,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,7,10,5,64,23,6,0.3424500000000001,-0.05,move,ld,1,"[3, 10]","[2, 11]",False,True
0,1,7,10,5,64,24,3,0.18775,-0.083,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,7,10,5,64,24,16,0.18775,-0.9,remove,rd,1,"[3, 10]","[4, 11]",False,True
0,1,7,10,5,64,25,7,0.29499999999999993,0.0,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,7,10,5,64,25,9,0.29499999999999993,-0.317,remove,lu,2,"[3, 10]","[2, 9]",False,True
0,1,7,10,5,64,26,3,0.21580000000000005,-0.417,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,7,10,5,64,26,7,0.21580000000000005,-0.717,move,d,1,"[3, 10]","[3, 11]",False,True
0,1,7,10,5,64,27,15,0.24290000000000003,0.083,remove,d,2,"[4, 2]","[4, 3]",False,True
1,2,7,10,5,64,27,5,0.24290000000000003,-0.567,move,r,5,"[3, 10]","[4, 10]",False,True
0,1,7,10,5,64,28,11,0.3067499999999999,0.617,remove,ru,5,"[4, 2]","[5, 1]",False,True
1,2,7,10,5,64,28,5,0.3067499999999999,1.417,move,r,5,"[4, 10]","[5, 10]",False,True
0,1,7,10,5,64,29,7,0.5122,-0.917,move,d,5,"[4, 2]","[4, 3]",False,True
1,2,7,10,5,64,29,0,0.5122,-0.417,move,lu,5,"[5, 10]","[4, 9]",False,True
0,1,7,10,5,64,30,1,0.47520000000000007,0.083,move,u,5,"[4, 3]","[4, 2]",False,True
1,2,7,10,5,64,30,14,0.47520000000000007,-0.5,remove,ld,5,"[4, 9]","[3, 10]",False,True
0,1,7,10,5,64,31,4,0.23514999999999997,0.5,move,z,5,"[4, 2]","[4, 2]",False,True
1,2,7,10,5,64,31,11,0.23514999999999997,-0.417,remove,ru,5,"[4, 9]","[5, 8]",False,True
0,1,7,10,5,64,32,9,0.26654999999999995,-0.833,remove,lu,5,"[4, 2]","[3, 1]",False,True
1,2,7,10,5,64,32,6,0.26654999999999995,1.083,move,ld,5,"[4, 9]","[3, 10]",False,True
0,1,7,10,5,64,33,2,0.31395000000000006,1.083,move,ru,5,"[4, 2]","[5, 1]",False,True
1,2,7,10,5,64,33,1,0.31395000000000006,-1.25,move,u,5,"[3, 10]","[3, 9]",False,True
0,1,7,10,5,64,34,7,0.40395000000000014,-1.5,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,7,10,5,64,34,11,0.40395000000000014,1.167,remove,ru,5,"[3, 9]","[4, 8]",False,True
0,1,7,10,5,64,35,9,0.31350000000000006,0.75,remove,lu,5,"[5, 2]","[4, 1]",False,True
1,2,7,10,5,64,35,11,0.31350000000000006,-0.667,remove,ru,2,"[3, 9]","[4, 8]",False,True
0,1,7,10,5,64,36,0,0.30005000000000004,0.167,move,lu,5,"[5, 2]","[4, 1]",False,True
1,2,7,10,5,64,36,13,0.30005000000000004,-0.217,remove,r,5,"[3, 9]","[4, 9]",False,True
0,1,7,10,5,64,37,13,0.27769999999999995,0.583,remove,r,5,"[4, 1]","[5, 1]",False,True
1,2,7,10,5,64,37,0,0.27769999999999995,-0.333,move,lu,5,"[3, 9]","[2, 8]",False,True
0,1,7,10,5,64,38,10,0.39085000000000003,-1.333,remove,u,2,"[4, 1]","[4, 0]",False,True
1,2,7,10,5,64,38,4,0.39085000000000003,-0.25,move,z,5,"[2, 8]","[2, 8]",False,True
0,1,7,10,5,64,39,11,0.3679500000000001,-0.3,remove,ru,2,"[4, 1]","[5, 0]",False,True
1,2,7,10,5,64,39,5,0.3679500000000001,0.5,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,7,10,5,64,40,16,0.45640000000000003,0.283,remove,rd,5,"[4, 1]","[5, 2]",False,True
1,2,7,10,5,64,40,14,0.45640000000000003,0.083,remove,ld,2,"[3, 8]","[2, 9]",False,True
0,1,7,10,5,64,41,9,0.5474,0.167,remove,lu,2,"[4, 1]","[3, 0]",False,True
1,2,7,10,5,64,41,0,0.5474,0.2,move,lu,5,"[3, 8]","[2, 7]",False,True
0,1,7,10,5,64,42,1,0.35435,-0.05,move,u,5,"[4, 1]","[4, 0]",False,True
1,2,7,10,5,64,42,0,0.35435,-0.583,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,7,10,5,64,43,5,0.2892,-0.25,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,7,10,5,64,43,1,0.2892,0.333,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,7,10,5,64,44,0,0.36114999999999997,-0.333,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,7,10,5,64,44,10,0.36114999999999997,0.25,remove,u,2,"[1, 5]","[1, 4]",False,True
0,1,7,10,5,64,45,15,0.2826000000000001,-0.233,remove,d,2,"[5, 0]","[5, 1]",False,True
1,2,7,10,5,64,45,0,0.2826000000000001,-0.883,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,7,10,5,64,46,6,0.33594999999999997,-0.3,move,ld,5,"[5, 0]","[4, 1]",False,True
1,2,7,10,5,64,46,3,0.33594999999999997,0.583,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,7,10,5,64,47,4,0.17375000000000002,0.333,move,z,5,"[4, 1]","[4, 1]",False,True
1,2,7,10,5,64,47,16,0.17375000000000002,-0.567,remove,rd,5,"[0, 4]","[1, 5]",False,True
0,1,7,10,5,64,48,6,0.15289999999999998,-0.917,move,ld,5,"[4, 1]","[3, 2]",False,True
1,2,7,10,5,64,48,16,0.15289999999999998,0.167,remove,rd,2,"[0, 4]","[1, 5]",False,True
0,1,7,10,5,64,49,9,0.2633,1.333,remove,lu,2,"[3, 2]","[2, 1]",False,True
1,2,7,10,5,64,49,6,0.2633,-1.05,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,7,10,5,64,50,4,0.20305,-0.967,move,z,5,"[3, 2]","[3, 2]",False,True
1,2,7,10,5,64,50,2,0.20305,0.35,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,7,10,5,64,51,6,0.21810000000000002,0.0,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,7,10,5,64,51,6,0.21810000000000002,-0.75,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,7,10,5,64,52,4,0.36455000000000004,0.917,move,z,5,"[2, 3]","[2, 3]",False,True
1,2,7,10,5,64,52,9,0.36455000000000004,0.5,remove,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,7,10,5,64,53,0,0.22144999999999998,-0.833,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,7,10,5,64,53,1,0.22144999999999998,-0.65,move,u,5,"[0, 4]","[0, 3]",False,True
0,1,7,10,5,64,54,16,0.26175000000000004,-0.167,remove,rd,5,"[1, 2]","[2, 3]",False,True
1,2,7,10,5,64,54,9,0.26175000000000004,0.083,remove,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,7,10,5,64,55,4,0.23889999999999995,-0.333,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,7,10,5,64,55,15,0.23889999999999995,-0.567,remove,d,5,"[0, 3]","[0, 4]",False,True
0,1,7,10,5,64,56,10,0.15625000000000003,0.583,remove,u,2,"[1, 2]","[1, 1]",False,True
1,2,7,10,5,64,56,4,0.15625000000000003,-0.333,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,7,10,5,64,57,2,0.2048,0.2,move,ru,5,"[1, 2]","[2, 1]",False,True
1,2,7,10,5,64,57,0,0.2048,0.417,move,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,7,10,5,64,58,6,0.2718,-0.083,move,ld,5,"[2, 1]","[1, 2]",False,True
1,2,7,10,5,64,58,6,0.2718,-0.233,move,ld,1,"[0, 3]","[-1, 4]",False,True
0,1,7,10,5,64,59,0,0.1708,-0.25,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,7,10,5,64,59,8,0.1708,-0.4,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,7,10,5,64,60,16,0.18939999999999999,-0.25,remove,rd,5,"[0, 1]","[1, 2]",False,True
1,2,7,10,5,64,60,9,0.18939999999999999,-0.667,remove,lu,5,"[1, 4]","[0, 3]",False,True
0,1,7,10,5,64,61,1,0.22034999999999996,-0.75,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,7,10,5,64,61,3,0.22034999999999996,0.167,move,l,5,"[1, 4]","[0, 4]",False,True
0,1,7,10,5,64,62,2,0.30599999999999994,0.917,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,7,10,5,64,62,14,0.30599999999999994,0.5,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,7,10,5,64,63,5,0.18675000000000003,-1.233,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,7,10,5,64,63,0,0.18675000000000003,-0.817,move,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,7,10,5,64,64,1,0.18314999999999998,1.417,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,7,10,5,64,64,14,0.18314999999999998,0.767,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,7,10,6,68,1,7,0.26425,-0.333,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,1,2,0.26425,-0.417,move,ru,5,"[9, 2]","[10, 1]",False,True
0,1,7,10,6,68,2,4,0.24159999999999998,-0.417,move,z,5,"[1, 8]","[1, 8]",False,True
1,2,7,10,6,68,2,7,0.24159999999999998,-0.167,move,d,5,"[10, 1]","[10, 2]",False,True
0,1,7,10,6,68,3,5,0.1557,0.583,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,7,10,6,68,3,7,0.1557,0.167,move,d,5,"[10, 2]","[10, 3]",False,True
0,1,7,10,6,68,4,8,0.162,-0.583,move,rd,5,"[2, 8]","[3, 9]",False,True
1,2,7,10,6,68,4,5,0.162,0.083,move,r,1,"[10, 3]","[11, 3]",False,True
0,1,7,10,6,68,5,11,0.22574999999999998,0.333,remove,ru,2,"[3, 9]","[4, 8]",False,True
1,2,7,10,6,68,5,3,0.22574999999999998,-0.15,move,l,5,"[10, 3]","[9, 3]",False,True
0,1,7,10,6,68,6,11,0.30065,-0.467,remove,ru,2,"[3, 9]","[4, 8]",False,True
1,2,7,10,6,68,6,7,0.30065,-1.0,move,d,5,"[9, 3]","[9, 4]",False,True
0,1,7,10,6,68,7,11,0.34084999999999993,-0.133,remove,ru,2,"[3, 9]","[4, 8]",False,True
1,2,7,10,6,68,7,14,0.34084999999999993,1.0,remove,ld,2,"[9, 4]","[8, 5]",False,True
0,1,7,10,6,68,8,1,0.18949999999999997,-0.217,move,u,5,"[3, 9]","[3, 8]",False,True
1,2,7,10,6,68,8,16,0.18949999999999997,-0.383,remove,rd,2,"[9, 4]","[10, 5]",False,True
0,1,7,10,6,68,9,7,0.18589999999999998,-0.25,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,7,10,6,68,9,9,0.18589999999999998,-0.883,remove,lu,2,"[9, 4]","[8, 3]",False,True
0,1,7,10,6,68,10,1,0.25905,0.0,move,u,5,"[3, 9]","[3, 8]",False,True
1,2,7,10,6,68,10,8,0.25905,-0.05,move,rd,5,"[9, 4]","[10, 5]",False,True
0,1,7,10,6,68,11,1,0.26755,-0.083,move,u,5,"[3, 8]","[3, 7]",False,True
1,2,7,10,6,68,11,9,0.26755,0.5,remove,lu,5,"[10, 5]","[9, 4]",False,True
0,1,7,10,6,68,12,0,0.24010000000000004,0.25,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,7,10,6,68,12,9,0.24010000000000004,-0.5,remove,lu,2,"[10, 5]","[9, 4]",False,True
0,1,7,10,6,68,13,6,0.31335,0.417,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,7,10,6,68,13,5,0.31335,-0.05,move,r,1,"[10, 5]","[11, 5]",False,True
0,1,7,10,6,68,14,16,0.1963,0.083,remove,rd,5,"[1, 7]","[2, 8]",False,True
1,2,7,10,6,68,14,16,0.1963,-0.317,remove,rd,1,"[10, 5]","[11, 6]",False,True
0,1,7,10,6,68,15,16,0.22009999999999996,-0.917,remove,rd,2,"[1, 7]","[2, 8]",False,True
1,2,7,10,6,68,15,15,0.22009999999999996,-0.15,remove,d,2,"[10, 5]","[10, 6]",False,True
0,1,7,10,6,68,16,15,0.14419999999999997,0.617,remove,d,5,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,16,12,0.14419999999999997,-0.467,remove,l,2,"[10, 5]","[9, 5]",False,True
0,1,7,10,6,68,17,15,0.1978,-0.417,remove,d,2,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,17,2,0.1978,-0.8,move,ru,1,"[10, 5]","[11, 4]",False,True
0,1,7,10,6,68,18,7,0.1911,-0.383,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,18,6,0.1911,-0.733,move,ld,5,"[10, 5]","[9, 6]",False,True
0,1,7,10,6,68,19,0,0.17795,0.0,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,7,10,6,68,19,2,0.17795,0.333,move,ru,5,"[9, 6]","[10, 5]",False,True
0,1,7,10,6,68,20,10,0.13865000000000002,-0.333,remove,u,2,"[0, 7]","[0, 6]",False,True
1,2,7,10,6,68,20,9,0.13865000000000002,0.333,remove,lu,2,"[10, 5]","[9, 4]",False,True
0,1,7,10,6,68,21,3,0.14855,0.2,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,7,10,6,68,21,3,0.14855,0.2,move,l,5,"[10, 5]","[9, 5]",False,True
0,1,7,10,6,68,22,2,0.1364,-0.733,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,7,10,6,68,22,13,0.1364,0.083,remove,r,5,"[9, 5]","[10, 5]",False,True
0,1,7,10,6,68,23,6,0.1253,1.0,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,7,10,6,68,23,16,0.1253,-0.5,remove,rd,2,"[9, 5]","[10, 6]",False,True
0,1,7,10,6,68,24,10,0.21545,-1.333,remove,u,2,"[0, 7]","[0, 6]",False,True
1,2,7,10,6,68,24,7,0.21545,-0.55,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,7,10,6,68,25,15,0.2092,0.033,remove,d,2,"[0, 7]","[0, 8]",False,True
1,2,7,10,6,68,25,1,0.2092,0.083,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,7,10,6,68,26,12,0.24155,0.117,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,7,10,6,68,26,1,0.24155,0.5,move,u,5,"[9, 5]","[9, 4]",False,True
0,1,7,10,6,68,27,7,0.18270000000000003,-0.567,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,7,10,6,68,27,7,0.18270000000000003,-0.917,move,d,5,"[9, 4]","[9, 5]",False,True
0,1,7,10,6,68,28,14,0.20025000000000004,0.0,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,7,10,6,68,28,3,0.20025000000000004,0.083,move,l,5,"[9, 5]","[8, 5]",False,True
0,1,7,10,6,68,29,13,0.1279,-0.317,remove,r,5,"[0, 8]","[1, 8]",False,True
1,2,7,10,6,68,29,0,0.1279,0.417,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,7,10,6,68,30,16,0.07435,-0.333,remove,rd,2,"[0, 8]","[1, 9]",False,True
1,2,7,10,6,68,30,12,0.07435,0.0,remove,l,2,"[7, 4]","[6, 4]",False,True
0,1,7,10,6,68,31,3,0.1204,-0.133,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,7,10,6,68,31,5,0.1204,-0.383,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,7,10,6,68,32,6,0.13084999999999997,-0.9,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,7,10,6,68,32,1,0.13084999999999997,-0.833,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,7,10,6,68,33,5,0.17465000000000003,-0.483,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,7,10,6,68,33,16,0.17465000000000003,-0.333,remove,rd,5,"[8, 3]","[9, 4]",False,True
0,1,7,10,6,68,34,2,0.33365,0.833,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,7,10,6,68,34,8,0.33365,1.833,move,rd,5,"[8, 3]","[9, 4]",False,True
0,1,7,10,6,68,35,6,0.1639,-0.417,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,7,10,6,68,35,15,0.1639,-0.417,remove,d,5,"[9, 4]","[9, 5]",False,True
0,1,7,10,6,68,36,15,0.2844,0.417,remove,d,2,"[1, 8]","[1, 9]",False,True
1,2,7,10,6,68,36,16,0.2844,-0.833,remove,rd,2,"[9, 4]","[10, 5]",False,True
0,1,7,10,6,68,37,13,0.22294999999999998,0.117,remove,r,2,"[1, 8]","[2, 8]",False,True
1,2,7,10,6,68,37,5,0.22294999999999998,0.283,move,r,5,"[9, 4]","[10, 4]",False,True
0,1,7,10,6,68,38,10,0.15565,-0.55,remove,u,5,"[1, 8]","[1, 7]",False,True
1,2,7,10,6,68,38,2,0.15565,-0.167,move,ru,1,"[10, 4]","[11, 3]",False,True
0,1,7,10,6,68,39,10,0.22304999999999997,-0.417,remove,u,2,"[1, 8]","[1, 7]",False,True
1,2,7,10,6,68,39,11,0.22304999999999997,0.1,remove,ru,1,"[10, 4]","[11, 3]",False,True
0,1,7,10,6,68,40,16,0.08779999999999999,0.2,remove,rd,2,"[1, 8]","[2, 9]",False,True
1,2,7,10,6,68,40,1,0.08779999999999999,-0.733,move,u,5,"[10, 4]","[10, 3]",False,True
0,1,7,10,6,68,41,0,0.44090000000000007,-0.967,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,7,10,6,68,41,15,0.44090000000000007,-0.333,remove,d,5,"[10, 3]","[10, 4]",False,True
0,1,7,10,6,68,42,0,0.38470000000000004,0.5,move,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,7,10,6,68,42,3,0.38470000000000004,1.0,move,l,5,"[10, 3]","[9, 3]",False,True
0,1,7,10,6,68,43,11,0.2327,-0.4,remove,ru,5,"[0, 7]","[1, 6]",False,True
1,2,7,10,6,68,43,11,0.2327,-0.167,remove,ru,5,"[9, 3]","[10, 2]",False,True
0,1,7,10,6,68,44,5,0.3142500000000001,-0.667,move,r,5,"[0, 7]","[1, 7]",False,True
1,2,7,10,6,68,44,14,0.3142500000000001,-0.333,remove,ld,5,"[9, 3]","[8, 4]",False,True
0,1,7,10,6,68,45,15,0.13155,0.5,remove,d,5,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,45,1,0.13155,0.333,move,u,5,"[9, 3]","[9, 2]",False,True
0,1,7,10,6,68,46,1,0.15644999999999998,-0.167,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,7,10,6,68,46,12,0.15644999999999998,-0.583,remove,l,2,"[9, 2]","[8, 2]",False,True
0,1,7,10,6,68,47,3,0.29265,-0.25,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,7,10,6,68,47,15,0.29265,0.283,remove,d,5,"[9, 2]","[9, 3]",False,True
0,1,7,10,6,68,48,12,0.1303,0.0,remove,l,1,"[0, 6]","[-1, 6]",False,True
1,2,7,10,6,68,48,1,0.1303,-0.083,move,u,5,"[9, 2]","[9, 1]",False,True
0,1,7,10,6,68,49,8,0.17330000000000004,0.1,move,rd,5,"[0, 6]","[1, 7]",False,True
1,2,7,10,6,68,49,1,0.17330000000000004,-0.583,move,u,5,"[9, 1]","[9, 0]",False,True
0,1,7,10,6,68,50,12,0.11785000000000001,-0.083,remove,l,5,"[1, 7]","[0, 7]",False,True
1,2,7,10,6,68,50,4,0.11785000000000001,0.75,move,z,5,"[9, 0]","[9, 0]",False,True
0,1,7,10,6,68,51,4,0.16545,0.25,move,z,5,"[1, 7]","[1, 7]",False,True
1,2,7,10,6,68,51,13,0.16545,-0.5,remove,r,2,"[9, 0]","[10, 0]",False,True
0,1,7,10,6,68,52,7,0.18284999999999998,-0.5,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,7,10,6,68,52,15,0.18284999999999998,-0.133,remove,d,5,"[9, 0]","[9, 1]",False,True
0,1,7,10,6,68,53,12,0.13840000000000002,-0.083,remove,l,5,"[1, 8]","[0, 8]",False,True
1,2,7,10,6,68,53,16,0.13840000000000002,0.333,remove,rd,5,"[9, 0]","[10, 1]",False,True
0,1,7,10,6,68,54,12,0.2145,-0.083,remove,l,2,"[1, 8]","[0, 8]",False,True
1,2,7,10,6,68,54,8,0.2145,-0.333,move,rd,5,"[9, 0]","[10, 1]",False,True
0,1,7,10,6,68,55,0,0.10130000000000002,0.117,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,7,10,6,68,55,16,0.10130000000000002,0.0,remove,rd,1,"[10, 1]","[11, 2]",False,True
0,1,7,10,6,68,56,2,0.11245000000000001,0.167,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,7,10,6,68,56,11,0.11245000000000001,-1.067,remove,ru,1,"[10, 1]","[11, 0]",False,True
0,1,7,10,6,68,57,5,0.1899,-0.333,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,7,10,6,68,57,16,0.1899,0.1,remove,rd,1,"[10, 1]","[11, 2]",False,True
0,1,7,10,6,68,58,11,0.0986,0.417,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,7,10,6,68,58,13,0.0986,0.017,remove,r,1,"[10, 1]","[11, 1]",False,True
0,1,7,10,6,68,59,9,0.80395,-1.133,remove,lu,2,"[2, 6]","[1, 5]",False,True
1,2,7,10,6,68,59,2,0.80395,-1.067,move,ru,1,"[10, 1]","[11, 0]",False,True
0,1,7,10,6,68,60,10,0.1491,0.367,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,7,10,6,68,60,0,0.1491,0.1,move,lu,5,"[10, 1]","[9, 0]",False,True
0,1,7,10,6,68,61,3,0.34764999999999996,-0.133,move,l,5,"[2, 6]","[1, 6]",False,True
1,2,7,10,6,68,61,4,0.34764999999999996,0.25,move,z,5,"[9, 0]","[9, 0]",False,True
0,1,7,10,6,68,62,12,0.12810000000000002,-1.25,remove,l,5,"[1, 6]","[0, 6]",False,True
1,2,7,10,6,68,62,3,0.12810000000000002,-1.0,move,l,5,"[9, 0]","[8, 0]",False,True
0,1,7,10,6,68,63,10,0.0799,-0.083,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,7,10,6,68,63,1,0.0799,0.583,move,u,1,"[8, 0]","[8, -1]",False,True
0,1,7,10,6,68,64,2,0.12610000000000002,0.867,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,7,10,6,68,64,8,0.12610000000000002,-0.067,move,rd,5,"[8, 0]","[9, 1]",False,True
0,1,7,10,6,68,65,16,0.1008,-0.5,remove,rd,2,"[2, 5]","[3, 6]",False,True
1,2,7,10,6,68,65,12,0.1008,0.0,remove,l,2,"[9, 1]","[8, 1]",False,True
0,1,7,10,6,68,66,8,0.35415,-0.133,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,7,10,6,68,66,9,0.35415,-0.883,remove,lu,5,"[9, 1]","[8, 0]",False,True
0,1,7,10,6,68,67,8,0.1476,0.333,move,rd,5,"[3, 6]","[4, 7]",False,True
1,2,7,10,6,68,67,14,0.1476,0.333,remove,ld,2,"[9, 1]","[8, 2]",False,True
0,1,7,10,6,68,68,15,0.16275000000000006,-0.167,remove,d,2,"[4, 7]","[4, 8]",False,True
1,2,7,10,6,68,68,5,0.16275000000000006,-0.633,move,r,5,"[9, 1]","[10, 1]",False,True
0,1,7,10,7,71,1,5,0.11485000000000001,-0.333,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,7,10,7,71,1,3,0.11485000000000001,-0.417,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,7,10,7,71,2,6,0.20669999999999997,0.0,move,ld,5,"[8, 1]","[7, 2]",False,True
1,2,7,10,7,71,2,3,0.20669999999999997,0.167,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,10,7,71,3,8,0.19179999999999997,-0.167,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,7,10,7,71,3,5,0.19179999999999997,-0.65,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,7,10,7,71,4,10,0.11034999999999999,0.333,remove,u,2,"[8, 3]","[8, 2]",False,True
1,2,7,10,7,71,4,3,0.11034999999999999,0.167,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,7,10,7,71,5,14,0.09399999999999997,-0.467,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,7,10,7,71,5,12,0.09399999999999997,-0.25,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,10,7,71,6,2,0.07215000000000002,-0.05,move,ru,1,"[8, 3]","[9, 2]",False,True
1,2,7,10,7,71,6,14,0.07215000000000002,-0.233,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,7,10,7,71,7,9,0.09975,-1.067,remove,lu,5,"[8, 3]","[7, 2]",False,True
1,2,7,10,7,71,7,3,0.09975,-0.733,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,10,7,71,8,6,0.13784999999999997,0.333,move,ld,5,"[8, 3]","[7, 4]",False,True
1,2,7,10,7,71,8,2,0.13784999999999997,0.1,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,7,10,7,71,9,12,0.10439999999999998,-0.5,remove,l,2,"[7, 4]","[6, 4]",False,True
1,2,7,10,7,71,9,6,0.10439999999999998,-0.25,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,7,10,7,71,10,14,0.11635,0.2,remove,ld,2,"[7, 4]","[6, 5]",False,True
1,2,7,10,7,71,10,0,0.11635,0.167,move,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,7,10,7,71,11,2,0.09555,-0.3,move,ru,5,"[7, 4]","[8, 3]",False,True
1,2,7,10,7,71,11,9,0.09555,-0.233,remove,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,7,10,7,71,12,10,0.07429999999999999,0.0,remove,u,2,"[8, 3]","[8, 2]",False,True
1,2,7,10,7,71,12,16,0.07429999999999999,-0.9,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,7,10,7,71,13,12,0.09215,-0.217,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,7,10,7,71,13,3,0.09215,0.033,move,l,1,"[0, 6]","[-1, 6]",False,True
0,1,7,10,7,71,14,5,0.09355,-0.133,move,r,1,"[8, 3]","[9, 3]",False,True
1,2,7,10,7,71,14,6,0.09355,-0.4,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,7,10,7,71,15,4,0.12374999999999999,-0.733,move,z,5,"[8, 3]","[8, 3]",False,True
1,2,7,10,7,71,15,16,0.12374999999999999,-0.4,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,7,10,7,71,16,7,0.07625000000000001,-0.167,move,d,5,"[8, 3]","[8, 4]",False,True
1,2,7,10,7,71,16,14,0.07625000000000001,-0.383,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,7,10,7,71,17,14,0.08055000000000001,0.25,remove,ld,2,"[8, 4]","[7, 5]",False,True
1,2,7,10,7,71,17,15,0.08055000000000001,-0.4,remove,d,2,"[0, 6]","[0, 7]",False,True
0,1,7,10,7,71,18,8,0.07655,-0.467,move,rd,1,"[8, 4]","[9, 5]",False,True
1,2,7,10,7,71,18,16,0.07655,-0.217,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,7,10,7,71,19,2,0.05450000000000001,0.017,move,ru,1,"[8, 4]","[9, 3]",False,True
1,2,7,10,7,71,19,8,0.05450000000000001,-0.467,move,rd,5,"[0, 6]","[1, 7]",False,True
