,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,2,10,4,59,51,6,0.27745,-0.333,move,ld,5,"[1, 0]","[0, 1]",False,True
0,1,2,10,4,59,52,15,0.19715000000000002,0.167,remove,d,2,"[5, 3]","[5, 4]",False,True
1,2,2,10,4,59,52,12,0.19715000000000002,1.333,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,2,10,4,59,53,15,0.3804,-0.467,remove,d,2,"[5, 3]","[5, 4]",False,True
1,2,2,10,4,59,53,4,0.3804,-1.067,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,2,10,4,59,54,14,0.28890000000000005,-0.633,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,2,10,4,59,54,4,0.28890000000000005,-0.75,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,2,10,4,59,55,15,0.25315000000000004,-0.133,remove,d,2,"[5, 3]","[5, 4]",False,True
1,2,2,10,4,59,55,9,0.25315000000000004,1.0,remove,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,2,10,4,59,56,12,0.17859999999999998,0.117,remove,l,2,"[5, 3]","[4, 3]",False,True
1,2,2,10,4,59,56,0,0.17859999999999998,-0.65,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,2,10,4,59,57,3,0.28375000000000006,0.117,move,l,5,"[5, 3]","[4, 3]",False,True
1,2,2,10,4,59,57,16,0.28375000000000006,-1.4,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,2,10,4,59,58,13,0.4415,-0.167,remove,r,5,"[4, 3]","[5, 3]",False,True
1,2,2,10,4,59,58,14,0.4415,1.2,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,2,10,4,59,59,0,0.3061999999999999,-0.25,move,lu,5,"[4, 3]","[3, 2]",False,True
1,2,2,10,4,59,59,13,0.3061999999999999,-0.733,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,2,10,5,66,1,6,0.42115,-0.583,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,2,10,5,66,1,13,0.42115,-0.5,remove,r,2,"[6, 1]","[7, 1]",False,True
0,1,2,10,5,66,2,2,0.16714999999999997,0.333,move,ru,5,"[0, 9]","[1, 8]",False,True
1,2,2,10,5,66,2,14,0.16714999999999997,-0.383,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,2,10,5,66,3,6,0.25354999999999994,-0.167,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,2,10,5,66,3,7,0.25354999999999994,-0.05,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,2,10,5,66,4,13,0.29215,-0.417,remove,r,2,"[0, 9]","[1, 9]",False,True
1,2,2,10,5,66,4,14,0.29215,-0.417,remove,ld,2,"[6, 2]","[5, 3]",False,True
0,1,2,10,5,66,5,8,0.14240000000000003,-0.05,move,rd,1,"[0, 9]","[1, 10]",False,True
1,2,2,10,5,66,5,5,0.14240000000000003,0.283,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,2,10,5,66,6,9,0.35539999999999994,-0.4,remove,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,2,10,5,66,6,1,0.35539999999999994,0.0,move,u,5,"[7, 2]","[7, 1]",False,True
0,1,2,10,5,66,7,8,0.2842000000000001,-0.067,move,rd,1,"[0, 9]","[1, 10]",False,True
1,2,2,10,5,66,7,14,0.2842000000000001,0.0,remove,ld,5,"[7, 1]","[6, 2]",False,True
0,1,2,10,5,66,8,15,0.13855,-0.317,remove,d,1,"[0, 9]","[0, 10]",False,True
1,2,2,10,5,66,8,3,0.13855,-0.25,move,l,5,"[7, 1]","[6, 1]",False,True
0,1,2,10,5,66,9,15,0.4079,-0.483,remove,d,1,"[0, 9]","[0, 10]",False,True
1,2,2,10,5,66,9,1,0.4079,0.083,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,2,10,5,66,10,11,0.26885000000000003,-0.983,remove,ru,5,"[0, 9]","[1, 8]",False,True
1,2,2,10,5,66,10,13,0.26885000000000003,-0.167,remove,r,2,"[6, 0]","[7, 0]",False,True
0,1,2,10,5,66,11,5,0.11189999999999997,0.417,move,r,5,"[0, 9]","[1, 9]",False,True
1,2,2,10,5,66,11,2,0.11189999999999997,0.033,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,2,10,5,66,12,4,0.3242999999999999,-0.083,move,z,5,"[1, 9]","[1, 9]",False,True
1,2,2,10,5,66,12,5,0.3242999999999999,-0.817,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,2,10,5,66,13,2,0.08895,0.167,move,ru,5,"[1, 9]","[2, 8]",False,True
1,2,2,10,5,66,13,4,0.08895,0.25,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,2,10,5,66,14,15,0.1304,0.0,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,2,10,5,66,14,5,0.1304,-0.25,move,r,1,"[7, 0]","[8, 0]",False,True
0,1,2,10,5,66,15,2,0.09830000000000001,-0.383,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,2,10,5,66,15,11,0.09830000000000001,-0.317,remove,ru,1,"[7, 0]","[8, -1]",False,True
0,1,2,10,5,66,16,10,0.0945,0.333,remove,u,2,"[3, 7]","[3, 6]",False,True
1,2,2,10,5,66,16,6,0.0945,-0.317,move,ld,5,"[7, 0]","[6, 1]",False,True
0,1,2,10,5,66,17,1,0.14499999999999996,-0.467,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,2,10,5,66,17,11,0.14499999999999996,-0.417,remove,ru,5,"[6, 1]","[7, 0]",False,True
0,1,2,10,5,66,18,6,0.11069999999999998,-0.25,move,ld,5,"[3, 6]","[2, 7]",False,True
1,2,2,10,5,66,18,9,0.11069999999999998,0.417,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,2,10,5,66,19,13,0.09425,0.333,remove,r,5,"[2, 7]","[3, 7]",False,True
1,2,2,10,5,66,19,10,0.09425,-0.217,remove,u,5,"[6, 1]","[6, 0]",False,True
0,1,2,10,5,66,20,15,0.11024999999999999,-0.5,remove,d,5,"[2, 7]","[2, 8]",False,True
1,2,2,10,5,66,20,0,0.11024999999999999,-0.167,move,lu,5,"[6, 1]","[5, 0]",False,True
0,1,2,10,5,66,21,2,0.09100000000000001,0.0,move,ru,5,"[2, 7]","[3, 6]",False,True
1,2,2,10,5,66,21,13,0.09100000000000001,0.167,remove,r,2,"[5, 0]","[6, 0]",False,True
0,1,2,10,5,66,22,15,0.07020000000000001,0.0,remove,d,2,"[3, 6]","[3, 7]",False,True
1,2,2,10,5,66,22,13,0.07020000000000001,-0.383,remove,r,2,"[5, 0]","[6, 0]",False,True
0,1,2,10,5,66,23,16,0.12840000000000001,0.033,remove,rd,2,"[3, 6]","[4, 7]",False,True
1,2,2,10,5,66,23,2,0.12840000000000001,-0.8,move,ru,1,"[5, 0]","[6, -1]",False,True
0,1,2,10,5,66,24,10,0.10810000000000002,-1.05,remove,u,2,"[3, 6]","[3, 5]",False,True
1,2,2,10,5,66,24,6,0.10810000000000002,0.267,move,ld,5,"[5, 0]","[4, 1]",False,True
0,1,2,10,5,66,25,5,0.11185,0.45,move,r,5,"[3, 6]","[4, 6]",False,True
1,2,2,10,5,66,25,7,0.11185,0.0,move,d,5,"[4, 1]","[4, 2]",False,True
0,1,2,10,5,66,26,4,0.22269999999999998,-0.417,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,2,10,5,66,26,5,0.22269999999999998,0.083,move,r,5,"[4, 2]","[5, 2]",False,True
0,1,2,10,5,66,27,9,0.09079999999999999,0.417,remove,lu,2,"[4, 6]","[3, 5]",False,True
1,2,2,10,5,66,27,8,0.09079999999999999,0.083,move,rd,5,"[5, 2]","[6, 3]",False,True
0,1,2,10,5,66,28,14,0.13855,0.2,remove,ld,2,"[4, 6]","[3, 7]",False,True
1,2,2,10,5,66,28,6,0.13855,0.0,move,ld,5,"[6, 3]","[5, 4]",False,True
0,1,2,10,5,66,29,4,0.11484999999999998,-1.3,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,2,10,5,66,29,8,0.11484999999999998,-0.5,move,rd,5,"[5, 4]","[6, 5]",False,True
0,1,2,10,5,66,30,16,0.18600000000000003,0.5,remove,rd,2,"[4, 6]","[5, 7]",False,True
1,2,2,10,5,66,30,5,0.18600000000000003,1.083,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,2,10,5,66,31,9,0.1847,-0.55,remove,lu,2,"[4, 6]","[3, 5]",False,True
1,2,2,10,5,66,31,7,0.1847,-0.583,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,2,10,5,66,32,7,0.23385000000000006,-0.383,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,2,10,5,66,32,12,0.23385000000000006,-0.083,remove,l,2,"[7, 6]","[6, 6]",False,True
0,1,2,10,5,66,33,4,0.2008,0.0,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,2,10,5,66,33,8,0.2008,-0.467,move,rd,1,"[7, 6]","[8, 7]",False,True
0,1,2,10,5,66,34,12,0.18944999999999998,0.333,remove,l,2,"[4, 7]","[3, 7]",False,True
1,2,2,10,5,66,34,8,0.18944999999999998,-0.317,move,rd,1,"[7, 6]","[8, 7]",False,True
0,1,2,10,5,66,35,0,0.2431,0.283,move,lu,5,"[4, 7]","[3, 6]",False,True
1,2,2,10,5,66,35,6,0.2431,-0.067,move,ld,5,"[7, 6]","[6, 7]",False,True
0,1,2,10,5,66,36,3,0.27165,-0.75,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,2,10,5,66,36,15,0.27165,-1.083,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,2,10,5,66,37,0,0.27645,-0.333,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,2,10,5,66,37,11,0.27645,0.867,remove,ru,5,"[6, 7]","[7, 6]",False,True
0,1,2,10,5,66,38,11,0.24559999999999998,0.583,remove,ru,2,"[1, 5]","[2, 4]",False,True
1,2,2,10,5,66,38,11,0.24559999999999998,0.167,remove,ru,2,"[6, 7]","[7, 6]",False,True
0,1,2,10,5,66,39,16,0.2990499999999999,0.283,remove,rd,5,"[1, 5]","[2, 6]",False,True
1,2,2,10,5,66,39,7,0.2990499999999999,-0.8,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,2,10,5,66,40,8,0.18385,-0.583,move,rd,5,"[1, 5]","[2, 6]",False,True
1,2,2,10,5,66,40,12,0.18385,0.167,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,2,10,5,66,41,7,0.2744999999999999,-0.417,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,2,10,5,66,41,12,0.2744999999999999,-0.133,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,2,10,5,66,42,10,0.2032,0.5,remove,u,5,"[2, 7]","[2, 6]",False,True
1,2,2,10,5,66,42,2,0.2032,-0.8,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,2,10,5,66,43,9,0.21059999999999998,-0.417,remove,lu,2,"[2, 7]","[1, 6]",False,True
1,2,2,10,5,66,43,1,0.21059999999999998,0.083,move,u,5,"[7, 7]","[7, 6]",False,True
0,1,2,10,5,66,44,8,0.1615,-0.633,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,2,10,5,66,44,4,0.1615,0.333,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,2,10,5,66,45,9,0.22570000000000007,0.833,remove,lu,5,"[3, 8]","[2, 7]",False,True
1,2,2,10,5,66,45,6,0.22570000000000007,-0.417,move,ld,5,"[7, 6]","[6, 7]",False,True
0,1,2,10,5,66,46,13,0.25484999999999997,0.167,remove,r,2,"[3, 8]","[4, 8]",False,True
1,2,2,10,5,66,46,4,0.25484999999999997,-0.417,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,2,10,5,66,47,3,0.1612,-0.8,move,l,5,"[3, 8]","[2, 8]",False,True
1,2,2,10,5,66,47,16,0.1612,0.667,remove,rd,2,"[6, 7]","[7, 8]",False,True
0,1,2,10,5,66,48,4,0.28345000000000004,-0.083,move,z,5,"[2, 8]","[2, 8]",False,True
1,2,2,10,5,66,48,14,0.28345000000000004,0.117,remove,ld,2,"[6, 7]","[5, 8]",False,True
0,1,2,10,5,66,49,6,0.30779999999999996,0.167,move,ld,5,"[2, 8]","[1, 9]",False,True
1,2,2,10,5,66,49,6,0.30779999999999996,-0.55,move,ld,5,"[6, 7]","[5, 8]",False,True
0,1,2,10,5,66,50,6,0.15494999999999998,-0.167,move,ld,1,"[1, 9]","[0, 10]",False,True
1,2,2,10,5,66,50,7,0.15494999999999998,0.0,move,d,5,"[5, 8]","[5, 9]",False,True
0,1,2,10,5,66,51,2,0.1965,-0.4,move,ru,5,"[1, 9]","[2, 8]",False,True
1,2,2,10,5,66,51,1,0.1965,-0.25,move,u,5,"[5, 9]","[5, 8]",False,True
0,1,2,10,5,66,52,13,0.19105,0.5,remove,r,5,"[2, 8]","[3, 8]",False,True
1,2,2,10,5,66,52,5,0.19105,0.75,move,r,5,"[5, 8]","[6, 8]",False,True
0,1,2,10,5,66,53,15,0.14624999999999996,-0.25,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,2,10,5,66,53,15,0.14624999999999996,0.0,remove,d,2,"[6, 8]","[6, 9]",False,True
0,1,2,10,5,66,54,6,0.17835,-0.8,move,ld,5,"[2, 8]","[1, 9]",False,True
1,2,2,10,5,66,54,3,0.17835,-0.967,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,2,10,5,66,55,2,0.11844999999999999,0.583,move,ru,5,"[1, 9]","[2, 8]",False,True
1,2,2,10,5,66,55,3,0.11844999999999999,0.583,move,l,5,"[5, 8]","[4, 8]",False,True
0,1,2,10,5,66,56,14,0.15355,-0.083,remove,ld,5,"[2, 8]","[1, 9]",False,True
1,2,2,10,5,66,56,2,0.15355,-0.583,move,ru,5,"[4, 8]","[5, 7]",False,True
0,1,2,10,5,66,57,15,0.19854999999999998,0.167,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,2,10,5,66,57,6,0.19854999999999998,0.333,move,ld,5,"[5, 7]","[4, 8]",False,True
0,1,2,10,5,66,58,7,0.16835,-0.8,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,2,10,5,66,58,13,0.16835,-0.25,remove,r,5,"[4, 8]","[5, 8]",False,True
0,1,2,10,5,66,59,8,0.20525000000000002,0.083,move,rd,1,"[2, 9]","[3, 10]",False,True
1,2,2,10,5,66,59,4,0.20525000000000002,0.75,move,z,5,"[4, 8]","[4, 8]",False,True
0,1,2,10,5,66,60,11,0.27805,-0.483,remove,ru,2,"[2, 9]","[3, 8]",False,True
1,2,2,10,5,66,60,7,0.27805,-1.333,move,d,5,"[4, 8]","[4, 9]",False,True
0,1,2,10,5,66,61,7,0.21774999999999997,0.367,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,2,10,5,66,61,7,0.21774999999999997,0.25,move,d,1,"[4, 9]","[4, 10]",False,True
0,1,2,10,5,66,62,1,0.22685,-1.233,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,2,10,5,66,62,11,0.22685,0.433,remove,ru,2,"[4, 9]","[5, 8]",False,True
0,1,2,10,5,66,63,2,0.37120000000000003,0.5,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,2,10,5,66,63,13,0.37120000000000003,-1.883,remove,r,5,"[4, 9]","[5, 9]",False,True
0,1,2,10,5,66,64,2,0.5067499999999999,-0.25,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,2,10,5,66,64,2,0.5067499999999999,0.833,move,ru,5,"[4, 9]","[5, 8]",False,True
0,1,2,10,5,66,65,10,0.4344499999999999,0.25,remove,u,2,"[4, 6]","[4, 5]",False,True
1,2,2,10,5,66,65,15,0.4344499999999999,-0.5,remove,d,2,"[5, 8]","[5, 9]",False,True
0,1,2,10,5,66,66,6,0.4579999999999999,-1.05,move,ld,5,"[4, 6]","[3, 7]",False,True
1,2,2,10,5,66,66,1,0.4579999999999999,0.533,move,u,5,"[5, 8]","[5, 7]",False,True
0,1,2,10,6,49,1,1,0.32164999999999994,-0.417,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,2,10,6,49,1,7,0.32164999999999994,-0.667,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,2,10,6,49,2,3,0.26125000000000004,-0.083,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,2,10,6,49,2,14,0.26125000000000004,0.25,remove,ld,1,"[7, 8]","[6, 9]",False,True
0,1,2,10,6,49,3,4,0.38535,-0.417,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,2,10,6,49,3,2,0.38535,-0.567,move,ru,5,"[7, 8]","[8, 7]",False,True
0,1,2,10,6,49,4,12,0.5091,0.333,remove,l,1,"[0, 0]","[-1, 0]",False,True
1,2,2,10,6,49,4,13,0.5091,0.417,remove,r,1,"[8, 7]","[9, 7]",False,True
0,1,2,10,6,49,5,11,0.3179,-0.317,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,2,10,6,49,5,9,0.3179,-1.067,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,2,10,6,49,6,15,0.24425,-0.317,remove,d,2,"[0, 0]","[0, 1]",False,True
1,2,2,10,6,49,6,11,0.24425,0.117,remove,ru,1,"[8, 7]","[9, 6]",False,True
0,1,2,10,6,49,7,10,0.4080500000000001,-0.3,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,2,10,6,49,7,3,0.4080500000000001,-0.317,move,l,5,"[8, 7]","[7, 7]",False,True
0,1,2,10,6,49,8,1,0.2391,-0.733,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,2,10,6,49,8,7,0.2391,0.333,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,2,10,6,49,9,5,0.27615,-0.15,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,2,10,6,49,9,4,0.27615,-0.333,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,2,10,6,49,10,0,0.19929999999999998,0.333,move,lu,1,"[1, 0]","[0, -1]",False,True
1,2,2,10,6,49,10,0,0.19929999999999998,-0.167,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,2,10,6,49,11,5,0.11575000000000002,-0.317,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,2,10,6,49,11,16,0.11575000000000002,0.25,remove,rd,5,"[6, 7]","[7, 8]",False,True
0,1,2,10,6,49,12,8,0.16269999999999996,-0.25,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,2,10,6,49,12,4,0.16269999999999996,-0.083,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,2,10,6,49,13,2,0.12994999999999998,-0.333,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,2,10,6,49,13,5,0.12994999999999998,-0.333,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,2,10,6,49,14,11,0.0915,0.417,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,10,6,49,14,2,0.0915,0.25,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,2,10,6,49,15,12,0.09725000000000002,-0.817,remove,l,2,"[4, 0]","[3, 0]",False,True
1,2,2,10,6,49,15,2,0.09725000000000002,0.0,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,2,10,6,49,16,15,0.12884999999999996,0.367,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,2,10,6,49,16,4,0.12884999999999996,-0.4,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,2,10,6,49,17,9,0.13625,-0.383,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,2,10,6,49,17,14,0.13625,-0.083,remove,ld,5,"[8, 6]","[7, 7]",False,True
0,1,2,10,6,49,18,11,0.10509999999999997,-1.067,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,2,10,6,49,18,4,0.10509999999999997,0.0,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,2,10,6,49,19,7,0.0802,-0.067,move,d,5,"[4, 0]","[4, 1]",False,True
1,2,2,10,6,49,19,6,0.0802,0.083,move,ld,5,"[8, 6]","[7, 7]",False,True
0,1,2,10,6,49,20,9,0.09430000000000001,-0.667,remove,lu,2,"[4, 1]","[3, 0]",False,True
1,2,2,10,6,49,20,13,0.09430000000000001,-0.167,remove,r,5,"[7, 7]","[8, 7]",False,True
0,1,2,10,6,49,21,13,0.07765,0.367,remove,r,2,"[4, 1]","[5, 1]",False,True
1,2,2,10,6,49,21,9,0.07765,0.25,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,2,10,6,49,22,10,0.12725,0.033,remove,u,5,"[4, 1]","[4, 0]",False,True
1,2,2,10,6,49,22,7,0.12725,-0.217,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,2,10,6,49,23,4,0.1402,-0.083,move,z,5,"[4, 1]","[4, 1]",False,True
1,2,2,10,6,49,23,6,0.1402,-0.25,move,ld,1,"[7, 8]","[6, 9]",False,True
0,1,2,10,6,49,24,3,0.12194999999999998,-0.083,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,2,10,6,49,24,9,0.12194999999999998,-0.483,remove,lu,5,"[7, 8]","[6, 7]",False,True
0,1,2,10,6,49,25,10,0.07344999999999999,-0.083,remove,u,2,"[3, 1]","[3, 0]",False,True
1,2,2,10,6,49,25,13,0.07344999999999999,0.0,remove,r,2,"[7, 8]","[8, 8]",False,True
0,1,2,10,6,49,26,7,0.05265000000000001,-0.467,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,2,10,6,49,26,15,0.05265000000000001,-0.217,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,2,10,6,49,27,3,0.12190000000000001,0.0,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,2,10,6,49,27,6,0.12190000000000001,-0.233,move,ld,1,"[7, 8]","[6, 9]",False,True
0,1,2,10,6,49,28,1,0.12435,0.25,move,u,5,"[2, 2]","[2, 1]",False,True
1,2,2,10,6,49,28,10,0.12435,-0.483,remove,u,5,"[7, 8]","[7, 7]",False,True
0,1,2,10,6,49,29,8,0.10940000000000001,-0.25,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,2,10,6,49,29,16,0.10940000000000001,0.25,remove,rd,1,"[7, 8]","[8, 9]",False,True
0,1,2,10,6,49,30,0,0.10014999999999999,0.25,move,lu,5,"[3, 2]","[2, 1]",False,True
1,2,2,10,6,49,30,4,0.10014999999999999,-0.9,move,z,5,"[7, 8]","[7, 8]",False,True
0,1,2,10,6,49,31,8,0.09185000000000001,0.417,move,rd,5,"[2, 1]","[3, 2]",False,True
1,2,2,10,6,49,31,7,0.09185000000000001,0.167,move,d,1,"[7, 8]","[7, 9]",False,True
0,1,2,10,6,49,32,8,0.06540000000000001,-1.0,move,rd,5,"[3, 2]","[4, 3]",False,True
1,2,2,10,6,49,32,12,0.06540000000000001,-0.317,remove,l,2,"[7, 8]","[6, 8]",False,True
0,1,2,10,6,49,33,15,0.12684999999999996,0.417,remove,d,2,"[4, 3]","[4, 4]",False,True
1,2,2,10,6,49,33,7,0.12684999999999996,-0.55,move,d,1,"[7, 8]","[7, 9]",False,True
0,1,2,10,6,49,34,4,0.10585,-0.467,move,z,5,"[4, 3]","[4, 3]",False,True
1,2,2,10,6,49,34,8,0.10585,0.017,move,rd,1,"[7, 8]","[8, 9]",False,True
0,1,2,10,6,49,35,8,0.0848,0.5,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,2,10,6,49,35,0,0.0848,-0.733,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,2,10,6,49,36,10,0.12689999999999999,0.333,remove,u,2,"[5, 4]","[5, 3]",False,True
1,2,2,10,6,49,36,3,0.12689999999999999,0.0,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,2,10,6,49,37,16,0.0837,-0.55,remove,rd,2,"[5, 4]","[6, 5]",False,True
1,2,2,10,6,49,37,13,0.0837,-0.167,remove,r,5,"[5, 7]","[6, 7]",False,True
0,1,2,10,6,49,38,7,0.19140000000000001,-0.55,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,2,10,6,49,38,2,0.19140000000000001,0.167,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,2,10,6,49,39,0,0.17040000000000002,0.083,move,lu,5,"[5, 5]","[4, 4]",False,True
1,2,2,10,6,49,39,1,0.17040000000000002,0.25,move,u,5,"[6, 6]","[6, 5]",False,True
0,1,2,10,6,49,40,0,0.06035,-0.5,move,lu,5,"[4, 4]","[3, 3]",False,True
1,2,2,10,6,49,40,13,0.06035,-0.167,remove,r,2,"[6, 5]","[7, 5]",False,True
0,1,2,10,6,49,41,3,0.1436,0.5,move,l,5,"[3, 3]","[2, 3]",False,True
1,2,2,10,6,49,41,5,0.1436,-0.3,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,2,10,6,49,42,11,0.1179,0.5,remove,ru,5,"[2, 3]","[3, 2]",False,True
1,2,2,10,6,49,42,2,0.1179,0.083,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,2,10,6,49,43,10,0.17575000000000002,-0.833,remove,u,5,"[2, 3]","[2, 2]",False,True
1,2,2,10,6,49,43,5,0.17575000000000002,0.083,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,2,10,6,49,44,7,0.14515,-0.333,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,2,10,6,49,44,11,0.14515,0.1,remove,ru,1,"[8, 4]","[9, 3]",False,True
0,1,2,10,6,49,45,8,0.16879999999999998,1.0,move,rd,5,"[2, 4]","[3, 5]",False,True
1,2,2,10,6,49,45,9,0.16879999999999998,-1.233,remove,lu,2,"[8, 4]","[7, 3]",False,True
0,1,2,10,6,49,46,10,0.15774999999999997,-1.0,remove,u,2,"[3, 5]","[3, 4]",False,True
1,2,2,10,6,49,46,2,0.15774999999999997,0.117,move,ru,1,"[8, 4]","[9, 3]",False,True
0,1,2,10,6,49,47,3,0.1679,0.283,move,l,5,"[3, 5]","[2, 5]",False,True
1,2,2,10,6,49,47,15,0.1679,-0.9,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,2,10,6,49,48,8,0.1476,-0.25,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,2,10,6,49,48,2,0.1476,0.45,move,ru,1,"[8, 4]","[9, 3]",False,True
0,1,2,10,6,49,49,0,0.17575000000000002,-0.417,move,lu,5,"[3, 6]","[2, 5]",False,True
1,2,2,10,6,49,49,3,0.17575000000000002,-0.567,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,2,10,7,52,1,8,0.12835000000000002,-0.417,move,rd,5,"[1, 7]","[2, 8]",False,True
1,2,2,10,7,52,1,2,0.12835000000000002,-0.417,move,ru,5,"[9, 1]","[10, 0]",False,True
0,1,2,10,7,52,2,15,0.15765,-0.083,remove,d,1,"[2, 8]","[2, 9]",False,True
1,2,2,10,7,52,2,5,0.15765,-0.083,move,r,1,"[10, 0]","[11, 0]",False,True
0,1,2,10,7,52,3,9,0.14335,-0.4,remove,lu,5,"[2, 8]","[1, 7]",False,True
1,2,2,10,7,52,3,1,0.14335,-0.567,move,u,1,"[10, 0]","[10, -1]",False,True
0,1,2,10,7,52,4,12,0.21315,0.083,remove,l,2,"[2, 8]","[1, 8]",False,True
1,2,2,10,7,52,4,2,0.21315,-0.317,move,ru,1,"[10, 0]","[11, -1]",False,True
0,1,2,10,7,52,5,5,0.20500000000000002,-0.217,move,r,5,"[2, 8]","[3, 8]",False,True
1,2,2,10,7,52,5,12,0.20500000000000002,-0.65,remove,l,2,"[10, 0]","[9, 0]",False,True
0,1,2,10,7,52,6,7,0.12955,-0.167,move,d,1,"[3, 8]","[3, 9]",False,True
