,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,4,100,59,32,23,7,0.13535000000000003,-0.133,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,4,100,59,32,23,15,0.13535000000000003,-0.417,remove,d,2,"[4, 8]","[4, 9]",False,True
0,1,4,100,59,32,24,14,0.20775000000000002,0.417,remove,ld,2,"[7, 5]","[6, 6]",False,True
1,2,4,100,59,32,24,2,0.20775000000000002,-0.383,move,ru,5,"[4, 8]","[5, 7]",False,True
0,1,4,100,59,32,25,4,0.1683,-0.8,move,z,5,"[7, 5]","[7, 5]",False,True
1,2,4,100,59,32,25,3,0.1683,0.5,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,4,100,59,32,26,13,0.19709999999999997,0.75,remove,r,2,"[7, 5]","[8, 5]",False,True
1,2,4,100,59,32,26,2,0.19709999999999997,-1.167,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,4,100,59,32,27,6,0.28385,-0.383,move,ld,5,"[7, 5]","[6, 6]",False,True
1,2,4,100,59,32,27,11,0.28385,1.083,remove,ru,2,"[5, 6]","[6, 5]",False,True
0,1,4,100,59,32,28,8,0.31045,-0.917,move,rd,5,"[6, 6]","[7, 7]",False,True
1,2,4,100,59,32,28,15,0.31045,-0.383,remove,d,5,"[5, 6]","[5, 7]",False,True
0,1,4,100,59,32,29,15,0.4037,0.583,remove,d,2,"[7, 7]","[7, 8]",False,True
1,2,4,100,59,32,29,13,0.4037,-0.833,remove,r,5,"[5, 6]","[6, 6]",False,True
0,1,4,100,59,32,30,3,0.31179999999999997,-0.717,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,4,100,59,32,30,7,0.31179999999999997,0.25,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,4,100,59,32,31,9,0.34140000000000004,0.25,remove,lu,5,"[6, 7]","[5, 6]",False,True
1,2,4,100,59,32,31,3,0.34140000000000004,0.583,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,4,100,59,32,32,8,0.24300000000000002,0.25,move,rd,5,"[6, 7]","[7, 8]",False,True
1,2,4,100,59,32,32,10,0.24300000000000002,-0.333,remove,u,2,"[4, 7]","[4, 6]",False,True
0,1,4,100,60,38,1,1,0.15219999999999995,-0.333,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,4,100,60,38,1,12,0.15219999999999995,-0.583,remove,l,2,"[9, 8]","[8, 8]",False,True
0,1,4,100,60,38,2,15,0.1914,-0.25,remove,d,5,"[1, 0]","[1, 1]",False,True
1,2,4,100,60,38,2,15,0.1914,-0.217,remove,d,2,"[9, 8]","[9, 9]",False,True
0,1,4,100,60,38,3,2,0.19844999999999996,0.167,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,4,100,60,38,3,16,0.19844999999999996,-0.3,remove,rd,2,"[9, 8]","[10, 9]",False,True
0,1,4,100,60,38,4,1,0.22519999999999998,-0.567,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,4,100,60,38,4,8,0.22519999999999998,-0.3,move,rd,5,"[9, 8]","[10, 9]",False,True
0,1,4,100,60,38,5,5,0.2656,-0.15,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,4,100,60,38,5,7,0.2656,0.333,move,d,1,"[10, 9]","[10, 10]",False,True
0,1,4,100,60,38,6,5,0.2084,-0.333,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,4,100,60,38,6,5,0.2084,-0.567,move,r,1,"[10, 9]","[11, 9]",False,True
0,1,4,100,60,38,7,16,0.30265000000000003,0.167,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,4,100,60,38,7,1,0.30265000000000003,-0.65,move,u,5,"[10, 9]","[10, 8]",False,True
0,1,4,100,60,38,8,4,0.1276,-0.717,move,z,5,"[3, 0]","[3, 0]",False,True
1,2,4,100,60,38,8,5,0.1276,-0.083,move,r,1,"[10, 8]","[11, 8]",False,True
0,1,4,100,60,38,9,10,0.30189999999999995,0.583,remove,u,1,"[3, 0]","[3, -1]",False,True
1,2,4,100,60,38,9,14,0.30189999999999995,-0.233,remove,ld,2,"[10, 8]","[9, 9]",False,True
0,1,4,100,60,38,10,9,0.131,-0.483,remove,lu,1,"[3, 0]","[2, -1]",False,True
1,2,4,100,60,38,10,5,0.131,-0.633,move,r,1,"[10, 8]","[11, 8]",False,True
0,1,4,100,60,38,11,14,0.13145,-0.567,remove,ld,2,"[3, 0]","[2, 1]",False,True
1,2,4,100,60,38,11,13,0.13145,0.1,remove,r,1,"[10, 8]","[11, 8]",False,True
0,1,4,100,60,38,12,10,0.08110000000000002,-0.133,remove,u,1,"[3, 0]","[3, -1]",False,True
1,2,4,100,60,38,12,7,0.08110000000000002,-0.817,move,d,5,"[10, 8]","[10, 9]",False,True
0,1,4,100,60,38,13,11,0.0591,-0.567,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,4,100,60,38,13,6,0.0591,0.167,move,ld,1,"[10, 9]","[9, 10]",False,True
0,1,4,100,60,38,14,16,0.07565000000000002,-0.65,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,4,100,60,38,14,15,0.07565000000000002,-0.317,remove,d,1,"[10, 9]","[10, 10]",False,True
0,1,4,100,60,38,15,4,0.11650000000000002,0.533,move,z,5,"[3, 0]","[3, 0]",False,True
1,2,4,100,60,38,15,16,0.11650000000000002,-0.733,remove,rd,1,"[10, 9]","[11, 10]",False,True
0,1,4,100,60,38,16,2,0.10474999999999998,-0.75,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,4,100,60,38,16,16,0.10474999999999998,-0.15,remove,rd,1,"[10, 9]","[11, 10]",False,True
0,1,4,100,60,38,17,14,0.17104999999999998,-0.317,remove,ld,2,"[3, 0]","[2, 1]",False,True
1,2,4,100,60,38,17,1,0.17104999999999998,-0.317,move,u,5,"[10, 9]","[10, 8]",False,True
0,1,4,100,60,38,18,5,0.20204999999999998,0.2,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,4,100,60,38,18,12,0.20204999999999998,0.167,remove,l,5,"[10, 8]","[9, 8]",False,True
0,1,4,100,60,38,19,16,0.0955,0.0,remove,rd,2,"[4, 0]","[5, 1]",False,True
1,2,4,100,60,38,19,8,0.0955,0.083,move,rd,1,"[10, 8]","[11, 9]",False,True
0,1,4,100,60,38,20,15,0.11155,-0.3,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,4,100,60,38,20,8,0.11155,-0.483,move,rd,1,"[10, 8]","[11, 9]",False,True
0,1,4,100,60,38,21,10,0.07589999999999997,-0.967,remove,u,1,"[4, 0]","[4, -1]",False,True
1,2,4,100,60,38,21,9,0.07589999999999997,-0.317,remove,lu,2,"[10, 8]","[9, 7]",False,True
0,1,4,100,60,38,22,3,0.11925000000000001,-0.15,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,4,100,60,38,22,8,0.11925000000000001,-0.8,move,rd,1,"[10, 8]","[11, 9]",False,True
0,1,4,100,60,38,23,3,0.05619999999999999,0.0,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,4,100,60,38,23,6,0.05619999999999999,-0.4,move,ld,5,"[10, 8]","[9, 9]",False,True
0,1,4,100,60,38,24,7,0.055400000000000005,0.25,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,4,100,60,38,24,7,0.055400000000000005,0.25,move,d,1,"[9, 9]","[9, 10]",False,True
0,1,4,100,60,38,25,13,0.12375,0.083,remove,r,2,"[2, 1]","[3, 1]",False,True
1,2,4,100,60,38,25,14,0.12375,-0.233,remove,ld,1,"[9, 9]","[8, 10]",False,True
0,1,4,100,60,38,26,2,0.0843,-0.55,move,ru,5,"[2, 1]","[3, 0]",False,True
1,2,4,100,60,38,26,3,0.0843,-0.15,move,l,5,"[9, 9]","[8, 9]",False,True
0,1,4,100,60,38,27,3,0.06234999999999998,0.083,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,4,100,60,38,27,11,0.06234999999999998,0.0,remove,ru,2,"[8, 9]","[9, 8]",False,True
0,1,4,100,60,38,28,4,0.08154999999999997,-0.25,move,z,5,"[2, 0]","[2, 0]",False,True
1,2,4,100,60,38,28,0,0.08154999999999997,-1.05,move,lu,5,"[8, 9]","[7, 8]",False,True
0,1,4,100,60,38,29,8,0.053800000000000014,0.0,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,4,100,60,38,29,6,0.053800000000000014,0.25,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,4,100,60,38,30,14,0.06735,0.083,remove,ld,2,"[3, 1]","[2, 2]",False,True
1,2,4,100,60,38,30,6,0.06735,0.417,move,ld,1,"[6, 9]","[5, 10]",False,True
0,1,4,100,60,38,31,8,0.08419999999999998,0.117,move,rd,5,"[3, 1]","[4, 2]",False,True
1,2,4,100,60,38,31,4,0.08419999999999998,-0.983,move,z,5,"[6, 9]","[6, 9]",False,True
0,1,4,100,60,38,32,13,0.04995000000000001,-0.083,remove,r,2,"[4, 2]","[5, 2]",False,True
1,2,4,100,60,38,32,16,0.04995000000000001,0.25,remove,rd,1,"[6, 9]","[7, 10]",False,True
0,1,4,100,60,38,33,14,0.12544999999999998,-0.633,remove,ld,2,"[4, 2]","[3, 3]",False,True
1,2,4,100,60,38,33,2,0.12544999999999998,-0.317,move,ru,5,"[6, 9]","[7, 8]",False,True
0,1,4,100,60,38,34,16,0.09045,0.367,remove,rd,2,"[4, 2]","[5, 3]",False,True
1,2,4,100,60,38,34,10,0.09045,0.25,remove,u,2,"[7, 8]","[7, 7]",False,True
0,1,4,100,60,38,35,5,0.08439999999999999,-0.717,move,r,5,"[4, 2]","[5, 2]",False,True
1,2,4,100,60,38,35,9,0.08439999999999999,-0.133,remove,lu,2,"[7, 8]","[6, 7]",False,True
0,1,4,100,60,38,36,0,0.0929,-0.167,move,lu,5,"[5, 2]","[4, 1]",False,True
1,2,4,100,60,38,36,5,0.0929,-0.3,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,4,100,60,38,37,3,0.0859,-0.167,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,4,100,60,38,37,14,0.0859,-0.25,remove,ld,2,"[8, 8]","[7, 9]",False,True
0,1,4,100,60,38,38,13,0.06055000000000001,0.5,remove,r,5,"[3, 1]","[4, 1]",False,True
1,2,4,100,60,38,38,9,0.06055000000000001,-0.383,remove,lu,2,"[8, 8]","[7, 7]",False,True
0,1,4,100,61,31,1,4,0.10855,-0.417,move,z,5,"[9, 2]","[9, 2]",False,True
1,2,4,100,61,31,1,7,0.10855,-0.583,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,4,100,61,31,2,4,0.11135000000000002,-0.083,move,z,5,"[9, 2]","[9, 2]",False,True
1,2,4,100,61,31,2,6,0.11135000000000002,-0.167,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,4,100,61,31,3,3,0.13065000000000002,0.167,move,l,5,"[9, 2]","[8, 2]",False,True
1,2,4,100,61,31,3,6,0.13065000000000002,0.417,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,4,100,61,31,4,10,0.09775,0.0,remove,u,2,"[8, 2]","[8, 1]",False,True
1,2,4,100,61,31,4,10,0.09775,-0.817,remove,u,2,"[0, 7]","[0, 6]",False,True
0,1,4,100,61,31,5,15,0.093,-0.3,remove,d,2,"[8, 2]","[8, 3]",False,True
1,2,4,100,61,31,5,9,0.093,-0.55,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,4,100,61,31,6,5,0.40029999999999993,-0.55,move,r,5,"[8, 2]","[9, 2]",False,True
1,2,4,100,61,31,6,14,0.40029999999999993,-0.067,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,4,100,61,31,7,9,0.0732,0.167,remove,lu,2,"[9, 2]","[8, 1]",False,True
1,2,4,100,61,31,7,2,0.0732,-0.233,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,4,100,61,31,8,2,0.06804999999999999,-0.3,move,ru,5,"[9, 2]","[10, 1]",False,True
1,2,4,100,61,31,8,14,0.06804999999999999,0.083,remove,ld,5,"[1, 6]","[0, 7]",False,True
0,1,4,100,61,31,9,5,0.07435000000000001,0.0,move,r,1,"[10, 1]","[11, 1]",False,True
1,2,4,100,61,31,9,5,0.07435000000000001,-0.167,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,4,100,61,31,10,6,0.046450000000000005,-0.317,move,ld,5,"[10, 1]","[9, 2]",False,True
1,2,4,100,61,31,10,10,0.046450000000000005,0.083,remove,u,2,"[2, 6]","[2, 5]",False,True
0,1,4,100,61,31,11,9,0.07735,-0.083,remove,lu,2,"[9, 2]","[8, 1]",False,True
1,2,4,100,61,31,11,6,0.07735,-0.383,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,4,100,61,31,12,0,0.05890000000000001,-0.3,move,lu,5,"[9, 2]","[8, 1]",False,True
1,2,4,100,61,31,12,1,0.05890000000000001,0.333,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,4,100,61,31,13,3,0.03715,0.25,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,4,100,61,31,13,14,0.03715,-0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,4,100,61,31,14,3,0.05495000000000001,0.0,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,4,100,61,31,14,3,0.05495000000000001,-0.55,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,4,100,61,31,15,12,0.0514,-0.167,remove,l,2,"[6, 1]","[5, 1]",False,True
1,2,4,100,61,31,15,8,0.0514,0.167,move,rd,5,"[0, 6]","[1, 7]",False,True
0,1,4,100,61,31,16,9,0.06070000000000001,0.033,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,4,100,61,31,16,2,0.06070000000000001,-0.167,move,ru,5,"[1, 7]","[2, 6]",False,True
0,1,4,100,61,31,17,11,0.03370000000000001,-0.8,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,4,100,61,31,17,9,0.03370000000000001,0.333,remove,lu,5,"[2, 6]","[1, 5]",False,True
0,1,4,100,61,31,18,13,0.03150000000000001,-0.55,remove,r,5,"[6, 1]","[7, 1]",False,True
1,2,4,100,61,31,18,14,0.03150000000000001,-0.083,remove,ld,5,"[2, 6]","[1, 7]",False,True
0,1,4,100,61,31,19,1,0.07874999999999996,0.0,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,4,100,61,31,19,6,0.07874999999999996,-0.083,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,4,100,61,31,20,16,0.030450000000000012,0.083,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,4,100,61,31,20,5,0.030450000000000012,0.167,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,4,100,61,31,21,6,0.0501,0.45,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,4,100,61,31,21,8,0.0501,0.167,move,rd,1,"[2, 7]","[3, 8]",False,True
0,1,4,100,61,31,22,2,0.07974999999999999,-0.667,move,ru,5,"[5, 1]","[6, 0]",False,True
1,2,4,100,61,31,22,13,0.07974999999999999,-0.817,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,4,100,61,31,23,5,0.04940000000000001,0.167,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,4,100,61,31,23,4,0.04940000000000001,0.117,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,4,100,61,31,24,16,0.056950000000000014,-0.333,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,4,100,61,31,24,13,0.056950000000000014,-0.25,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,4,100,61,31,25,4,0.07965,0.583,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,4,100,61,31,25,7,0.07965,-0.55,move,d,1,"[2, 7]","[2, 8]",False,True
0,1,4,100,61,31,26,8,0.08945,0.0,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,4,100,61,31,26,16,0.08945,-0.65,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,4,100,61,31,27,11,0.06425,-0.333,remove,ru,2,"[8, 1]","[9, 0]",False,True
1,2,4,100,61,31,27,5,0.06425,0.017,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,4,100,61,31,28,12,0.13795000000000004,-0.05,remove,l,2,"[8, 1]","[7, 1]",False,True
1,2,4,100,61,31,28,15,0.13795000000000004,0.167,remove,d,1,"[3, 7]","[3, 8]",False,True
0,1,4,100,61,31,29,3,0.0985,-0.467,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,4,100,61,31,29,1,0.0985,-0.65,move,u,5,"[3, 7]","[3, 6]",False,True
0,1,4,100,61,31,30,15,0.11179999999999998,0.667,remove,d,2,"[7, 1]","[7, 2]",False,True
1,2,4,100,61,31,30,16,0.11179999999999998,0.833,remove,rd,2,"[3, 6]","[4, 7]",False,True
0,1,4,100,61,31,31,5,0.18065000000000003,-0.633,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,4,100,61,31,31,2,0.18065000000000003,-0.883,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,4,100,62,31,1,3,0.46740000000000004,-0.5,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,4,100,62,31,1,6,0.46740000000000004,-0.5,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,4,100,62,31,2,2,0.0944,0.25,move,ru,5,"[6, 8]","[7, 7]",False,True
1,2,4,100,62,31,2,1,0.0944,0.0,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,4,100,62,31,3,11,0.17475000000000002,-0.5,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,4,100,62,31,3,12,0.17475000000000002,-0.25,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,4,100,62,31,4,16,0.08675000000000001,0.117,remove,rd,2,"[7, 7]","[8, 8]",False,True
1,2,4,100,62,31,4,15,0.08675000000000001,-0.217,remove,d,5,"[1, 1]","[1, 2]",False,True
0,1,4,100,62,31,5,9,0.11130000000000002,0.033,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,4,100,62,31,5,5,0.11130000000000002,0.333,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,4,100,62,31,6,7,0.08240000000000001,-0.967,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,4,100,62,31,6,3,0.08240000000000001,-0.083,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,4,100,62,31,7,5,0.11550000000000002,0.083,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,4,100,62,31,7,4,0.11550000000000002,-0.167,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,4,100,62,31,8,5,0.15350000000000003,-0.083,move,r,5,"[8, 8]","[9, 8]",False,True
1,2,4,100,62,31,8,6,0.15350000000000003,0.167,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,4,100,62,31,9,1,0.09185000000000001,-0.167,move,u,5,"[9, 8]","[9, 7]",False,True
1,2,4,100,62,31,9,9,0.09185000000000001,-0.083,remove,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,4,100,62,31,10,13,0.1287,0.667,remove,r,1,"[9, 7]","[10, 7]",False,True
1,2,4,100,62,31,10,1,0.1287,-0.567,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,4,100,62,31,11,8,0.10030000000000001,-0.317,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,4,100,62,31,11,12,0.10030000000000001,0.333,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,4,100,62,31,12,9,0.11399999999999999,-0.567,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,4,100,62,31,12,0,0.11399999999999999,-0.567,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,4,100,62,31,13,4,0.101,-0.383,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,4,100,62,31,13,14,0.101,0.1,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,4,100,62,31,14,2,0.10765,0.5,move,ru,1,"[9, 7]","[10, 6]",False,True
1,2,4,100,62,31,14,15,0.10765,-1.15,remove,d,5,"[0, 1]","[0, 2]",False,True
0,1,4,100,62,31,15,3,0.14534999999999998,-1.067,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,4,100,62,31,15,5,0.14534999999999998,0.167,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,4,100,62,31,16,10,0.17305,0.333,remove,u,2,"[8, 7]","[8, 6]",False,True
1,2,4,100,62,31,16,12,0.17305,0.417,remove,l,5,"[1, 1]","[0, 1]",False,True
0,1,4,100,62,31,17,0,0.18859999999999996,-0.383,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,4,100,62,31,17,10,0.18859999999999996,-0.583,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,4,100,62,31,18,15,0.14014999999999997,-0.167,remove,d,5,"[7, 6]","[7, 7]",False,True
1,2,4,100,62,31,18,10,0.14014999999999997,0.033,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,4,100,62,31,19,9,0.12225,0.5,remove,lu,2,"[7, 6]","[6, 5]",False,True
1,2,4,100,62,31,19,5,0.12225,-0.133,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,4,100,62,31,20,2,0.07735000000000002,-0.467,move,ru,5,"[7, 6]","[8, 5]",False,True
1,2,4,100,62,31,20,0,0.07735000000000002,-0.25,move,lu,5,"[2, 1]","[1, 0]",False,True
0,1,4,100,62,31,21,11,0.10395000000000001,0.0,remove,ru,2,"[8, 5]","[9, 4]",False,True
1,2,4,100,62,31,21,7,0.10395000000000001,-0.167,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,4,100,62,31,22,6,0.1373,-0.633,move,ld,5,"[8, 5]","[7, 6]",False,True
1,2,4,100,62,31,22,13,0.1373,0.25,remove,r,5,"[1, 1]","[2, 1]",False,True
0,1,4,100,62,31,23,12,0.08365000000000003,-0.417,remove,l,2,"[7, 6]","[6, 6]",False,True
1,2,4,100,62,31,23,14,0.08365000000000003,0.083,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,4,100,62,31,24,7,0.1227,0.45,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,4,100,62,31,24,9,0.1227,-0.633,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,4,100,62,31,25,11,0.1286,-0.417,remove,ru,2,"[7, 7]","[8, 6]",False,True
1,2,4,100,62,31,25,12,0.1286,0.117,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,4,100,62,31,26,14,0.2263,-0.133,remove,ld,5,"[7, 7]","[6, 8]",False,True
1,2,4,100,62,31,26,8,0.2263,-0.8,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,4,100,62,31,27,5,0.13215,-0.167,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,4,100,62,31,27,9,0.13215,0.583,remove,lu,5,"[2, 2]","[1, 1]",False,True
0,1,4,100,62,31,28,7,0.16305,0.667,move,d,5,"[8, 7]","[8, 8]",False,True
1,2,4,100,62,31,28,0,0.16305,0.0,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,4,100,62,31,29,0,0.1585,-0.667,move,lu,5,"[8, 8]","[7, 7]",False,True
1,2,4,100,62,31,29,7,0.1585,0.0,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,4,100,62,31,30,2,0.09850000000000002,0.75,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,4,100,62,31,30,16,0.09850000000000002,-0.167,remove,rd,2,"[1, 2]","[2, 3]",False,True
0,1,4,100,62,31,31,0,0.12440000000000002,-0.75,move,lu,5,"[8, 6]","[7, 5]",False,True
1,2,4,100,62,31,31,3,0.12440000000000002,-0.383,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,4,100,63,33,1,6,0.11170000000000002,-0.333,move,ld,5,"[1, 9]","[0, 10]",False,True
1,2,4,100,63,33,1,8,0.11170000000000002,-0.667,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,4,100,63,33,2,14,0.0879,-0.333,remove,ld,1,"[0, 10]","[-1, 11]",False,True
1,2,4,100,63,33,2,3,0.0879,0.0,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,4,100,63,33,3,13,0.20779999999999998,-0.067,remove,r,2,"[0, 10]","[1, 10]",False,True
1,2,4,100,63,33,3,14,0.20779999999999998,0.083,remove,ld,2,"[7, 2]","[6, 3]",False,True
0,1,4,100,63,33,4,11,0.19285000000000002,-0.3,remove,ru,5,"[0, 10]","[1, 9]",False,True
1,2,4,100,63,33,4,14,0.19285000000000002,-0.383,remove,ld,2,"[7, 2]","[6, 3]",False,True
0,1,4,100,63,33,5,2,0.14535,0.0,move,ru,5,"[0, 10]","[1, 9]",False,True
1,2,4,100,63,33,5,3,0.14535,-0.217,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,4,100,63,33,6,13,0.13640000000000002,0.083,remove,r,2,"[1, 9]","[2, 9]",False,True
1,2,4,100,63,33,6,9,0.13640000000000002,-0.417,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,4,100,63,33,7,12,0.19390000000000002,-0.55,remove,l,2,"[1, 9]","[0, 9]",False,True
1,2,4,100,63,33,7,15,0.19390000000000002,0.867,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,4,100,63,33,8,1,0.16115,-0.467,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,4,100,63,33,8,2,0.16115,-0.55,move,ru,5,"[6, 2]","[7, 1]",False,True
0,1,4,100,63,33,9,3,0.12089999999999998,0.0,move,l,5,"[1, 8]","[0, 8]",False,True
1,2,4,100,63,33,9,10,0.12089999999999998,-0.833,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,4,100,63,33,10,2,0.2365,0.0,move,ru,5,"[0, 8]","[1, 7]",False,True
1,2,4,100,63,33,10,7,0.2365,0.533,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,4,100,63,33,11,7,0.07175000000000001,0.333,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,4,100,63,33,11,10,0.07175000000000001,-0.25,remove,u,5,"[7, 2]","[7, 1]",False,True
0,1,4,100,63,33,12,4,0.10734999999999999,-0.25,move,z,5,"[1, 8]","[1, 8]",False,True
1,2,4,100,63,33,12,0,0.10734999999999999,-0.417,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,4,100,63,33,13,7,0.18125,0.25,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,4,100,63,33,13,3,0.18125,0.333,move,l,5,"[6, 1]","[5, 1]",False,True
0,1,4,100,63,33,14,5,0.08754999999999999,-0.167,move,r,5,"[1, 9]","[2, 9]",False,True
1,2,4,100,63,33,14,15,0.08754999999999999,0.417,remove,d,2,"[5, 1]","[5, 2]",False,True
0,1,4,100,63,33,15,1,0.15515000000000004,0.333,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,4,100,63,33,15,5,0.15515000000000004,-0.967,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,4,100,63,33,16,9,0.1823,-0.333,remove,lu,5,"[2, 8]","[1, 7]",False,True
1,2,4,100,63,33,16,4,0.1823,-0.167,move,z,5,"[6, 1]","[6, 1]",False,True
0,1,4,100,63,33,17,16,0.12815,0.083,remove,rd,2,"[2, 8]","[3, 9]",False,True
1,2,4,100,63,33,17,8,0.12815,0.583,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,4,100,63,33,18,7,0.2023,-0.467,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,4,100,63,33,18,16,0.2023,-0.583,remove,rd,2,"[7, 2]","[8, 3]",False,True
0,1,4,100,63,33,19,5,0.21189999999999998,-0.083,move,r,5,"[2, 9]","[3, 9]",False,True
1,2,4,100,63,33,19,14,0.21189999999999998,-0.467,remove,ld,2,"[7, 2]","[6, 3]",False,True
