,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,31,100,45,33,20,3,0.09435,-0.05,move,l,5,"[2, 4]","[1, 4]",False,True
0,1,31,100,45,33,21,9,0.12290000000000001,-0.333,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,31,100,45,33,21,4,0.12290000000000001,-0.167,move,z,5,"[1, 4]","[1, 4]",False,True
0,1,31,100,45,33,22,4,0.0918,-0.3,move,z,5,"[7, 8]","[7, 8]",False,True
1,2,31,100,45,33,22,13,0.0918,0.083,remove,r,5,"[1, 4]","[2, 4]",False,True
0,1,31,100,45,33,23,1,0.13080000000000003,-0.083,move,u,5,"[7, 8]","[7, 7]",False,True
1,2,31,100,45,33,23,15,0.13080000000000003,0.0,remove,d,2,"[1, 4]","[1, 5]",False,True
0,1,31,100,45,33,24,14,0.10290000000000002,0.417,remove,ld,2,"[7, 7]","[6, 8]",False,True
1,2,31,100,45,33,24,16,0.10290000000000002,0.117,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,31,100,45,33,25,3,0.08685000000000001,-0.3,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,31,100,45,33,25,8,0.08685000000000001,-0.3,move,rd,5,"[1, 4]","[2, 5]",False,True
0,1,31,100,45,33,26,3,0.06165,0.0,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,31,100,45,33,26,5,0.06165,-0.25,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,31,100,45,33,27,7,0.08835,-0.583,move,d,5,"[5, 7]","[5, 8]",False,True
1,2,31,100,45,33,27,1,0.08835,0.583,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,31,100,45,33,28,1,0.1222,0.25,move,u,5,"[5, 8]","[5, 7]",False,True
1,2,31,100,45,33,28,2,0.1222,-0.5,move,ru,5,"[3, 4]","[4, 3]",False,True
0,1,31,100,45,33,29,16,0.06724999999999998,0.583,remove,rd,2,"[5, 7]","[6, 8]",False,True
1,2,31,100,45,33,29,9,0.06724999999999998,-0.167,remove,lu,5,"[4, 3]","[3, 2]",False,True
0,1,31,100,45,33,30,8,0.07919999999999998,-0.467,move,rd,5,"[5, 7]","[6, 8]",False,True
1,2,31,100,45,33,30,9,0.07919999999999998,-0.417,remove,lu,2,"[4, 3]","[3, 2]",False,True
0,1,31,100,45,33,31,1,0.10345,-0.083,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,31,100,45,33,31,4,0.10345,0.533,move,z,5,"[4, 3]","[4, 3]",False,True
0,1,31,100,45,33,32,7,0.09170000000000002,-0.083,move,d,5,"[6, 7]","[6, 8]",False,True
1,2,31,100,45,33,32,3,0.09170000000000002,-0.25,move,l,5,"[4, 3]","[3, 3]",False,True
0,1,31,100,45,33,33,1,0.09344999999999998,0.25,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,31,100,45,33,33,4,0.09344999999999998,-0.333,move,z,5,"[3, 3]","[3, 3]",False,True
0,1,31,100,46,44,1,3,0.11120000000000001,-0.583,move,l,5,"[1, 6]","[0, 6]",False,True
1,2,31,100,46,44,1,7,0.11120000000000001,-0.417,move,d,5,"[9, 2]","[9, 3]",False,True
0,1,31,100,46,44,2,1,0.19135,0.167,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,31,100,46,44,2,6,0.19135,0.083,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,31,100,46,44,3,15,0.09774999999999999,-0.25,remove,d,5,"[0, 5]","[0, 6]",False,True
1,2,31,100,46,44,3,14,0.09774999999999999,0.167,remove,ld,2,"[8, 4]","[7, 5]",False,True
0,1,31,100,46,44,4,16,0.2911,0.083,remove,rd,5,"[0, 5]","[1, 6]",False,True
1,2,31,100,46,44,4,6,0.2911,-0.55,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,31,100,46,44,5,7,0.3638,0.167,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,31,100,46,44,5,7,0.3638,-0.167,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,31,100,46,44,6,13,0.18885,0.167,remove,r,2,"[0, 6]","[1, 6]",False,True
1,2,31,100,46,44,6,3,0.18885,0.25,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,31,100,46,44,7,5,0.37675,-0.55,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,31,100,46,44,7,7,0.37675,-0.25,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,31,100,46,44,8,0,0.4183,-0.167,move,lu,5,"[1, 6]","[0, 5]",False,True
1,2,31,100,46,44,8,0,0.4183,0.167,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,31,100,46,44,9,7,0.52565,0.5,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,31,100,46,44,9,14,0.52565,0.0,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,31,100,46,44,10,16,0.8122000000000001,-0.167,remove,rd,2,"[0, 6]","[1, 7]",False,True
1,2,31,100,46,44,10,15,0.8122000000000001,-0.467,remove,d,2,"[5, 6]","[5, 7]",False,True
0,1,31,100,46,44,11,11,0.8039999999999999,-0.55,remove,ru,2,"[0, 6]","[1, 5]",False,True
1,2,31,100,46,44,11,8,0.8039999999999999,0.117,move,rd,5,"[5, 6]","[6, 7]",False,True
0,1,31,100,46,44,12,7,0.9027499999999998,-0.217,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,31,100,46,44,12,8,0.9027499999999998,0.667,move,rd,5,"[6, 7]","[7, 8]",False,True
0,1,31,100,46,44,13,1,3.0672499999999996,0.167,move,u,5,"[0, 7]","[0, 6]",False,True
1,2,31,100,46,44,13,15,3.0672499999999996,-0.25,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,31,100,46,44,14,8,0.5887500000000001,-0.167,move,rd,5,"[0, 6]","[1, 7]",False,True
1,2,31,100,46,44,14,10,0.5887500000000001,-0.817,remove,u,2,"[7, 8]","[7, 7]",False,True
0,1,31,100,46,44,15,6,1.1768,0.417,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,31,100,46,44,15,16,1.1768,-0.967,remove,rd,1,"[7, 8]","[8, 9]",False,True
0,1,31,100,46,44,16,7,1.40945,-0.5,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,16,5,1.40945,-0.15,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,31,100,46,44,17,7,0.7752499999999999,-0.15,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,17,0,0.7752499999999999,0.75,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,31,100,46,44,18,13,1.7365000000000002,-0.067,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,31,100,46,44,18,5,1.7365000000000002,0.083,move,r,5,"[7, 7]","[8, 7]",False,True
0,1,31,100,46,44,19,13,3.0409,-1.217,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,31,100,46,44,19,13,3.0409,-0.667,remove,r,2,"[8, 7]","[9, 7]",False,True
0,1,31,100,46,44,20,12,1.4528499999999998,-0.05,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,31,100,46,44,20,0,1.4528499999999998,-0.383,move,lu,5,"[8, 7]","[7, 6]",False,True
0,1,31,100,46,44,21,13,1.2332,0.017,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,31,100,46,44,21,12,1.2332,0.5,remove,l,5,"[7, 6]","[6, 6]",False,True
0,1,31,100,46,44,22,9,1.61705,-0.217,remove,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,31,100,46,44,22,1,1.61705,-0.75,move,u,5,"[7, 6]","[7, 5]",False,True
0,1,31,100,46,44,23,3,1.0690000000000002,-0.733,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,31,100,46,44,23,7,1.0690000000000002,1.083,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,31,100,46,44,24,7,1.5202000000000002,-0.233,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,24,5,1.5202000000000002,-0.5,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,31,100,46,44,25,7,1.18305,-0.483,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,25,2,1.18305,0.5,move,ru,5,"[8, 6]","[9, 5]",False,True
0,1,31,100,46,44,26,7,0.62895,-0.15,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,26,12,0.62895,-0.583,remove,l,2,"[9, 5]","[8, 5]",False,True
0,1,31,100,46,44,27,14,1.4606499999999998,-0.567,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,31,100,46,44,27,3,1.4606499999999998,0.033,move,l,5,"[9, 5]","[8, 5]",False,True
0,1,31,100,46,44,28,9,0.7614,-1.233,remove,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,31,100,46,44,28,5,0.7614,-0.417,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,31,100,46,44,29,16,1.9276999999999997,0.267,remove,rd,1,"[0, 8]","[1, 9]",False,True
1,2,31,100,46,44,29,0,1.9276999999999997,0.333,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,31,100,46,44,30,7,1.6857,0.183,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,30,14,1.6857,-0.083,remove,ld,5,"[8, 4]","[7, 5]",False,True
0,1,31,100,46,44,31,12,0.9313999999999998,-0.567,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,31,100,46,44,31,7,0.9313999999999998,0.417,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,31,100,46,44,32,1,0.88235,-0.9,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,31,100,46,44,32,15,0.88235,0.083,remove,d,5,"[8, 5]","[8, 6]",False,True
0,1,31,100,46,44,33,2,1.0574999999999999,0.417,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,31,100,46,44,33,6,1.0574999999999999,-0.417,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,31,100,46,44,34,7,0.6487,0.0,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,31,100,46,44,34,10,0.6487,0.583,remove,u,2,"[7, 6]","[7, 5]",False,True
0,1,31,100,46,44,35,3,0.61555,-0.333,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,31,100,46,44,35,5,0.61555,-1.467,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,31,100,46,44,36,7,0.5782499999999999,0.0,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,31,100,46,44,36,7,0.5782499999999999,0.25,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,31,100,46,44,37,7,0.5031500000000001,-0.167,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,31,100,46,44,37,14,0.5031500000000001,0.083,remove,ld,5,"[8, 7]","[7, 8]",False,True
0,1,31,100,46,44,38,8,1.16525,0.433,move,rd,1,"[0, 8]","[1, 9]",False,True
1,2,31,100,46,44,38,6,1.16525,0.333,move,ld,5,"[8, 7]","[7, 8]",False,True
0,1,31,100,46,44,39,14,0.7558500000000004,-1.067,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,31,100,46,44,39,3,0.7558500000000004,-0.75,move,l,5,"[7, 8]","[6, 8]",False,True
0,1,31,100,46,44,40,0,1.3895000000000002,-0.233,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,31,100,46,44,40,12,1.3895000000000002,0.0,remove,l,2,"[6, 8]","[5, 8]",False,True
0,1,31,100,46,44,41,3,1.3340500000000002,-0.733,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,31,100,46,44,41,7,1.3340500000000002,0.283,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,31,100,46,44,42,2,1.3057,-0.15,move,ru,5,"[0, 8]","[1, 7]",False,True
1,2,31,100,46,44,42,7,1.3057,-0.817,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,31,100,46,44,43,10,0.6345500000000002,-0.167,remove,u,5,"[1, 7]","[1, 6]",False,True
1,2,31,100,46,44,43,5,0.6345500000000002,0.433,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,31,100,46,44,44,3,1.03245,-0.583,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,31,100,46,44,44,1,1.03245,-0.75,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,31,100,47,35,1,0,0.6570499999999999,-0.417,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,31,100,47,35,1,5,0.6570499999999999,-0.333,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,31,100,47,35,2,11,0.9945999999999999,-0.083,remove,ru,2,"[0, 8]","[1, 7]",False,True
1,2,31,100,47,35,2,15,0.9945999999999999,-0.25,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,31,100,47,35,3,5,0.6914499999999999,-0.217,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,31,100,47,35,3,9,0.6914499999999999,-0.217,remove,lu,2,"[8, 1]","[7, 0]",False,True
0,1,31,100,47,35,4,5,0.5883,0.333,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,31,100,47,35,4,16,0.5883,-0.467,remove,rd,1,"[8, 1]","[9, 2]",False,True
0,1,31,100,47,35,5,15,0.8819000000000001,-0.417,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,31,100,47,35,5,7,0.8819000000000001,-0.067,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,31,100,47,35,6,1,0.6263500000000002,-0.133,move,u,5,"[2, 8]","[2, 7]",False,True
1,2,31,100,47,35,6,14,0.6263500000000002,-0.167,remove,ld,2,"[8, 2]","[7, 3]",False,True
0,1,31,100,47,35,7,7,0.39530000000000004,-0.25,move,d,5,"[2, 7]","[2, 8]",False,True
1,2,31,100,47,35,7,10,0.39530000000000004,-0.3,remove,u,5,"[8, 2]","[8, 1]",False,True
0,1,31,100,47,35,8,13,0.47139999999999993,0.083,remove,r,2,"[2, 8]","[3, 8]",False,True
1,2,31,100,47,35,8,15,0.47139999999999993,0.083,remove,d,2,"[8, 2]","[8, 3]",False,True
0,1,31,100,47,35,9,10,0.10645,-0.05,remove,u,5,"[2, 8]","[2, 7]",False,True
1,2,31,100,47,35,9,10,0.10645,-0.3,remove,u,2,"[8, 2]","[8, 1]",False,True
0,1,31,100,47,35,10,2,0.32805,-0.25,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,31,100,47,35,10,6,0.32805,-0.3,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,31,100,47,35,11,6,0.16345000000000004,0.333,move,ld,5,"[3, 7]","[2, 8]",False,True
1,2,31,100,47,35,11,1,0.16345000000000004,-0.333,move,u,5,"[7, 3]","[7, 2]",False,True
0,1,31,100,47,35,12,10,0.29235000000000005,0.0,remove,u,2,"[2, 8]","[2, 7]",False,True
1,2,31,100,47,35,12,14,0.29235000000000005,0.083,remove,ld,2,"[7, 2]","[6, 3]",False,True
0,1,31,100,47,35,13,12,0.07319999999999999,-0.55,remove,l,5,"[2, 8]","[1, 8]",False,True
1,2,31,100,47,35,13,3,0.07319999999999999,-0.217,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,31,100,47,35,14,14,0.050850000000000006,-0.083,remove,ld,5,"[2, 8]","[1, 9]",False,True
1,2,31,100,47,35,14,9,0.050850000000000006,0.0,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,31,100,47,35,15,7,0.05225,0.333,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,31,100,47,35,15,9,0.05225,0.2,remove,lu,2,"[6, 2]","[5, 1]",False,True
0,1,31,100,47,35,16,12,0.0658,-0.083,remove,l,2,"[2, 9]","[1, 9]",False,True
1,2,31,100,47,35,16,7,0.0658,-0.633,move,d,5,"[6, 2]","[6, 3]",False,True
0,1,31,100,47,35,17,12,0.07395,-0.383,remove,l,2,"[2, 9]","[1, 9]",False,True
1,2,31,100,47,35,17,4,0.07395,0.5,move,z,5,"[6, 3]","[6, 3]",False,True
0,1,31,100,47,35,18,10,0.05625000000000001,-0.467,remove,u,5,"[2, 9]","[2, 8]",False,True
1,2,31,100,47,35,18,5,0.05625000000000001,-0.833,move,r,5,"[6, 3]","[7, 3]",False,True
0,1,31,100,47,35,19,2,0.07534999999999999,-0.083,move,ru,5,"[2, 9]","[3, 8]",False,True
1,2,31,100,47,35,19,5,0.07534999999999999,0.667,move,r,5,"[7, 3]","[8, 3]",False,True
0,1,31,100,47,35,20,14,0.07504999999999999,0.167,remove,ld,5,"[3, 8]","[2, 9]",False,True
1,2,31,100,47,35,20,4,0.07504999999999999,0.25,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,31,100,47,35,21,3,0.05895,-0.25,move,l,5,"[3, 8]","[2, 8]",False,True
1,2,31,100,47,35,21,4,0.05895,-0.417,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,31,100,47,35,22,3,0.050649999999999994,0.333,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,31,100,47,35,22,9,0.050649999999999994,-0.25,remove,lu,5,"[8, 3]","[7, 2]",False,True
0,1,31,100,47,35,23,7,0.05635,-0.417,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,31,100,47,35,23,4,0.05635,0.417,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,31,100,47,35,24,0,0.07750000000000003,0.583,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,31,100,47,35,24,6,0.07750000000000003,0.0,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,31,100,47,35,25,1,0.0649,-0.333,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,31,100,47,35,25,16,0.0649,-0.25,remove,rd,2,"[7, 4]","[8, 5]",False,True
0,1,31,100,47,35,26,13,0.08109999999999999,-0.083,remove,r,2,"[0, 7]","[1, 7]",False,True
1,2,31,100,47,35,26,10,0.08109999999999999,-0.133,remove,u,5,"[7, 4]","[7, 3]",False,True
0,1,31,100,47,35,27,6,0.06415000000000001,-0.133,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,31,100,47,35,27,5,0.06415000000000001,0.583,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,31,100,47,35,28,7,0.13825,-0.233,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,31,100,47,35,28,3,0.13825,-1.0,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,31,100,47,35,29,5,0.1085,-0.083,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,31,100,47,35,29,7,0.1085,0.167,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,31,100,47,35,30,11,0.089,0.0,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,31,100,47,35,30,2,0.089,0.083,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,31,100,47,35,31,5,0.06265000000000001,-0.467,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,31,100,47,35,31,7,0.06265000000000001,-0.167,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,31,100,47,35,32,1,0.06765,-0.333,move,u,5,"[2, 8]","[2, 7]",False,True
1,2,31,100,47,35,32,6,0.06765,0.333,move,ld,5,"[8, 5]","[7, 6]",False,True
0,1,31,100,47,35,33,1,0.051250000000000004,0.25,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,31,100,47,35,33,4,0.051250000000000004,-0.167,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,31,100,47,35,34,7,0.22674999999999995,0.583,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,31,100,47,35,34,13,0.22674999999999995,1.167,remove,r,2,"[7, 6]","[8, 6]",False,True
0,1,31,100,47,35,35,14,0.15184999999999998,-0.833,remove,ld,5,"[2, 7]","[1, 8]",False,True
1,2,31,100,47,35,35,4,0.15184999999999998,-0.717,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,31,100,48,37,1,3,0.20714999999999995,-0.667,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,31,100,48,37,1,3,0.20714999999999995,-0.583,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,31,100,48,37,2,5,0.25850000000000006,0.083,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,31,100,48,37,2,0,0.25850000000000006,0.333,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,31,100,48,37,3,7,0.1697,0.25,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,31,100,48,37,3,9,0.1697,-0.333,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,31,100,48,37,4,1,0.1542,-0.333,move,u,5,"[1, 2]","[1, 1]",False,True
1,2,31,100,48,37,4,5,0.1542,-0.467,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,31,100,48,37,5,4,0.18209999999999998,0.333,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,31,100,48,37,5,7,0.18209999999999998,0.917,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,31,100,48,37,6,1,0.19555,0.083,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,31,100,48,37,6,4,0.19555,-0.5,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,31,100,48,37,7,7,0.13689999999999997,-0.25,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,31,100,48,37,7,3,0.13689999999999997,0.0,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,31,100,48,37,8,10,0.14684999999999995,-0.333,remove,u,5,"[1, 1]","[1, 0]",False,True
1,2,31,100,48,37,8,5,0.14684999999999995,-0.083,move,r,5,"[5, 7]","[6, 7]",False,True
0,1,31,100,48,37,9,7,0.17459999999999995,0.083,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,31,100,48,37,9,16,0.17459999999999995,0.167,remove,rd,2,"[6, 7]","[7, 8]",False,True
0,1,31,100,48,37,10,0,0.12039999999999998,0.417,move,lu,5,"[1, 2]","[0, 1]",False,True
1,2,31,100,48,37,10,5,0.12039999999999998,-0.217,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,31,100,48,37,11,10,0.2072,0.0,remove,u,2,"[0, 1]","[0, 0]",False,True
1,2,31,100,48,37,11,7,0.2072,-0.167,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,31,100,48,37,12,1,0.19085000000000002,-0.133,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,31,100,48,37,12,12,0.19085000000000002,0.083,remove,l,2,"[7, 8]","[6, 8]",False,True
0,1,31,100,48,37,13,7,0.09475,-0.417,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,31,100,48,37,13,1,0.09475,-0.383,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,31,100,48,37,14,9,0.10744999999999998,0.167,remove,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,31,100,48,37,14,9,0.10744999999999998,-0.333,remove,lu,5,"[7, 7]","[6, 6]",False,True
0,1,31,100,48,37,15,16,0.06589999999999999,-0.4,remove,rd,5,"[0, 1]","[1, 2]",False,True
1,2,31,100,48,37,15,9,0.06589999999999999,-0.167,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,31,100,48,37,16,12,0.09509999999999999,-0.083,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,31,100,48,37,16,7,0.09509999999999999,0.283,move,d,5,"[7, 7]","[7, 8]",False,True
0,1,31,100,48,37,17,8,0.1066,0.1,move,rd,5,"[0, 1]","[1, 2]",False,True
1,2,31,100,48,37,17,7,0.1066,0.083,move,d,1,"[7, 8]","[7, 9]",False,True
0,1,31,100,48,37,18,7,0.11965,-0.333,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,31,100,48,37,18,9,0.11965,-0.983,remove,lu,5,"[7, 8]","[6, 7]",False,True
0,1,31,100,48,37,19,4,0.10835000000000002,-0.167,move,z,5,"[1, 3]","[1, 3]",False,True
1,2,31,100,48,37,19,15,0.10835000000000002,0.0,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,31,100,48,37,20,8,0.0801,-0.167,move,rd,5,"[1, 3]","[2, 4]",False,True
1,2,31,100,48,37,20,6,0.0801,-0.483,move,ld,1,"[7, 8]","[6, 9]",False,True
0,1,31,100,48,37,21,11,0.07789999999999998,-0.25,remove,ru,2,"[2, 4]","[3, 3]",False,True
1,2,31,100,48,37,21,7,0.07789999999999998,-0.067,move,d,1,"[7, 8]","[7, 9]",False,True
0,1,31,100,48,37,22,5,0.06689999999999999,-0.3,move,r,5,"[2, 4]","[3, 4]",False,True
1,2,31,100,48,37,22,5,0.06689999999999999,-0.233,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,31,100,48,37,23,7,0.06255000000000001,-0.083,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,31,100,48,37,23,16,0.06255000000000001,0.0,remove,rd,1,"[8, 8]","[9, 9]",False,True
0,1,31,100,48,37,24,1,0.08885000000000001,1.0,move,u,5,"[3, 5]","[3, 4]",False,True
1,2,31,100,48,37,24,7,0.08885000000000001,-0.4,move,d,1,"[8, 8]","[8, 9]",False,True
0,1,31,100,48,37,25,1,0.1308,-0.583,move,u,5,"[3, 4]","[3, 3]",False,True
1,2,31,100,48,37,25,7,0.1308,-0.15,move,d,1,"[8, 8]","[8, 9]",False,True
0,1,31,100,48,37,26,13,0.0716,0.667,remove,r,2,"[3, 3]","[4, 3]",False,True
1,2,31,100,48,37,26,14,0.0716,-0.317,remove,ld,1,"[8, 8]","[7, 9]",False,True
0,1,31,100,48,37,27,5,0.10195000000000001,-0.8,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,31,100,48,37,27,9,0.10195000000000001,-0.4,remove,lu,5,"[8, 8]","[7, 7]",False,True
0,1,31,100,48,37,28,15,0.08215000000000001,-0.167,remove,d,2,"[4, 3]","[4, 4]",False,True
1,2,31,100,48,37,28,12,0.08215000000000001,-0.417,remove,l,5,"[8, 8]","[7, 8]",False,True
0,1,31,100,48,37,29,9,0.14705000000000001,0.45,remove,lu,2,"[4, 3]","[3, 2]",False,True
1,2,31,100,48,37,29,1,0.14705000000000001,-0.083,move,u,5,"[8, 8]","[8, 7]",False,True
0,1,31,100,48,37,30,7,0.10594999999999999,-1.05,move,d,5,"[4, 3]","[4, 4]",False,True
1,2,31,100,48,37,30,6,0.10594999999999999,0.083,move,ld,5,"[8, 7]","[7, 8]",False,True
0,1,31,100,48,37,31,7,0.15855000000000002,0.583,move,d,5,"[4, 4]","[4, 5]",False,True
1,2,31,100,48,37,31,13,0.15855000000000002,0.0,remove,r,5,"[7, 8]","[8, 8]",False,True
0,1,31,100,48,37,32,15,0.1265,-0.083,remove,d,2,"[4, 5]","[4, 6]",False,True
1,2,31,100,48,37,32,15,0.1265,-0.167,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,31,100,48,37,33,11,0.11825,0.033,remove,ru,2,"[4, 5]","[5, 4]",False,True
1,2,31,100,48,37,33,11,0.11825,-0.067,remove,ru,5,"[7, 8]","[8, 7]",False,True
0,1,31,100,48,37,34,13,0.13874999999999998,-0.8,remove,r,2,"[4, 5]","[5, 5]",False,True
1,2,31,100,48,37,34,14,0.13874999999999998,-0.167,remove,ld,1,"[7, 8]","[6, 9]",False,True
0,1,31,100,48,37,35,5,0.15504999999999997,-0.133,move,r,5,"[4, 5]","[5, 5]",False,True
1,2,31,100,48,37,35,0,0.15504999999999997,-0.233,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,31,100,48,37,36,7,0.11964999999999996,0.0,move,d,3,"[5, 5]","[5, 6]",False,True
1,2,31,100,48,37,36,3,0.11964999999999996,-0.083,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,31,100,48,37,37,7,0.12755,-0.367,move,d,3,"[5, 5]","[5, 6]",False,True
1,2,31,100,48,37,37,5,0.12755,0.0,move,r,5,"[5, 7]","[6, 7]",False,True
