,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,30,100,52,36,24,9,0.11445000000000001,-0.05,remove,lu,5,"[2, 6]","[1, 5]",False,True
1,2,30,100,52,36,24,13,0.11445000000000001,-0.583,remove,r,1,"[9, 7]","[10, 7]",False,True
0,1,30,100,52,36,25,13,0.1527,0.0,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,30,100,52,36,25,6,0.1527,-0.15,move,ld,5,"[9, 7]","[8, 8]",False,True
0,1,30,100,52,36,26,2,0.06315000000000001,-0.383,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,30,100,52,36,26,0,0.06315000000000001,0.0,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,30,100,52,36,27,10,0.15805,-0.083,remove,u,5,"[3, 5]","[3, 4]",False,True
1,2,30,100,52,36,27,15,0.15805,0.167,remove,d,5,"[7, 7]","[7, 8]",False,True
0,1,30,100,52,36,28,0,0.09339999999999998,0.25,move,lu,5,"[3, 5]","[2, 4]",False,True
1,2,30,100,52,36,28,2,0.09339999999999998,-0.167,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,30,100,52,36,29,1,0.1092,-1.0,move,u,5,"[2, 4]","[2, 3]",False,True
1,2,30,100,52,36,29,13,0.1092,-0.083,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,30,100,52,36,30,1,0.21405,0.75,move,u,5,"[2, 3]","[2, 2]",False,True
1,2,30,100,52,36,30,8,0.21405,-0.717,move,rd,5,"[8, 6]","[9, 7]",False,True
0,1,30,100,52,36,31,7,0.23434999999999997,0.25,move,d,5,"[2, 2]","[2, 3]",False,True
1,2,30,100,52,36,31,14,0.23434999999999997,0.167,remove,ld,5,"[9, 7]","[8, 8]",False,True
0,1,30,100,52,36,32,8,0.1959,0.083,move,rd,5,"[2, 3]","[3, 4]",False,True
1,2,30,100,52,36,32,0,0.1959,0.167,move,lu,5,"[9, 7]","[8, 6]",False,True
0,1,30,100,52,36,33,5,0.10634999999999999,-0.25,move,r,5,"[3, 4]","[4, 4]",False,True
1,2,30,100,52,36,33,2,0.10634999999999999,0.417,move,ru,5,"[8, 6]","[9, 5]",False,True
0,1,30,100,52,36,34,11,0.12450000000000001,0.083,remove,ru,2,"[4, 4]","[5, 3]",False,True
1,2,30,100,52,36,34,5,0.12450000000000001,-0.167,move,r,1,"[9, 5]","[10, 5]",False,True
0,1,30,100,52,36,35,5,0.12405,-0.55,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,30,100,52,36,35,0,0.12405,-0.483,move,lu,5,"[9, 5]","[8, 4]",False,True
0,1,30,100,52,36,36,1,0.18124999999999997,0.0,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,30,100,52,36,36,8,0.18124999999999997,-0.083,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,30,100,53,42,1,11,0.09624999999999999,-0.5,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,30,100,53,42,1,12,0.09624999999999999,-0.667,remove,l,2,"[7, 1]","[6, 1]",False,True
0,1,30,100,53,42,2,7,0.07184999999999998,-0.217,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,30,100,53,42,2,12,0.07184999999999998,0.033,remove,l,2,"[7, 1]","[6, 1]",False,True
0,1,30,100,53,42,3,0,0.10959999999999999,-0.333,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,30,100,53,42,3,6,0.10959999999999999,-0.383,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,30,100,53,42,4,0,0.09835,0.333,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,30,100,53,42,4,15,0.09835,0.0,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,30,100,53,42,5,5,0.0718,-0.15,move,r,5,"[0, 8]","[1, 8]",False,True
1,2,30,100,53,42,5,2,0.0718,-0.217,move,ru,5,"[6, 2]","[7, 1]",False,True
0,1,30,100,53,42,6,7,0.17185,-0.083,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,30,100,53,42,6,13,0.17185,-0.083,remove,r,2,"[7, 1]","[8, 1]",False,True
0,1,30,100,53,42,7,6,0.081,-0.083,move,ld,1,"[1, 9]","[0, 10]",False,True
1,2,30,100,53,42,7,14,0.081,-0.467,remove,ld,5,"[7, 1]","[6, 2]",False,True
0,1,30,100,53,42,8,7,0.054799999999999995,-0.9,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,8,2,0.054799999999999995,-0.083,move,ru,5,"[7, 1]","[8, 0]",False,True
0,1,30,100,53,42,9,7,0.04585,0.1,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,9,0,0.04585,0.083,move,lu,1,"[8, 0]","[7, -1]",False,True
0,1,30,100,53,42,10,7,0.0511,-0.567,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,10,9,0.0511,-0.067,remove,lu,1,"[8, 0]","[7, -1]",False,True
0,1,30,100,53,42,11,7,0.05634999999999999,-0.233,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,11,7,0.05634999999999999,-0.733,move,d,5,"[8, 0]","[8, 1]",False,True
0,1,30,100,53,42,12,8,0.08894999999999999,-0.4,move,rd,1,"[1, 9]","[2, 10]",False,True
1,2,30,100,53,42,12,1,0.08894999999999999,0.0,move,u,5,"[8, 1]","[8, 0]",False,True
0,1,30,100,53,42,13,5,0.051649999999999995,-0.65,move,r,5,"[1, 9]","[2, 9]",False,True
1,2,30,100,53,42,13,7,0.051649999999999995,-0.083,move,d,5,"[8, 0]","[8, 1]",False,True
0,1,30,100,53,42,14,3,0.05974999999999999,0.333,move,l,5,"[2, 9]","[1, 9]",False,True
1,2,30,100,53,42,14,3,0.05974999999999999,0.417,move,l,5,"[8, 1]","[7, 1]",False,True
0,1,30,100,53,42,15,11,0.049949999999999994,0.25,remove,ru,2,"[1, 9]","[2, 8]",False,True
1,2,30,100,53,42,15,13,0.049949999999999994,-0.083,remove,r,5,"[7, 1]","[8, 1]",False,True
0,1,30,100,53,42,16,13,0.07204999999999999,-0.8,remove,r,5,"[1, 9]","[2, 9]",False,True
1,2,30,100,53,42,16,15,0.07204999999999999,0.167,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,30,100,53,42,17,9,0.06255,0.167,remove,lu,5,"[1, 9]","[0, 8]",False,True
1,2,30,100,53,42,17,13,0.06255,-0.55,remove,r,2,"[7, 1]","[8, 1]",False,True
0,1,30,100,53,42,18,7,0.059699999999999996,-0.167,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,18,4,0.059699999999999996,-0.05,move,z,5,"[7, 1]","[7, 1]",False,True
0,1,30,100,53,42,19,8,0.0632,-0.15,move,rd,1,"[1, 9]","[2, 10]",False,True
1,2,30,100,53,42,19,0,0.0632,-0.583,move,lu,5,"[7, 1]","[6, 0]",False,True
0,1,30,100,53,42,20,7,0.05315000000000001,-0.567,move,d,1,"[1, 9]","[1, 10]",False,True
1,2,30,100,53,42,20,5,0.05315000000000001,0.417,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,30,100,53,42,21,5,0.16479999999999997,-0.233,move,r,5,"[1, 9]","[2, 9]",False,True
1,2,30,100,53,42,21,3,0.16479999999999997,-0.167,move,l,5,"[7, 0]","[6, 0]",False,True
0,1,30,100,53,42,22,14,0.0762,-0.25,remove,ld,1,"[2, 9]","[1, 10]",False,True
1,2,30,100,53,42,22,6,0.0762,0.417,move,ld,5,"[6, 0]","[5, 1]",False,True
0,1,30,100,53,42,23,7,0.09769999999999998,-0.567,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,30,100,53,42,23,13,0.09769999999999998,-0.583,remove,r,2,"[5, 1]","[6, 1]",False,True
0,1,30,100,53,42,24,14,0.0908,-0.233,remove,ld,1,"[2, 9]","[1, 10]",False,True
1,2,30,100,53,42,24,5,0.0908,0.283,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,30,100,53,42,25,12,0.1125,-0.483,remove,l,5,"[2, 9]","[1, 9]",False,True
1,2,30,100,53,42,25,9,0.1125,-0.417,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,30,100,53,42,26,7,0.10734999999999999,0.0,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,30,100,53,42,26,7,0.10734999999999999,0.367,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,30,100,53,42,27,1,0.12325,-0.233,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,30,100,53,42,27,9,0.12325,-1.083,remove,lu,5,"[6, 2]","[5, 1]",False,True
0,1,30,100,53,42,28,7,0.19065000000000004,0.0,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,30,100,53,42,28,15,0.19065000000000004,0.833,remove,d,2,"[6, 2]","[6, 3]",False,True
0,1,30,100,53,42,29,0,0.15634999999999996,-0.167,move,lu,5,"[2, 9]","[1, 8]",False,True
1,2,30,100,53,42,29,12,0.15634999999999996,-1.05,remove,l,2,"[6, 2]","[5, 2]",False,True
0,1,30,100,53,42,30,13,0.15089999999999998,0.083,remove,r,5,"[1, 8]","[2, 8]",False,True
1,2,30,100,53,42,30,0,0.15089999999999998,-0.217,move,lu,5,"[6, 2]","[5, 1]",False,True
0,1,30,100,53,42,31,10,0.0916,0.083,remove,u,2,"[1, 8]","[1, 7]",False,True
1,2,30,100,53,42,31,12,0.0916,0.583,remove,l,2,"[5, 1]","[4, 1]",False,True
0,1,30,100,53,42,32,7,0.2313,-0.3,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,30,100,53,42,32,1,0.2313,-0.55,move,u,5,"[5, 1]","[5, 0]",False,True
0,1,30,100,53,42,33,1,0.08839999999999996,0.083,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,30,100,53,42,33,7,0.08839999999999996,0.0,move,d,5,"[5, 0]","[5, 1]",False,True
0,1,30,100,53,42,34,6,0.24835000000000007,-0.5,move,ld,5,"[1, 8]","[0, 9]",False,True
1,2,30,100,53,42,34,5,0.24835000000000007,-0.417,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,30,100,53,42,35,1,0.16820000000000002,0.333,move,u,5,"[0, 9]","[0, 8]",False,True
1,2,30,100,53,42,35,5,0.16820000000000002,0.0,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,30,100,53,42,36,6,0.18415,0.167,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,30,100,53,42,36,2,0.18415,0.417,move,ru,5,"[7, 1]","[8, 0]",False,True
0,1,30,100,53,42,37,7,0.09389999999999998,-0.483,move,d,5,"[0, 8]","[0, 9]",False,True
1,2,30,100,53,42,37,2,0.09389999999999998,0.417,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,30,100,53,42,38,12,0.13835,-0.167,remove,l,1,"[0, 9]","[-1, 9]",False,True
1,2,30,100,53,42,38,16,0.13835,-0.483,remove,rd,1,"[8, 0]","[9, 1]",False,True
0,1,30,100,53,42,39,16,0.22895,0.017,remove,rd,1,"[0, 9]","[1, 10]",False,True
1,2,30,100,53,42,39,4,0.22895,-0.567,move,z,5,"[8, 0]","[8, 0]",False,True
0,1,30,100,53,42,40,7,0.16865000000000002,-0.817,move,d,1,"[0, 9]","[0, 10]",False,True
1,2,30,100,53,42,40,14,0.16865000000000002,-0.167,remove,ld,5,"[8, 0]","[7, 1]",False,True
0,1,30,100,53,42,41,5,0.1036,-0.317,move,r,5,"[0, 9]","[1, 9]",False,True
1,2,30,100,53,42,41,4,0.1036,-0.083,move,z,5,"[8, 0]","[8, 0]",False,True
0,1,30,100,53,42,42,0,0.0701,0.333,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,30,100,53,42,42,3,0.0701,0.25,move,l,5,"[8, 0]","[7, 0]",False,True
0,1,30,100,54,43,1,10,0.0467,-0.583,remove,u,2,"[5, 1]","[5, 0]",False,True
1,2,30,100,54,43,1,9,0.0467,-0.667,remove,lu,2,"[2, 9]","[1, 8]",False,True
0,1,30,100,54,43,2,7,0.08114999999999999,-0.217,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,30,100,54,43,2,0,0.08114999999999999,-0.05,move,lu,5,"[2, 9]","[1, 8]",False,True
0,1,30,100,54,43,3,2,0.0723,0.167,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,30,100,54,43,3,6,0.0723,0.167,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,30,100,54,43,4,5,0.07765000000000002,-0.25,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,30,100,54,43,4,1,0.07765000000000002,-0.25,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,30,100,54,43,5,16,0.046100000000000016,0.167,remove,rd,1,"[7, 1]","[8, 2]",False,True
1,2,30,100,54,43,5,13,0.046100000000000016,0.083,remove,r,5,"[0, 8]","[1, 8]",False,True
0,1,30,100,54,43,6,16,0.05794999999999999,0.017,remove,rd,1,"[7, 1]","[8, 2]",False,True
1,2,30,100,54,43,6,7,0.05794999999999999,0.083,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,30,100,54,43,7,16,0.10359999999999998,-0.733,remove,rd,1,"[7, 1]","[8, 2]",False,True
1,2,30,100,54,43,7,1,0.10359999999999998,0.0,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,30,100,54,43,8,9,0.06575,-0.567,remove,lu,2,"[7, 1]","[6, 0]",False,True
1,2,30,100,54,43,8,6,0.06575,0.0,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,30,100,54,43,9,4,0.06829999999999999,0.117,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,30,100,54,43,9,0,0.06829999999999999,-0.817,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,30,100,54,43,10,12,0.07695000000000002,-0.167,remove,l,5,"[7, 1]","[6, 1]",False,True
1,2,30,100,54,43,10,7,0.07695000000000002,-0.067,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,30,100,54,43,11,7,0.10059999999999998,-0.167,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,30,100,54,43,11,12,0.10059999999999998,0.0,remove,l,1,"[0, 9]","[-1, 9]",False,True
0,1,30,100,54,43,12,7,0.046300000000000015,0.25,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,30,100,54,43,12,3,0.046300000000000015,-0.4,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,30,100,54,43,13,3,0.0616,-0.167,move,l,5,"[7, 3]","[6, 3]",False,True
1,2,30,100,54,43,13,2,0.0616,-0.4,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,30,100,54,43,14,10,0.05185000000000001,0.417,remove,u,2,"[6, 3]","[6, 2]",False,True
1,2,30,100,54,43,14,12,0.05185000000000001,0.25,remove,l,5,"[1, 8]","[0, 8]",False,True
0,1,30,100,54,43,15,3,0.03580000000000001,-0.633,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,30,100,54,43,15,7,0.03580000000000001,-0.333,move,d,5,"[1, 8]","[1, 9]",False,True
0,1,30,100,54,43,16,14,0.054349999999999996,0.0,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,30,100,54,43,16,15,0.054349999999999996,0.167,remove,d,2,"[1, 9]","[1, 10]",False,True
0,1,30,100,54,43,17,10,0.07715000000000002,-0.8,remove,u,5,"[5, 3]","[5, 2]",False,True
1,2,30,100,54,43,17,7,0.07715000000000002,0.117,move,d,5,"[1, 9]","[1, 10]",False,True
0,1,30,100,54,43,18,1,0.07605,0.25,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,30,100,54,43,18,14,0.07605,-0.333,remove,ld,1,"[1, 10]","[0, 11]",False,True
0,1,30,100,54,43,19,10,0.06350000000000001,-0.25,remove,u,5,"[5, 2]","[5, 1]",False,True
1,2,30,100,54,43,19,0,0.06350000000000001,-0.317,move,lu,5,"[1, 10]","[0, 9]",False,True
0,1,30,100,54,43,20,3,0.09484999999999999,0.5,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,30,100,54,43,20,7,0.09484999999999999,-0.417,move,d,5,"[0, 9]","[0, 10]",False,True
0,1,30,100,54,43,21,2,0.060650000000000016,-0.083,move,ru,5,"[4, 2]","[5, 1]",False,True
1,2,30,100,54,43,21,0,0.060650000000000016,0.0,move,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,30,100,54,43,22,4,0.07045,0.167,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,30,100,54,43,22,13,0.07045,-0.317,remove,r,5,"[0, 10]","[1, 10]",False,True
0,1,30,100,54,43,23,16,0.12045000000000002,-1.167,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,30,100,54,43,23,2,0.12045000000000002,-0.167,move,ru,5,"[0, 10]","[1, 9]",False,True
0,1,30,100,54,43,24,12,0.18405,0.95,remove,l,2,"[5, 1]","[4, 1]",False,True
1,2,30,100,54,43,24,10,0.18405,0.667,remove,u,5,"[1, 9]","[1, 8]",False,True
0,1,30,100,54,43,25,11,0.1634,-0.717,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,30,100,54,43,25,7,0.1634,-0.5,move,d,5,"[1, 9]","[1, 10]",False,True
0,1,30,100,54,43,26,5,0.2138,-0.383,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,30,100,54,43,26,5,0.2138,0.167,move,r,5,"[1, 10]","[2, 10]",False,True
0,1,30,100,54,43,27,3,0.21395,0.083,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,30,100,54,43,27,12,0.21395,0.25,remove,l,5,"[2, 10]","[1, 10]",False,True
0,1,30,100,54,43,28,5,0.09135,0.0,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,30,100,54,43,28,15,0.09135,-0.583,remove,d,1,"[2, 10]","[2, 11]",False,True
0,1,30,100,54,43,29,9,0.23010000000000005,0.417,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,30,100,54,43,29,8,0.23010000000000005,0.017,move,rd,1,"[2, 10]","[3, 11]",False,True
0,1,30,100,54,43,30,7,0.1474,-0.3,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,30,100,54,43,30,3,0.1474,-0.65,move,l,5,"[2, 10]","[1, 10]",False,True
0,1,30,100,54,43,31,7,0.0749,-1.0,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,30,100,54,43,31,1,0.0749,-0.167,move,u,5,"[1, 10]","[1, 9]",False,True
0,1,30,100,54,43,32,13,0.2224,0.5,remove,r,5,"[6, 3]","[7, 3]",False,True
1,2,30,100,54,43,32,15,0.2224,0.5,remove,d,5,"[1, 9]","[1, 10]",False,True
0,1,30,100,54,43,33,9,0.16834999999999997,0.5,remove,lu,5,"[6, 3]","[5, 2]",False,True
1,2,30,100,54,43,33,4,0.16834999999999997,-0.417,move,z,5,"[1, 9]","[1, 9]",False,True
0,1,30,100,54,43,34,8,0.4191,-0.25,move,rd,5,"[6, 3]","[7, 4]",False,True
1,2,30,100,54,43,34,13,0.4191,-0.083,remove,r,5,"[1, 9]","[2, 9]",False,True
0,1,30,100,54,43,35,9,0.28864999999999996,0.833,remove,lu,5,"[7, 4]","[6, 3]",False,True
1,2,30,100,54,43,35,9,0.28864999999999996,0.167,remove,lu,2,"[1, 9]","[0, 8]",False,True
0,1,30,100,54,43,36,6,0.13769999999999996,-0.5,move,ld,5,"[7, 4]","[6, 5]",False,True
1,2,30,100,54,43,36,6,0.13769999999999996,-0.467,move,ld,5,"[1, 9]","[0, 10]",False,True
0,1,30,100,54,43,37,14,0.18635000000000002,-0.167,remove,ld,2,"[6, 5]","[5, 6]",False,True
1,2,30,100,54,43,37,7,0.18635000000000002,0.25,move,d,1,"[0, 10]","[0, 11]",False,True
0,1,30,100,54,43,38,16,0.09064999999999998,-0.633,remove,rd,2,"[6, 5]","[7, 6]",False,True
1,2,30,100,54,43,38,1,0.09064999999999998,-0.733,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,30,100,54,43,39,6,0.09635,0.2,move,ld,5,"[6, 5]","[5, 6]",False,True
1,2,30,100,54,43,39,14,0.09635,-0.083,remove,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,30,100,54,43,40,10,0.2692,0.0,remove,u,2,"[5, 6]","[5, 5]",False,True
1,2,30,100,54,43,40,3,0.2692,-0.15,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,30,100,54,43,41,7,0.14139999999999994,-0.883,move,d,5,"[5, 6]","[5, 7]",False,True
1,2,30,100,54,43,41,5,0.14139999999999994,-0.15,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,30,100,54,43,42,13,0.10535000000000001,0.167,remove,r,2,"[5, 7]","[6, 7]",False,True
1,2,30,100,54,43,42,7,0.10535000000000001,-0.5,move,d,5,"[1, 9]","[1, 10]",False,True
0,1,30,100,54,43,43,2,0.24404999999999996,-0.133,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,30,100,54,43,43,5,0.24404999999999996,0.583,move,r,5,"[1, 10]","[2, 10]",False,True
0,1,30,100,55,38,1,2,0.0964,-0.333,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,30,100,55,38,1,5,0.0964,-0.667,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,30,100,55,38,2,10,0.0903,0.083,remove,u,1,"[2, 0]","[2, -1]",False,True
1,2,30,100,55,38,2,5,0.0903,0.25,move,r,1,"[7, 7]","[8, 7]",False,True
0,1,30,100,55,38,3,13,0.08800000000000001,-0.9,remove,r,2,"[2, 0]","[3, 0]",False,True
1,2,30,100,55,38,3,12,0.08800000000000001,-0.483,remove,l,5,"[7, 7]","[6, 7]",False,True
0,1,30,100,55,38,4,9,0.09610000000000002,-0.133,remove,lu,1,"[2, 0]","[1, -1]",False,True
1,2,30,100,55,38,4,9,0.09610000000000002,0.083,remove,lu,2,"[7, 7]","[6, 6]",False,True
0,1,30,100,55,38,5,5,0.08105,-0.317,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,30,100,55,38,5,4,0.08105,-0.55,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,30,100,55,38,6,16,0.07725,0.167,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,30,100,55,38,6,6,0.07725,0.083,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,30,100,55,38,7,5,0.0822,-0.633,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,30,100,55,38,7,7,0.0822,0.0,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,30,100,55,38,8,15,0.08375,0.583,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,30,100,55,38,8,7,0.08375,-0.317,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,30,100,55,38,9,5,0.05625000000000001,-0.467,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,30,100,55,38,9,3,0.05625000000000001,-0.15,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,30,100,55,38,10,7,0.04425000000000001,0.167,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,30,100,55,38,10,4,0.04425000000000001,0.0,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,30,100,55,38,11,5,0.08975,-0.667,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,30,100,55,38,11,4,0.08975,-0.25,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,30,100,55,38,12,5,0.054849999999999996,-0.083,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,30,100,55,38,12,15,0.054849999999999996,0.167,remove,d,1,"[5, 8]","[5, 9]",False,True
0,1,30,100,55,38,13,13,0.10345000000000001,0.417,remove,r,1,"[7, 1]","[8, 1]",False,True
1,2,30,100,55,38,13,11,0.10345000000000001,-0.15,remove,ru,2,"[5, 8]","[6, 7]",False,True
0,1,30,100,55,38,14,2,0.0571,-0.067,move,ru,1,"[7, 1]","[8, 0]",False,True
1,2,30,100,55,38,14,15,0.0571,-0.383,remove,d,1,"[5, 8]","[5, 9]",False,True
0,1,30,100,55,38,15,7,0.06044999999999999,-0.067,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,30,100,55,38,15,12,0.06044999999999999,-0.567,remove,l,2,"[5, 8]","[4, 8]",False,True
0,1,30,100,55,38,16,12,0.03465,0.083,remove,l,2,"[7, 2]","[6, 2]",False,True
1,2,30,100,55,38,16,5,0.03465,-0.383,move,r,5,"[5, 8]","[6, 8]",False,True
0,1,30,100,55,38,17,14,0.07399999999999998,-1.383,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,30,100,55,38,17,5,0.07399999999999998,-0.25,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,30,100,55,38,18,2,0.07059999999999998,0.367,move,ru,1,"[7, 2]","[8, 1]",False,True
1,2,30,100,55,38,18,0,0.07059999999999998,0.5,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,30,100,55,38,19,5,0.0621,-0.483,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,30,100,55,38,19,15,0.0621,0.0,remove,d,5,"[6, 7]","[6, 8]",False,True
0,1,30,100,55,38,20,9,0.10149999999999999,-0.567,remove,lu,5,"[7, 2]","[6, 1]",False,True
1,2,30,100,55,38,20,7,0.10149999999999999,-0.083,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,30,100,55,38,21,5,0.064,0.333,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,30,100,55,38,21,7,0.064,0.083,move,d,1,"[6, 8]","[6, 9]",False,True
0,1,30,100,55,38,22,13,0.0893,-0.65,remove,r,1,"[7, 2]","[8, 2]",False,True
1,2,30,100,55,38,22,6,0.0893,-0.733,move,ld,1,"[6, 8]","[5, 9]",False,True
0,1,30,100,55,38,23,15,0.06875,-0.9,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,30,100,55,38,23,3,0.06875,-0.233,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,30,100,55,38,24,6,0.10555,0.283,move,ld,5,"[7, 2]","[6, 3]",False,True
1,2,30,100,55,38,24,16,0.10555,0.417,remove,rd,1,"[5, 8]","[6, 9]",False,True
0,1,30,100,55,38,25,15,0.12364999999999997,-0.417,remove,d,2,"[6, 3]","[6, 4]",False,True
1,2,30,100,55,38,25,14,0.12364999999999997,-0.983,remove,ld,1,"[5, 8]","[4, 9]",False,True
0,1,30,100,55,38,26,7,0.12624999999999997,0.7,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,30,100,55,38,26,5,0.12624999999999997,0.183,move,r,5,"[5, 8]","[6, 8]",False,True
0,1,30,100,55,38,27,5,0.13895000000000002,-1.25,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,30,100,55,38,27,2,0.13895000000000002,-0.333,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,30,100,55,38,28,0,0.2481,0.833,move,lu,5,"[7, 4]","[6, 3]",False,True
1,2,30,100,55,38,28,1,0.2481,-0.417,move,u,5,"[7, 7]","[7, 6]",False,True
0,1,30,100,55,38,29,2,0.18445,-1.25,move,ru,5,"[6, 3]","[7, 2]",False,True
1,2,30,100,55,38,29,5,0.18445,0.667,move,r,1,"[7, 6]","[8, 6]",False,True
0,1,30,100,55,38,30,16,0.22915000000000002,0.917,remove,rd,1,"[7, 2]","[8, 3]",False,True
1,2,30,100,55,38,30,5,0.22915000000000002,-0.9,move,r,1,"[7, 6]","[8, 6]",False,True
0,1,30,100,55,38,31,7,0.27864999999999995,-0.733,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,30,100,55,38,31,8,0.27864999999999995,0.183,move,rd,1,"[7, 6]","[8, 7]",False,True
0,1,30,100,55,38,32,14,0.3285,1.083,remove,ld,5,"[7, 3]","[6, 4]",False,True
