,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,34,100,56,42,11,13,0.15994999999999998,-0.05,remove,r,2,"[1, 6]","[2, 6]",False,True
1,2,34,100,56,42,11,14,0.15994999999999998,-0.083,remove,ld,2,"[8, 0]","[7, 1]",False,True
0,1,34,100,56,42,12,16,0.07014999999999999,-0.55,remove,rd,5,"[1, 6]","[2, 7]",False,True
1,2,34,100,56,42,12,5,0.07014999999999999,-0.3,move,r,5,"[8, 0]","[9, 0]",False,True
0,1,34,100,56,42,13,0,0.0639,0.167,move,lu,5,"[1, 6]","[0, 5]",False,True
1,2,34,100,56,42,13,15,0.0639,0.167,remove,d,2,"[9, 0]","[9, 1]",False,True
0,1,34,100,56,42,14,2,0.05620000000000001,-0.583,move,ru,5,"[0, 5]","[1, 4]",False,True
1,2,34,100,56,42,14,11,0.05620000000000001,-0.383,remove,ru,1,"[9, 0]","[10, -1]",False,True
0,1,34,100,56,42,15,2,0.05785,0.167,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,34,100,56,42,15,13,0.05785,-0.483,remove,r,1,"[9, 0]","[10, 0]",False,True
0,1,34,100,56,42,16,5,0.045700000000000005,0.333,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,34,100,56,42,16,5,0.045700000000000005,-0.4,move,r,1,"[9, 0]","[10, 0]",False,True
0,1,34,100,56,42,17,8,0.04540000000000001,0.083,move,rd,5,"[3, 3]","[4, 4]",False,True
1,2,34,100,56,42,17,12,0.04540000000000001,-0.733,remove,l,5,"[9, 0]","[8, 0]",False,True
0,1,34,100,56,42,18,9,0.04640000000000001,0.0,remove,lu,5,"[4, 4]","[3, 3]",False,True
1,2,34,100,56,42,18,1,0.04640000000000001,0.25,move,u,1,"[9, 0]","[9, -1]",False,True
0,1,34,100,56,42,19,0,0.04120000000000001,0.0,move,lu,5,"[4, 4]","[3, 3]",False,True
1,2,34,100,56,42,19,2,0.04120000000000001,-0.15,move,ru,1,"[9, 0]","[10, -1]",False,True
0,1,34,100,56,42,20,5,0.04235000000000001,0.083,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,34,100,56,42,20,5,0.04235000000000001,-0.733,move,r,1,"[9, 0]","[10, 0]",False,True
0,1,34,100,56,42,21,2,0.07830000000000001,-0.75,move,ru,5,"[4, 3]","[5, 2]",False,True
1,2,34,100,56,42,21,5,0.07830000000000001,-0.4,move,r,1,"[9, 0]","[10, 0]",False,True
0,1,34,100,56,42,22,12,0.07755000000000001,0.833,remove,l,2,"[5, 2]","[4, 2]",False,True
1,2,34,100,56,42,22,1,0.07755000000000001,-0.15,move,u,1,"[9, 0]","[9, -1]",False,True
0,1,34,100,56,42,23,10,0.068,-0.967,remove,u,2,"[5, 2]","[5, 1]",False,True
1,2,34,100,56,42,23,7,0.068,-0.65,move,d,5,"[9, 0]","[9, 1]",False,True
0,1,34,100,56,42,24,7,0.11220000000000001,0.533,move,d,5,"[5, 2]","[5, 3]",False,True
1,2,34,100,56,42,24,13,0.11220000000000001,0.167,remove,r,1,"[9, 1]","[10, 1]",False,True
0,1,34,100,56,42,25,1,0.09464999999999998,0.5,move,u,5,"[5, 3]","[5, 2]",False,True
1,2,34,100,56,42,25,11,0.09464999999999998,-0.4,remove,ru,1,"[9, 1]","[10, 0]",False,True
0,1,34,100,56,42,26,4,0.1436,-1.333,move,z,5,"[5, 2]","[5, 2]",False,True
1,2,34,100,56,42,26,0,0.1436,-0.483,move,lu,5,"[9, 1]","[8, 0]",False,True
0,1,34,100,56,42,27,6,0.15494999999999998,0.417,move,ld,5,"[5, 2]","[4, 3]",False,True
1,2,34,100,56,42,27,11,0.15494999999999998,0.167,remove,ru,1,"[8, 0]","[9, -1]",False,True
0,1,34,100,56,42,28,15,0.1629,-0.083,remove,d,5,"[4, 3]","[4, 4]",False,True
1,2,34,100,56,42,28,4,0.1629,-0.233,move,z,5,"[8, 0]","[8, 0]",False,True
0,1,34,100,56,42,29,13,0.16915000000000002,0.833,remove,r,5,"[4, 3]","[5, 3]",False,True
1,2,34,100,56,42,29,5,0.16915000000000002,-0.083,move,r,5,"[8, 0]","[9, 0]",False,True
0,1,34,100,56,42,30,15,0.2405,-0.167,remove,d,2,"[4, 3]","[4, 4]",False,True
1,2,34,100,56,42,30,6,0.2405,0.25,move,ld,5,"[9, 0]","[8, 1]",False,True
0,1,34,100,56,42,31,1,0.2662,-0.967,move,u,5,"[4, 3]","[4, 2]",False,True
1,2,34,100,56,42,31,2,0.2662,-0.25,move,ru,5,"[8, 1]","[9, 0]",False,True
0,1,34,100,56,42,32,5,0.15545000000000003,-1.0,move,r,5,"[4, 2]","[5, 2]",False,True
1,2,34,100,56,42,32,6,0.15545000000000003,-0.5,move,ld,5,"[9, 0]","[8, 1]",False,True
0,1,34,100,56,42,33,5,0.23275,0.333,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,34,100,56,42,33,5,0.23275,0.25,move,r,5,"[8, 1]","[9, 1]",False,True
0,1,34,100,56,42,34,16,0.34395,1.083,remove,rd,2,"[6, 2]","[7, 3]",False,True
1,2,34,100,56,42,34,8,0.34395,0.583,move,rd,1,"[9, 1]","[10, 2]",False,True
0,1,34,100,56,42,35,13,0.40085,-0.717,remove,r,2,"[6, 2]","[7, 2]",False,True
1,2,34,100,56,42,35,6,0.40085,-1.317,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,34,100,56,42,36,2,0.3869999999999999,-0.467,move,ru,5,"[6, 2]","[7, 1]",True,True
1,2,34,100,56,42,36,9,0.3869999999999999,0.5,remove,lu,2,"[8, 2]","[7, 1]",True,True
0,1,34,100,56,42,37,13,0.22080000000000002,0.25,remove,r,2,"[6, 2]","[7, 2]",False,True
1,2,34,100,56,42,37,0,0.22080000000000002,-0.133,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,34,100,56,42,38,2,0.37285000000000007,-0.55,move,ru,4,"[6, 2]","[7, 1]",False,True
1,2,34,100,56,42,38,7,0.37285000000000007,0.0,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,34,100,56,42,39,5,0.25654999999999994,0.233,move,r,4,"[6, 2]","[7, 2]",False,True
1,2,34,100,56,42,39,0,0.25654999999999994,0.25,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,34,100,56,42,40,6,0.27580000000000005,0.483,move,ld,5,"[6, 2]","[5, 3]",False,True
1,2,34,100,56,42,40,8,0.27580000000000005,-0.833,move,rd,5,"[6, 1]","[7, 2]",False,True
0,1,34,100,56,42,41,5,0.3639,-0.417,move,r,5,"[5, 3]","[6, 3]",False,True
1,2,34,100,56,42,41,5,0.3639,0.833,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,34,100,56,42,42,3,0.27949999999999997,0.833,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,34,100,56,42,42,5,0.27949999999999997,-0.167,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,34,100,57,32,1,15,0.2353,-0.583,remove,d,2,"[8, 1]","[8, 2]",False,True
1,2,34,100,57,32,1,2,0.2353,-0.333,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,34,100,57,32,2,11,0.20484999999999998,-0.217,remove,ru,2,"[8, 1]","[9, 0]",False,True
1,2,34,100,57,32,2,5,0.20484999999999998,-0.083,move,r,5,"[3, 7]","[4, 7]",False,True
0,1,34,100,57,32,3,5,0.1216,-0.467,move,r,5,"[8, 1]","[9, 1]",False,True
1,2,34,100,57,32,3,16,0.1216,-0.083,remove,rd,2,"[4, 7]","[5, 8]",False,True
0,1,34,100,57,32,4,5,0.2068,0.0,move,r,5,"[9, 1]","[10, 1]",False,True
1,2,34,100,57,32,4,5,0.2068,-0.633,move,r,5,"[4, 7]","[5, 7]",False,True
0,1,34,100,57,32,5,16,0.15910000000000002,0.0,remove,rd,1,"[10, 1]","[11, 2]",False,True
1,2,34,100,57,32,5,6,0.15910000000000002,0.5,move,ld,5,"[5, 7]","[4, 8]",False,True
0,1,34,100,57,32,6,7,0.22559999999999997,-0.233,move,d,5,"[10, 1]","[10, 2]",False,True
1,2,34,100,57,32,6,3,0.22559999999999997,-0.417,move,l,5,"[4, 8]","[3, 8]",False,True
0,1,34,100,57,32,7,15,0.14204999999999998,-0.083,remove,d,2,"[10, 2]","[10, 3]",False,True
1,2,34,100,57,32,7,15,0.14204999999999998,0.5,remove,d,2,"[3, 8]","[3, 9]",False,True
0,1,34,100,57,32,8,3,0.17814999999999998,-0.05,move,l,5,"[10, 2]","[9, 2]",False,True
1,2,34,100,57,32,8,11,0.17814999999999998,-0.633,remove,ru,5,"[3, 8]","[4, 7]",False,True
0,1,34,100,57,32,9,7,0.28475,0.167,move,d,5,"[9, 2]","[9, 3]",False,True
1,2,34,100,57,32,9,13,0.28475,0.333,remove,r,5,"[3, 8]","[4, 8]",False,True
0,1,34,100,57,32,10,3,0.12255,0.25,move,l,5,"[9, 3]","[8, 3]",False,True
1,2,34,100,57,32,10,7,0.12255,0.0,move,d,5,"[3, 8]","[3, 9]",False,True
0,1,34,100,57,32,11,11,0.12669999999999998,-0.75,remove,ru,5,"[8, 3]","[9, 2]",False,True
1,2,34,100,57,32,11,8,0.12669999999999998,-0.583,move,rd,1,"[3, 9]","[4, 10]",False,True
0,1,34,100,57,32,12,12,0.183,0.083,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,34,100,57,32,12,10,0.183,0.183,remove,u,5,"[3, 9]","[3, 8]",False,True
0,1,34,100,57,32,13,8,0.12645,-0.217,move,rd,5,"[8, 3]","[9, 4]",False,True
1,2,34,100,57,32,13,5,0.12645,-0.5,move,r,5,"[3, 9]","[4, 9]",False,True
0,1,34,100,57,32,14,16,0.22045000000000003,0.083,remove,rd,2,"[9, 4]","[10, 5]",False,True
1,2,34,100,57,32,14,5,0.22045000000000003,-0.25,move,r,5,"[4, 9]","[5, 9]",False,True
0,1,34,100,57,32,15,1,0.15875,-0.217,move,u,5,"[9, 4]","[9, 3]",False,True
1,2,34,100,57,32,15,10,0.15875,0.833,remove,u,2,"[5, 9]","[5, 8]",False,True
0,1,34,100,57,32,16,5,0.1638,0.25,move,r,5,"[9, 3]","[10, 3]",False,True
1,2,34,100,57,32,16,8,0.1638,-1.05,move,rd,1,"[5, 9]","[6, 10]",False,True
0,1,34,100,57,32,17,4,0.10995000000000002,-0.417,move,z,5,"[10, 3]","[10, 3]",False,True
1,2,34,100,57,32,17,8,0.10995000000000002,-0.067,move,rd,1,"[5, 9]","[6, 10]",False,True
0,1,34,100,57,32,18,13,0.13369999999999999,0.167,remove,r,1,"[10, 3]","[11, 3]",False,True
1,2,34,100,57,32,18,5,0.13369999999999999,-0.067,move,r,5,"[5, 9]","[6, 9]",False,True
0,1,34,100,57,32,19,8,0.13474999999999998,-0.4,move,rd,1,"[10, 3]","[11, 4]",False,True
1,2,34,100,57,32,19,0,0.13474999999999998,-0.083,move,lu,5,"[6, 9]","[5, 8]",False,True
0,1,34,100,57,32,20,11,0.10524999999999998,-0.567,remove,ru,1,"[10, 3]","[11, 2]",False,True
1,2,34,100,57,32,20,8,0.10524999999999998,-0.25,move,rd,5,"[5, 8]","[6, 9]",False,True
0,1,34,100,57,32,21,7,0.1106,-0.15,move,d,5,"[10, 3]","[10, 4]",False,True
1,2,34,100,57,32,21,7,0.1106,-0.167,move,d,1,"[6, 9]","[6, 10]",False,True
0,1,34,100,57,32,22,8,0.14045,0.25,move,rd,1,"[10, 4]","[11, 5]",False,True
1,2,34,100,57,32,22,5,0.14045,-0.4,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,34,100,57,32,23,7,0.12299999999999997,-0.983,move,d,5,"[10, 4]","[10, 5]",False,True
1,2,34,100,57,32,23,1,0.12299999999999997,0.417,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,34,100,57,32,24,5,0.16115000000000002,0.583,move,r,1,"[10, 5]","[11, 5]",False,True
1,2,34,100,57,32,24,0,0.16115000000000002,0.583,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,34,100,57,32,25,2,0.14314999999999997,-0.15,move,ru,1,"[10, 5]","[11, 4]",False,True
1,2,34,100,57,32,25,15,0.14314999999999997,-0.5,remove,d,2,"[6, 7]","[6, 8]",False,True
0,1,34,100,57,32,26,2,0.13765,-0.567,move,ru,1,"[10, 5]","[11, 4]",False,True
1,2,34,100,57,32,26,7,0.13765,-0.55,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,34,100,57,32,27,10,0.10875000000000001,-0.233,remove,u,5,"[10, 5]","[10, 4]",False,True
1,2,34,100,57,32,27,10,0.10875000000000001,0.25,remove,u,5,"[6, 8]","[6, 7]",False,True
0,1,34,100,57,32,28,16,0.13369999999999999,-0.833,remove,rd,1,"[10, 5]","[11, 6]",False,True
1,2,34,100,57,32,28,14,0.13369999999999999,-0.333,remove,ld,5,"[6, 8]","[5, 9]",False,True
0,1,34,100,57,32,29,5,0.14065,-0.067,move,r,1,"[10, 5]","[11, 5]",False,True
1,2,34,100,57,32,29,8,0.14065,0.25,move,rd,5,"[6, 8]","[7, 9]",False,True
0,1,34,100,57,32,30,7,0.11605000000000001,-0.4,move,d,5,"[10, 5]","[10, 6]",False,True
1,2,34,100,57,32,30,13,0.11605000000000001,0.417,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,34,100,57,32,31,12,0.14565,-0.583,remove,l,2,"[10, 6]","[9, 6]",False,True
1,2,34,100,57,32,31,5,0.14565,-0.883,move,r,5,"[7, 9]","[8, 9]",False,True
0,1,34,100,57,32,32,1,0.15375,0.7,move,u,5,"[10, 6]","[10, 5]",False,True
1,2,34,100,57,32,32,3,0.15375,0.083,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,34,100,58,42,1,5,0.17400000000000002,-0.333,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,58,42,1,9,0.17400000000000002,-0.5,remove,lu,2,"[1, 1]","[0, 0]",False,True
0,1,34,100,58,42,2,5,0.12679999999999997,-0.083,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,34,100,58,42,2,14,0.12679999999999997,-0.467,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,34,100,58,42,3,5,0.10085,-0.567,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,34,100,58,42,3,12,0.10085,-0.3,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,34,100,58,42,4,8,0.20415,0.017,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,58,42,4,5,0.20415,-0.05,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,34,100,58,42,5,2,0.1473,-0.567,move,ru,1,"[9, 7]","[10, 6]",False,True
1,2,34,100,58,42,5,7,0.1473,0.167,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,34,100,58,42,6,16,0.14849999999999997,-0.567,remove,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,58,42,6,9,0.14849999999999997,-0.5,remove,lu,5,"[2, 2]","[1, 1]",False,True
0,1,34,100,58,42,7,9,0.13205,-0.4,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,34,100,58,42,7,7,0.13205,0.25,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,34,100,58,42,8,11,0.07715,-0.383,remove,ru,1,"[9, 7]","[10, 6]",False,True
1,2,34,100,58,42,8,6,0.07715,0.25,move,ld,5,"[2, 3]","[1, 4]",False,True
0,1,34,100,58,42,9,16,0.18924999999999997,-0.067,remove,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,58,42,9,10,0.18924999999999997,-0.083,remove,u,2,"[1, 4]","[1, 3]",False,True
0,1,34,100,58,42,10,11,0.09259999999999999,-0.317,remove,ru,1,"[9, 7]","[10, 6]",False,True
1,2,34,100,58,42,10,15,0.09259999999999999,-0.8,remove,d,2,"[1, 4]","[1, 5]",False,True
0,1,34,100,58,42,11,2,0.16625000000000004,-0.9,move,ru,1,"[9, 7]","[10, 6]",False,True
1,2,34,100,58,42,11,9,0.16625000000000004,0.2,remove,lu,2,"[1, 4]","[0, 3]",False,True
0,1,34,100,58,42,12,10,0.0992,-0.233,remove,u,2,"[9, 7]","[9, 6]",False,True
1,2,34,100,58,42,12,14,0.0992,-0.633,remove,ld,2,"[1, 4]","[0, 5]",False,True
0,1,34,100,58,42,13,12,0.06595000000000001,-0.217,remove,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,58,42,13,16,0.06595000000000001,-0.217,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,34,100,58,42,14,10,0.04240000000000001,-0.25,remove,u,2,"[9, 7]","[9, 6]",False,True
1,2,34,100,58,42,14,16,0.04240000000000001,-0.383,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,34,100,58,42,15,5,0.087,-0.3,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,34,100,58,42,15,5,0.087,0.033,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,34,100,58,42,16,8,0.060899999999999996,-0.233,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,58,42,16,16,0.060899999999999996,-0.083,remove,rd,2,"[2, 4]","[3, 5]",False,True
0,1,34,100,58,42,17,3,0.0536,-0.4,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,58,42,17,9,0.0536,-0.133,remove,lu,2,"[2, 4]","[1, 3]",False,True
0,1,34,100,58,42,18,6,0.031950000000000006,-0.083,move,ld,5,"[8, 7]","[7, 8]",False,True
1,2,34,100,58,42,18,12,0.031950000000000006,-0.467,remove,l,5,"[2, 4]","[1, 4]",False,True
0,1,34,100,58,42,19,14,0.0843,0.333,remove,ld,1,"[7, 8]","[6, 9]",False,True
1,2,34,100,58,42,19,5,0.0843,0.167,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,34,100,58,42,20,8,0.0786,-0.733,move,rd,1,"[7, 8]","[8, 9]",False,True
1,2,34,100,58,42,20,3,0.0786,-0.417,move,l,5,"[3, 4]","[2, 4]",False,True
0,1,34,100,58,42,21,2,0.07064999999999998,-0.233,move,ru,5,"[7, 8]","[8, 7]",False,True
1,2,34,100,58,42,21,12,0.07064999999999998,0.25,remove,l,2,"[2, 4]","[1, 4]",False,True
0,1,34,100,58,42,22,9,0.06459999999999999,-0.083,remove,lu,2,"[8, 7]","[7, 6]",False,True
1,2,34,100,58,42,22,14,0.06459999999999999,-0.133,remove,ld,2,"[2, 4]","[1, 5]",False,True
0,1,34,100,58,42,23,10,0.06735,-0.383,remove,u,2,"[8, 7]","[8, 6]",False,True
1,2,34,100,58,42,23,3,0.06735,-0.467,move,l,5,"[2, 4]","[1, 4]",False,True
0,1,34,100,58,42,24,5,0.04755,-0.3,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,58,42,24,15,0.04755,0.167,remove,d,2,"[1, 4]","[1, 5]",False,True
0,1,34,100,58,42,25,1,0.026750000000000006,0.25,move,u,5,"[9, 7]","[9, 6]",False,True
1,2,34,100,58,42,25,11,0.026750000000000006,-0.217,remove,ru,5,"[1, 4]","[2, 3]",False,True
0,1,34,100,58,42,26,12,0.028900000000000002,0.083,remove,l,2,"[9, 6]","[8, 6]",False,True
1,2,34,100,58,42,26,10,0.028900000000000002,-0.333,remove,u,2,"[1, 4]","[1, 3]",False,True
0,1,34,100,58,42,27,6,0.03845000000000001,-0.467,move,ld,5,"[9, 6]","[8, 7]",False,True
1,2,34,100,58,42,27,12,0.03845000000000001,-0.383,remove,l,2,"[1, 4]","[0, 4]",False,True
0,1,34,100,58,42,28,5,0.05449999999999999,0.167,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,58,42,28,5,0.05449999999999999,0.283,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,34,100,58,42,29,9,0.04425000000000001,-0.167,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,34,100,58,42,29,15,0.04425000000000001,0.083,remove,d,2,"[2, 4]","[2, 5]",False,True
0,1,34,100,58,42,30,5,0.04235000000000001,-0.05,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,34,100,58,42,30,3,0.04235000000000001,-0.967,move,l,5,"[2, 4]","[1, 4]",False,True
0,1,34,100,58,42,31,3,0.0606,-0.483,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,58,42,31,2,0.0606,0.0,move,ru,5,"[1, 4]","[2, 3]",False,True
0,1,34,100,58,42,32,14,0.058499999999999996,0.083,remove,ld,5,"[8, 7]","[7, 8]",False,True
1,2,34,100,58,42,32,16,0.058499999999999996,0.417,remove,rd,5,"[2, 3]","[3, 4]",False,True
0,1,34,100,58,42,33,5,0.04840000000000001,-0.25,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,58,42,33,11,0.04840000000000001,-0.167,remove,ru,2,"[2, 3]","[3, 2]",False,True
0,1,34,100,58,42,34,3,0.055699999999999986,0.083,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,58,42,34,2,0.055699999999999986,-0.133,move,ru,5,"[2, 3]","[3, 2]",False,True
0,1,34,100,58,42,35,9,0.04560000000000001,0.083,remove,lu,2,"[8, 7]","[7, 6]",False,True
1,2,34,100,58,42,35,6,0.04560000000000001,-0.417,move,ld,5,"[3, 2]","[2, 3]",False,True
0,1,34,100,58,42,36,4,0.05670000000000001,-0.55,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,34,100,58,42,36,11,0.05670000000000001,0.5,remove,ru,5,"[2, 3]","[3, 2]",False,True
0,1,34,100,58,42,37,16,0.045700000000000005,0.083,remove,rd,2,"[8, 7]","[9, 8]",False,True
1,2,34,100,58,42,37,5,0.045700000000000005,-0.333,move,r,5,"[2, 3]","[3, 3]",False,True
0,1,34,100,58,42,38,8,0.06594999999999998,-0.217,move,rd,5,"[8, 7]","[9, 8]",False,True
1,2,34,100,58,42,38,4,0.06594999999999998,-0.167,move,z,5,"[3, 3]","[3, 3]",False,True
0,1,34,100,58,42,39,7,0.10300000000000001,-0.25,move,d,1,"[9, 8]","[9, 9]",False,True
1,2,34,100,58,42,39,8,0.10300000000000001,-0.333,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,34,100,58,42,40,6,0.0626,-0.4,move,ld,1,"[9, 8]","[8, 9]",False,True
1,2,34,100,58,42,40,12,0.0626,0.0,remove,l,2,"[4, 4]","[3, 4]",False,True
0,1,34,100,58,42,41,13,0.17779999999999999,-0.067,remove,r,1,"[9, 8]","[10, 8]",False,True
1,2,34,100,58,42,41,5,0.17779999999999999,0.867,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,34,100,58,42,42,7,0.45104999999999995,-0.483,move,d,1,"[9, 8]","[9, 9]",False,True
1,2,34,100,58,42,42,3,0.45104999999999995,-0.167,move,l,5,"[5, 4]","[4, 4]",False,True
0,1,34,100,59,43,1,5,0.23005,-0.667,move,r,5,"[8, 6]","[9, 6]",False,True
1,2,34,100,59,43,1,7,0.23005,-0.5,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,34,100,59,43,2,10,0.12604999999999997,0.25,remove,u,2,"[9, 6]","[9, 5]",False,True
1,2,34,100,59,43,2,15,0.12604999999999997,0.083,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,34,100,59,43,3,6,0.060899999999999975,-0.3,move,ld,5,"[9, 6]","[8, 7]",False,True
1,2,34,100,59,43,3,15,0.060899999999999975,-0.383,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,34,100,59,43,4,5,0.09985,0.25,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,59,43,4,4,0.09985,-0.55,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,34,100,59,43,5,1,0.09045,0.0,move,u,5,"[9, 7]","[9, 6]",False,True
1,2,34,100,59,43,5,6,0.09045,0.167,move,ld,5,"[1, 2]","[0, 3]",False,True
0,1,34,100,59,43,6,15,0.18895,-0.333,remove,d,5,"[9, 6]","[9, 7]",False,True
1,2,34,100,59,43,6,8,0.18895,-0.333,move,rd,5,"[0, 3]","[1, 4]",False,True
0,1,34,100,59,43,7,3,0.1474,0.167,move,l,5,"[9, 6]","[8, 6]",False,True
1,2,34,100,59,43,7,11,0.1474,0.917,remove,ru,2,"[1, 4]","[2, 3]",False,True
0,1,34,100,59,43,8,7,0.16085,-0.25,move,d,5,"[8, 6]","[8, 7]",False,True
1,2,34,100,59,43,8,11,0.16085,-0.717,remove,ru,2,"[1, 4]","[2, 3]",False,True
0,1,34,100,59,43,9,15,0.18940000000000004,0.083,remove,d,1,"[8, 7]","[8, 8]",False,True
1,2,34,100,59,43,9,5,0.18940000000000004,-0.217,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,34,100,59,43,10,14,0.08474999999999998,-0.483,remove,ld,1,"[8, 7]","[7, 8]",False,True
1,2,34,100,59,43,10,5,0.08474999999999998,0.167,move,r,5,"[2, 4]","[3, 4]",False,True
0,1,34,100,59,43,11,8,0.27485000000000004,0.1,move,rd,1,"[8, 7]","[9, 8]",False,True
1,2,34,100,59,43,11,8,0.27485000000000004,-0.5,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,34,100,59,43,12,6,0.07404999999999998,-0.983,move,ld,1,"[8, 7]","[7, 8]",False,True
1,2,34,100,59,43,12,5,0.07404999999999998,0.25,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,34,100,59,43,13,5,0.1046,-0.317,move,r,5,"[8, 7]","[9, 7]",False,True
1,2,34,100,59,43,13,10,0.1046,0.167,remove,u,2,"[5, 5]","[5, 4]",False,True
0,1,34,100,59,43,14,5,0.0981,0.75,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,34,100,59,43,14,5,0.0981,-0.133,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,34,100,59,43,15,8,0.10215,-0.9,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,59,43,15,5,0.10215,-0.083,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,34,100,59,43,16,9,0.13404999999999997,-0.9,remove,lu,5,"[9, 7]","[8, 6]",False,True
1,2,34,100,59,43,16,3,0.13404999999999997,0.083,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,34,100,59,43,17,8,0.089,0.25,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,59,43,17,1,0.089,-0.083,move,u,5,"[6, 5]","[6, 4]",False,True
0,1,34,100,59,43,18,4,0.0654,-0.317,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,34,100,59,43,18,3,0.0654,-0.667,move,l,5,"[6, 4]","[5, 4]",False,True
0,1,34,100,59,43,19,8,0.13225000000000003,0.0,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,34,100,59,43,19,1,0.13225000000000003,1.0,move,u,5,"[5, 4]","[5, 3]",False,True
0,1,34,100,59,43,20,12,0.20269999999999996,-0.317,remove,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,59,43,20,3,0.20269999999999996,-0.667,move,l,5,"[5, 3]","[4, 3]",False,True
0,1,34,100,59,43,21,6,0.11284999999999998,0.25,move,ld,1,"[9, 7]","[8, 8]",False,True
1,2,34,100,59,43,21,4,0.11284999999999998,-0.167,move,z,5,"[4, 3]","[4, 3]",False,True
0,1,34,100,59,43,22,6,0.2634,-1.067,move,ld,1,"[9, 7]","[8, 8]",False,True
1,2,34,100,59,43,22,3,0.2634,0.583,move,l,5,"[4, 3]","[3, 3]",False,True
0,1,34,100,59,43,23,3,0.2097,-0.15,move,l,5,"[9, 7]","[8, 7]",False,True
1,2,34,100,59,43,23,2,0.2097,-0.667,move,ru,5,"[3, 3]","[4, 2]",False,True
0,1,34,100,59,43,24,5,0.20335,0.083,move,r,5,"[8, 7]","[9, 7]",False,True
