,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,5,100,55,37,9,16,0.1541,-0.75,remove,rd,2,"[7, 4]","[8, 5]",False,True
0,1,5,100,55,37,10,0,0.13060000000000002,0.0,move,lu,5,"[2, 5]","[1, 4]",False,True
1,2,5,100,55,37,10,16,0.13060000000000002,-0.05,remove,rd,2,"[7, 4]","[8, 5]",False,True
0,1,5,100,55,37,11,9,0.20400000000000001,-0.333,remove,lu,2,"[1, 4]","[0, 3]",False,True
1,2,5,100,55,37,11,7,0.20400000000000001,0.117,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,5,100,55,37,12,2,0.16544999999999999,-0.133,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,5,100,55,37,12,4,0.16544999999999999,0.083,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,5,100,55,37,13,15,0.1778,0.167,remove,d,2,"[2, 3]","[2, 4]",False,True
1,2,5,100,55,37,13,12,0.1778,-0.167,remove,l,2,"[7, 5]","[6, 5]",False,True
0,1,5,100,55,37,14,12,0.12150000000000001,-0.467,remove,l,2,"[2, 3]","[1, 3]",False,True
1,2,5,100,55,37,14,2,0.12150000000000001,-0.383,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,5,100,55,37,15,12,0.1431,-0.05,remove,l,2,"[2, 3]","[1, 3]",False,True
1,2,5,100,55,37,15,5,0.1431,1.0,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,5,100,55,37,16,13,0.16145,-0.383,remove,r,2,"[2, 3]","[3, 3]",False,True
1,2,5,100,55,37,16,3,0.16145,-0.75,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,5,100,55,37,17,5,0.13035,-0.3,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,5,100,55,37,17,3,0.13035,0.333,move,l,5,"[8, 4]","[7, 4]",False,True
0,1,5,100,55,37,18,14,0.09129999999999999,0.583,remove,ld,2,"[3, 3]","[2, 4]",False,True
1,2,5,100,55,37,18,6,0.09129999999999999,-0.167,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,5,100,55,37,19,7,0.1532,-0.633,move,d,5,"[3, 3]","[3, 4]",False,True
1,2,5,100,55,37,19,6,0.1532,-0.5,move,ld,5,"[6, 5]","[5, 6]",False,True
0,1,5,100,55,37,20,3,0.12685,0.0,move,l,5,"[3, 4]","[2, 4]",False,True
1,2,5,100,55,37,20,2,0.12685,0.083,move,ru,5,"[5, 6]","[6, 5]",False,True
0,1,5,100,55,37,21,14,0.12205000000000002,0.167,remove,ld,5,"[2, 4]","[1, 5]",False,True
1,2,5,100,55,37,21,15,0.12205000000000002,0.167,remove,d,2,"[6, 5]","[6, 6]",False,True
0,1,5,100,55,37,22,4,0.11894999999999997,-0.5,move,z,5,"[2, 4]","[2, 4]",False,True
1,2,5,100,55,37,22,5,0.11894999999999997,-0.8,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,5,100,55,37,23,4,0.1809,0.167,move,z,5,"[2, 4]","[2, 4]",False,True
1,2,5,100,55,37,23,12,0.1809,0.917,remove,l,5,"[7, 5]","[6, 5]",False,True
0,1,5,100,55,37,24,8,0.13554999999999998,0.417,move,rd,5,"[2, 4]","[3, 5]",False,True
1,2,5,100,55,37,24,10,0.13554999999999998,-0.75,remove,u,5,"[7, 5]","[7, 4]",False,True
0,1,5,100,55,37,25,6,0.0997,-0.25,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,5,100,55,37,25,15,0.0997,-0.333,remove,d,2,"[7, 5]","[7, 6]",False,True
0,1,5,100,55,37,26,10,0.15514999999999998,-0.667,remove,u,5,"[2, 6]","[2, 5]",False,True
1,2,5,100,55,37,26,7,0.15514999999999998,0.7,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,5,100,55,37,27,16,0.15194999999999997,0.583,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,5,100,55,37,27,3,0.15194999999999997,-0.5,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,5,100,55,37,28,12,0.14129999999999998,-0.55,remove,l,2,"[2, 6]","[1, 6]",False,True
1,2,5,100,55,37,28,5,0.14129999999999998,0.083,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,5,100,55,37,29,1,0.26235,-0.383,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,5,100,55,37,29,4,0.26235,0.167,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,5,100,55,37,30,11,0.16765000000000002,-0.167,remove,ru,5,"[2, 5]","[3, 4]",False,True
1,2,5,100,55,37,30,15,0.16765000000000002,0.167,remove,d,2,"[7, 6]","[7, 7]",False,True
0,1,5,100,55,37,31,3,0.305,0.0,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,5,100,55,37,31,4,0.305,-0.8,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,5,100,55,37,32,8,0.1886,-0.083,move,rd,5,"[1, 5]","[2, 6]",False,True
1,2,5,100,55,37,32,14,0.1886,0.667,remove,ld,2,"[7, 6]","[6, 7]",False,True
0,1,5,100,55,37,33,0,0.3007,1.25,move,lu,5,"[2, 6]","[1, 5]",False,True
1,2,5,100,55,37,33,2,0.3007,-0.717,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,5,100,55,37,34,7,0.1936,-0.833,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,5,100,55,37,34,11,0.1936,0.083,remove,ru,5,"[8, 5]","[9, 4]",False,True
0,1,5,100,55,37,35,9,0.26525000000000004,0.667,remove,lu,2,"[1, 6]","[0, 5]",False,True
1,2,5,100,55,37,35,7,0.26525000000000004,0.25,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,5,100,55,37,36,10,0.258,-1.383,remove,u,5,"[1, 6]","[1, 5]",False,True
1,2,5,100,55,37,36,4,0.258,-0.25,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,5,100,55,37,37,4,0.25479999999999997,0.667,move,z,5,"[1, 6]","[1, 6]",False,True
1,2,5,100,55,37,37,13,0.25479999999999997,0.0,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,5,100,56,40,1,10,0.37755,-0.417,remove,u,2,"[9, 2]","[9, 1]",False,True
1,2,5,100,56,40,1,11,0.37755,-0.667,remove,ru,2,"[1, 7]","[2, 6]",False,True
0,1,5,100,56,40,2,13,0.15419999999999995,-0.467,remove,r,2,"[9, 2]","[10, 2]",False,True
1,2,5,100,56,40,2,1,0.15419999999999995,-0.217,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,5,100,56,40,3,2,0.22014999999999993,-0.05,move,ru,5,"[9, 2]","[10, 1]",False,True
1,2,5,100,56,40,3,9,0.22014999999999993,-0.083,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,5,100,56,40,4,1,0.12350000000000001,-0.333,move,u,5,"[10, 1]","[10, 0]",False,True
1,2,5,100,56,40,4,6,0.12350000000000001,0.033,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,5,100,56,40,5,12,0.08325,0.417,remove,l,2,"[10, 0]","[9, 0]",False,True
1,2,5,100,56,40,5,9,0.08325,-0.25,remove,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,5,100,56,40,6,6,0.11489999999999997,-0.383,move,ld,5,"[10, 0]","[9, 1]",False,True
1,2,5,100,56,40,6,3,0.11489999999999997,-0.483,move,l,1,"[0, 7]","[-1, 7]",False,True
0,1,5,100,56,40,7,9,0.21105000000000004,-0.083,remove,lu,2,"[9, 1]","[8, 0]",False,True
1,2,5,100,56,40,7,16,0.21105000000000004,-0.4,remove,rd,2,"[0, 7]","[1, 8]",False,True
0,1,5,100,56,40,8,15,0.14355,-0.217,remove,d,5,"[9, 1]","[9, 2]",False,True
1,2,5,100,56,40,8,2,0.14355,-0.217,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,5,100,56,40,9,11,0.16970000000000002,0.167,remove,ru,5,"[9, 1]","[10, 0]",False,True
1,2,5,100,56,40,9,6,0.16970000000000002,0.0,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,5,100,56,40,10,16,0.11334999999999995,-0.167,remove,rd,2,"[9, 1]","[10, 2]",False,True
1,2,5,100,56,40,10,8,0.11334999999999995,0.333,move,rd,5,"[0, 7]","[1, 8]",False,True
0,1,5,100,56,40,11,7,0.10655,-0.467,move,d,5,"[9, 1]","[9, 2]",False,True
1,2,5,100,56,40,11,5,0.10655,0.25,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,5,100,56,40,12,8,0.10204999999999997,-0.167,move,rd,5,"[9, 2]","[10, 3]",False,True
1,2,5,100,56,40,12,13,0.10204999999999997,0.083,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,5,100,56,40,13,4,0.08865,0.083,move,z,5,"[10, 3]","[10, 3]",False,True
1,2,5,100,56,40,13,14,0.08865,-0.55,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,5,100,56,40,14,11,0.07725000000000001,0.583,remove,ru,1,"[10, 3]","[11, 2]",False,True
1,2,5,100,56,40,14,6,0.07725000000000001,-0.467,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,5,100,56,40,15,9,0.0663,-0.567,remove,lu,5,"[10, 3]","[9, 2]",False,True
1,2,5,100,56,40,15,13,0.0663,0.333,remove,r,2,"[1, 9]","[2, 9]",False,True
0,1,5,100,56,40,16,15,0.08780000000000002,-0.167,remove,d,2,"[10, 3]","[10, 4]",False,True
1,2,5,100,56,40,16,16,0.08780000000000002,-0.633,remove,rd,1,"[1, 9]","[2, 10]",False,True
0,1,5,100,56,40,17,16,0.1078,-0.633,remove,rd,1,"[10, 3]","[11, 4]",False,True
1,2,5,100,56,40,17,0,0.1078,-0.233,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,5,100,56,40,18,8,0.05600000000000001,0.017,move,rd,1,"[10, 3]","[11, 4]",False,True
1,2,5,100,56,40,18,12,0.05600000000000001,-0.417,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,5,100,56,40,19,16,0.06810000000000001,-0.4,remove,rd,1,"[10, 3]","[11, 4]",False,True
1,2,5,100,56,40,19,6,0.06810000000000001,-0.317,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,5,100,56,40,20,2,0.03615,-0.65,move,ru,1,"[10, 3]","[11, 2]",False,True
1,2,5,100,56,40,20,1,0.03615,-0.067,move,u,5,"[0, 8]","[0, 7]",False,True
0,1,5,100,56,40,21,10,0.06664999999999999,-0.067,remove,u,2,"[10, 3]","[10, 2]",False,True
1,2,5,100,56,40,21,5,0.06664999999999999,-0.583,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,5,100,56,40,22,11,0.11725000000000001,-0.55,remove,ru,1,"[10, 3]","[11, 2]",False,True
1,2,5,100,56,40,22,9,0.11725000000000001,0.5,remove,lu,2,"[1, 7]","[0, 6]",False,True
0,1,5,100,56,40,23,5,0.07405,-0.4,move,r,1,"[10, 3]","[11, 3]",False,True
1,2,5,100,56,40,23,1,0.07405,-0.05,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,5,100,56,40,24,15,0.0713,-0.983,remove,d,2,"[10, 3]","[10, 4]",False,True
1,2,5,100,56,40,24,16,0.0713,-0.667,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,5,100,56,40,25,6,0.1149,0.283,move,ld,5,"[10, 3]","[9, 4]",False,True
1,2,5,100,56,40,25,2,0.1149,0.533,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,5,100,56,40,26,5,0.13005000000000003,0.0,move,r,5,"[9, 4]","[10, 4]",False,True
1,2,5,100,56,40,26,13,0.13005000000000003,-0.75,remove,r,2,"[2, 5]","[3, 5]",False,True
0,1,5,100,56,40,27,15,0.15660000000000002,0.083,remove,d,2,"[10, 4]","[10, 5]",False,True
1,2,5,100,56,40,27,16,0.15660000000000002,-0.05,remove,rd,2,"[2, 5]","[3, 6]",False,True
0,1,5,100,56,40,28,1,0.09464999999999998,-0.55,move,u,5,"[10, 4]","[10, 3]",False,True
1,2,5,100,56,40,28,16,0.09464999999999998,-0.55,remove,rd,2,"[2, 5]","[3, 6]",False,True
0,1,5,100,56,40,29,11,0.09204999999999999,0.667,remove,ru,1,"[10, 3]","[11, 2]",False,True
1,2,5,100,56,40,29,11,0.09204999999999999,0.033,remove,ru,2,"[2, 5]","[3, 4]",False,True
0,1,5,100,56,40,30,7,0.11399999999999999,-0.65,move,d,5,"[10, 3]","[10, 4]",False,True
1,2,5,100,56,40,30,2,0.11399999999999999,-0.217,move,ru,5,"[2, 5]","[3, 4]",False,True
0,1,5,100,56,40,31,2,0.17194999999999996,0.333,move,ru,1,"[10, 4]","[11, 3]",False,True
1,2,5,100,56,40,31,14,0.17194999999999996,0.083,remove,ld,5,"[3, 4]","[2, 5]",False,True
0,1,5,100,56,40,32,5,0.1308,-0.817,move,r,1,"[10, 4]","[11, 4]",False,True
1,2,5,100,56,40,32,5,0.1308,0.083,move,r,5,"[3, 4]","[4, 4]",False,True
0,1,5,100,56,40,33,16,0.15655,-0.817,remove,rd,1,"[10, 4]","[11, 5]",False,True
1,2,5,100,56,40,33,0,0.15655,-0.417,move,lu,5,"[4, 4]","[3, 3]",False,True
0,1,5,100,56,40,34,3,0.11304999999999998,-0.4,move,l,5,"[10, 4]","[9, 4]",False,True
1,2,5,100,56,40,34,3,0.11304999999999998,0.0,move,l,5,"[3, 3]","[2, 3]",False,True
0,1,5,100,56,40,35,8,0.15489999999999995,0.583,move,rd,5,"[9, 4]","[10, 5]",False,True
1,2,5,100,56,40,35,0,0.15489999999999995,0.25,move,lu,5,"[2, 3]","[1, 2]",False,True
0,1,5,100,56,40,36,1,0.1823,-0.583,move,u,5,"[10, 5]","[10, 4]",False,True
1,2,5,100,56,40,36,4,0.1823,0.083,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,5,100,56,40,37,15,0.18185,0.25,remove,d,5,"[10, 4]","[10, 5]",False,True
1,2,5,100,56,40,37,16,0.18185,0.25,remove,rd,5,"[1, 2]","[2, 3]",False,True
0,1,5,100,56,40,38,10,0.16535,0.083,remove,u,5,"[10, 4]","[10, 3]",False,True
1,2,5,100,56,40,38,0,0.16535,-1.0,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,5,100,56,40,39,14,0.14384999999999998,-0.417,remove,ld,2,"[10, 4]","[9, 5]",False,True
1,2,5,100,56,40,39,5,0.14384999999999998,0.75,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,5,100,56,40,40,15,0.11585000000000001,0.45,remove,d,2,"[10, 4]","[10, 5]",False,True
1,2,5,100,56,40,40,7,0.11585000000000001,-0.667,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,5,100,57,34,1,8,0.12840000000000001,-0.417,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,5,100,57,34,1,1,0.12840000000000001,-0.417,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,5,100,57,34,2,3,0.255,0.25,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,5,100,57,34,2,2,0.255,0.0,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,5,100,57,34,3,6,0.16879999999999998,-0.083,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,5,100,57,34,3,11,0.16879999999999998,-0.167,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,5,100,57,34,4,9,0.10639999999999998,-0.5,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,5,100,57,34,4,13,0.10639999999999998,-0.233,remove,r,1,"[8, 6]","[9, 6]",False,True
0,1,5,100,57,34,5,15,0.13664999999999994,0.267,remove,d,2,"[0, 3]","[0, 4]",False,True
1,2,5,100,57,34,5,14,0.13664999999999994,-0.65,remove,ld,5,"[8, 6]","[7, 7]",False,True
0,1,5,100,57,34,6,0,0.19014999999999999,-1.05,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,5,100,57,34,6,16,0.19014999999999999,0.167,remove,rd,1,"[8, 6]","[9, 7]",False,True
0,1,5,100,57,34,7,4,0.16670000000000001,0.183,move,z,5,"[0, 3]","[0, 3]",False,True
1,2,5,100,57,34,7,14,0.16670000000000001,-0.4,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,5,100,57,34,8,9,0.18215000000000003,-0.667,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,5,100,57,34,8,11,0.18215000000000003,-0.633,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,5,100,57,34,9,16,0.10314999999999996,0.267,remove,rd,2,"[0, 3]","[1, 4]",False,True
1,2,5,100,57,34,9,14,0.10314999999999996,-0.15,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,5,100,57,34,10,0,0.07805,-0.633,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,5,100,57,34,10,8,0.07805,-0.133,move,rd,1,"[8, 6]","[9, 7]",False,True
0,1,5,100,57,34,11,1,0.10650000000000001,0.017,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,5,100,57,34,11,14,0.10650000000000001,-0.567,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,5,100,57,34,12,8,0.11544999999999998,-0.583,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,5,100,57,34,12,2,0.11544999999999998,-0.383,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,5,100,57,34,13,12,0.14799999999999996,0.417,remove,l,5,"[1, 3]","[0, 3]",False,True
1,2,5,100,57,34,13,1,0.14799999999999996,0.1,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,5,100,57,34,14,15,0.09369999999999998,0.333,remove,d,2,"[1, 3]","[1, 4]",False,True
1,2,5,100,57,34,14,1,0.09369999999999998,-0.417,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,5,100,57,34,15,3,0.10030000000000001,-0.55,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,5,100,57,34,15,11,0.10030000000000001,-0.167,remove,ru,1,"[8, 4]","[9, 3]",False,True
0,1,5,100,57,34,16,2,0.10345,-0.167,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,5,100,57,34,16,5,0.10345,0.1,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,5,100,57,34,17,7,0.09025,0.0,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,5,100,57,34,17,15,0.09025,-0.4,remove,d,5,"[8, 4]","[8, 5]",False,True
0,1,5,100,57,34,18,9,0.07235,0.083,remove,lu,5,"[1, 3]","[0, 2]",False,True
1,2,5,100,57,34,18,5,0.07235,-0.417,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,5,100,57,34,19,11,0.08545,-0.167,remove,ru,5,"[1, 3]","[2, 2]",False,True
1,2,5,100,57,34,19,4,0.08545,-0.15,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,5,100,57,34,20,1,0.0736,0.417,move,u,5,"[1, 3]","[1, 2]",False,True
1,2,5,100,57,34,20,12,0.0736,0.0,remove,l,2,"[8, 4]","[7, 4]",False,True
0,1,5,100,57,34,21,3,0.1035,-0.25,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,5,100,57,34,21,1,0.1035,0.117,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,5,100,57,34,22,7,0.08460000000000001,0.0,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,5,100,57,34,22,7,0.08460000000000001,-0.5,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,5,100,57,34,23,12,0.1395,0.333,remove,l,1,"[0, 3]","[-1, 3]",False,True
1,2,5,100,57,34,23,5,0.1395,0.167,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,5,100,57,34,24,1,0.12029999999999999,-1.233,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,5,100,57,34,24,15,0.12029999999999999,-0.15,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,5,100,57,34,25,10,0.1092,0.667,remove,u,2,"[0, 2]","[0, 1]",False,True
1,2,5,100,57,34,25,4,0.1092,-0.467,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,5,100,57,34,26,12,0.0699,-0.3,remove,l,1,"[0, 2]","[-1, 2]",False,True
1,2,5,100,57,34,26,1,0.0699,0.0,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,5,100,57,34,27,2,0.10674999999999997,-0.733,move,ru,5,"[0, 2]","[1, 1]",False,True
1,2,5,100,57,34,27,1,0.10674999999999997,-0.083,move,u,5,"[8, 3]","[8, 2]",False,True
0,1,5,100,57,34,28,4,0.07585,0.25,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,5,100,57,34,28,3,0.07585,0.167,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,5,100,57,34,29,15,0.14799999999999996,-0.25,remove,d,5,"[1, 1]","[1, 2]",False,True
1,2,5,100,57,34,29,12,0.14799999999999996,-0.417,remove,l,2,"[7, 2]","[6, 2]",False,True
0,1,5,100,57,34,30,1,0.1075,0.083,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,5,100,57,34,30,0,0.1075,0.033,move,lu,5,"[7, 2]","[6, 1]",False,True
0,1,5,100,57,34,31,1,0.08429999999999999,0.083,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,5,100,57,34,31,12,0.08429999999999999,0.083,remove,l,2,"[6, 1]","[5, 1]",False,True
0,1,5,100,57,34,32,7,0.05555000000000001,-0.567,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,5,100,57,34,32,15,0.05555000000000001,-0.467,remove,d,2,"[6, 1]","[6, 2]",False,True
0,1,5,100,57,34,33,10,0.10934999999999999,0.167,remove,u,5,"[1, 1]","[1, 0]",False,True
1,2,5,100,57,34,33,10,0.10934999999999999,-0.467,remove,u,2,"[6, 1]","[6, 0]",False,True
0,1,5,100,57,34,34,7,0.09129999999999998,0.0,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,5,100,57,34,34,16,0.09129999999999998,0.033,remove,rd,5,"[6, 1]","[7, 2]",False,True
0,1,5,100,58,40,1,6,0.07954999999999998,-0.417,move,ld,5,"[6, 8]","[5, 9]",False,True
1,2,5,100,58,40,1,7,0.07954999999999998,-0.417,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,5,100,58,40,2,14,0.054949999999999985,0.0,remove,ld,1,"[5, 9]","[4, 10]",False,True
1,2,5,100,58,40,2,8,0.054949999999999985,0.083,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,5,100,58,40,3,5,0.10679999999999996,-0.15,move,r,5,"[5, 9]","[6, 9]",False,True
1,2,5,100,58,40,3,16,0.10679999999999996,-0.25,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,5,100,58,40,4,3,1.1413000000000002,-0.5,move,l,5,"[6, 9]","[5, 9]",False,True
1,2,5,100,58,40,4,16,1.1413000000000002,-0.383,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,5,100,58,40,5,1,0.4213,0.333,move,u,5,"[5, 9]","[5, 8]",False,True
1,2,5,100,58,40,5,8,0.4213,-0.133,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,5,100,58,40,6,2,0.0843,0.083,move,ru,5,"[5, 8]","[6, 7]",False,True
1,2,5,100,58,40,6,16,0.0843,0.0,remove,rd,2,"[4, 4]","[5, 5]",False,True
0,1,5,100,58,40,7,14,0.06795000000000001,-0.333,remove,ld,5,"[6, 7]","[5, 8]",False,True
1,2,5,100,58,40,7,8,0.06795000000000001,-0.467,move,rd,5,"[4, 4]","[5, 5]",False,True
0,1,5,100,58,40,8,5,0.0509,0.167,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,5,100,58,40,8,1,0.0509,0.5,move,u,5,"[5, 5]","[5, 4]",False,True
0,1,5,100,58,40,9,4,0.06315000000000001,0.167,move,z,5,"[7, 7]","[7, 7]",False,True
1,2,5,100,58,40,9,4,0.06315000000000001,-0.167,move,z,5,"[5, 4]","[5, 4]",False,True
0,1,5,100,58,40,10,9,0.06910000000000001,-0.917,remove,lu,2,"[7, 7]","[6, 6]",False,True
1,2,5,100,58,40,10,2,0.06910000000000001,0.0,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,5,100,58,40,11,7,0.14195,0.033,move,d,5,"[7, 7]","[7, 8]",False,True
1,2,5,100,58,40,11,3,0.14195,0.167,move,l,5,"[6, 3]","[5, 3]",False,True
0,1,5,100,58,40,12,0,0.36015,0.417,move,lu,5,"[7, 8]","[6, 7]",False,True
1,2,5,100,58,40,12,10,0.36015,-0.167,remove,u,2,"[5, 3]","[5, 2]",False,True
0,1,5,100,58,40,13,2,0.05655000000000001,0.25,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,5,100,58,40,13,3,0.05655000000000001,-0.8,move,l,5,"[5, 3]","[4, 3]",False,True
0,1,5,100,58,40,14,11,0.12010000000000001,-0.333,remove,ru,2,"[7, 6]","[8, 5]",False,True
1,2,5,100,58,40,14,7,0.12010000000000001,0.667,move,d,5,"[4, 3]","[4, 4]",False,True
0,1,5,100,58,40,15,7,0.12275,-0.3,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,5,100,58,40,15,16,0.12275,-0.167,remove,rd,5,"[4, 4]","[5, 5]",False,True
0,1,5,100,58,40,16,5,0.07339999999999999,0.5,move,r,5,"[7, 7]","[8, 7]",False,True
1,2,5,100,58,40,16,8,0.07339999999999999,0.583,move,rd,5,"[4, 4]","[5, 5]",False,True
0,1,5,100,58,40,17,12,0.14184999999999998,-0.333,remove,l,5,"[8, 7]","[7, 7]",False,True
1,2,5,100,58,40,17,5,0.14184999999999998,-1.25,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,5,100,58,40,18,12,0.12509999999999996,-0.083,remove,l,2,"[8, 7]","[7, 7]",False,True
1,2,5,100,58,40,18,7,0.12509999999999996,1.0,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,5,100,58,40,19,12,0.17575000000000002,-0.05,remove,l,2,"[8, 7]","[7, 7]",True,True
1,2,5,100,58,40,19,8,0.17575000000000002,-0.75,move,rd,5,"[6, 6]","[7, 7]",True,True
0,1,5,100,58,40,20,4,0.17255,0.117,move,z,5,"[8, 7]","[8, 7]",False,True
1,2,5,100,58,40,20,15,0.17255,0.25,remove,d,5,"[6, 6]","[6, 7]",False,True
0,1,5,100,58,40,21,12,0.7635500000000002,-0.75,remove,l,2,"[8, 7]","[7, 7]",False,True
1,2,5,100,58,40,21,12,0.7635500000000002,0.417,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,5,100,58,40,22,2,0.23600000000000004,-0.05,move,ru,1,"[8, 7]","[9, 6]",False,True
1,2,5,100,58,40,22,0,0.23600000000000004,-0.883,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,5,100,58,40,23,13,0.21944999999999998,-0.567,remove,r,1,"[8, 7]","[9, 7]",False,True
1,2,5,100,58,40,23,11,0.21944999999999998,0.5,remove,ru,2,"[5, 5]","[6, 4]",False,True
0,1,5,100,58,40,24,15,0.41344999999999993,-0.4,remove,d,2,"[8, 7]","[8, 8]",False,True
1,2,5,100,58,40,24,14,0.41344999999999993,-0.883,remove,ld,2,"[5, 5]","[4, 6]",False,True
0,1,5,100,58,40,25,2,0.28589999999999993,-0.3,move,ru,1,"[8, 7]","[9, 6]",False,True
1,2,5,100,58,40,25,10,0.28589999999999993,-0.3,remove,u,5,"[5, 5]","[5, 4]",False,True
0,1,5,100,58,40,26,16,0.3071000000000001,0.017,remove,rd,1,"[8, 7]","[9, 8]",False,True
1,2,5,100,58,40,26,8,0.3071000000000001,0.083,move,rd,5,"[5, 5]","[6, 6]",False,True
0,1,5,100,58,40,27,5,0.16474999999999998,-0.233,move,r,1,"[8, 7]","[9, 7]",False,True
