,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,10,100,56,37,2,10,0.10634999999999999,-0.05,remove,u,2,"[1, 6]","[1, 5]",False,True
0,1,10,100,56,37,3,7,0.16565,0.033,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,10,100,56,37,3,1,0.16565,-0.383,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,10,100,56,37,4,8,0.048799999999999996,-0.167,move,rd,5,"[7, 2]","[8, 3]",False,True
1,2,10,100,56,37,4,7,0.048799999999999996,0.333,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,10,100,56,37,5,15,0.11500000000000002,0.083,remove,d,2,"[8, 3]","[8, 4]",False,True
1,2,10,100,56,37,5,12,0.11500000000000002,-0.167,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,10,100,56,37,6,10,0.09284999999999999,-0.383,remove,u,2,"[8, 3]","[8, 2]",False,True
1,2,10,100,56,37,6,12,0.09284999999999999,-0.383,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,10,100,56,37,7,8,0.06935,-0.133,move,rd,1,"[8, 3]","[9, 4]",False,True
1,2,10,100,56,37,7,16,0.06935,-0.633,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,10,100,56,37,8,5,0.11665,-0.4,move,r,1,"[8, 3]","[9, 3]",False,True
1,2,10,100,56,37,8,14,0.11665,0.033,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,10,100,56,37,9,14,0.0361,-0.4,remove,ld,2,"[8, 3]","[7, 4]",False,True
1,2,10,100,56,37,9,6,0.0361,-0.05,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,10,100,56,37,10,16,0.058599999999999985,-0.467,remove,rd,1,"[8, 3]","[9, 4]",False,True
1,2,10,100,56,37,10,16,0.058599999999999985,-0.333,remove,rd,1,"[0, 7]","[1, 8]",False,True
0,1,10,100,56,37,11,8,0.0694,0.017,move,rd,1,"[8, 3]","[9, 4]",False,True
1,2,10,100,56,37,11,8,0.0694,-0.067,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,10,100,56,37,12,15,0.04570000000000001,-0.567,remove,d,2,"[8, 3]","[8, 4]",False,True
1,2,10,100,56,37,12,13,0.04570000000000001,-0.65,remove,r,2,"[0, 7]","[1, 7]",False,True
0,1,10,100,56,37,13,8,0.049200000000000015,-0.55,move,rd,1,"[8, 3]","[9, 4]",False,True
1,2,10,100,56,37,13,11,0.049200000000000015,-0.05,remove,ru,5,"[0, 7]","[1, 6]",False,True
0,1,10,100,56,37,14,5,0.04225,-0.067,move,r,1,"[8, 3]","[9, 3]",False,True
1,2,10,100,56,37,14,0,0.04225,-0.25,move,lu,1,"[0, 7]","[-1, 6]",False,True
0,1,10,100,56,37,15,15,0.04815000000000001,-0.483,remove,d,2,"[8, 3]","[8, 4]",False,True
1,2,10,100,56,37,15,11,0.04815000000000001,-0.483,remove,ru,2,"[0, 7]","[1, 6]",False,True
0,1,10,100,56,37,16,15,0.06060000000000001,-0.717,remove,d,2,"[8, 3]","[8, 4]",False,True
1,2,10,100,56,37,16,8,0.06060000000000001,-0.217,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,10,100,56,37,17,0,0.06555000000000002,0.2,move,lu,5,"[8, 3]","[7, 2]",False,True
1,2,10,100,56,37,17,13,0.06555000000000002,-0.483,remove,r,2,"[0, 7]","[1, 7]",False,True
0,1,10,100,56,37,18,12,0.04870000000000001,-0.333,remove,l,2,"[7, 2]","[6, 2]",False,True
1,2,10,100,56,37,18,16,0.04870000000000001,-0.133,remove,rd,1,"[0, 7]","[1, 8]",False,True
0,1,10,100,56,37,19,4,0.05105,-0.05,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,10,100,56,37,19,11,0.05105,-0.317,remove,ru,2,"[0, 7]","[1, 6]",False,True
0,1,10,100,56,37,20,13,0.07105000000000002,0.0,remove,r,2,"[7, 2]","[8, 2]",False,True
1,2,10,100,56,37,20,14,0.07105000000000002,-0.717,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,10,100,56,37,21,4,0.07720000000000002,-0.467,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,10,100,56,37,21,15,0.07720000000000002,0.017,remove,d,1,"[0, 7]","[0, 8]",False,True
0,1,10,100,56,37,22,0,0.0627,-0.417,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,10,100,56,37,22,6,0.0627,-0.483,move,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,10,100,56,37,23,10,0.05974999999999999,0.833,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,10,100,56,37,23,8,0.05974999999999999,-0.483,move,rd,1,"[0, 7]","[1, 8]",False,True
0,1,10,100,56,37,24,16,0.15175000000000002,-0.55,remove,rd,5,"[6, 1]","[7, 2]",False,True
1,2,10,100,56,37,24,2,0.15175000000000002,-0.567,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,10,100,56,37,25,13,0.09374999999999999,-0.25,remove,r,5,"[6, 1]","[7, 1]",False,True
1,2,10,100,56,37,25,5,0.09374999999999999,0.083,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,10,100,56,37,26,7,0.10229999999999997,0.083,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,10,100,56,37,26,8,0.10229999999999997,0.333,move,rd,5,"[2, 6]","[3, 7]",False,True
0,1,10,100,56,37,27,9,0.048600000000000004,-0.167,remove,lu,2,"[6, 2]","[5, 1]",False,True
1,2,10,100,56,37,27,14,0.048600000000000004,-0.167,remove,ld,1,"[3, 7]","[2, 8]",False,True
0,1,10,100,56,37,28,7,0.05735000000000001,0.033,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,10,100,56,37,28,15,0.05735000000000001,-0.65,remove,d,1,"[3, 7]","[3, 8]",False,True
0,1,10,100,56,37,29,6,0.08464999999999999,-0.083,move,ld,5,"[6, 3]","[5, 4]",False,True
1,2,10,100,56,37,29,14,0.08464999999999999,-0.067,remove,ld,1,"[3, 7]","[2, 8]",False,True
0,1,10,100,56,37,30,12,0.04150000000000001,0.0,remove,l,2,"[5, 4]","[4, 4]",False,True
1,2,10,100,56,37,30,11,0.04150000000000001,-0.4,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,10,100,56,37,31,4,0.10525,-0.383,move,z,5,"[5, 4]","[5, 4]",False,True
1,2,10,100,56,37,31,6,0.10525,-0.717,move,ld,1,"[3, 7]","[2, 8]",False,True
0,1,10,100,56,37,32,2,0.1055,-0.333,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,10,100,56,37,32,1,0.1055,0.183,move,u,5,"[3, 7]","[3, 6]",False,True
0,1,10,100,56,37,33,13,0.07379999999999999,0.167,remove,r,2,"[6, 3]","[7, 3]",False,True
1,2,10,100,56,37,33,12,0.07379999999999999,-1.083,remove,l,5,"[3, 6]","[2, 6]",False,True
0,1,10,100,56,37,34,10,0.1558,-0.8,remove,u,5,"[6, 3]","[6, 2]",False,True
1,2,10,100,56,37,34,2,0.1558,0.75,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,10,100,56,37,35,7,0.13015,0.417,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,10,100,56,37,35,3,0.13015,-0.167,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,10,100,56,37,36,0,0.14234999999999998,0.25,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,10,100,56,37,36,15,0.14234999999999998,0.583,remove,d,5,"[3, 5]","[3, 6]",False,True
0,1,10,100,56,37,37,11,0.21239999999999998,0.333,remove,ru,2,"[5, 3]","[6, 2]",False,True
1,2,10,100,56,37,37,12,0.21239999999999998,0.167,remove,l,2,"[3, 5]","[2, 5]",False,True
0,1,10,100,57,40,1,10,0.10094999999999998,-0.5,remove,u,2,"[7, 1]","[7, 0]",False,True
1,2,10,100,57,40,1,14,0.10094999999999998,-0.333,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,10,100,57,40,2,9,0.07110000000000001,-0.217,remove,lu,2,"[7, 1]","[6, 0]",False,True
1,2,10,100,57,40,2,3,0.07110000000000001,-0.383,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,10,100,57,40,3,5,0.10244999999999997,-0.383,move,r,5,"[7, 1]","[8, 1]",False,True
1,2,10,100,57,40,3,2,0.10244999999999997,-0.167,move,ru,5,"[0, 7]","[1, 6]",False,True
0,1,10,100,57,40,4,10,0.1147,0.25,remove,u,2,"[8, 1]","[8, 0]",False,True
1,2,10,100,57,40,4,0,0.1147,0.25,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,10,100,57,40,5,9,0.13704999999999998,-0.467,remove,lu,2,"[8, 1]","[7, 0]",False,True
1,2,10,100,57,40,5,4,0.13704999999999998,-0.167,move,z,5,"[0, 5]","[0, 5]",False,True
0,1,10,100,57,40,6,6,0.10849999999999997,-0.217,move,ld,5,"[8, 1]","[7, 2]",False,True
1,2,10,100,57,40,6,5,0.10849999999999997,0.417,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,10,100,57,40,7,0,0.08274999999999996,-0.25,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,10,100,57,40,7,5,0.08274999999999996,0.083,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,10,100,57,40,8,13,0.20654999999999996,0.0,remove,r,5,"[6, 1]","[7, 1]",False,True
1,2,10,100,57,40,8,13,0.20654999999999996,0.0,remove,r,2,"[2, 5]","[3, 5]",False,True
0,1,10,100,57,40,9,0,0.0784,0.083,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,10,100,57,40,9,5,0.0784,-0.883,move,r,5,"[2, 5]","[3, 5]",False,True
0,1,10,100,57,40,10,5,0.11989999999999996,0.417,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,10,100,57,40,10,5,0.11989999999999996,0.833,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,10,100,57,40,11,9,0.11404999999999998,-0.417,remove,lu,1,"[6, 0]","[5, -1]",False,True
1,2,10,100,57,40,11,5,0.11404999999999998,-0.833,move,r,5,"[4, 5]","[5, 5]",False,True
0,1,10,100,57,40,12,16,0.11564999999999996,0.1,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,10,100,57,40,12,1,0.11564999999999996,0.417,move,u,5,"[5, 5]","[5, 4]",False,True
0,1,10,100,57,40,13,6,0.11875,-0.8,move,ld,5,"[6, 0]","[5, 1]",False,True
1,2,10,100,57,40,13,1,0.11875,-0.083,move,u,5,"[5, 4]","[5, 3]",False,True
0,1,10,100,57,40,14,4,0.05245,-0.167,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,10,100,57,40,14,1,0.05245,-0.25,move,u,5,"[5, 3]","[5, 2]",False,True
0,1,10,100,57,40,15,11,0.10485,0.917,remove,ru,5,"[5, 1]","[6, 0]",False,True
1,2,10,100,57,40,15,7,0.10485,-0.083,move,d,5,"[5, 2]","[5, 3]",False,True
0,1,10,100,57,40,16,9,0.238,-0.667,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,10,100,57,40,16,0,0.238,0.667,move,lu,5,"[5, 3]","[4, 2]",False,True
0,1,10,100,57,40,17,13,0.16610000000000005,-0.55,remove,r,5,"[5, 1]","[6, 1]",False,True
1,2,10,100,57,40,17,0,0.16610000000000005,-0.083,move,lu,5,"[4, 2]","[3, 1]",False,True
0,1,10,100,57,40,18,15,0.18,0.167,remove,d,5,"[5, 1]","[5, 2]",False,True
1,2,10,100,57,40,18,11,0.18,0.0,remove,ru,2,"[3, 1]","[4, 0]",False,True
0,1,10,100,57,40,19,11,0.28894999999999993,0.083,remove,ru,2,"[5, 1]","[6, 0]",False,True
1,2,10,100,57,40,19,4,0.28894999999999993,-0.8,move,z,5,"[3, 1]","[3, 1]",False,True
0,1,10,100,57,40,20,12,0.2223500000000001,-0.633,remove,l,2,"[5, 1]","[4, 1]",False,True
1,2,10,100,57,40,20,10,0.2223500000000001,0.667,remove,u,2,"[3, 1]","[3, 0]",False,True
0,1,10,100,57,40,21,14,0.19565000000000002,0.2,remove,ld,5,"[5, 1]","[4, 2]",False,True
1,2,10,100,57,40,21,9,0.19565000000000002,-1.383,remove,lu,2,"[3, 1]","[2, 0]",False,True
0,1,10,100,57,40,22,5,0.22195,0.083,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,10,100,57,40,22,15,0.22195,0.117,remove,d,2,"[3, 1]","[3, 2]",False,True
0,1,10,100,57,40,23,11,0.15994999999999998,-0.167,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,10,100,57,40,23,6,0.15994999999999998,-0.633,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,10,100,57,40,24,0,0.142,-0.383,move,lu,5,"[6, 1]","[5, 0]",False,True
1,2,10,100,57,40,24,2,0.142,1.667,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,10,100,57,40,25,12,0.4427,0.417,remove,l,2,"[5, 0]","[4, 0]",False,True
1,2,10,100,57,40,25,3,0.4427,-1.0,move,l,5,"[3, 1]","[2, 1]",False,True
0,1,10,100,57,40,26,12,0.4991999999999999,-0.717,remove,l,2,"[5, 0]","[4, 0]",False,True
1,2,10,100,57,40,26,2,0.4991999999999999,-0.75,move,ru,5,"[2, 1]","[3, 0]",False,True
0,1,10,100,57,40,27,7,0.24539999999999998,-0.05,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,10,100,57,40,27,1,0.24539999999999998,-0.083,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,10,100,57,40,28,5,0.6627,-0.167,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,10,100,57,40,28,2,0.6627,-0.067,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,10,100,57,40,29,15,0.2303,0.083,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,10,100,57,40,29,12,0.2303,-1.067,remove,l,2,"[3, 0]","[2, 0]",False,True
0,1,10,100,57,40,30,6,0.3310999999999999,-0.467,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,10,100,57,40,30,2,0.3310999999999999,0.7,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,10,100,57,40,31,4,0.3616499999999999,-0.333,move,z,5,"[5, 2]","[5, 2]",False,True
1,2,10,100,57,40,31,7,0.3616499999999999,-0.067,move,d,5,"[3, 0]","[3, 1]",False,True
0,1,10,100,57,40,32,0,0.1038,-0.333,move,lu,5,"[5, 2]","[4, 1]",False,True
1,2,10,100,57,40,32,9,0.1038,0.0,remove,lu,2,"[3, 1]","[2, 0]",False,True
0,1,10,100,57,40,33,16,0.16105,0.167,remove,rd,5,"[4, 1]","[5, 2]",False,True
1,2,10,100,57,40,33,11,0.16105,-0.467,remove,ru,2,"[3, 1]","[4, 0]",False,True
0,1,10,100,57,40,34,3,0.25905,0.25,move,l,4,"[4, 1]","[3, 1]",False,True
1,2,10,100,57,40,34,8,0.25905,-0.467,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,10,100,57,40,35,11,0.24025,0.15,remove,ru,5,"[4, 1]","[5, 0]",False,True
1,2,10,100,57,40,35,2,0.24025,-0.167,move,ru,3,"[4, 2]","[5, 1]",False,True
0,1,10,100,57,40,36,15,0.19160000000000002,0.167,remove,d,4,"[4, 1]","[4, 2]",False,True
1,2,10,100,57,40,36,6,0.19160000000000002,0.467,move,ld,5,"[4, 2]","[3, 3]",False,True
0,1,10,100,57,40,37,7,0.3981,-0.517,move,d,3,"[4, 1]","[4, 2]",False,True
1,2,10,100,57,40,37,0,0.3981,0.167,move,lu,5,"[3, 3]","[2, 2]",False,True
0,1,10,100,57,40,38,4,0.24020000000000002,0.55,move,z,5,"[4, 1]","[4, 1]",False,True
1,2,10,100,57,40,38,0,0.24020000000000002,-0.5,move,lu,5,"[2, 2]","[1, 1]",False,True
0,1,10,100,57,40,39,3,0.22985000000000003,-0.417,move,l,3,"[4, 1]","[3, 1]",False,True
1,2,10,100,57,40,39,10,0.22985000000000003,-0.417,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,10,100,57,40,40,0,0.13190000000000002,-0.033,move,lu,3,"[4, 1]","[3, 0]",False,True
1,2,10,100,57,40,40,8,0.13190000000000002,0.367,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,10,100,58,44,1,13,0.14435000000000003,-0.5,remove,r,2,"[6, 1]","[7, 1]",False,True
1,2,10,100,58,44,1,2,0.14435000000000003,-0.417,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,10,100,58,44,2,4,0.17585,-0.217,move,z,5,"[6, 1]","[6, 1]",False,True
1,2,10,100,58,44,2,10,0.17585,-0.167,remove,u,2,"[2, 8]","[2, 7]",False,True
0,1,10,100,58,44,3,13,0.5469999999999999,0.083,remove,r,2,"[6, 1]","[7, 1]",False,True
1,2,10,100,58,44,3,11,0.5469999999999999,-0.217,remove,ru,2,"[2, 8]","[3, 7]",False,True
0,1,10,100,58,44,4,11,0.28365,-0.633,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,10,100,58,44,4,5,0.28365,-0.55,move,r,5,"[2, 8]","[3, 8]",False,True
0,1,10,100,58,44,5,10,0.19050000000000003,-0.05,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,10,100,58,44,5,6,0.19050000000000003,0.083,move,ld,5,"[3, 8]","[2, 9]",False,True
0,1,10,100,58,44,6,7,0.25255,-0.55,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,10,100,58,44,6,3,0.25255,0.417,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,10,100,58,44,7,14,0.3501499999999999,0.417,remove,ld,2,"[6, 2]","[5, 3]",False,True
1,2,10,100,58,44,7,3,0.3501499999999999,-0.167,move,l,5,"[1, 9]","[0, 9]",False,True
0,1,10,100,58,44,8,9,0.1479,-0.717,remove,lu,2,"[6, 2]","[5, 1]",False,True
1,2,10,100,58,44,8,2,0.1479,0.0,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,10,100,58,44,9,12,0.2411,0.033,remove,l,2,"[6, 2]","[5, 2]",False,True
1,2,10,100,58,44,9,12,0.2411,-0.167,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,10,100,58,44,10,13,0.13179999999999997,-0.3,remove,r,2,"[6, 2]","[7, 2]",False,True
1,2,10,100,58,44,10,5,0.13179999999999997,-0.133,move,r,5,"[1, 8]","[2, 8]",False,True
0,1,10,100,58,44,11,1,0.10670000000000002,-0.717,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,10,100,58,44,11,11,0.10670000000000002,0.0,remove,ru,2,"[2, 8]","[3, 7]",False,True
0,1,10,100,58,44,12,14,0.11220000000000001,0.417,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,10,100,58,44,12,14,0.11220000000000001,-0.05,remove,ld,5,"[2, 8]","[1, 9]",False,True
0,1,10,100,58,44,13,2,0.13174999999999998,-0.3,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,10,100,58,44,13,6,0.13174999999999998,-0.5,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,10,100,58,44,14,7,0.14409999999999998,-0.25,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,10,100,58,44,14,4,0.14409999999999998,-0.167,move,z,5,"[1, 9]","[1, 9]",False,True
0,1,10,100,58,44,15,7,0.12380000000000002,0.25,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,10,100,58,44,15,11,0.12380000000000002,0.583,remove,ru,5,"[1, 9]","[2, 8]",False,True
0,1,10,100,58,44,16,4,0.185,-0.333,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,10,100,58,44,16,6,0.185,-0.333,move,ld,5,"[1, 9]","[0, 10]",False,True
0,1,10,100,58,44,17,5,0.13029999999999994,-0.083,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,10,100,58,44,17,8,0.13029999999999994,0.417,move,rd,1,"[0, 10]","[1, 11]",False,True
0,1,10,100,58,44,18,13,0.25399999999999995,0.1,remove,r,1,"[7, 2]","[8, 2]",False,True
1,2,10,100,58,44,18,14,0.25399999999999995,-0.317,remove,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,10,100,58,44,19,3,0.12209999999999999,-0.817,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,10,100,58,44,19,9,0.12209999999999999,-0.9,remove,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,10,100,58,44,20,0,0.5620499999999999,0.167,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,10,100,58,44,20,11,0.5620499999999999,0.183,remove,ru,5,"[0, 10]","[1, 9]",False,True
0,1,10,100,58,44,21,0,0.2123,0.083,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,10,100,58,44,21,8,0.2123,-0.167,move,rd,1,"[0, 10]","[1, 11]",False,True
0,1,10,100,58,44,22,8,0.1304,0.417,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,10,100,58,44,22,3,0.1304,-0.483,move,l,1,"[0, 10]","[-1, 10]",False,True
0,1,10,100,58,44,23,6,0.17900000000000002,-0.667,move,ld,5,"[5, 1]","[4, 2]",False,True
1,2,10,100,58,44,23,1,0.17900000000000002,-0.733,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,10,100,58,44,24,1,0.27954999999999997,0.083,move,u,5,"[4, 2]","[4, 1]",False,True
1,2,10,100,58,44,24,7,0.27954999999999997,0.25,move,d,5,"[0, 9]","[0, 10]",False,True
0,1,10,100,58,44,25,2,0.19595,-0.083,move,ru,5,"[4, 1]","[5, 0]",False,True
1,2,10,100,58,44,25,15,0.19595,-0.25,remove,d,1,"[0, 10]","[0, 11]",False,True
0,1,10,100,58,44,26,14,0.36374999999999996,0.667,remove,ld,5,"[5, 0]","[4, 1]",False,True
1,2,10,100,58,44,26,0,0.36374999999999996,-0.067,move,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,10,100,58,44,27,0,0.24159999999999998,0.167,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,10,100,58,44,27,15,0.24159999999999998,-0.733,remove,d,1,"[0, 10]","[0, 11]",False,True
0,1,10,100,58,44,28,4,0.14205,-0.983,move,z,5,"[5, 0]","[5, 0]",False,True
1,2,10,100,58,44,28,14,0.14205,0.1,remove,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,10,100,58,44,29,0,0.0909,-0.5,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,10,100,58,44,29,7,0.0909,-0.817,move,d,1,"[0, 10]","[0, 11]",False,True
0,1,10,100,58,44,30,8,0.41805000000000003,-0.4,move,rd,5,"[5, 0]","[6, 1]",False,True
1,2,10,100,58,44,30,0,0.41805000000000003,-0.733,move,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,10,100,58,44,31,12,0.28065,1.0,remove,l,5,"[6, 1]","[5, 1]",False,True
1,2,10,100,58,44,31,16,0.28065,0.267,remove,rd,1,"[0, 10]","[1, 11]",False,True
0,1,10,100,58,44,32,15,0.3605000000000001,-0.667,remove,d,5,"[6, 1]","[6, 2]",False,True
1,2,10,100,58,44,32,0,0.3605000000000001,-0.733,move,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,10,100,58,44,33,16,0.6007499999999999,0.0,remove,rd,5,"[6, 1]","[7, 2]",False,True
1,2,10,100,58,44,33,9,0.6007499999999999,0.017,remove,lu,1,"[0, 10]","[-1, 9]",False,True
0,1,10,100,58,44,34,2,0.48464999999999997,-0.167,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,10,100,58,44,34,14,0.48464999999999997,-0.733,remove,ld,1,"[0, 10]","[-1, 11]",False,True
0,1,10,100,58,44,35,7,0.43875000000000003,0.167,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,10,100,58,44,35,5,0.43875000000000003,-0.067,move,r,5,"[0, 10]","[1, 10]",False,True
0,1,10,100,58,44,36,0,0.1001,-0.083,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,10,100,58,44,36,3,0.1001,-0.5,move,l,5,"[1, 10]","[0, 10]",False,True
0,1,10,100,58,44,37,1,0.33655000000000007,0.583,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,10,100,58,44,37,12,0.33655000000000007,0.417,remove,l,1,"[0, 10]","[-1, 10]",False,True
0,1,10,100,58,44,38,5,0.58925,-0.483,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,10,100,58,44,38,1,0.58925,-0.65,move,u,5,"[0, 10]","[0, 9]",False,True
0,1,10,100,58,44,39,10,0.6450000000000001,-0.583,remove,u,1,"[7, 0]","[7, -1]",False,True
1,2,10,100,58,44,39,15,0.6450000000000001,0.75,remove,d,5,"[0, 9]","[0, 10]",False,True
0,1,10,100,58,44,40,9,0.7567999999999999,0.683,remove,lu,1,"[7, 0]","[6, -1]",False,True
1,2,10,100,58,44,40,16,0.7567999999999999,-1.0,remove,rd,5,"[0, 9]","[1, 10]",False,True
0,1,10,100,58,44,41,11,0.2701,-0.983,remove,ru,1,"[7, 0]","[8, -1]",False,True
1,2,10,100,58,44,41,10,0.2701,0.0,remove,u,2,"[0, 9]","[0, 8]",False,True
0,1,10,100,58,44,42,11,0.25575000000000003,-0.567,remove,ru,1,"[7, 0]","[8, -1]",False,True
1,2,10,100,58,44,42,1,0.25575000000000003,0.033,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,10,100,58,44,43,14,0.21719999999999998,-0.233,remove,ld,5,"[7, 0]","[6, 1]",False,True
1,2,10,100,58,44,43,11,0.21719999999999998,-0.333,remove,ru,2,"[0, 8]","[1, 7]",False,True
0,1,10,100,58,44,44,2,0.19085000000000002,-0.417,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,10,100,58,44,44,12,0.19085000000000002,-0.467,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,10,100,59,39,1,16,0.18824999999999997,-0.5,remove,rd,2,"[1, 6]","[2, 7]",False,True
1,2,10,100,59,39,1,5,0.18824999999999997,-0.667,move,r,5,"[9, 1]","[10, 1]",False,True
0,1,10,100,59,39,2,8,0.1285,-0.3,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,10,100,59,39,2,11,0.1285,0.333,remove,ru,1,"[10, 1]","[11, 0]",False,True
0,1,10,100,59,39,3,8,0.13235000000000002,-0.333,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,10,100,59,39,3,3,0.13235000000000002,-0.567,move,l,5,"[10, 1]","[9, 1]",False,True
0,1,10,100,59,39,4,0,0.16715,-0.067,move,lu,5,"[2, 7]","[1, 6]",False,True
1,2,10,100,59,39,4,3,0.16715,0.167,move,l,5,"[9, 1]","[8, 1]",False,True
0,1,10,100,59,39,5,1,0.13815000000000005,0.333,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,10,100,59,39,5,8,0.13815000000000005,0.083,move,rd,5,"[8, 1]","[9, 2]",False,True
0,1,10,100,59,39,6,15,0.0994,-0.333,remove,d,5,"[1, 5]","[1, 6]",False,True
1,2,10,100,59,39,6,11,0.0994,-0.333,remove,ru,5,"[9, 2]","[10, 1]",False,True
0,1,10,100,59,39,7,15,0.0842,0.0,remove,d,2,"[1, 5]","[1, 6]",False,True
1,2,10,100,59,39,7,1,0.0842,0.0,move,u,5,"[9, 2]","[9, 1]",False,True
0,1,10,100,59,39,8,16,0.13979999999999998,-0.217,remove,rd,2,"[1, 5]","[2, 6]",False,True
1,2,10,100,59,39,8,11,0.13979999999999998,0.0,remove,ru,2,"[9, 1]","[10, 0]",False,True
0,1,10,100,59,39,9,13,0.08545,-0.383,remove,r,2,"[1, 5]","[2, 5]",False,True
1,2,10,100,59,39,9,9,0.08545,-0.3,remove,lu,2,"[9, 1]","[8, 0]",False,True
