,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,36,100,56,32,3,1,0.6327499999999999,-0.05,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,36,100,56,32,4,8,0.9547000000000001,-0.167,move,rd,1,"[10, 3]","[11, 4]",False,True
1,2,36,100,56,32,4,6,0.9547000000000001,-0.167,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,36,100,56,32,5,7,0.4359000000000002,0.017,move,d,5,"[10, 3]","[10, 4]",False,True
1,2,36,100,56,32,5,7,0.4359000000000002,0.167,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,36,100,56,32,6,12,0.42104999999999987,-0.833,remove,l,2,"[10, 4]","[9, 4]",False,True
1,2,36,100,56,32,6,0,0.42104999999999987,0.083,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,56,32,7,7,0.6104,0.283,move,d,5,"[10, 4]","[10, 5]",False,True
1,2,36,100,56,32,7,0,0.6104,-0.9,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,56,32,8,3,0.12639999999999998,0.0,move,l,5,"[10, 5]","[9, 5]",False,True
1,2,36,100,56,32,8,6,0.12639999999999998,-0.067,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,36,100,56,32,9,9,0.19285000000000002,-0.167,remove,lu,2,"[9, 5]","[8, 4]",False,True
1,2,36,100,56,32,9,9,0.19285000000000002,-0.233,remove,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,36,100,56,32,10,11,0.14674999999999994,-0.633,remove,ru,5,"[9, 5]","[10, 4]",False,True
1,2,36,100,56,32,10,8,0.14674999999999994,-0.567,move,rd,5,"[0, 8]","[1, 9]",False,True
0,1,36,100,56,32,11,14,0.13205,0.083,remove,ld,2,"[9, 5]","[8, 6]",False,True
1,2,36,100,56,32,11,4,0.13205,0.5,move,z,5,"[1, 9]","[1, 9]",False,True
0,1,36,100,56,32,12,7,0.07649999999999998,-0.55,move,d,5,"[9, 5]","[9, 6]",False,True
1,2,36,100,56,32,12,12,0.07649999999999998,-0.333,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,36,100,56,32,13,0,0.051000000000000004,0.167,move,lu,5,"[9, 6]","[8, 5]",False,True
1,2,36,100,56,32,13,7,0.051000000000000004,-0.717,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,36,100,56,32,14,0,0.10399999999999998,0.833,move,lu,5,"[8, 5]","[7, 4]",False,True
1,2,36,100,56,32,14,12,0.10399999999999998,0.183,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,36,100,56,32,15,11,0.11615000000000002,-0.417,remove,ru,2,"[7, 4]","[8, 3]",False,True
1,2,36,100,56,32,15,15,0.11615000000000002,-0.55,remove,d,1,"[1, 9]","[1, 10]",False,True
0,1,36,100,56,32,16,2,0.10880000000000001,-0.55,move,ru,5,"[7, 4]","[8, 3]",False,True
1,2,36,100,56,32,16,1,0.10880000000000001,-0.15,move,u,5,"[1, 9]","[1, 8]",False,True
0,1,36,100,56,32,17,12,0.08094999999999997,0.333,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,36,100,56,32,17,8,0.08094999999999997,-0.333,move,rd,5,"[1, 8]","[2, 9]",False,True
0,1,36,100,56,32,18,12,0.12225,0.2,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,36,100,56,32,18,6,0.12225,0.25,move,ld,1,"[2, 9]","[1, 10]",False,True
0,1,36,100,56,32,19,7,0.12075,-0.633,move,d,5,"[8, 3]","[8, 4]",False,True
1,2,36,100,56,32,19,7,0.12075,-0.733,move,d,1,"[2, 9]","[2, 10]",False,True
0,1,36,100,56,32,20,15,0.11790000000000003,-0.25,remove,d,5,"[8, 4]","[8, 5]",False,True
1,2,36,100,56,32,20,1,0.11790000000000003,0.1,move,u,5,"[2, 9]","[2, 8]",False,True
0,1,36,100,56,32,21,6,0.08804999999999999,-0.333,move,ld,5,"[8, 4]","[7, 5]",False,True
1,2,36,100,56,32,21,2,0.08804999999999999,-0.333,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,36,100,56,32,22,15,0.09219999999999999,-0.25,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,36,100,56,32,22,7,0.09219999999999999,-0.25,move,d,5,"[3, 7]","[3, 8]",False,True
0,1,36,100,56,32,23,0,0.18935000000000002,0.367,move,lu,5,"[7, 5]","[6, 4]",False,True
1,2,36,100,56,32,23,5,0.18935000000000002,0.75,move,r,5,"[3, 8]","[4, 8]",False,True
0,1,36,100,56,32,24,12,0.1473,0.167,remove,l,2,"[6, 4]","[5, 4]",False,True
1,2,36,100,56,32,24,1,0.1473,-0.417,move,u,5,"[4, 8]","[4, 7]",False,True
0,1,36,100,56,32,25,12,0.14725000000000002,0.033,remove,l,2,"[6, 4]","[5, 4]",False,True
1,2,36,100,56,32,25,2,0.14725000000000002,0.417,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,36,100,56,32,26,16,0.13815,-1.133,remove,rd,5,"[6, 4]","[7, 5]",False,True
1,2,36,100,56,32,26,12,0.13815,0.333,remove,l,2,"[5, 6]","[4, 6]",False,True
0,1,36,100,56,32,27,7,0.17300000000000001,0.583,move,d,5,"[6, 4]","[6, 5]",False,True
1,2,36,100,56,32,27,8,0.17300000000000001,-1.217,move,rd,5,"[5, 6]","[6, 7]",False,True
0,1,36,100,56,32,28,14,0.2243,-0.917,remove,ld,5,"[6, 5]","[5, 6]",True,True
1,2,36,100,56,32,28,9,0.2243,-0.333,remove,lu,5,"[6, 7]","[5, 6]",True,True
0,1,36,100,56,32,29,7,0.22700000000000004,0.583,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,36,100,56,32,29,11,0.22700000000000004,1.25,remove,ru,2,"[6, 7]","[7, 6]",False,True
0,1,36,100,56,32,30,15,0.42615,0.583,remove,d,4,"[6, 6]","[6, 7]",False,True
1,2,36,100,56,32,30,2,0.42615,-1.05,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,36,100,56,32,31,7,0.26039999999999996,-0.183,move,d,3,"[6, 6]","[6, 7]",False,True
1,2,36,100,56,32,31,13,0.26039999999999996,0.583,remove,r,2,"[7, 6]","[8, 6]",False,True
0,1,36,100,56,32,32,2,0.21430000000000002,-0.033,move,ru,5,"[6, 6]","[7, 5]",False,True
1,2,36,100,56,32,32,5,0.21430000000000002,-0.467,move,r,5,"[7, 6]","[8, 6]",False,True
0,1,36,100,57,40,1,7,0.28479999999999994,-0.333,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,36,100,57,40,1,10,0.28479999999999994,-0.5,remove,u,2,"[8, 8]","[8, 7]",False,True
0,1,36,100,57,40,2,14,0.22989999999999994,-0.083,remove,ld,2,"[1, 3]","[0, 4]",False,True
1,2,36,100,57,40,2,7,0.22989999999999994,-0.133,move,d,5,"[8, 8]","[8, 9]",False,True
0,1,36,100,57,40,3,3,0.2089,-0.3,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,36,100,57,40,3,12,0.2089,-0.333,remove,l,2,"[8, 9]","[7, 9]",False,True
0,1,36,100,57,40,4,15,0.5827499999999999,-0.083,remove,d,2,"[0, 3]","[0, 4]",False,True
1,2,36,100,57,40,4,1,0.5827499999999999,-0.217,move,u,5,"[8, 9]","[8, 8]",False,True
0,1,36,100,57,40,5,5,1.2625499999999998,-0.217,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,36,100,57,40,5,8,1.2625499999999998,-0.083,move,rd,5,"[8, 8]","[9, 9]",False,True
0,1,36,100,57,40,6,6,0.45,-0.167,move,ld,5,"[1, 3]","[0, 4]",False,True
1,2,36,100,57,40,6,2,0.45,0.417,move,ru,1,"[9, 9]","[10, 8]",False,True
0,1,36,100,57,40,7,6,0.7533000000000001,0.333,move,ld,1,"[0, 4]","[-1, 5]",False,True
1,2,36,100,57,40,7,2,0.7533000000000001,-0.4,move,ru,1,"[9, 9]","[10, 8]",False,True
0,1,36,100,57,40,8,11,0.32155000000000006,-0.567,remove,ru,5,"[0, 4]","[1, 3]",False,True
1,2,36,100,57,40,8,15,0.32155000000000006,-0.4,remove,d,2,"[9, 9]","[9, 10]",False,True
0,1,36,100,57,40,9,7,0.4414000000000001,-0.333,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,36,100,57,40,9,4,0.4414000000000001,-0.383,move,z,5,"[9, 9]","[9, 9]",False,True
0,1,36,100,57,40,10,13,0.1828,0.583,remove,r,2,"[0, 5]","[1, 5]",False,True
1,2,36,100,57,40,10,11,0.1828,-0.25,remove,ru,1,"[9, 9]","[10, 8]",False,True
0,1,36,100,57,40,11,4,0.18785000000000002,-0.467,move,z,5,"[0, 5]","[0, 5]",False,True
1,2,36,100,57,40,11,7,0.18785000000000002,-0.233,move,d,5,"[9, 9]","[9, 10]",False,True
0,1,36,100,57,40,12,12,0.049900000000000014,-0.167,remove,l,1,"[0, 5]","[-1, 5]",False,True
1,2,36,100,57,40,12,1,0.049900000000000014,0.167,move,u,5,"[9, 10]","[9, 9]",False,True
0,1,36,100,57,40,13,9,0.0884,-0.317,remove,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,36,100,57,40,13,14,0.0884,-0.167,remove,ld,2,"[9, 9]","[8, 10]",False,True
0,1,36,100,57,40,14,11,0.07315,-0.817,remove,ru,2,"[0, 5]","[1, 4]",False,True
1,2,36,100,57,40,14,4,0.07315,-0.633,move,z,5,"[9, 9]","[9, 9]",False,True
0,1,36,100,57,40,15,7,0.08814999999999998,0.117,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,36,100,57,40,15,14,0.08814999999999998,0.833,remove,ld,2,"[9, 9]","[8, 10]",False,True
0,1,36,100,57,40,16,11,0.13115,-0.083,remove,ru,2,"[0, 6]","[1, 5]",False,True
1,2,36,100,57,40,16,12,0.13115,-0.8,remove,l,5,"[9, 9]","[8, 9]",False,True
0,1,36,100,57,40,17,3,0.040650000000000006,-0.05,move,l,1,"[0, 6]","[-1, 6]",False,True
1,2,36,100,57,40,17,7,0.040650000000000006,0.0,move,d,5,"[9, 9]","[9, 10]",False,True
0,1,36,100,57,40,18,7,0.0673,-0.733,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,36,100,57,40,18,8,0.0673,-0.167,move,rd,1,"[9, 10]","[10, 11]",False,True
0,1,36,100,57,40,19,4,0.13240000000000002,0.5,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,36,100,57,40,19,6,0.13240000000000002,-0.483,move,ld,1,"[9, 10]","[8, 11]",False,True
0,1,36,100,57,40,20,16,0.12384999999999999,-0.25,remove,rd,2,"[0, 7]","[1, 8]",False,True
1,2,36,100,57,40,20,2,0.12384999999999999,-0.15,move,ru,1,"[9, 10]","[10, 9]",False,True
0,1,36,100,57,40,21,2,0.06115,-0.133,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,36,100,57,40,21,3,0.06115,-0.483,move,l,5,"[9, 10]","[8, 10]",False,True
0,1,36,100,57,40,22,7,0.073,-0.333,move,d,5,"[1, 6]","[1, 7]",False,True
1,2,36,100,57,40,22,14,0.073,0.417,remove,ld,1,"[8, 10]","[7, 11]",False,True
0,1,36,100,57,40,23,10,0.07504999999999999,-0.167,remove,u,5,"[1, 7]","[1, 6]",False,True
1,2,36,100,57,40,23,4,0.07504999999999999,-0.733,move,z,5,"[8, 10]","[8, 10]",False,True
0,1,36,100,57,40,24,14,0.10010000000000001,0.417,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,36,100,57,40,24,2,0.10010000000000001,0.167,move,ru,5,"[8, 10]","[9, 9]",False,True
0,1,36,100,57,40,25,5,0.0723,-0.217,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,36,100,57,40,25,3,0.0723,0.333,move,l,5,"[9, 9]","[8, 9]",False,True
0,1,36,100,57,40,26,6,0.09070000000000002,0.333,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,36,100,57,40,26,8,0.09070000000000002,-0.25,move,rd,5,"[8, 9]","[9, 10]",False,True
0,1,36,100,57,40,27,11,0.28325000000000006,-1.167,remove,ru,5,"[1, 8]","[2, 7]",False,True
1,2,36,100,57,40,27,6,0.28325000000000006,-0.5,move,ld,1,"[9, 10]","[8, 11]",False,True
0,1,36,100,57,40,28,9,0.2523999999999999,1.25,remove,lu,5,"[1, 8]","[0, 7]",False,True
1,2,36,100,57,40,28,12,0.2523999999999999,-0.4,remove,l,5,"[9, 10]","[8, 10]",False,True
0,1,36,100,57,40,29,10,0.16595000000000004,-0.833,remove,u,5,"[1, 8]","[1, 7]",False,True
1,2,36,100,57,40,29,4,0.16595000000000004,0.333,move,z,5,"[9, 10]","[9, 10]",False,True
0,1,36,100,57,40,30,5,0.14395,0.25,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,36,100,57,40,30,14,0.14395,0.167,remove,ld,1,"[9, 10]","[8, 11]",False,True
0,1,36,100,57,40,31,11,0.14689999999999995,0.083,remove,ru,2,"[2, 8]","[3, 7]",False,True
1,2,36,100,57,40,31,13,0.14689999999999995,-0.65,remove,r,1,"[9, 10]","[10, 10]",False,True
0,1,36,100,57,40,32,7,0.1261,-0.633,move,d,5,"[2, 8]","[2, 9]",False,True
1,2,36,100,57,40,32,0,0.1261,-0.15,move,lu,5,"[9, 10]","[8, 9]",False,True
0,1,36,100,57,40,33,12,0.08499999999999999,0.667,remove,l,2,"[2, 9]","[1, 9]",False,True
1,2,36,100,57,40,33,10,0.08499999999999999,-0.25,remove,u,5,"[8, 9]","[8, 8]",False,True
0,1,36,100,57,40,34,10,0.15599999999999997,-1.05,remove,u,5,"[2, 9]","[2, 8]",False,True
1,2,36,100,57,40,34,7,0.15599999999999997,0.25,move,d,5,"[8, 9]","[8, 10]",False,True
0,1,36,100,57,40,35,2,0.24659999999999987,0.333,move,ru,5,"[2, 9]","[3, 8]",False,True
1,2,36,100,57,40,35,7,0.24659999999999987,0.083,move,d,1,"[8, 10]","[8, 11]",False,True
0,1,36,100,57,40,36,7,0.16399999999999998,0.25,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,36,100,57,40,36,7,0.16399999999999998,-1.233,move,d,1,"[8, 10]","[8, 11]",False,True
0,1,36,100,57,40,37,7,0.10659999999999999,-0.167,move,d,5,"[3, 9]","[3, 10]",False,True
1,2,36,100,57,40,37,3,0.10659999999999999,0.183,move,l,5,"[8, 10]","[7, 10]",False,True
0,1,36,100,57,40,38,14,0.12575,0.083,remove,ld,1,"[3, 10]","[2, 11]",False,True
1,2,36,100,57,40,38,2,0.12575,0.333,move,ru,5,"[7, 10]","[8, 9]",False,True
0,1,36,100,57,40,39,7,0.10704999999999998,-0.483,move,d,1,"[3, 10]","[3, 11]",False,True
1,2,36,100,57,40,39,1,0.10704999999999998,-0.333,move,u,5,"[8, 9]","[8, 8]",False,True
0,1,36,100,57,40,40,2,0.10395000000000001,-0.483,move,ru,5,"[3, 10]","[4, 9]",False,True
1,2,36,100,57,40,40,0,0.10395000000000001,-0.167,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,36,100,58,30,1,8,0.11074999999999997,-0.667,move,rd,5,"[2, 9]","[3, 10]",False,True
1,2,36,100,58,30,1,8,0.11074999999999997,-0.417,move,rd,5,"[5, 1]","[6, 2]",False,True
0,1,36,100,58,30,2,1,0.12174999999999998,0.0,move,u,5,"[3, 10]","[3, 9]",False,True
1,2,36,100,58,30,2,0,0.12174999999999998,0.083,move,lu,5,"[6, 2]","[5, 1]",False,True
0,1,36,100,58,30,3,7,0.10999999999999999,0.25,move,d,5,"[3, 9]","[3, 10]",False,True
1,2,36,100,58,30,3,7,0.10999999999999999,-0.25,move,d,5,"[5, 1]","[5, 2]",False,True
0,1,36,100,58,30,4,6,0.12229999999999999,0.167,move,ld,1,"[3, 10]","[2, 11]",False,True
1,2,36,100,58,30,4,14,0.12229999999999999,0.167,remove,ld,2,"[5, 2]","[4, 3]",False,True
0,1,36,100,58,30,5,2,0.08909999999999998,-0.233,move,ru,5,"[3, 10]","[4, 9]",False,True
1,2,36,100,58,30,5,6,0.08909999999999998,-0.3,move,ld,5,"[5, 2]","[4, 3]",False,True
0,1,36,100,58,30,6,2,0.06765,-0.167,move,ru,5,"[4, 9]","[5, 8]",False,True
1,2,36,100,58,30,6,7,0.06765,0.083,move,d,5,"[4, 3]","[4, 4]",False,True
0,1,36,100,58,30,7,4,0.08349999999999999,-0.25,move,z,5,"[5, 8]","[5, 8]",False,True
1,2,36,100,58,30,7,13,0.08349999999999999,-0.583,remove,r,2,"[4, 4]","[5, 4]",False,True
0,1,36,100,58,30,8,8,0.09595000000000001,0.25,move,rd,5,"[5, 8]","[6, 9]",False,True
1,2,36,100,58,30,8,10,0.09595000000000001,0.45,remove,u,5,"[4, 4]","[4, 3]",False,True
0,1,36,100,58,30,9,7,0.10869999999999999,-0.5,move,d,5,"[6, 9]","[6, 10]",False,True
1,2,36,100,58,30,9,12,0.10869999999999999,-0.083,remove,l,2,"[4, 4]","[3, 4]",False,True
0,1,36,100,58,30,10,12,0.13815,-0.5,remove,l,2,"[6, 10]","[5, 10]",False,True
1,2,36,100,58,30,10,5,0.13815,-0.383,move,r,5,"[4, 4]","[5, 4]",False,True
0,1,36,100,58,30,11,7,0.119,0.283,move,d,1,"[6, 10]","[6, 11]",False,True
1,2,36,100,58,30,11,13,0.119,-0.167,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,36,100,58,30,12,10,0.07215,0.267,remove,u,5,"[6, 10]","[6, 9]",False,True
1,2,36,100,58,30,12,13,0.07215,0.117,remove,r,2,"[5, 4]","[6, 4]",False,True
0,1,36,100,58,30,13,8,0.10555,-0.667,move,rd,1,"[6, 10]","[7, 11]",False,True
1,2,36,100,58,30,13,15,0.10555,-0.633,remove,d,2,"[5, 4]","[5, 5]",False,True
0,1,36,100,58,30,14,14,0.11679999999999999,-0.067,remove,ld,1,"[6, 10]","[5, 11]",False,True
1,2,36,100,58,30,14,2,0.11679999999999999,-0.3,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,36,100,58,30,15,7,0.11474999999999999,-0.567,move,d,1,"[6, 10]","[6, 11]",False,True
1,2,36,100,58,30,15,16,0.11474999999999999,0.75,remove,rd,2,"[6, 3]","[7, 4]",False,True
0,1,36,100,58,30,16,7,0.13665,-0.567,move,d,1,"[6, 10]","[6, 11]",False,True
1,2,36,100,58,30,16,7,0.13665,-0.55,move,d,5,"[6, 3]","[6, 4]",False,True
0,1,36,100,58,30,17,5,0.1802,0.183,move,r,5,"[6, 10]","[7, 10]",False,True
1,2,36,100,58,30,17,16,0.1802,-1.083,remove,rd,2,"[6, 4]","[7, 5]",False,True
0,1,36,100,58,30,18,4,0.13965,-0.417,move,z,5,"[7, 10]","[7, 10]",False,True
1,2,36,100,58,30,18,7,0.13965,0.283,move,d,5,"[6, 4]","[6, 5]",False,True
0,1,36,100,58,30,19,13,0.12794999999999998,0.5,remove,r,1,"[7, 10]","[8, 10]",False,True
1,2,36,100,58,30,19,3,0.12794999999999998,0.083,move,l,5,"[6, 5]","[5, 5]",False,True
0,1,36,100,58,30,20,4,0.2528,-0.9,move,z,5,"[7, 10]","[7, 10]",False,True
1,2,36,100,58,30,20,3,0.2528,-0.5,move,l,5,"[5, 5]","[4, 5]",False,True
0,1,36,100,58,30,21,11,0.18145,0.5,remove,ru,1,"[7, 10]","[8, 9]",False,True
1,2,36,100,58,30,21,7,0.18145,0.417,move,d,5,"[4, 5]","[4, 6]",False,True
0,1,36,100,58,30,22,4,0.1888,-0.733,move,z,5,"[7, 10]","[7, 10]",False,True
1,2,36,100,58,30,22,4,0.1888,-0.25,move,z,5,"[4, 6]","[4, 6]",False,True
0,1,36,100,58,30,23,7,0.3457,-0.167,move,d,1,"[7, 10]","[7, 11]",False,True
1,2,36,100,58,30,23,15,0.3457,0.667,remove,d,2,"[4, 6]","[4, 7]",False,True
0,1,36,100,58,30,24,2,0.23830000000000004,-0.067,move,ru,1,"[7, 10]","[8, 9]",False,True
1,2,36,100,58,30,24,8,0.23830000000000004,-1.383,move,rd,5,"[4, 6]","[5, 7]",False,True
0,1,36,100,58,30,25,4,0.2473,-0.317,move,z,5,"[7, 10]","[7, 10]",False,True
1,2,36,100,58,30,25,10,0.2473,1.25,remove,u,2,"[5, 7]","[5, 6]",False,True
0,1,36,100,58,30,26,8,0.40895000000000004,-0.083,move,rd,1,"[7, 10]","[8, 11]",False,True
1,2,36,100,58,30,26,15,0.40895000000000004,0.117,remove,d,5,"[5, 7]","[5, 8]",False,True
0,1,36,100,58,30,27,7,0.43485000000000007,-0.9,move,d,1,"[7, 10]","[7, 11]",False,True
1,2,36,100,58,30,27,10,0.43485000000000007,-1.167,remove,u,2,"[5, 7]","[5, 6]",False,True
0,1,36,100,58,30,28,16,0.39255000000000007,-0.067,remove,rd,1,"[7, 10]","[8, 11]",False,True
1,2,36,100,58,30,28,0,0.39255000000000007,0.283,move,lu,5,"[5, 7]","[4, 6]",False,True
0,1,36,100,58,30,29,7,0.32930000000000004,-0.483,move,d,1,"[7, 10]","[7, 11]",False,True
1,2,36,100,58,30,29,14,0.32930000000000004,-0.583,remove,ld,2,"[4, 6]","[3, 7]",False,True
0,1,36,100,58,30,30,12,0.4104,-0.567,remove,l,5,"[7, 10]","[6, 10]",False,True
1,2,36,100,58,30,30,2,0.4104,0.117,move,ru,5,"[4, 6]","[5, 5]",False,True
0,1,36,100,59,43,1,0,0.2383,-0.417,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,36,100,59,43,1,3,0.2383,-0.5,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,36,100,59,43,2,4,0.2798,-0.333,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,36,100,59,43,2,7,0.2798,0.333,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,36,100,59,43,3,8,0.5852499999999999,0.167,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,36,100,59,43,3,0,0.5852499999999999,-0.25,move,lu,5,"[6, 8]","[5, 7]",False,True
0,1,36,100,59,43,4,16,0.57585,0.0,remove,rd,2,"[1, 1]","[2, 2]",False,True
1,2,36,100,59,43,4,10,0.57585,0.25,remove,u,2,"[5, 7]","[5, 6]",False,True
0,1,36,100,59,43,5,2,0.5429999999999999,-0.05,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,36,100,59,43,5,7,0.5429999999999999,-0.467,move,d,5,"[5, 7]","[5, 8]",False,True
0,1,36,100,59,43,6,0,0.16924999999999996,-0.417,move,lu,1,"[2, 0]","[1, -1]",False,True
1,2,36,100,59,43,6,11,0.16924999999999996,-0.083,remove,ru,5,"[5, 8]","[6, 7]",False,True
0,1,36,100,59,43,7,3,0.22160000000000002,0.183,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,36,100,59,43,7,2,0.22160000000000002,0.333,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,36,100,59,43,8,7,0.26739999999999997,-0.25,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,36,100,59,43,8,4,0.26739999999999997,-0.5,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,36,100,59,43,9,7,1.33575,-0.25,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,36,100,59,43,9,12,1.33575,0.667,remove,l,5,"[6, 7]","[5, 7]",False,True
0,1,36,100,59,43,10,7,0.17109999999999997,0.25,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,36,100,59,43,10,1,0.17109999999999997,-0.583,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,36,100,59,43,11,3,0.08875000000000001,0.583,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,36,100,59,43,11,13,0.08875000000000001,-0.167,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,36,100,59,43,12,7,0.56505,-0.917,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,36,100,59,43,12,15,0.56505,0.117,remove,d,5,"[6, 6]","[6, 7]",False,True
0,1,36,100,59,43,13,16,0.17465000000000003,0.75,remove,rd,2,"[0, 4]","[1, 5]",False,True
1,2,36,100,59,43,13,13,0.17465000000000003,-0.167,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,36,100,59,43,14,4,0.2091,-0.133,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,36,100,59,43,14,10,0.2091,-0.383,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,36,100,59,43,15,7,0.3430999999999999,-0.75,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,36,100,59,43,15,7,0.3430999999999999,-0.467,move,d,5,"[6, 6]","[6, 7]",False,True
0,1,36,100,59,43,16,16,0.14500000000000002,-0.083,remove,rd,2,"[0, 5]","[1, 6]",False,True
1,2,36,100,59,43,16,4,0.14500000000000002,0.0,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,36,100,59,43,17,6,0.14089999999999997,0.2,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,36,100,59,43,17,10,0.14089999999999997,0.0,remove,u,5,"[6, 7]","[6, 6]",False,True
0,1,36,100,59,43,18,7,0.19025000000000006,0.267,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,36,100,59,43,18,7,0.19025000000000006,0.417,move,d,5,"[6, 7]","[6, 8]",False,True
0,1,36,100,59,43,19,13,0.10669999999999999,-0.083,remove,r,2,"[0, 6]","[1, 6]",False,True
1,2,36,100,59,43,19,4,0.10669999999999999,-0.667,move,z,5,"[6, 8]","[6, 8]",False,True
0,1,36,100,59,43,20,7,0.22679999999999997,-0.717,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,36,100,59,43,20,5,0.22679999999999997,0.5,move,r,5,"[6, 8]","[7, 8]",False,True
0,1,36,100,59,43,21,4,0.1523,-0.75,move,z,5,"[0, 7]","[0, 7]",False,True
1,2,36,100,59,43,21,15,0.1523,-0.083,remove,d,1,"[7, 8]","[7, 9]",False,True
0,1,36,100,59,43,22,7,0.16085,1.083,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,36,100,59,43,22,10,0.16085,-0.733,remove,u,5,"[7, 8]","[7, 7]",False,True
0,1,36,100,59,43,23,7,0.31124999999999997,-0.5,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,36,100,59,43,23,10,0.31124999999999997,0.583,remove,u,2,"[7, 8]","[7, 7]",False,True
0,1,36,100,59,43,24,14,0.1275,-1.233,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,36,100,59,43,24,5,0.1275,-0.8,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,36,100,59,43,25,13,0.178,0.017,remove,r,2,"[0, 8]","[1, 8]",False,True
1,2,36,100,59,43,25,12,0.178,0.417,remove,l,5,"[8, 8]","[7, 8]",False,True
0,1,36,100,59,43,26,6,0.27775,0.117,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,36,100,59,43,26,11,0.27775,-0.167,remove,ru,1,"[8, 8]","[9, 7]",False,True
0,1,36,100,59,43,27,7,0.26065,-0.4,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,36,100,59,43,27,0,0.26065,0.017,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,36,100,59,43,28,10,0.21055000000000001,-0.983,remove,u,5,"[0, 8]","[0, 7]",False,True
1,2,36,100,59,43,28,2,0.21055000000000001,-0.583,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,36,100,59,43,29,1,0.18884999999999996,0.417,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,36,100,59,43,29,2,0.18884999999999996,-0.083,move,ru,1,"[8, 6]","[9, 5]",False,True
0,1,36,100,59,43,30,4,0.3433,0.75,move,z,5,"[0, 7]","[0, 7]",False,True
