,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,12,100,42,39,28,1,0.12354999999999998,0.25,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,12,100,42,39,28,12,0.12354999999999998,-0.167,remove,l,5,"[9, 0]","[8, 0]",False,True
0,1,12,100,42,39,29,7,0.12180000000000002,-0.417,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,12,100,42,39,29,6,0.12180000000000002,-0.25,move,ld,5,"[9, 0]","[8, 1]",False,True
0,1,12,100,42,39,30,0,0.11410000000000001,0.167,move,lu,5,"[3, 7]","[2, 6]",False,True
1,2,12,100,42,39,30,4,0.11410000000000001,0.417,move,z,5,"[8, 1]","[8, 1]",False,True
0,1,12,100,42,39,31,6,0.11764999999999999,-0.25,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,12,100,42,39,31,0,0.11764999999999999,-0.833,move,lu,5,"[8, 1]","[7, 0]",False,True
0,1,12,100,42,39,32,10,0.12585000000000002,0.917,remove,u,2,"[1, 7]","[1, 6]",False,True
1,2,12,100,42,39,32,4,0.12585000000000002,0.583,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,12,100,42,39,33,10,0.14840000000000003,-1.05,remove,u,2,"[1, 7]","[1, 6]",False,True
1,2,12,100,42,39,33,9,0.14840000000000003,0.0,remove,lu,1,"[7, 0]","[6, -1]",False,True
0,1,12,100,42,39,34,10,0.15114999999999998,0.117,remove,u,2,"[1, 7]","[1, 6]",False,True
1,2,12,100,42,39,34,8,0.15114999999999998,-0.9,move,rd,5,"[7, 0]","[8, 1]",False,True
0,1,12,100,42,39,35,0,0.11864999999999999,-0.467,move,lu,5,"[1, 7]","[0, 6]",False,True
1,2,12,100,42,39,35,13,0.11864999999999999,-0.167,remove,r,2,"[8, 1]","[9, 1]",False,True
0,1,12,100,42,39,36,1,0.18840000000000004,0.167,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,12,100,42,39,36,9,0.18840000000000004,0.783,remove,lu,5,"[8, 1]","[7, 0]",False,True
0,1,12,100,42,39,37,3,0.17185,0.583,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,12,100,42,39,37,0,0.17185,-0.75,move,lu,5,"[8, 1]","[7, 0]",False,True
0,1,12,100,42,39,38,8,0.25675,-1.15,move,rd,5,"[0, 5]","[1, 6]",False,True
1,2,12,100,42,39,38,9,0.25675,0.417,remove,lu,1,"[7, 0]","[6, -1]",False,True
0,1,12,100,42,39,39,2,0.19680000000000003,-0.5,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,12,100,42,39,39,8,0.19680000000000003,-0.733,move,rd,5,"[7, 0]","[8, 1]",False,True
0,1,12,100,43,40,1,10,0.17955,-0.667,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,12,100,43,40,1,0,0.17955,-0.417,move,lu,5,"[7, 1]","[6, 0]",False,True
0,1,12,100,43,40,2,11,0.18335,-0.05,remove,ru,2,"[1, 6]","[2, 5]",False,True
1,2,12,100,43,40,2,1,0.18335,-0.167,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,3,10,0.14865,-0.3,remove,u,2,"[1, 6]","[1, 5]",False,True
1,2,12,100,43,40,3,10,0.14865,-0.233,remove,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,4,4,0.1236,-0.383,move,z,5,"[1, 6]","[1, 6]",False,True
1,2,12,100,43,40,4,9,0.1236,-0.567,remove,lu,1,"[6, 0]","[5, -1]",False,True
0,1,12,100,43,40,5,5,0.19654999999999997,0.083,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,12,100,43,40,5,15,0.19654999999999997,-0.15,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,12,100,43,40,6,11,0.16930000000000003,-0.083,remove,ru,2,"[2, 6]","[3, 5]",False,True
1,2,12,100,43,40,6,15,0.16930000000000003,-0.383,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,12,100,43,40,7,16,0.12760000000000002,-0.467,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,12,100,43,40,7,15,0.12760000000000002,-0.633,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,12,100,43,40,8,1,0.12530000000000002,0.033,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,12,100,43,40,8,16,0.12530000000000002,0.033,remove,rd,5,"[6, 0]","[7, 1]",False,True
0,1,12,100,43,40,9,9,0.10865,-0.083,remove,lu,2,"[2, 5]","[1, 4]",False,True
1,2,12,100,43,40,9,10,0.10865,0.083,remove,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,10,10,0.10554999999999999,-0.55,remove,u,2,"[2, 5]","[2, 4]",False,True
1,2,12,100,43,40,10,1,0.10554999999999999,-0.4,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,11,12,0.0952,-0.133,remove,l,2,"[2, 5]","[1, 5]",False,True
1,2,12,100,43,40,11,2,0.0952,-0.733,move,ru,1,"[6, 0]","[7, -1]",False,True
0,1,12,100,43,40,12,7,0.10014999999999999,-0.633,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,12,100,43,40,12,11,0.10014999999999999,-0.15,remove,ru,1,"[6, 0]","[7, -1]",False,True
0,1,12,100,43,40,13,16,0.061399999999999996,0.583,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,12,100,43,40,13,16,0.061399999999999996,-0.4,remove,rd,2,"[6, 0]","[7, 1]",False,True
0,1,12,100,43,40,14,1,0.0792,-0.633,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,12,100,43,40,14,1,0.0792,-0.55,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,15,7,0.044500000000000005,-0.083,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,12,100,43,40,15,8,0.044500000000000005,-0.233,move,rd,5,"[6, 0]","[7, 1]",False,True
0,1,12,100,43,40,16,4,0.05635000000000001,0.583,move,z,5,"[2, 6]","[2, 6]",False,True
1,2,12,100,43,40,16,12,0.05635000000000001,0.25,remove,l,2,"[7, 1]","[6, 1]",False,True
0,1,12,100,43,40,17,16,0.042300000000000004,-0.667,remove,rd,2,"[2, 6]","[3, 7]",False,True
1,2,12,100,43,40,17,10,0.042300000000000004,-0.717,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,12,100,43,40,18,1,0.05355,0.033,move,u,5,"[2, 6]","[2, 5]",False,True
1,2,12,100,43,40,18,0,0.05355,0.117,move,lu,5,"[7, 1]","[6, 0]",False,True
0,1,12,100,43,40,19,14,0.0774,-0.083,remove,ld,5,"[2, 5]","[1, 6]",False,True
1,2,12,100,43,40,19,10,0.0774,-0.333,remove,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,20,5,0.09019999999999999,0.083,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,12,100,43,40,20,1,0.09019999999999999,-0.317,move,u,1,"[6, 0]","[6, -1]",False,True
0,1,12,100,43,40,21,6,0.07295,0.083,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,12,100,43,40,21,6,0.07295,-0.733,move,ld,5,"[6, 0]","[5, 1]",False,True
0,1,12,100,43,40,22,2,0.06190000000000001,-0.25,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,12,100,43,40,22,8,0.06190000000000001,0.25,move,rd,5,"[5, 1]","[6, 2]",False,True
0,1,12,100,43,40,23,4,0.07744999999999999,0.0,move,z,5,"[3, 5]","[3, 5]",False,True
1,2,12,100,43,40,23,1,0.07744999999999999,0.583,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,12,100,43,40,24,1,0.12225000000000001,0.333,move,u,5,"[3, 5]","[3, 4]",False,True
1,2,12,100,43,40,24,15,0.12225000000000001,-0.583,remove,d,5,"[6, 1]","[6, 2]",False,True
0,1,12,100,43,40,25,6,0.09945000000000001,-0.833,move,ld,5,"[3, 4]","[2, 5]",False,True
1,2,12,100,43,40,25,3,0.09945000000000001,-0.25,move,l,5,"[6, 1]","[5, 1]",False,True
0,1,12,100,43,40,26,3,0.1434,0.25,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,12,100,43,40,26,2,0.1434,0.5,move,ru,5,"[5, 1]","[6, 0]",False,True
0,1,12,100,43,40,27,0,0.11815,-0.083,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,12,100,43,40,27,5,0.11815,-0.167,move,r,5,"[6, 0]","[7, 0]",False,True
0,1,12,100,43,40,28,13,0.18624999999999997,0.833,remove,r,2,"[0, 4]","[1, 4]",False,True
1,2,12,100,43,40,28,4,0.18624999999999997,0.167,move,z,5,"[7, 0]","[7, 0]",False,True
0,1,12,100,43,40,29,15,0.15689999999999998,-0.55,remove,d,2,"[0, 4]","[0, 5]",False,True
1,2,12,100,43,40,29,13,0.15689999999999998,0.25,remove,r,2,"[7, 0]","[8, 0]",False,True
0,1,12,100,43,40,30,13,0.17174999999999999,-0.883,remove,r,2,"[0, 4]","[1, 4]",False,True
1,2,12,100,43,40,30,5,0.17174999999999999,-0.467,move,r,5,"[7, 0]","[8, 0]",False,True
0,1,12,100,43,40,31,13,0.09670000000000001,0.867,remove,r,2,"[0, 4]","[1, 4]",False,True
1,2,12,100,43,40,31,2,0.09670000000000001,0.167,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,12,100,43,40,32,9,0.1592,-0.8,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,12,100,43,40,32,15,0.1592,-0.733,remove,d,2,"[8, 0]","[8, 1]",False,True
0,1,12,100,43,40,33,5,0.17535,-0.067,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,12,100,43,40,33,6,0.17535,-0.55,move,ld,5,"[8, 0]","[7, 1]",False,True
0,1,12,100,43,40,34,4,0.20800000000000002,-0.583,move,z,5,"[1, 4]","[1, 4]",False,True
1,2,12,100,43,40,34,7,0.20800000000000002,0.0,move,d,5,"[7, 1]","[7, 2]",False,True
0,1,12,100,43,40,35,11,0.1627,0.25,remove,ru,2,"[1, 4]","[2, 3]",False,True
1,2,12,100,43,40,35,2,0.1627,0.25,move,ru,5,"[7, 2]","[8, 1]",False,True
0,1,12,100,43,40,36,0,0.1723,-0.217,move,lu,5,"[1, 4]","[0, 3]",False,True
1,2,12,100,43,40,36,2,0.1723,0.583,move,ru,1,"[8, 1]","[9, 0]",False,True
0,1,12,100,43,40,37,14,0.20470000000000002,-0.667,remove,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,12,100,43,40,37,4,0.20470000000000002,-0.817,move,z,5,"[8, 1]","[8, 1]",False,True
0,1,12,100,43,40,38,5,0.21459999999999999,0.017,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,12,100,43,40,38,15,0.21459999999999999,-0.5,remove,d,2,"[8, 1]","[8, 2]",False,True
0,1,12,100,43,40,39,5,0.21255000000000002,0.333,move,r,5,"[1, 3]","[2, 3]",False,True
1,2,12,100,43,40,39,6,0.21255000000000002,0.2,move,ld,5,"[8, 1]","[7, 2]",False,True
0,1,12,100,43,40,40,10,0.20105,-0.583,remove,u,2,"[2, 3]","[2, 2]",False,True
1,2,12,100,43,40,40,1,0.20105,0.083,move,u,5,"[7, 2]","[7, 1]",False,True
0,1,12,100,44,41,1,2,0.09589999999999999,-0.5,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,12,100,44,41,1,16,0.09589999999999999,-0.667,remove,rd,2,"[9, 1]","[10, 2]",False,True
0,1,12,100,44,41,2,1,0.14195000000000002,0.167,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,12,100,44,41,2,1,0.14195000000000002,0.033,move,u,5,"[9, 1]","[9, 0]",False,True
0,1,12,100,44,41,3,9,0.14519999999999997,-0.25,remove,lu,2,"[2, 6]","[1, 5]",False,True
1,2,12,100,44,41,3,0,0.14519999999999997,-0.417,move,lu,1,"[9, 0]","[8, -1]",False,True
0,1,12,100,44,41,4,13,0.1511,-0.217,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,12,100,44,41,4,13,0.1511,0.017,remove,r,2,"[9, 0]","[10, 0]",False,True
0,1,12,100,44,41,5,10,0.14255,-0.3,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,12,100,44,41,5,6,0.14255,-0.217,move,ld,5,"[9, 0]","[8, 1]",False,True
0,1,12,100,44,41,6,15,0.09595000000000001,0.117,remove,d,5,"[2, 6]","[2, 7]",False,True
1,2,12,100,44,41,6,16,0.09595000000000001,0.167,remove,rd,2,"[8, 1]","[9, 2]",False,True
0,1,12,100,44,41,7,2,0.09564999999999999,-0.333,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,12,100,44,41,7,16,0.09564999999999999,-0.633,remove,rd,2,"[8, 1]","[9, 2]",False,True
0,1,12,100,44,41,8,6,0.11359999999999996,-0.25,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,12,100,44,41,8,6,0.11359999999999996,-0.383,move,ld,5,"[8, 1]","[7, 2]",False,True
0,1,12,100,44,41,9,5,0.1113,0.583,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,12,100,44,41,9,8,0.1113,0.25,move,rd,5,"[7, 2]","[8, 3]",False,True
0,1,12,100,44,41,10,13,0.07774999999999999,0.0,remove,r,2,"[3, 6]","[4, 6]",False,True
1,2,12,100,44,41,10,9,0.07774999999999999,-0.25,remove,lu,5,"[8, 3]","[7, 2]",False,True
0,1,12,100,44,41,11,3,0.07805,-0.8,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,12,100,44,41,11,4,0.07805,0.0,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,12,100,44,41,12,10,0.061450000000000005,0.333,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,12,100,44,41,12,2,0.061450000000000005,-0.25,move,ru,5,"[8, 3]","[9, 2]",False,True
0,1,12,100,44,41,13,5,0.05890000000000001,-0.3,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,12,100,44,41,13,2,0.05890000000000001,0.167,move,ru,5,"[9, 2]","[10, 1]",False,True
0,1,12,100,44,41,14,7,0.05535000000000001,0.083,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,12,100,44,41,14,3,0.05535000000000001,-0.083,move,l,5,"[10, 1]","[9, 1]",False,True
0,1,12,100,44,41,15,10,0.07225000000000001,-0.667,remove,u,5,"[3, 7]","[3, 6]",False,True
1,2,12,100,44,41,15,11,0.07225000000000001,0.75,remove,ru,2,"[9, 1]","[10, 0]",False,True
0,1,12,100,44,41,16,16,0.069,0.75,remove,rd,2,"[3, 7]","[4, 8]",False,True
1,2,12,100,44,41,16,6,0.069,-0.967,move,ld,5,"[9, 1]","[8, 2]",False,True
0,1,12,100,44,41,17,5,0.10600000000000001,-0.8,move,r,5,"[3, 7]","[4, 7]",False,True
1,2,12,100,44,41,17,16,0.10600000000000001,0.0,remove,rd,2,"[8, 2]","[9, 3]",False,True
0,1,12,100,44,41,18,4,0.1065,0.667,move,z,5,"[4, 7]","[4, 7]",False,True
1,2,12,100,44,41,18,8,0.1065,0.2,move,rd,5,"[8, 2]","[9, 3]",False,True
0,1,12,100,44,41,19,2,0.25115,-0.5,move,ru,5,"[4, 7]","[5, 6]",False,True
1,2,12,100,44,41,19,6,0.25115,-0.25,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,12,100,44,41,20,0,0.20715,0.333,move,lu,5,"[5, 6]","[4, 5]",False,True
1,2,12,100,44,41,20,10,0.20715,-0.333,remove,u,5,"[8, 4]","[8, 3]",False,True
0,1,12,100,44,41,21,6,0.1038,0.167,move,ld,5,"[4, 5]","[3, 6]",False,True
1,2,12,100,44,41,21,15,0.1038,0.417,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,12,100,44,41,22,2,0.22364999999999996,-0.25,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,12,100,44,41,22,8,0.22364999999999996,-0.3,move,rd,5,"[8, 4]","[9, 5]",False,True
0,1,12,100,44,41,23,0,0.09149999999999998,-0.167,move,lu,5,"[4, 5]","[3, 4]",False,True
1,2,12,100,44,41,23,6,0.09149999999999998,-0.167,move,ld,5,"[9, 5]","[8, 6]",False,True
0,1,12,100,44,41,24,7,0.12079999999999999,-0.25,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,12,100,44,41,24,11,0.12079999999999999,-0.25,remove,ru,5,"[8, 6]","[9, 5]",False,True
0,1,12,100,44,41,25,6,0.1662,0.417,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,12,100,44,41,25,10,0.1662,0.5,remove,u,2,"[8, 6]","[8, 5]",False,True
0,1,12,100,44,41,26,15,0.14739999999999998,-0.083,remove,d,2,"[2, 6]","[2, 7]",False,True
1,2,12,100,44,41,26,3,0.14739999999999998,-0.8,move,l,5,"[8, 6]","[7, 6]",False,True
0,1,12,100,44,41,27,7,0.20945,0.033,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,12,100,44,41,27,7,0.20945,1.0,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,12,100,44,41,28,8,0.14384999999999998,-0.417,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,12,100,44,41,28,6,0.14384999999999998,-1.25,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,12,100,44,41,29,7,0.2447,0.583,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,12,100,44,41,29,15,0.2447,0.583,remove,d,2,"[6, 8]","[6, 9]",False,True
0,1,12,100,44,41,30,14,0.32315000000000005,-0.667,remove,ld,1,"[3, 9]","[2, 10]",False,True
1,2,12,100,44,41,30,2,0.32315000000000005,0.367,move,ru,5,"[6, 8]","[7, 7]",False,True
0,1,12,100,44,41,31,0,0.19460000000000002,-0.4,move,lu,5,"[3, 9]","[2, 8]",False,True
1,2,12,100,44,41,31,14,0.19460000000000002,-0.667,remove,ld,5,"[7, 7]","[6, 8]",False,True
0,1,12,100,44,41,32,11,0.18409999999999996,0.167,remove,ru,5,"[2, 8]","[3, 7]",False,True
1,2,12,100,44,41,32,13,0.18409999999999996,-0.083,remove,r,2,"[7, 7]","[8, 7]",False,True
0,1,12,100,44,41,33,14,0.23879999999999998,0.333,remove,ld,2,"[2, 8]","[1, 9]",False,True
1,2,12,100,44,41,33,16,0.23879999999999998,1.033,remove,rd,2,"[7, 7]","[8, 8]",False,True
0,1,12,100,44,41,34,12,0.44595,0.033,remove,l,5,"[2, 8]","[1, 8]",False,True
1,2,12,100,44,41,34,16,0.44595,-1.55,remove,rd,2,"[7, 7]","[8, 8]",False,True
0,1,12,100,44,41,35,8,0.39975,-0.167,move,rd,5,"[2, 8]","[3, 9]",False,True
1,2,12,100,44,41,35,2,0.39975,0.283,move,ru,5,"[7, 7]","[8, 6]",False,True
0,1,12,100,44,41,36,14,0.36905000000000004,0.083,remove,ld,1,"[3, 9]","[2, 10]",False,True
1,2,12,100,44,41,36,14,0.36905000000000004,-0.417,remove,ld,5,"[8, 6]","[7, 7]",False,True
0,1,12,100,44,41,37,6,0.3363999999999999,-0.983,move,ld,1,"[3, 9]","[2, 10]",False,True
1,2,12,100,44,41,37,13,0.3363999999999999,0.0,remove,r,2,"[8, 6]","[9, 6]",False,True
0,1,12,100,44,41,38,8,0.2303,0.517,move,rd,1,"[3, 9]","[4, 10]",False,True
1,2,12,100,44,41,38,7,0.2303,-0.3,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,12,100,44,41,39,16,0.33525,-1.067,remove,rd,1,"[3, 9]","[4, 10]",False,True
1,2,12,100,44,41,39,9,0.33525,-0.417,remove,lu,5,"[8, 7]","[7, 6]",False,True
0,1,12,100,44,41,40,12,0.30784999999999996,-0.4,remove,l,2,"[3, 9]","[2, 9]",False,True
1,2,12,100,44,41,40,13,0.30784999999999996,-0.25,remove,r,2,"[8, 7]","[9, 7]",False,True
0,1,12,100,44,41,41,2,0.27275000000000005,-0.717,move,ru,5,"[3, 9]","[4, 8]",False,True
1,2,12,100,44,41,41,9,0.27275000000000005,0.033,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,12,100,45,30,1,15,0.7547499999999999,-0.667,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,12,100,45,30,1,7,0.7547499999999999,-0.333,move,d,5,"[6, 9]","[6, 10]",False,True
0,1,12,100,45,30,2,4,0.5370499999999999,-0.133,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,12,100,45,30,2,8,0.5370499999999999,-0.167,move,rd,1,"[6, 10]","[7, 11]",False,True
0,1,12,100,45,30,3,1,0.28005,-0.083,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,12,100,45,30,3,14,0.28005,-0.067,remove,ld,1,"[6, 10]","[5, 11]",False,True
0,1,12,100,45,30,4,16,0.27735,0.083,remove,rd,2,"[1, 0]","[2, 1]",False,True
1,2,12,100,45,30,4,5,0.27735,-0.65,move,r,5,"[6, 10]","[7, 10]",False,True
0,1,12,100,45,30,5,12,0.19010000000000002,-0.383,remove,l,2,"[1, 0]","[0, 0]",False,True
1,2,12,100,45,30,5,15,0.19010000000000002,0.25,remove,d,1,"[7, 10]","[7, 11]",False,True
0,1,12,100,45,30,6,9,0.1966,-0.05,remove,lu,1,"[1, 0]","[0, -1]",False,True
1,2,12,100,45,30,6,10,0.1966,-0.817,remove,u,2,"[7, 10]","[7, 9]",False,True
0,1,12,100,45,30,7,3,0.16534999999999997,-0.817,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,12,100,45,30,7,15,0.16534999999999997,0.033,remove,d,1,"[7, 10]","[7, 11]",False,True
0,1,12,100,45,30,8,10,0.13285,0.417,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,12,100,45,30,8,3,0.13285,-0.483,move,l,5,"[7, 10]","[6, 10]",False,True
0,1,12,100,45,30,9,10,0.16220000000000004,-0.983,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,12,100,45,30,9,10,0.16220000000000004,0.167,remove,u,5,"[6, 10]","[6, 9]",False,True
0,1,12,100,45,30,10,13,0.08829999999999998,0.1,remove,r,5,"[0, 0]","[1, 0]",False,True
1,2,12,100,45,30,10,4,0.08829999999999998,-0.083,move,z,5,"[6, 10]","[6, 10]",False,True
0,1,12,100,45,30,11,16,0.21674999999999994,-0.083,remove,rd,5,"[0, 0]","[1, 1]",False,True
1,2,12,100,45,30,11,5,0.21674999999999994,-0.25,move,r,5,"[6, 10]","[7, 10]",False,True
0,1,12,100,45,30,12,2,0.08854999999999999,0.083,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,12,100,45,30,12,10,0.08854999999999999,0.25,remove,u,2,"[7, 10]","[7, 9]",False,True
0,1,12,100,45,30,13,11,0.09215,-0.567,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,12,100,45,30,13,14,0.09215,-0.217,remove,ld,1,"[7, 10]","[6, 11]",False,True
0,1,12,100,45,30,14,14,0.06325,-0.483,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,12,100,45,30,14,3,0.06325,-0.733,move,l,5,"[7, 10]","[6, 10]",False,True
0,1,12,100,45,30,15,15,0.0691,-0.4,remove,d,2,"[0, 0]","[0, 1]",False,True
1,2,12,100,45,30,15,1,0.0691,0.25,move,u,5,"[6, 10]","[6, 9]",False,True
0,1,12,100,45,30,16,15,0.07255,-0.05,remove,d,2,"[0, 0]","[0, 1]",False,True
1,2,12,100,45,30,16,8,0.07255,-0.417,move,rd,5,"[6, 9]","[7, 10]",False,True
0,1,12,100,45,30,17,11,0.06265,-0.467,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,12,100,45,30,17,10,0.06265,0.083,remove,u,2,"[7, 10]","[7, 9]",False,True
0,1,12,100,45,30,18,12,0.09169999999999999,-0.317,remove,l,1,"[0, 0]","[-1, 0]",False,True
1,2,12,100,45,30,18,0,0.09169999999999999,-0.3,move,lu,5,"[7, 10]","[6, 9]",False,True
0,1,12,100,45,30,19,7,0.09655000000000001,-0.483,move,d,5,"[0, 0]","[0, 1]",False,True
1,2,12,100,45,30,19,9,0.09655000000000001,0.167,remove,lu,2,"[6, 9]","[5, 8]",False,True
0,1,12,100,45,30,20,16,0.0588,0.333,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,12,100,45,30,20,5,0.0588,-0.3,move,r,5,"[6, 9]","[7, 9]",False,True
0,1,12,100,45,30,21,14,0.050850000000000006,-0.55,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,12,100,45,30,21,5,0.050850000000000006,-0.25,move,r,1,"[7, 9]","[8, 9]",False,True
0,1,12,100,45,30,22,11,0.06314999999999998,-0.15,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,12,100,45,30,22,2,0.06314999999999998,-0.317,move,ru,1,"[7, 9]","[8, 8]",False,True
0,1,12,100,45,30,23,15,0.032650000000000005,-0.633,remove,d,2,"[0, 1]","[0, 2]",False,True
1,2,12,100,45,30,23,11,0.032650000000000005,-0.15,remove,ru,1,"[7, 9]","[8, 8]",False,True
0,1,12,100,45,30,24,4,0.030950000000000005,-0.55,move,z,5,"[0, 1]","[0, 1]",False,True
1,2,12,100,45,30,24,6,0.030950000000000005,-0.567,move,ld,5,"[7, 9]","[6, 10]",False,True
0,1,12,100,45,30,25,11,0.04870000000000001,0.5,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,12,100,45,30,25,5,0.04870000000000001,-0.25,move,r,5,"[6, 10]","[7, 10]",False,True
0,1,12,100,45,30,26,6,0.06655,-0.3,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,12,100,45,30,26,11,0.06655,0.333,remove,ru,1,"[7, 10]","[8, 9]",False,True
0,1,12,100,45,30,27,2,0.09455000000000001,-0.4,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,12,100,45,30,27,12,0.09455000000000001,-0.233,remove,l,5,"[7, 10]","[6, 10]",False,True
0,1,12,100,45,30,28,5,0.05289999999999999,0.083,move,r,5,"[1, 0]","[2, 0]",False,True
1,2,12,100,45,30,28,14,0.05289999999999999,-0.333,remove,ld,1,"[7, 10]","[6, 11]",False,True
0,1,12,100,45,30,29,7,0.027100000000000006,-0.25,move,d,5,"[2, 0]","[2, 1]",False,True
1,2,12,100,45,30,29,4,0.027100000000000006,-0.233,move,z,5,"[7, 10]","[7, 10]",False,True
0,1,12,100,45,30,30,7,0.0369,0.25,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,12,100,45,30,30,9,0.0369,0.083,remove,lu,5,"[7, 10]","[6, 9]",False,True
0,1,12,100,46,33,1,3,0.04415000000000001,-0.417,move,l,5,"[9, 8]","[8, 8]",False,True
1,2,12,100,46,33,1,9,0.04415000000000001,-0.5,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,12,100,46,33,2,2,0.08230000000000001,0.0,move,ru,5,"[8, 8]","[9, 7]",False,True
1,2,12,100,46,33,2,15,0.08230000000000001,-0.133,remove,d,2,"[1, 2]","[1, 3]",False,True
0,1,12,100,46,33,3,5,0.05285000000000001,0.25,move,r,5,"[9, 7]","[10, 7]",False,True
1,2,12,100,46,33,3,9,0.05285000000000001,-0.55,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,12,100,46,33,4,2,0.09574999999999999,-0.583,move,ru,1,"[10, 7]","[11, 6]",False,True
1,2,12,100,46,33,4,14,0.09574999999999999,-0.133,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,12,100,46,33,5,4,0.08465,0.1,move,z,5,"[10, 7]","[10, 7]",False,True
1,2,12,100,46,33,5,3,0.08465,-0.3,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,12,100,46,33,6,11,0.07805,-0.667,remove,ru,1,"[10, 7]","[11, 6]",False,True
