,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,33,100,61,37,28,11,0.1662,-0.633,remove,ru,5,"[1, 7]","[2, 6]",False,True
0,1,33,100,61,37,29,2,0.35724999999999996,1.5,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,33,100,61,37,29,3,0.35724999999999996,0.25,move,l,5,"[1, 7]","[0, 7]",False,True
0,1,33,100,61,37,30,3,0.5395,-0.917,move,l,5,"[8, 6]","[7, 6]",False,True
1,2,33,100,61,37,30,10,0.5395,-0.75,remove,u,2,"[0, 7]","[0, 6]",False,True
0,1,33,100,61,37,31,9,0.4464,-0.167,remove,lu,2,"[7, 6]","[6, 5]",False,True
1,2,33,100,61,37,31,14,0.4464,-0.05,remove,ld,1,"[0, 7]","[-1, 8]",False,True
0,1,33,100,61,37,32,14,0.385,0.283,remove,ld,5,"[7, 6]","[6, 7]",False,True
1,2,33,100,61,37,32,7,0.385,-0.233,move,d,5,"[0, 7]","[0, 8]",False,True
0,1,33,100,61,37,33,8,0.2205,-0.583,move,rd,5,"[7, 6]","[8, 7]",False,True
1,2,33,100,61,37,33,12,0.2205,0.167,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,33,100,61,37,34,0,0.6290999999999999,0.333,move,lu,5,"[8, 7]","[7, 6]",False,True
1,2,33,100,61,37,34,0,0.6290999999999999,-0.567,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,33,100,61,37,35,11,1.2790000000000001,0.25,remove,ru,5,"[7, 6]","[8, 5]",False,True
1,2,33,100,61,37,35,6,1.2790000000000001,-0.317,move,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,33,100,61,37,36,15,1.1560499999999998,0.333,remove,d,5,"[7, 6]","[7, 7]",False,True
1,2,33,100,61,37,36,2,1.1560499999999998,-0.15,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,33,100,61,37,37,3,1.59045,-0.333,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,33,100,61,37,37,12,1.59045,-0.417,remove,l,5,"[1, 7]","[0, 7]",False,True
0,1,33,100,62,31,1,6,0.8517000000000003,-0.667,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,33,100,62,31,1,7,0.8517000000000003,-0.333,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,33,100,62,31,2,15,0.25244999999999995,0.333,remove,d,2,"[0, 2]","[0, 3]",False,True
1,2,33,100,62,31,2,7,0.25244999999999995,0.0,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,33,100,62,31,3,15,1.2008,-0.133,remove,d,2,"[0, 2]","[0, 3]",False,True
1,2,33,100,62,31,3,7,1.2008,-0.65,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,33,100,62,31,4,0,0.4149,-0.883,move,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,33,100,62,31,4,14,0.4149,-0.15,remove,ld,1,"[8, 7]","[7, 8]",False,True
0,1,33,100,62,31,5,7,0.5274,-0.067,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,33,100,62,31,5,7,0.5274,-0.483,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,33,100,62,31,6,2,0.1732,0.0,move,ru,5,"[0, 3]","[1, 2]",False,True
1,2,33,100,62,31,6,16,0.1732,-0.483,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,33,100,62,31,7,15,0.2499,0.0,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,33,100,62,31,7,8,0.2499,-0.4,move,rd,1,"[8, 7]","[9, 8]",False,True
0,1,33,100,62,31,8,6,0.4750500000000001,-0.55,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,33,100,62,31,8,16,0.4750500000000001,-0.15,remove,rd,1,"[8, 7]","[9, 8]",False,True
0,1,33,100,62,31,9,0,1.7071500000000004,0.417,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,33,100,62,31,9,14,1.7071500000000004,-0.483,remove,ld,1,"[8, 7]","[7, 8]",False,True
0,1,33,100,62,31,10,15,0.9375499999999999,-0.4,remove,d,2,"[0, 3]","[0, 4]",False,True
1,2,33,100,62,31,10,7,0.9375499999999999,-0.317,move,d,1,"[8, 7]","[8, 8]",False,True
0,1,33,100,62,31,11,14,0.027950000000000003,-0.3,remove,ld,1,"[0, 3]","[-1, 4]",False,True
1,2,33,100,62,31,11,13,0.027950000000000003,-0.483,remove,r,2,"[8, 7]","[9, 7]",False,True
0,1,33,100,62,31,12,9,0.06745000000000002,-0.817,remove,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,33,100,62,31,12,5,0.06745000000000002,-0.217,move,r,5,"[8, 7]","[9, 7]",False,True
0,1,33,100,62,31,13,7,0.0651,0.183,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,33,100,62,31,13,4,0.0651,-0.083,move,z,5,"[9, 7]","[9, 7]",False,True
0,1,33,100,62,31,14,5,0.09619999999999998,-0.833,move,r,5,"[0, 4]","[1, 4]",False,True
1,2,33,100,62,31,14,6,0.09619999999999998,-0.083,move,ld,1,"[9, 7]","[8, 8]",False,True
0,1,33,100,62,31,15,10,0.05935,0.917,remove,u,2,"[1, 4]","[1, 3]",False,True
1,2,33,100,62,31,15,12,0.05935,-0.65,remove,l,5,"[9, 7]","[8, 7]",False,True
0,1,33,100,62,31,16,15,0.11025,-0.467,remove,d,2,"[1, 4]","[1, 5]",False,True
1,2,33,100,62,31,16,13,0.11025,0.083,remove,r,1,"[9, 7]","[10, 7]",False,True
0,1,33,100,62,31,17,7,0.1122,-1.05,move,d,5,"[1, 4]","[1, 5]",False,True
1,2,33,100,62,31,17,7,0.1122,-0.483,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,18,12,0.08509999999999998,0.583,remove,l,2,"[1, 5]","[0, 5]",False,True
1,2,33,100,62,31,18,13,0.08509999999999998,-0.233,remove,r,1,"[9, 7]","[10, 7]",False,True
0,1,33,100,62,31,19,16,0.1217,-0.55,remove,rd,2,"[1, 5]","[2, 6]",False,True
1,2,33,100,62,31,19,7,0.1217,-0.567,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,20,7,0.08904999999999999,-0.3,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,33,100,62,31,20,13,0.08904999999999999,0.1,remove,r,1,"[9, 7]","[10, 7]",False,True
0,1,33,100,62,31,21,14,0.10390000000000002,-0.083,remove,ld,2,"[1, 6]","[0, 7]",False,True
1,2,33,100,62,31,21,7,0.10390000000000002,-0.567,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,22,6,0.10934999999999997,0.033,move,ld,5,"[1, 6]","[0, 7]",False,True
1,2,33,100,62,31,22,15,0.10934999999999997,-0.65,remove,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,23,9,0.118,0.0,remove,lu,1,"[0, 7]","[-1, 6]",False,True
1,2,33,100,62,31,23,11,0.118,-0.233,remove,ru,1,"[9, 7]","[10, 6]",False,True
0,1,33,100,62,31,24,7,0.08734999999999998,-0.067,move,d,1,"[0, 7]","[0, 8]",False,True
1,2,33,100,62,31,24,7,0.08734999999999998,-0.567,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,25,7,0.08879999999999999,-0.9,move,d,1,"[0, 7]","[0, 8]",False,True
1,2,33,100,62,31,25,14,0.08879999999999999,-0.4,remove,ld,1,"[9, 7]","[8, 8]",False,True
0,1,33,100,62,31,26,2,0.1294,-0.483,move,ru,5,"[0, 7]","[1, 6]",False,True
1,2,33,100,62,31,26,15,0.1294,-0.317,remove,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,27,0,0.08125,0.083,move,lu,5,"[1, 6]","[0, 5]",False,True
1,2,33,100,62,31,27,13,0.08125,-0.233,remove,r,1,"[9, 7]","[10, 7]",False,True
0,1,33,100,62,31,28,7,0.0634,0.0,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,33,100,62,31,28,7,0.0634,-0.817,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,29,7,0.0991,0.667,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,33,100,62,31,29,12,0.0991,0.017,remove,l,2,"[9, 7]","[8, 7]",False,True
0,1,33,100,62,31,30,6,0.0806,-0.667,move,ld,1,"[0, 7]","[-1, 8]",False,True
1,2,33,100,62,31,30,7,0.0806,-0.55,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,62,31,31,7,0.07185,-0.15,move,d,1,"[0, 7]","[0, 8]",False,True
1,2,33,100,62,31,31,7,0.07185,-0.233,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,33,100,63,37,1,4,0.052700000000000004,-0.583,move,z,5,"[8, 1]","[8, 1]",False,True
1,2,33,100,63,37,1,10,0.052700000000000004,-0.417,remove,u,2,"[1, 6]","[1, 5]",False,True
0,1,33,100,63,37,2,7,0.0677,0.167,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,33,100,63,37,2,4,0.0677,-0.217,move,z,5,"[1, 6]","[1, 6]",False,True
0,1,33,100,63,37,3,7,0.08365,-0.167,move,d,5,"[8, 2]","[8, 3]",False,True
1,2,33,100,63,37,3,5,0.08365,-0.25,move,r,5,"[1, 6]","[2, 6]",False,True
0,1,33,100,63,37,4,12,0.07744999999999999,-0.333,remove,l,2,"[8, 3]","[7, 3]",False,True
1,2,33,100,63,37,4,4,0.07744999999999999,0.25,move,z,5,"[2, 6]","[2, 6]",False,True
0,1,33,100,63,37,5,5,0.09965,0.283,move,r,5,"[8, 3]","[9, 3]",False,True
1,2,33,100,63,37,5,7,0.09965,-0.333,move,d,5,"[2, 6]","[2, 7]",False,True
0,1,33,100,63,37,6,7,0.07625,0.25,move,d,5,"[9, 3]","[9, 4]",False,True
1,2,33,100,63,37,6,4,0.07625,0.5,move,z,5,"[2, 7]","[2, 7]",False,True
0,1,33,100,63,37,7,7,0.08879999999999999,-0.167,move,d,5,"[9, 4]","[9, 5]",False,True
1,2,33,100,63,37,7,7,0.08879999999999999,-0.167,move,d,1,"[2, 7]","[2, 8]",False,True
0,1,33,100,63,37,8,7,0.06695,0.0,move,d,5,"[9, 5]","[9, 6]",False,True
1,2,33,100,63,37,8,6,0.06695,-0.233,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,33,100,63,37,9,7,0.06359999999999999,-0.167,move,d,5,"[9, 6]","[9, 7]",False,True
1,2,33,100,63,37,9,12,0.06359999999999999,-0.4,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,33,100,63,37,10,7,0.07555,0.25,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,10,8,0.07555,-0.217,move,rd,1,"[2, 7]","[3, 8]",False,True
0,1,33,100,63,37,11,16,0.07750000000000001,-0.067,remove,rd,1,"[9, 7]","[10, 8]",False,True
1,2,33,100,63,37,11,0,0.07750000000000001,-0.9,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,33,100,63,37,12,5,0.09235000000000002,-0.65,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,33,100,63,37,12,0,0.09235000000000002,-0.083,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,33,100,63,37,13,4,0.07175,-1.067,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,33,100,63,37,13,13,0.07175,0.083,remove,r,2,"[0, 5]","[1, 5]",False,True
0,1,33,100,63,37,14,7,0.057100000000000005,0.333,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,14,5,0.057100000000000005,-0.133,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,33,100,63,37,15,7,0.0965,0.183,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,15,7,0.0965,-0.333,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,33,100,63,37,16,10,0.2065,-1.4,remove,u,5,"[9, 7]","[9, 6]",False,True
1,2,33,100,63,37,16,15,0.2065,0.667,remove,d,2,"[1, 6]","[1, 7]",False,True
0,1,33,100,63,37,17,4,0.09049999999999998,0.333,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,33,100,63,37,17,14,0.09049999999999998,-0.3,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,33,100,63,37,18,13,0.30405000000000004,0.5,remove,r,1,"[9, 7]","[10, 7]",False,True
1,2,33,100,63,37,18,7,0.30405000000000004,-0.467,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,33,100,63,37,19,7,0.23580000000000007,-0.983,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,19,2,0.23580000000000007,0.333,move,ru,5,"[1, 7]","[2, 6]",False,True
0,1,33,100,63,37,20,7,0.37685,-0.567,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,20,0,0.37685,0.0,move,lu,5,"[2, 6]","[1, 5]",False,True
0,1,33,100,63,37,21,9,0.1391,0.183,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,33,100,63,37,21,13,0.1391,-0.5,remove,r,2,"[1, 5]","[2, 5]",False,True
0,1,33,100,63,37,22,7,0.2549,-0.133,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,22,7,0.2549,-0.3,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,33,100,63,37,23,8,0.2367,-1.233,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,33,100,63,37,23,6,0.2367,-0.083,move,ld,5,"[1, 6]","[0, 7]",False,True
0,1,33,100,63,37,24,7,0.16204999999999997,-0.317,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,24,4,0.16204999999999997,-0.167,move,z,5,"[0, 7]","[0, 7]",False,True
0,1,33,100,63,37,25,8,0.21175000000000002,0.1,move,rd,1,"[9, 7]","[10, 8]",False,True
1,2,33,100,63,37,25,7,0.21175000000000002,-0.417,move,d,1,"[0, 7]","[0, 8]",False,True
0,1,33,100,63,37,26,2,0.13695,-0.733,move,ru,1,"[9, 7]","[10, 6]",False,True
1,2,33,100,63,37,26,5,0.13695,0.267,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,33,100,63,37,27,11,0.19979999999999998,-0.317,remove,ru,1,"[9, 7]","[10, 6]",False,True
1,2,33,100,63,37,27,11,0.19979999999999998,-0.167,remove,ru,5,"[1, 7]","[2, 6]",False,True
0,1,33,100,63,37,28,7,0.12189999999999998,-0.233,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,28,6,0.12189999999999998,0.167,move,ld,1,"[1, 7]","[0, 8]",False,True
0,1,33,100,63,37,29,9,0.23419999999999996,0.1,remove,lu,2,"[9, 7]","[8, 6]",False,True
1,2,33,100,63,37,29,6,0.23419999999999996,-0.317,move,ld,1,"[1, 7]","[0, 8]",False,True
0,1,33,100,63,37,30,7,0.10410000000000001,-0.883,move,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,30,0,0.10410000000000001,-0.733,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,33,100,63,37,31,13,0.21070000000000003,-0.067,remove,r,1,"[9, 7]","[10, 7]",False,True
1,2,33,100,63,37,31,15,0.21070000000000003,0.167,remove,d,5,"[0, 6]","[0, 7]",False,True
0,1,33,100,63,37,32,15,0.26365000000000005,-0.9,remove,d,1,"[9, 7]","[9, 8]",False,True
1,2,33,100,63,37,32,12,0.26365000000000005,0.333,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,33,100,63,37,33,0,0.13795000000000002,0.1,move,lu,5,"[9, 7]","[8, 6]",False,True
1,2,33,100,63,37,33,0,0.13795000000000002,-0.317,move,lu,1,"[0, 6]","[-1, 5]",False,True
0,1,33,100,63,37,34,10,0.22310000000000002,-0.417,remove,u,2,"[8, 6]","[8, 5]",False,True
1,2,33,100,63,37,34,7,0.22310000000000002,-0.733,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,33,100,63,37,35,6,0.10675000000000001,0.117,move,ld,5,"[8, 6]","[7, 7]",False,True
1,2,33,100,63,37,35,5,0.10675000000000001,-0.167,move,r,5,"[0, 7]","[1, 7]",False,True
0,1,33,100,63,37,36,3,0.15284999999999999,0.333,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,33,100,63,37,36,8,0.15284999999999999,0.75,move,rd,1,"[1, 7]","[2, 8]",False,True
0,1,33,100,63,37,37,11,0.16105,-0.5,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,33,100,63,37,37,5,0.16105,-0.65,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,33,100,64,37,1,5,0.11545000000000001,-0.583,move,r,5,"[1, 6]","[2, 6]",False,True
1,2,33,100,64,37,1,3,0.11545000000000001,-0.333,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,33,100,64,37,2,7,0.16665000000000002,0.0,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,33,100,64,37,2,16,0.16665000000000002,-0.333,remove,rd,2,"[7, 2]","[8, 3]",False,True
0,1,33,100,64,37,3,9,0.10840000000000001,0.25,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,33,100,64,37,3,9,0.10840000000000001,-0.383,remove,lu,2,"[7, 2]","[6, 1]",False,True
0,1,33,100,64,37,4,4,0.15314999999999998,-0.25,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,33,100,64,37,4,5,0.15314999999999998,0.117,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,33,100,64,37,5,1,0.13695000000000002,0.0,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,33,100,64,37,5,7,0.13695000000000002,-0.417,move,d,5,"[8, 2]","[8, 3]",False,True
0,1,33,100,64,37,6,12,0.1091,0.333,remove,l,2,"[2, 6]","[1, 6]",False,True
1,2,33,100,64,37,6,15,0.1091,0.417,remove,d,2,"[8, 3]","[8, 4]",False,True
0,1,33,100,64,37,7,6,0.08235,-0.467,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,33,100,64,37,7,2,0.08235,-0.217,move,ru,5,"[8, 3]","[9, 2]",False,True
0,1,33,100,64,37,8,7,0.11065,0.167,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,33,100,64,37,8,2,0.11065,-0.583,move,ru,1,"[9, 2]","[10, 1]",False,True
0,1,33,100,64,37,9,16,0.07104999999999999,-0.083,remove,rd,1,"[1, 8]","[2, 9]",False,True
1,2,33,100,64,37,9,7,0.07104999999999999,-0.15,move,d,5,"[9, 2]","[9, 3]",False,True
0,1,33,100,64,37,10,13,0.1045,-0.317,remove,r,2,"[1, 8]","[2, 8]",False,True
1,2,33,100,64,37,10,2,0.1045,0.25,move,ru,1,"[9, 3]","[10, 2]",False,True
0,1,33,100,64,37,11,6,0.1079,-0.717,move,ld,1,"[1, 8]","[0, 9]",False,True
1,2,33,100,64,37,11,7,0.1079,-0.483,move,d,5,"[9, 3]","[9, 4]",False,True
0,1,33,100,64,37,12,16,0.0883,0.267,remove,rd,1,"[1, 8]","[2, 9]",False,True
1,2,33,100,64,37,12,7,0.0883,0.5,move,d,5,"[9, 4]","[9, 5]",False,True
0,1,33,100,64,37,13,0,0.10869999999999999,-0.9,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,33,100,64,37,13,7,0.10869999999999999,-0.667,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,33,100,64,37,14,3,0.24645,0.0,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,33,100,64,37,14,0,0.24645,-0.417,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,33,100,64,37,15,7,0.09115,-0.9,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,33,100,64,37,15,1,0.09115,0.5,move,u,5,"[8, 5]","[8, 4]",False,True
0,1,33,100,64,37,16,7,0.22410000000000002,0.917,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,33,100,64,37,16,1,0.22410000000000002,-0.25,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,33,100,64,37,17,1,0.26425,-1.067,move,u,5,"[0, 8]","[0, 7]",False,True
1,2,33,100,64,37,17,6,0.26425,0.75,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,33,100,64,37,18,15,0.4100499999999999,0.25,remove,d,5,"[0, 7]","[0, 8]",False,True
1,2,33,100,64,37,18,6,0.4100499999999999,0.25,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,33,100,64,37,19,16,0.19444999999999996,0.25,remove,rd,5,"[0, 7]","[1, 8]",False,True
1,2,33,100,64,37,19,13,0.19444999999999996,-0.167,remove,r,2,"[6, 5]","[7, 5]",False,True
0,1,33,100,64,37,20,7,0.22485,0.0,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,33,100,64,37,20,2,0.22485,-0.3,move,ru,5,"[6, 5]","[7, 4]",False,True
0,1,33,100,64,37,21,2,0.08199999999999999,-0.333,move,ru,5,"[0, 8]","[1, 7]",False,True
1,2,33,100,64,37,21,9,0.08199999999999999,0.083,remove,lu,2,"[7, 4]","[6, 3]",False,True
0,1,33,100,64,37,22,9,0.44750000000000006,0.0,remove,lu,2,"[1, 7]","[0, 6]",False,True
1,2,33,100,64,37,22,7,0.44750000000000006,-0.383,move,d,5,"[7, 4]","[7, 5]",False,True
0,1,33,100,64,37,23,14,0.16405,0.117,remove,ld,5,"[1, 7]","[0, 8]",False,True
1,2,33,100,64,37,23,5,0.16405,0.167,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,33,100,64,37,24,7,0.2011,0.0,move,d,5,"[1, 7]","[1, 8]",False,True
1,2,33,100,64,37,24,7,0.2011,-0.417,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,33,100,64,37,25,1,0.6375,-0.333,move,u,5,"[1, 8]","[1, 7]",False,True
1,2,33,100,64,37,25,4,0.6375,0.0,move,z,5,"[8, 6]","[8, 6]",False,True
0,1,33,100,64,37,26,3,0.23949999999999996,-0.25,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,33,100,64,37,26,2,0.23949999999999996,-0.083,move,ru,5,"[8, 6]","[9, 5]",False,True
0,1,33,100,64,37,27,12,0.36064999999999986,0.667,remove,l,1,"[0, 7]","[-1, 7]",False,True
1,2,33,100,64,37,27,14,0.36064999999999986,-1.167,remove,ld,5,"[9, 5]","[8, 6]",False,True
0,1,33,100,64,37,28,7,0.4357500000000001,-1.067,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,33,100,64,37,28,7,0.4357500000000001,1.5,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,33,100,64,37,29,14,1.1983000000000001,0.167,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,33,100,64,37,29,1,1.1983000000000001,-0.083,move,u,5,"[9, 6]","[9, 5]",False,True
0,1,33,100,64,37,30,16,0.28600000000000003,-0.567,remove,rd,1,"[0, 8]","[1, 9]",False,True
1,2,33,100,64,37,30,6,0.28600000000000003,-1.0,move,ld,5,"[9, 5]","[8, 6]",False,True
0,1,33,100,64,37,31,6,0.33114999999999994,-0.65,move,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,33,100,64,37,31,7,0.33114999999999994,0.917,move,d,5,"[8, 6]","[8, 7]",False,True
0,1,33,100,64,37,32,9,0.711,0.517,remove,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,33,100,64,37,32,4,0.711,-0.667,move,z,5,"[8, 7]","[8, 7]",False,True
0,1,33,100,64,37,33,8,0.6510499999999999,-1.067,move,rd,1,"[0, 8]","[1, 9]",False,True
1,2,33,100,64,37,33,9,0.6510499999999999,-0.417,remove,lu,2,"[8, 7]","[7, 6]",False,True
0,1,33,100,64,37,34,8,0.2794,0.35,move,rd,1,"[0, 8]","[1, 9]",False,True
1,2,33,100,64,37,34,14,0.2794,0.7,remove,ld,2,"[8, 7]","[7, 8]",False,True
0,1,33,100,64,37,35,11,0.5628,-0.65,remove,ru,5,"[0, 8]","[1, 7]",False,True
1,2,33,100,64,37,35,14,0.5628,-1.133,remove,ld,2,"[8, 7]","[7, 8]",False,True
0,1,33,100,64,37,36,4,0.7453000000000001,-0.167,move,z,5,"[0, 8]","[0, 8]",False,True
1,2,33,100,64,37,36,8,0.7453000000000001,0.617,move,rd,5,"[8, 7]","[9, 8]",False,True
0,1,33,100,64,37,37,7,0.7187999999999999,0.0,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,33,100,64,37,37,8,0.7187999999999999,-0.5,move,rd,1,"[9, 8]","[10, 9]",False,True
0,1,33,100,65,33,1,7,0.37905,-0.667,move,d,5,"[2, 1]","[2, 2]",False,True
1,2,33,100,65,33,1,0,0.37905,-0.667,move,lu,5,"[5, 9]","[4, 8]",False,True
0,1,33,100,65,33,2,16,0.25609999999999994,0.417,remove,rd,2,"[2, 2]","[3, 3]",False,True
1,2,33,100,65,33,2,15,0.25609999999999994,0.25,remove,d,2,"[4, 8]","[4, 9]",False,True
0,1,33,100,65,33,3,13,0.52825,-0.55,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,33,100,65,33,3,13,0.52825,-0.383,remove,r,2,"[4, 8]","[5, 8]",False,True
0,1,33,100,65,33,4,11,0.2668500000000001,-0.467,remove,ru,2,"[2, 2]","[3, 1]",False,True
1,2,33,100,65,33,4,14,0.2668500000000001,-0.383,remove,ld,2,"[4, 8]","[3, 9]",False,True
0,1,33,100,65,33,5,3,0.47185,0.2,move,l,5,"[2, 2]","[1, 2]",False,True
1,2,33,100,65,33,5,0,0.47185,-0.217,move,lu,5,"[4, 8]","[3, 7]",False,True
0,1,33,100,65,33,6,7,0.4772,-0.417,move,d,5,"[1, 2]","[1, 3]",False,True
1,2,33,100,65,33,6,0,0.4772,-0.167,move,lu,5,"[3, 7]","[2, 6]",False,True
0,1,33,100,65,33,7,0,0.55855,0.083,move,lu,5,"[1, 3]","[0, 2]",False,True
1,2,33,100,65,33,7,7,0.55855,-0.083,move,d,5,"[2, 6]","[2, 7]",False,True
0,1,33,100,65,33,8,13,0.23035,0.167,remove,r,5,"[0, 2]","[1, 2]",False,True
1,2,33,100,65,33,8,8,0.23035,0.0,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,33,100,65,33,9,2,0.3375000000000001,0.0,move,ru,5,"[0, 2]","[1, 1]",False,True
1,2,33,100,65,33,9,14,0.3375000000000001,-0.167,remove,ld,2,"[3, 8]","[2, 9]",False,True
0,1,33,100,65,33,10,3,0.11969999999999996,0.333,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,33,100,65,33,10,10,0.11969999999999996,-0.05,remove,u,5,"[3, 8]","[3, 7]",False,True
0,1,33,100,65,33,11,2,0.11369999999999998,-0.75,move,ru,5,"[0, 1]","[1, 0]",False,True
1,2,33,100,65,33,11,7,0.11369999999999998,0.167,move,d,5,"[3, 8]","[3, 9]",False,True
0,1,33,100,65,33,12,2,0.09565000000000001,0.75,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,33,100,65,33,12,8,0.09565000000000001,0.0,move,rd,5,"[3, 9]","[4, 10]",False,True
0,1,33,100,65,33,13,7,0.10300000000000002,-0.567,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,33,100,65,33,13,3,0.10300000000000002,-0.167,move,l,5,"[4, 10]","[3, 10]",False,True
0,1,33,100,65,33,14,10,0.09505,0.0,remove,u,5,"[1, 1]","[1, 0]",False,True
1,2,33,100,65,33,14,2,0.09505,0.417,move,ru,5,"[3, 10]","[4, 9]",False,True
0,1,33,100,65,33,15,5,0.07885,-0.417,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,33,100,65,33,15,7,0.07885,-0.167,move,d,5,"[4, 9]","[4, 10]",False,True
0,1,33,100,65,33,16,13,0.076,0.417,remove,r,2,"[2, 1]","[3, 1]",False,True
