,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,22,100,45,41,15,11,0.04885,-0.25,remove,ru,5,"[8, 7]","[9, 6]",False,True
0,1,22,100,45,41,16,8,0.07620000000000002,-0.65,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,22,100,45,41,16,5,0.07620000000000002,0.333,move,r,5,"[8, 7]","[9, 7]",False,True
0,1,22,100,45,41,17,3,0.09375,0.333,move,l,5,"[1, 5]","[0, 5]",False,True
1,2,22,100,45,41,17,6,0.09375,-0.25,move,ld,5,"[9, 7]","[8, 8]",False,True
0,1,22,100,45,41,18,6,0.0851,-0.833,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,22,100,45,41,18,3,0.0851,-0.083,move,l,5,"[8, 8]","[7, 8]",False,True
0,1,22,100,45,41,19,3,0.10705,-0.317,move,l,1,"[0, 5]","[-1, 5]",False,True
1,2,22,100,45,41,19,1,0.10705,-0.25,move,u,5,"[7, 8]","[7, 7]",False,True
0,1,22,100,45,41,20,5,0.0736,0.183,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,22,100,45,41,20,3,0.0736,0.75,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,22,100,45,41,21,5,0.10775000000000001,-0.25,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,22,100,45,41,21,3,0.10775000000000001,-0.833,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,22,100,45,41,22,2,0.14475,-0.417,move,ru,5,"[2, 5]","[3, 4]",False,True
1,2,22,100,45,41,22,4,0.14475,0.833,move,z,5,"[5, 7]","[5, 7]",False,True
0,1,22,100,45,41,23,7,0.12529999999999994,0.167,move,d,5,"[3, 4]","[3, 5]",False,True
1,2,22,100,45,41,23,15,0.12529999999999994,0.167,remove,d,2,"[5, 7]","[5, 8]",False,True
0,1,22,100,45,41,24,3,0.25239999999999996,0.0,move,l,5,"[3, 5]","[2, 5]",False,True
1,2,22,100,45,41,24,3,0.25239999999999996,-1.467,move,l,5,"[5, 7]","[4, 7]",False,True
0,1,22,100,45,41,25,8,0.16590000000000002,0.083,move,rd,5,"[2, 5]","[3, 6]",False,True
1,2,22,100,45,41,25,1,0.16590000000000002,-0.167,move,u,5,"[4, 7]","[4, 6]",False,True
0,1,22,100,45,41,26,4,0.16069999999999998,0.5,move,z,5,"[3, 6]","[3, 6]",True,True
1,2,22,100,45,41,26,12,0.16069999999999998,1.0,remove,l,4,"[4, 6]","[3, 6]",True,True
0,1,22,100,45,41,27,8,0.22135,0.5,move,rd,3,"[3, 6]","[4, 7]",True,True
1,2,22,100,45,41,27,7,0.22135,0.067,move,d,5,"[4, 6]","[4, 7]",True,True
0,1,22,100,45,41,28,2,0.22514999999999996,-0.7,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,22,100,45,41,28,12,0.22514999999999996,-0.75,remove,l,4,"[4, 6]","[3, 6]",False,True
0,1,22,100,45,41,29,14,0.172,0.25,remove,ld,2,"[4, 5]","[3, 6]",False,True
1,2,22,100,45,41,29,1,0.172,0.733,move,u,4,"[4, 6]","[4, 5]",False,True
0,1,22,100,45,41,30,16,0.16324999999999998,-0.633,remove,rd,2,"[4, 5]","[5, 6]",False,True
1,2,22,100,45,41,30,9,0.16324999999999998,-0.267,remove,lu,5,"[4, 6]","[3, 5]",False,True
0,1,22,100,45,41,31,3,0.152,-0.717,move,l,5,"[4, 5]","[3, 5]",False,True
1,2,22,100,45,41,31,1,0.152,-0.833,move,u,4,"[4, 6]","[4, 5]",False,True
0,1,22,100,45,41,32,16,0.22845,-0.917,remove,rd,4,"[3, 5]","[4, 6]",False,True
1,2,22,100,45,41,32,3,0.22845,0.483,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,22,100,45,41,33,3,0.27995,1.15,move,l,5,"[3, 5]","[2, 5]",True,True
1,2,22,100,45,41,33,0,0.27995,0.333,move,lu,3,"[3, 6]","[2, 5]",True,True
0,1,22,100,45,41,34,11,0.17525000000000004,0.167,remove,ru,2,"[3, 5]","[4, 4]",False,True
1,2,22,100,45,41,34,3,0.17525000000000004,-1.033,move,l,5,"[3, 6]","[2, 6]",False,True
0,1,22,100,45,41,35,15,0.21150000000000002,-0.133,remove,d,5,"[3, 5]","[3, 6]",True,True
1,2,22,100,45,41,35,5,0.21150000000000002,0.917,move,r,5,"[2, 6]","[3, 6]",True,True
0,1,22,100,45,41,36,3,0.13340000000000002,-0.333,move,l,5,"[3, 5]","[2, 5]",False,True
1,2,22,100,45,41,36,3,0.13340000000000002,-0.833,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,22,100,45,41,37,5,0.14845000000000003,0.083,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,22,100,45,41,37,7,0.14845000000000003,0.25,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,22,100,45,41,38,9,0.23924999999999996,-0.667,remove,lu,2,"[3, 5]","[2, 4]",False,True
1,2,22,100,45,41,38,2,0.23924999999999996,0.167,move,ru,5,"[1, 7]","[2, 6]",False,True
0,1,22,100,45,41,39,7,0.18295000000000003,0.117,move,d,3,"[3, 5]","[3, 6]",False,True
1,2,22,100,45,41,39,3,0.18295000000000003,-0.083,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,22,100,45,41,40,9,0.3249,-0.117,remove,lu,2,"[3, 5]","[2, 4]",False,True
1,2,22,100,45,41,40,1,0.3249,0.75,move,u,3,"[1, 6]","[1, 5]",False,True
0,1,22,100,45,41,41,2,0.11195,-0.217,move,ru,5,"[3, 5]","[4, 4]",False,True
1,2,22,100,45,41,41,14,0.11195,0.217,remove,ld,2,"[1, 6]","[0, 7]",False,True
0,1,22,100,46,35,1,3,0.1196,-0.583,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,22,100,46,35,1,9,0.1196,-0.417,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,22,100,46,35,2,14,0.35109999999999997,0.0,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,22,100,46,35,2,8,0.35109999999999997,-0.55,move,rd,5,"[1, 6]","[2, 7]",False,True
0,1,22,100,46,35,3,3,0.5206500000000001,0.033,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,22,100,46,35,3,1,0.5206500000000001,0.25,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,22,100,46,35,4,13,0.08845,-0.25,remove,r,5,"[6, 2]","[7, 2]",False,True
1,2,22,100,46,35,4,5,0.08845,-0.083,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,22,100,46,35,5,7,0.15980000000000003,-0.167,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,22,100,46,35,5,6,0.15980000000000003,0.333,move,ld,5,"[3, 6]","[2, 7]",False,True
0,1,22,100,46,35,6,6,0.11504999999999999,0.417,move,ld,5,"[6, 3]","[5, 4]",False,True
1,2,22,100,46,35,6,12,0.11504999999999999,-0.333,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,22,100,46,35,7,14,0.17329999999999998,-0.833,remove,ld,2,"[5, 4]","[4, 5]",False,True
1,2,22,100,46,35,7,10,0.17329999999999998,-0.383,remove,u,5,"[2, 7]","[2, 6]",False,True
0,1,22,100,46,35,8,1,0.18309999999999998,0.283,move,u,5,"[5, 4]","[5, 3]",False,True
1,2,22,100,46,35,8,11,0.18309999999999998,0.167,remove,ru,5,"[2, 7]","[3, 6]",False,True
0,1,22,100,46,35,9,0,0.5125500000000001,0.0,move,lu,5,"[5, 3]","[4, 2]",False,True
1,2,22,100,46,35,9,12,0.5125500000000001,-0.083,remove,l,2,"[2, 7]","[1, 7]",False,True
0,1,22,100,46,35,10,11,0.0853,0.083,remove,ru,2,"[4, 2]","[5, 1]",False,True
1,2,22,100,46,35,10,15,0.0853,-0.217,remove,d,2,"[2, 7]","[2, 8]",False,True
0,1,22,100,46,35,11,1,0.16530000000000003,0.2,move,u,5,"[4, 2]","[4, 1]",False,True
1,2,22,100,46,35,11,10,0.16530000000000003,-0.633,remove,u,2,"[2, 7]","[2, 6]",False,True
0,1,22,100,46,35,12,0,0.0931,0.25,move,lu,5,"[4, 1]","[3, 0]",False,True
1,2,22,100,46,35,12,5,0.0931,-0.133,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,22,100,46,35,13,15,0.13985,-1.25,remove,d,2,"[3, 0]","[3, 1]",False,True
1,2,22,100,46,35,13,3,0.13985,0.083,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,22,100,46,35,14,9,0.1586,0.2,remove,lu,1,"[3, 0]","[2, -1]",False,True
1,2,22,100,46,35,14,0,0.1586,0.25,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,22,100,46,35,15,0,0.1199,-0.817,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,22,100,46,35,15,2,0.1199,-0.417,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,22,100,46,35,16,4,0.25025000000000003,0.017,move,z,5,"[3, 0]","[3, 0]",False,True
1,2,22,100,46,35,16,15,0.25025000000000003,0.167,remove,d,2,"[2, 5]","[2, 6]",False,True
0,1,22,100,46,35,17,9,0.13775,-0.083,remove,lu,1,"[3, 0]","[2, -1]",False,True
1,2,22,100,46,35,17,2,0.13775,-0.3,move,ru,5,"[2, 5]","[3, 4]",False,True
0,1,22,100,46,35,18,16,0.11305000000000001,0.1,remove,rd,5,"[3, 0]","[4, 1]",False,True
1,2,22,100,46,35,18,14,0.11305000000000001,0.083,remove,ld,5,"[3, 4]","[2, 5]",False,True
0,1,22,100,46,35,19,11,0.10929999999999998,0.25,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,22,100,46,35,19,7,0.10929999999999998,-0.25,move,d,5,"[3, 4]","[3, 5]",False,True
0,1,22,100,46,35,20,3,0.15805,-0.9,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,22,100,46,35,20,6,0.15805,0.167,move,ld,5,"[3, 5]","[2, 6]",False,True
0,1,22,100,46,35,21,16,0.13565,-0.25,remove,rd,2,"[2, 0]","[3, 1]",False,True
1,2,22,100,46,35,21,12,0.13565,0.0,remove,l,5,"[2, 6]","[1, 6]",False,True
0,1,22,100,46,35,22,2,0.1408,-0.133,move,ru,1,"[2, 0]","[3, -1]",False,True
1,2,22,100,46,35,22,3,0.1408,0.167,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,22,100,46,35,23,12,0.04220000000000001,-0.4,remove,l,2,"[2, 0]","[1, 0]",False,True
1,2,22,100,46,35,23,9,0.04220000000000001,0.167,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,22,100,46,35,24,12,0.055500000000000015,-0.217,remove,l,2,"[2, 0]","[1, 0]",False,True
1,2,22,100,46,35,24,13,0.055500000000000015,-0.3,remove,r,5,"[1, 6]","[2, 6]",False,True
0,1,22,100,46,35,25,3,0.11710000000000001,-0.217,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,22,100,46,35,25,13,0.11710000000000001,-0.417,remove,r,2,"[1, 6]","[2, 6]",False,True
0,1,22,100,46,35,26,6,0.11179999999999998,-0.417,move,ld,5,"[1, 0]","[0, 1]",False,True
1,2,22,100,46,35,26,2,0.11179999999999998,-0.05,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,22,100,46,35,27,15,0.06735,0.167,remove,d,2,"[0, 1]","[0, 2]",False,True
1,2,22,100,46,35,27,13,0.06735,0.167,remove,r,5,"[2, 5]","[3, 5]",False,True
0,1,22,100,46,35,28,11,0.05120000000000001,0.033,remove,ru,5,"[0, 1]","[1, 0]",False,True
1,2,22,100,46,35,28,8,0.05120000000000001,-0.667,move,rd,5,"[2, 5]","[3, 6]",False,True
0,1,22,100,46,35,29,7,0.08024999999999997,-0.75,move,d,5,"[0, 1]","[0, 2]",False,True
1,2,22,100,46,35,29,15,0.08024999999999997,0.917,remove,d,5,"[3, 6]","[3, 7]",False,True
0,1,22,100,46,35,30,16,0.11544999999999998,0.0,remove,rd,2,"[0, 2]","[1, 3]",False,True
1,2,22,100,46,35,30,5,0.11544999999999998,-0.333,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,22,100,46,35,31,4,0.11215000000000004,-0.05,move,z,5,"[0, 2]","[0, 2]",False,True
1,2,22,100,46,35,31,4,0.11215000000000004,-0.333,move,z,5,"[4, 6]","[4, 6]",False,True
0,1,22,100,46,35,32,3,0.17029999999999998,0.417,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,22,100,46,35,32,3,0.17029999999999998,-0.417,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,22,100,46,35,33,3,0.13799999999999998,-0.483,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,22,100,46,35,33,7,0.13799999999999998,0.667,move,d,5,"[3, 6]","[3, 7]",False,True
0,1,22,100,46,35,34,8,0.11034999999999999,-0.4,move,rd,5,"[0, 2]","[1, 3]",False,True
1,2,22,100,46,35,34,14,0.11034999999999999,-0.167,remove,ld,2,"[3, 7]","[2, 8]",False,True
0,1,22,100,46,35,35,14,0.1442,0.083,remove,ld,2,"[1, 3]","[0, 4]",False,True
1,2,22,100,46,35,35,4,0.1442,0.283,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,22,100,47,41,1,3,0.13155,-0.5,move,l,5,"[2, 9]","[1, 9]",False,True
1,2,22,100,47,41,1,4,0.13155,-0.5,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,22,100,47,41,2,3,0.06985,0.167,move,l,5,"[1, 9]","[0, 9]",False,True
1,2,22,100,47,41,2,1,0.06985,-0.083,move,u,5,"[5, 1]","[5, 0]",False,True
0,1,22,100,47,41,3,10,0.11705000000000002,-0.083,remove,u,2,"[0, 9]","[0, 8]",False,True
1,2,22,100,47,41,3,13,0.11705000000000002,0.083,remove,r,2,"[5, 0]","[6, 0]",False,True
0,1,22,100,47,41,4,12,0.10964999999999998,-0.217,remove,l,1,"[0, 9]","[-1, 9]",False,True
1,2,22,100,47,41,4,12,0.10964999999999998,-0.05,remove,l,2,"[5, 0]","[4, 0]",False,True
0,1,22,100,47,41,5,11,0.1214,-0.9,remove,ru,2,"[0, 9]","[1, 8]",False,True
1,2,22,100,47,41,5,14,0.1214,-0.55,remove,ld,2,"[5, 0]","[4, 1]",False,True
0,1,22,100,47,41,6,6,0.1163,0.283,move,ld,1,"[0, 9]","[-1, 10]",False,True
1,2,22,100,47,41,6,10,0.1163,-0.217,remove,u,1,"[5, 0]","[5, -1]",False,True
0,1,22,100,47,41,7,6,0.10254999999999999,-0.65,move,ld,1,"[0, 9]","[-1, 10]",False,True
1,2,22,100,47,41,7,10,0.10254999999999999,-0.4,remove,u,1,"[5, 0]","[5, -1]",False,True
0,1,22,100,47,41,8,2,0.09314999999999998,-0.233,move,ru,5,"[0, 9]","[1, 8]",False,True
1,2,22,100,47,41,8,9,0.09314999999999998,-0.483,remove,lu,1,"[5, 0]","[4, -1]",False,True
0,1,22,100,47,41,9,0,0.10114999999999999,0.167,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,22,100,47,41,9,3,0.10114999999999999,-0.4,move,l,5,"[5, 0]","[4, 0]",False,True
0,1,22,100,47,41,10,8,0.08649999999999998,-0.5,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,22,100,47,41,10,4,0.08649999999999998,-0.083,move,z,5,"[4, 0]","[4, 0]",False,True
0,1,22,100,47,41,11,16,0.06620000000000001,0.5,remove,rd,5,"[1, 8]","[2, 9]",False,True
1,2,22,100,47,41,11,15,0.06620000000000001,0.25,remove,d,2,"[4, 0]","[4, 1]",False,True
0,1,22,100,47,41,12,5,0.06415000000000001,-0.083,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,22,100,47,41,12,3,0.06415000000000001,-0.3,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,22,100,47,41,13,14,0.08544999999999997,-0.667,remove,ld,5,"[2, 8]","[1, 9]",False,True
1,2,22,100,47,41,13,3,0.08544999999999997,0.25,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,22,100,47,41,14,15,0.13799999999999998,0.583,remove,d,2,"[2, 8]","[2, 9]",False,True
1,2,22,100,47,41,14,3,0.13799999999999998,-0.667,move,l,5,"[2, 0]","[1, 0]",False,True
0,1,22,100,47,41,15,3,0.08219999999999998,-0.3,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,22,100,47,41,15,11,0.08219999999999998,0.5,remove,ru,1,"[1, 0]","[2, -1]",False,True
0,1,22,100,47,41,16,11,0.12469999999999999,-0.583,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,22,100,47,41,16,1,0.12469999999999999,-0.233,move,u,1,"[1, 0]","[1, -1]",False,True
0,1,22,100,47,41,17,2,0.12835000000000002,0.7,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,22,100,47,41,17,3,0.12835000000000002,-0.567,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,22,100,47,41,18,0,0.19870000000000002,-0.667,move,lu,5,"[2, 7]","[1, 6]",False,True
1,2,22,100,47,41,18,13,0.19870000000000002,0.0,remove,r,5,"[0, 0]","[1, 0]",False,True
0,1,22,100,47,41,19,14,0.193,0.5,remove,ld,5,"[1, 6]","[0, 7]",False,True
1,2,22,100,47,41,19,16,0.193,-0.167,remove,rd,2,"[0, 0]","[1, 1]",False,True
0,1,22,100,47,41,20,14,0.12475,0.0,remove,ld,2,"[1, 6]","[0, 7]",False,True
1,2,22,100,47,41,20,3,0.12475,-0.3,move,l,1,"[0, 0]","[-1, 0]",False,True
0,1,22,100,47,41,21,8,0.12935000000000002,-0.467,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,22,100,47,41,21,16,0.12935000000000002,0.017,remove,rd,2,"[0, 0]","[1, 1]",False,True
0,1,22,100,47,41,22,9,0.08575000000000002,-0.5,remove,lu,5,"[2, 7]","[1, 6]",False,True
1,2,22,100,47,41,22,8,0.08575000000000002,-1.133,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,22,100,47,41,23,7,0.11615,0.167,move,d,5,"[2, 7]","[2, 8]",False,True
1,2,22,100,47,41,23,2,0.11615,0.5,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,22,100,47,41,24,16,0.13455,0.25,remove,rd,2,"[2, 8]","[3, 9]",False,True
1,2,22,100,47,41,24,13,0.13455,0.0,remove,r,5,"[2, 0]","[3, 0]",False,True
0,1,22,100,47,41,25,6,0.11469999999999998,-0.05,move,ld,5,"[2, 8]","[1, 9]",False,True
1,2,22,100,47,41,25,5,0.11469999999999998,-0.083,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,22,100,47,41,26,6,0.11909999999999998,-0.083,move,ld,5,"[1, 9]","[0, 10]",False,True
1,2,22,100,47,41,26,10,0.11909999999999998,0.167,remove,u,1,"[3, 0]","[3, -1]",False,True
0,1,22,100,47,41,27,13,0.1313,-0.333,remove,r,2,"[0, 10]","[1, 10]",False,True
1,2,22,100,47,41,27,11,0.1313,-0.733,remove,ru,1,"[3, 0]","[4, -1]",False,True
0,1,22,100,47,41,28,7,0.09494999999999999,-0.383,move,d,1,"[0, 10]","[0, 11]",False,True
1,2,22,100,47,41,28,12,0.09494999999999999,-0.15,remove,l,5,"[3, 0]","[2, 0]",False,True
0,1,22,100,47,41,29,3,0.1742,-0.317,move,l,1,"[0, 10]","[-1, 10]",False,True
1,2,22,100,47,41,29,3,0.1742,0.083,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,22,100,47,41,30,4,0.11104999999999998,-0.317,move,z,5,"[0, 10]","[0, 10]",False,True
1,2,22,100,47,41,30,5,0.11104999999999998,-0.25,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,22,100,47,41,31,3,0.07930000000000001,-0.25,move,l,1,"[0, 10]","[-1, 10]",False,True
1,2,22,100,47,41,31,3,0.07930000000000001,0.167,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,22,100,47,41,32,8,0.061550000000000014,0.1,move,rd,1,"[0, 10]","[1, 11]",False,True
1,2,22,100,47,41,32,14,0.061550000000000014,-0.25,remove,ld,5,"[2, 0]","[1, 1]",False,True
0,1,22,100,47,41,33,6,0.05870000000000001,-0.9,move,ld,1,"[0, 10]","[-1, 11]",False,True
1,2,22,100,47,41,33,10,0.05870000000000001,0.5,remove,u,1,"[2, 0]","[2, -1]",False,True
0,1,22,100,47,41,34,4,0.08770000000000001,0.517,move,z,5,"[0, 10]","[0, 10]",False,True
1,2,22,100,47,41,34,4,0.08770000000000001,-0.9,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,22,100,47,41,35,6,0.10510000000000001,-0.917,move,ld,1,"[0, 10]","[-1, 11]",False,True
1,2,22,100,47,41,35,8,0.10510000000000001,0.333,move,rd,5,"[2, 0]","[3, 1]",False,True
0,1,22,100,47,41,36,3,0.08504999999999999,-0.15,move,l,1,"[0, 10]","[-1, 10]",False,True
1,2,22,100,47,41,36,14,0.08504999999999999,-0.167,remove,ld,2,"[3, 1]","[2, 2]",False,True
0,1,22,100,47,41,37,2,0.10239999999999998,-0.4,move,ru,5,"[0, 10]","[1, 9]",False,True
1,2,22,100,47,41,37,8,0.10239999999999998,0.2,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,22,100,47,41,38,0,0.14184999999999998,0.25,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,22,100,47,41,38,1,0.14184999999999998,-0.833,move,u,5,"[4, 2]","[4, 1]",False,True
0,1,22,100,47,41,39,12,0.12584999999999996,0.0,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,22,100,47,41,39,11,0.12584999999999996,0.167,remove,ru,5,"[4, 1]","[5, 0]",False,True
0,1,22,100,47,41,40,16,0.11555,-0.317,remove,rd,5,"[0, 8]","[1, 9]",False,True
1,2,22,100,47,41,40,0,0.11555,0.167,move,lu,5,"[4, 1]","[3, 0]",False,True
0,1,22,100,47,41,41,0,0.12050000000000002,-0.25,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,22,100,47,41,41,4,0.12050000000000002,-0.083,move,z,5,"[3, 0]","[3, 0]",False,True
0,1,22,100,48,31,1,4,0.118,-0.417,move,z,5,"[8, 2]","[8, 2]",False,True
1,2,22,100,48,31,1,11,0.118,-0.667,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,22,100,48,31,2,0,0.16750000000000004,0.083,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,22,100,48,31,2,5,0.16750000000000004,0.033,move,r,5,"[2, 7]","[3, 7]",False,True
0,1,22,100,48,31,3,14,0.0913,-0.083,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,22,100,48,31,3,11,0.0913,-0.25,remove,ru,2,"[3, 7]","[4, 6]",False,True
0,1,22,100,48,31,4,10,0.18995,-0.383,remove,u,2,"[7, 1]","[7, 0]",False,True
1,2,22,100,48,31,4,6,0.18995,0.033,move,ld,5,"[3, 7]","[2, 8]",False,True
0,1,22,100,48,31,5,1,0.11669999999999998,-0.3,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,22,100,48,31,5,10,0.11669999999999998,0.083,remove,u,5,"[2, 8]","[2, 7]",False,True
0,1,22,100,48,31,6,7,0.0636,0.0,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,22,100,48,31,6,12,0.0636,0.0,remove,l,2,"[2, 8]","[1, 8]",False,True
0,1,22,100,48,31,7,13,0.06595000000000002,-0.5,remove,r,2,"[7, 1]","[8, 1]",False,True
1,2,22,100,48,31,7,3,0.06595000000000002,-0.633,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,22,100,48,31,8,7,0.09819999999999998,0.367,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,22,100,48,31,8,16,0.09819999999999998,0.083,remove,rd,2,"[1, 8]","[2, 9]",False,True
0,1,22,100,48,31,9,3,0.07679999999999998,-0.083,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,22,100,48,31,9,6,0.07679999999999998,-0.05,move,ld,5,"[1, 8]","[0, 9]",False,True
0,1,22,100,48,31,10,0,0.0973,-0.167,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,22,100,48,31,10,6,0.0973,-0.833,move,ld,1,"[0, 9]","[-1, 10]",False,True
0,1,22,100,48,31,11,16,0.16624999999999998,0.333,remove,rd,5,"[5, 1]","[6, 2]",False,True
1,2,22,100,48,31,11,7,0.16624999999999998,-0.067,move,d,1,"[0, 9]","[0, 10]",False,True
0,1,22,100,48,31,12,0,0.06235,-0.25,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,22,100,48,31,12,2,0.06235,-0.15,move,ru,5,"[0, 9]","[1, 8]",False,True
0,1,22,100,48,31,13,15,0.05340000000000002,0.0,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,22,100,48,31,13,15,0.05340000000000002,0.5,remove,d,2,"[1, 8]","[1, 9]",False,True
0,1,22,100,48,31,14,4,0.14324999999999996,-0.05,move,z,5,"[4, 0]","[4, 0]",False,True
1,2,22,100,48,31,14,16,0.14324999999999996,-0.967,remove,rd,2,"[1, 8]","[2, 9]",False,True
0,1,22,100,48,31,15,2,0.10515000000000001,-0.167,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,22,100,48,31,15,12,0.10515000000000001,-0.55,remove,l,2,"[1, 8]","[0, 8]",False,True
0,1,22,100,48,31,16,3,0.08255,-0.233,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,22,100,48,31,16,2,0.08255,0.2,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,22,100,48,31,17,5,0.10434999999999998,0.583,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,22,100,48,31,17,11,0.10434999999999998,0.333,remove,ru,2,"[2, 7]","[3, 6]",False,True
0,1,22,100,48,31,18,4,0.10264999999999999,-0.667,move,z,5,"[4, 0]","[4, 0]",False,True
1,2,22,100,48,31,18,8,0.10264999999999999,-0.383,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,22,100,48,31,19,3,0.1297,-0.667,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,22,100,48,31,19,3,0.1297,-0.083,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,22,100,48,31,20,0,0.10645,0.75,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,22,100,48,31,20,14,0.10645,-0.333,remove,ld,2,"[2, 8]","[1, 9]",False,True
0,1,22,100,48,31,21,2,0.12215000000000001,-0.65,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,22,100,48,31,21,2,0.12215000000000001,-0.217,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,22,100,48,31,22,16,0.08625000000000002,0.017,remove,rd,2,"[3, 0]","[4, 1]",False,True
1,2,22,100,48,31,22,2,0.08625000000000002,0.083,move,ru,5,"[3, 7]","[4, 6]",False,True
0,1,22,100,48,31,23,0,0.11435,-0.3,move,lu,1,"[3, 0]","[2, -1]",False,True
1,2,22,100,48,31,23,5,0.11435,0.333,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,22,100,48,31,24,2,0.1332,-0.317,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,22,100,48,31,24,14,0.1332,-0.167,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,22,100,48,31,25,4,0.1076,-0.733,move,z,5,"[3, 0]","[3, 0]",False,True
1,2,22,100,48,31,25,2,0.1076,-0.467,move,ru,5,"[5, 6]","[6, 5]",False,True
0,1,22,100,48,31,26,12,0.0829,0.667,remove,l,2,"[3, 0]","[2, 0]",False,True
1,2,22,100,48,31,26,11,0.0829,-0.333,remove,ru,2,"[6, 5]","[7, 4]",False,True
0,1,22,100,48,31,27,5,0.1257,-0.55,move,r,5,"[3, 0]","[4, 0]",False,True
