,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,6,100,62,34,12,0,0.05150000000000001,-0.133,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,6,100,62,34,12,12,0.05150000000000001,0.417,remove,l,5,"[8, 8]","[7, 8]",False,True
0,1,6,100,62,34,13,11,0.05455,-0.167,remove,ru,2,"[1, 2]","[2, 1]",False,True
1,2,6,100,62,34,13,10,0.05455,-0.25,remove,u,5,"[8, 8]","[8, 7]",False,True
0,1,6,100,62,34,14,9,0.038050000000000014,-0.3,remove,lu,2,"[1, 2]","[0, 1]",False,True
1,2,6,100,62,34,14,13,0.038050000000000014,0.0,remove,r,1,"[8, 8]","[9, 8]",False,True
0,1,6,100,62,34,15,14,0.031200000000000006,-0.3,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,6,100,62,34,15,8,0.031200000000000006,-0.483,move,rd,1,"[8, 8]","[9, 9]",False,True
0,1,6,100,62,34,16,15,0.019150000000000004,-0.217,remove,d,2,"[1, 2]","[1, 3]",False,True
1,2,6,100,62,34,16,8,0.019150000000000004,-0.4,move,rd,1,"[8, 8]","[9, 9]",False,True
0,1,6,100,62,34,17,3,0.04375000000000002,-0.55,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,6,100,62,34,17,7,0.04375000000000002,-0.15,move,d,5,"[8, 8]","[8, 9]",False,True
0,1,6,100,62,34,18,13,0.04430000000000001,-0.167,remove,r,5,"[0, 2]","[1, 2]",False,True
1,2,6,100,62,34,18,12,0.04430000000000001,-0.167,remove,l,2,"[8, 9]","[7, 9]",False,True
0,1,6,100,62,34,19,3,0.08470000000000001,0.25,move,l,1,"[0, 2]","[-1, 2]",False,True
1,2,6,100,62,34,19,15,0.08470000000000001,-0.467,remove,d,1,"[8, 9]","[8, 10]",False,True
0,1,6,100,62,34,20,5,0.04185000000000001,0.1,move,r,5,"[0, 2]","[1, 2]",False,True
1,2,6,100,62,34,20,1,0.04185000000000001,-0.317,move,u,5,"[8, 9]","[8, 8]",False,True
0,1,6,100,62,34,21,4,0.05550000000000001,-0.5,move,z,5,"[1, 2]","[1, 2]",False,True
1,2,6,100,62,34,21,7,0.05550000000000001,0.25,move,d,5,"[8, 8]","[8, 9]",False,True
0,1,6,100,62,34,22,8,0.04560000000000001,0.083,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,6,100,62,34,22,3,0.04560000000000001,-0.083,move,l,5,"[8, 9]","[7, 9]",False,True
0,1,6,100,62,34,23,7,0.055700000000000006,0.0,move,d,5,"[2, 3]","[2, 4]",False,True
1,2,6,100,62,34,23,14,0.055700000000000006,0.083,remove,ld,1,"[7, 9]","[6, 10]",False,True
0,1,6,100,62,34,24,7,0.05790000000000002,0.25,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,6,100,62,34,24,11,0.05790000000000002,-0.4,remove,ru,5,"[7, 9]","[8, 8]",False,True
0,1,6,100,62,34,25,9,0.05010000000000001,-0.083,remove,lu,5,"[2, 5]","[1, 4]",False,True
1,2,6,100,62,34,25,3,0.05010000000000001,-0.083,move,l,5,"[7, 9]","[6, 9]",False,True
0,1,6,100,62,34,26,16,0.04655,-0.25,remove,rd,2,"[2, 5]","[3, 6]",False,True
1,2,6,100,62,34,26,7,0.04655,0.333,move,d,1,"[6, 9]","[6, 10]",False,True
0,1,6,100,62,34,27,6,0.0533,0.117,move,ld,5,"[2, 5]","[1, 6]",False,True
1,2,6,100,62,34,27,0,0.0533,-0.733,move,lu,5,"[6, 9]","[5, 8]",False,True
0,1,6,100,62,34,28,1,0.0776,-0.583,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,6,100,62,34,28,2,0.0776,0.0,move,ru,5,"[5, 8]","[6, 7]",False,True
0,1,6,100,62,34,29,4,0.054700000000000006,0.25,move,z,5,"[1, 5]","[1, 5]",False,True
1,2,6,100,62,34,29,3,0.054700000000000006,-0.083,move,l,5,"[6, 7]","[5, 7]",False,True
0,1,6,100,62,34,30,5,0.05525000000000001,0.167,move,r,5,"[1, 5]","[2, 5]",False,True
1,2,6,100,62,34,30,9,0.05525000000000001,-0.25,remove,lu,2,"[5, 7]","[4, 6]",False,True
0,1,6,100,62,34,31,14,0.09844999999999998,-0.583,remove,ld,5,"[2, 5]","[1, 6]",False,True
1,2,6,100,62,34,31,1,0.09844999999999998,0.117,move,u,5,"[5, 7]","[5, 6]",False,True
0,1,6,100,62,34,32,5,0.1347,0.667,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,6,100,62,34,32,9,0.1347,-0.667,remove,lu,2,"[5, 6]","[4, 5]",False,True
0,1,6,100,62,34,33,12,0.14065,0.083,remove,l,5,"[3, 5]","[2, 5]",False,True
1,2,6,100,62,34,33,10,0.14065,-0.05,remove,u,2,"[5, 6]","[5, 5]",False,True
0,1,6,100,62,34,34,7,0.08895,-0.75,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,6,100,62,34,34,1,0.08895,-0.05,move,u,5,"[5, 6]","[5, 5]",False,True
0,1,6,100,63,37,1,5,0.13385000000000002,-0.333,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,6,100,63,37,1,15,0.13385000000000002,-0.583,remove,d,2,"[1, 1]","[1, 2]",False,True
0,1,6,100,63,37,2,2,0.0809,-0.25,move,ru,1,"[7, 8]","[8, 7]",False,True
1,2,6,100,63,37,2,6,0.0809,-0.05,move,ld,5,"[1, 1]","[0, 2]",False,True
0,1,6,100,63,37,3,1,0.1038,-0.317,move,u,5,"[7, 8]","[7, 7]",False,True
1,2,6,100,63,37,3,0,0.1038,-0.083,move,lu,1,"[0, 2]","[-1, 1]",False,True
0,1,6,100,63,37,4,3,0.10329999999999999,0.083,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,6,100,63,37,4,14,0.10329999999999999,-0.65,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,6,100,63,37,5,11,0.10775000000000001,0.583,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,6,100,63,37,5,2,0.10775000000000001,0.017,move,ru,5,"[0, 2]","[1, 1]",False,True
0,1,6,100,63,37,6,12,0.16355,-0.883,remove,l,2,"[6, 7]","[5, 7]",False,True
1,2,6,100,63,37,6,11,0.16355,-0.333,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,6,100,63,37,7,14,0.0982,-0.383,remove,ld,2,"[6, 7]","[5, 8]",False,True
1,2,6,100,63,37,7,10,0.0982,-0.467,remove,u,2,"[1, 1]","[1, 0]",False,True
0,1,6,100,63,37,8,13,0.14575000000000002,-0.8,remove,r,5,"[6, 7]","[7, 7]",False,True
1,2,6,100,63,37,8,8,0.14575000000000002,0.033,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,6,100,63,37,9,3,0.1199,0.417,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,6,100,63,37,9,8,0.1199,0.167,move,rd,5,"[2, 2]","[3, 3]",False,True
0,1,6,100,63,37,10,5,0.12825000000000003,-0.333,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,6,100,63,37,10,2,0.12825000000000003,0.083,move,ru,5,"[3, 3]","[4, 2]",False,True
0,1,6,100,63,37,11,6,0.13835,0.5,move,ld,5,"[6, 7]","[5, 8]",False,True
1,2,6,100,63,37,11,0,0.13835,0.083,move,lu,5,"[4, 2]","[3, 1]",False,True
0,1,6,100,63,37,12,9,0.10840000000000001,0.25,remove,lu,2,"[5, 8]","[4, 7]",False,True
1,2,6,100,63,37,12,8,0.10840000000000001,-0.417,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,6,100,63,37,13,6,0.0838,-0.55,move,ld,5,"[5, 8]","[4, 9]",False,True
1,2,6,100,63,37,13,9,0.0838,-0.083,remove,lu,5,"[4, 2]","[3, 1]",False,True
0,1,6,100,63,37,14,13,0.0536,0.167,remove,r,2,"[4, 9]","[5, 9]",False,True
1,2,6,100,63,37,14,7,0.0536,0.167,move,d,5,"[4, 2]","[4, 3]",False,True
0,1,6,100,63,37,15,5,0.09655000000000001,-0.633,move,r,5,"[4, 9]","[5, 9]",False,True
1,2,6,100,63,37,15,1,0.09655000000000001,-0.25,move,u,5,"[4, 3]","[4, 2]",False,True
0,1,6,100,63,37,16,3,0.13935000000000003,0.583,move,l,5,"[5, 9]","[4, 9]",False,True
1,2,6,100,63,37,16,1,0.13935000000000003,0.75,move,u,5,"[4, 2]","[4, 1]",False,True
0,1,6,100,63,37,17,4,0.1049,-0.5,move,z,5,"[4, 9]","[4, 9]",False,True
1,2,6,100,63,37,17,3,0.1049,0.083,move,l,5,"[4, 1]","[3, 1]",False,True
0,1,6,100,63,37,18,3,0.1759,-0.167,move,l,5,"[4, 9]","[3, 9]",False,True
1,2,6,100,63,37,18,15,0.1759,-0.25,remove,d,2,"[3, 1]","[3, 2]",False,True
0,1,6,100,63,37,19,11,0.21389999999999998,0.083,remove,ru,2,"[3, 9]","[4, 8]",False,True
1,2,6,100,63,37,19,1,0.21389999999999998,-0.3,move,u,5,"[3, 1]","[3, 0]",False,True
0,1,6,100,63,37,20,3,0.1302,1.033,move,l,5,"[3, 9]","[2, 9]",False,True
1,2,6,100,63,37,20,16,0.1302,0.25,remove,rd,5,"[3, 0]","[4, 1]",False,True
0,1,6,100,63,37,21,14,0.2012,-0.833,remove,ld,1,"[2, 9]","[1, 10]",False,True
1,2,6,100,63,37,21,12,0.2012,-0.417,remove,l,2,"[3, 0]","[2, 0]",False,True
0,1,6,100,63,37,22,7,0.16419999999999996,-0.567,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,6,100,63,37,22,7,0.16419999999999996,0.2,move,d,5,"[3, 0]","[3, 1]",False,True
0,1,6,100,63,37,23,3,0.09784999999999999,-0.483,move,l,5,"[2, 9]","[1, 9]",False,True
1,2,6,100,63,37,23,8,0.09784999999999999,-0.25,move,rd,5,"[3, 1]","[4, 2]",False,True
0,1,6,100,63,37,24,8,0.29105000000000003,0.583,move,rd,1,"[1, 9]","[2, 10]",False,True
1,2,6,100,63,37,24,0,0.29105000000000003,-0.5,move,lu,5,"[4, 2]","[3, 1]",False,True
0,1,6,100,63,37,25,10,0.20545,-1.067,remove,u,2,"[1, 9]","[1, 8]",False,True
1,2,6,100,63,37,25,6,0.20545,0.333,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,6,100,63,37,26,16,0.33145,-0.467,remove,rd,1,"[1, 9]","[2, 10]",False,True
1,2,6,100,63,37,26,2,0.33145,-0.417,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,6,100,63,37,27,8,0.6748999999999999,0.433,move,rd,1,"[1, 9]","[2, 10]",False,True
1,2,6,100,63,37,27,0,0.6748999999999999,0.5,move,lu,5,"[3, 1]","[2, 0]",False,True
0,1,6,100,63,37,28,5,0.3738,-0.65,move,r,5,"[1, 9]","[2, 9]",False,True
1,2,6,100,63,37,28,13,0.3738,0.167,remove,r,5,"[2, 0]","[3, 0]",False,True
0,1,6,100,63,37,29,2,0.25020000000000003,-0.917,move,ru,5,"[2, 9]","[3, 8]",False,True
1,2,6,100,63,37,29,6,0.25020000000000003,0.0,move,ld,5,"[2, 0]","[1, 1]",False,True
0,1,6,100,63,37,30,12,0.23235,1.167,remove,l,2,"[3, 8]","[2, 8]",False,True
1,2,6,100,63,37,30,0,0.23235,-0.417,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,6,100,63,37,31,4,0.38105,-0.967,move,z,5,"[3, 8]","[3, 8]",False,True
1,2,6,100,63,37,31,7,0.38105,0.5,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,6,100,63,37,32,14,0.5850000000000001,-0.083,remove,ld,5,"[3, 8]","[2, 9]",False,True
1,2,6,100,63,37,32,0,0.5850000000000001,-0.417,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,6,100,63,37,33,11,0.23695000000000005,1.0,remove,ru,2,"[3, 8]","[4, 7]",False,True
1,2,6,100,63,37,33,6,0.23695000000000005,-0.567,move,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,6,100,63,37,34,0,0.307,-0.8,move,lu,5,"[3, 8]","[2, 7]",False,True
1,2,6,100,63,37,34,5,0.307,-0.4,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,6,100,63,37,35,1,0.25115000000000004,-0.333,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,6,100,63,37,35,5,0.25115000000000004,0.333,move,r,5,"[1, 1]","[2, 1]",False,True
0,1,6,100,63,37,36,10,0.2551,-0.417,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,6,100,63,37,36,13,0.2551,-0.417,remove,r,5,"[2, 1]","[3, 1]",False,True
0,1,6,100,63,37,37,7,0.21610000000000004,0.7,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,6,100,63,37,37,15,0.21610000000000004,0.333,remove,d,5,"[2, 1]","[2, 2]",False,True
0,1,6,100,64,41,1,1,0.20095000000000005,-0.333,move,u,5,"[6, 9]","[6, 8]",False,True
1,2,6,100,64,41,1,7,0.20095000000000005,-0.417,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,6,100,64,41,2,13,0.19495,-0.083,remove,r,2,"[6, 8]","[7, 8]",False,True
1,2,6,100,64,41,2,9,0.19495,0.25,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,6,100,64,41,3,2,0.18745,-0.55,move,ru,5,"[6, 8]","[7, 7]",False,True
1,2,6,100,64,41,3,0,0.18745,-0.467,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,6,100,64,41,4,3,0.2064,0.25,move,l,5,"[7, 7]","[6, 7]",False,True
1,2,6,100,64,41,4,4,0.2064,-0.25,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,6,100,64,41,5,16,0.20245000000000002,0.083,remove,rd,2,"[6, 7]","[7, 8]",False,True
1,2,6,100,64,41,5,0,0.20245000000000002,-0.083,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,6,100,64,41,6,3,0.10405000000000002,-0.55,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,6,100,64,41,6,0,0.10405000000000002,-0.317,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,6,100,64,41,7,2,0.16805000000000003,0.167,move,ru,5,"[5, 7]","[6, 6]",False,True
1,2,6,100,64,41,7,3,0.16805000000000003,-0.317,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,6,100,64,41,8,5,0.12425,0.0,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,6,100,64,41,8,16,0.12425,-0.15,remove,rd,5,"[0, 1]","[1, 2]",False,True
0,1,6,100,64,41,9,4,0.07350000000000001,-0.25,move,z,5,"[7, 6]","[7, 6]",False,True
1,2,6,100,64,41,9,4,0.07350000000000001,-0.083,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,6,100,64,41,10,11,0.10910000000000002,0.583,remove,ru,1,"[7, 6]","[8, 5]",False,True
1,2,6,100,64,41,10,7,0.10910000000000002,-0.417,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,6,100,64,41,11,15,0.12724999999999997,-0.4,remove,d,5,"[7, 6]","[7, 7]",False,True
1,2,6,100,64,41,11,11,0.12724999999999997,0.25,remove,ru,5,"[0, 2]","[1, 1]",False,True
0,1,6,100,64,41,12,15,0.0804,-0.5,remove,d,2,"[7, 6]","[7, 7]",False,True
1,2,6,100,64,41,12,1,0.0804,0.0,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,6,100,64,41,13,10,0.0793,-0.383,remove,u,2,"[7, 6]","[7, 5]",False,True
1,2,6,100,64,41,13,3,0.0793,0.083,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,6,100,64,41,14,11,0.05984999999999998,0.2,remove,ru,1,"[7, 6]","[8, 5]",False,True
1,2,6,100,64,41,14,6,0.05984999999999998,-0.15,move,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,6,100,64,41,15,8,0.052650000000000016,-0.817,move,rd,1,"[7, 6]","[8, 7]",False,True
1,2,6,100,64,41,15,0,0.052650000000000016,-0.567,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,6,100,64,41,16,8,0.03835000000000001,-0.233,move,rd,1,"[7, 6]","[8, 7]",False,True
1,2,6,100,64,41,16,8,0.03835000000000001,-0.4,move,rd,5,"[0, 1]","[1, 2]",False,True
0,1,6,100,64,41,17,11,0.08514999999999996,-0.9,remove,ru,1,"[7, 6]","[8, 5]",False,True
1,2,6,100,64,41,17,1,0.08514999999999996,0.0,move,u,5,"[1, 2]","[1, 1]",False,True
0,1,6,100,64,41,18,15,0.05825,0.017,remove,d,2,"[7, 6]","[7, 7]",False,True
1,2,6,100,64,41,18,0,0.05825,0.083,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,6,100,64,41,19,8,0.06714999999999999,-0.133,move,rd,1,"[7, 6]","[8, 7]",False,True
1,2,6,100,64,41,19,2,0.06714999999999999,-0.25,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,6,100,64,41,20,3,0.06425,-0.233,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,6,100,64,41,20,14,0.06425,-0.233,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,6,100,64,41,21,4,0.12705000000000002,-0.167,move,z,5,"[6, 6]","[6, 6]",False,True
1,2,6,100,64,41,21,7,0.12705000000000002,-0.067,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,6,100,64,41,22,1,0.07194999999999999,-0.083,move,u,5,"[6, 6]","[6, 5]",False,True
1,2,6,100,64,41,22,7,0.07194999999999999,-0.417,move,d,5,"[0, 1]","[0, 2]",False,True
0,1,6,100,64,41,23,11,0.05665000000000001,0.0,remove,ru,2,"[6, 5]","[7, 4]",False,True
1,2,6,100,64,41,23,5,0.05665000000000001,0.167,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,6,100,64,41,24,2,0.08305,-1.05,move,ru,5,"[6, 5]","[7, 4]",False,True
1,2,6,100,64,41,24,16,0.08305,-0.833,remove,rd,2,"[1, 2]","[2, 3]",False,True
0,1,6,100,64,41,25,11,0.09880000000000001,1.0,remove,ru,1,"[7, 4]","[8, 3]",False,True
1,2,6,100,64,41,25,0,0.09880000000000001,0.617,move,lu,5,"[1, 2]","[0, 1]",False,True
0,1,6,100,64,41,26,3,0.16020000000000004,-0.483,move,l,5,"[7, 4]","[6, 4]",False,True
1,2,6,100,64,41,26,2,0.16020000000000004,0.167,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,6,100,64,41,27,1,0.11124999999999999,0.417,move,u,5,"[6, 4]","[6, 3]",False,True
1,2,6,100,64,41,27,13,0.11124999999999999,-0.25,remove,r,2,"[1, 0]","[2, 0]",False,True
0,1,6,100,64,41,28,7,0.10719999999999999,0.083,move,d,5,"[6, 3]","[6, 4]",False,True
1,2,6,100,64,41,28,10,0.10719999999999999,-0.55,remove,u,1,"[1, 0]","[1, -1]",False,True
0,1,6,100,64,41,29,8,0.30855,-0.833,move,rd,5,"[6, 4]","[7, 5]",False,True
1,2,6,100,64,41,29,14,0.30855,-0.567,remove,ld,5,"[1, 0]","[0, 1]",False,True
0,1,6,100,64,41,30,5,0.14745,-0.5,move,r,1,"[7, 5]","[8, 5]",False,True
1,2,6,100,64,41,30,9,0.14745,-0.167,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,6,100,64,41,31,12,0.26525,0.1,remove,l,5,"[7, 5]","[6, 5]",False,True
1,2,6,100,64,41,31,15,0.26525,0.017,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,6,100,64,41,32,14,0.10834999999999999,-0.5,remove,ld,5,"[7, 5]","[6, 6]",False,True
1,2,6,100,64,41,32,0,0.10834999999999999,0.25,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,6,100,64,41,33,0,0.27635,0.833,move,lu,5,"[7, 5]","[6, 4]",False,True
1,2,6,100,64,41,33,14,0.27635,-0.483,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,6,100,64,41,34,7,0.14689999999999998,-0.167,move,d,5,"[6, 4]","[6, 5]",False,True
1,2,6,100,64,41,34,12,0.14689999999999998,-1.133,remove,l,5,"[1, 0]","[0, 0]",False,True
0,1,6,100,64,41,35,12,0.18180000000000002,0.25,remove,l,2,"[6, 5]","[5, 5]",False,True
1,2,6,100,64,41,35,4,0.18180000000000002,0.417,move,z,5,"[1, 0]","[1, 0]",False,True
0,1,6,100,64,41,36,0,0.2828,0.033,move,lu,5,"[6, 5]","[5, 4]",False,True
1,2,6,100,64,41,36,9,0.2828,0.25,remove,lu,1,"[1, 0]","[0, -1]",False,True
0,1,6,100,64,41,37,11,0.2547,-0.25,remove,ru,5,"[5, 4]","[6, 3]",False,True
1,2,6,100,64,41,37,12,0.2547,-0.483,remove,l,2,"[1, 0]","[0, 0]",False,True
0,1,6,100,64,41,38,6,0.18105,-0.333,move,ld,5,"[5, 4]","[4, 5]",False,True
1,2,6,100,64,41,38,14,0.18105,-0.383,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,6,100,64,41,39,6,0.14699999999999996,-0.167,move,ld,5,"[4, 5]","[3, 6]",False,True
1,2,6,100,64,41,39,7,0.14699999999999996,-0.05,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,6,100,64,41,40,7,0.10825,0.583,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,6,100,64,41,40,12,0.10825,0.333,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,6,100,64,41,41,2,0.13205,0.0,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,6,100,64,41,41,2,0.13205,-0.3,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,6,100,65,38,1,7,0.16855,-0.583,move,d,5,"[1, 1]","[1, 2]",False,True
1,2,6,100,65,38,1,5,0.16855,-0.583,move,r,5,"[9, 6]","[10, 6]",False,True
0,1,6,100,65,38,2,14,0.1498,0.333,remove,ld,2,"[1, 2]","[0, 3]",False,True
1,2,6,100,65,38,2,6,0.1498,0.167,move,ld,5,"[10, 6]","[9, 7]",False,True
0,1,6,100,65,38,3,3,0.11955,-0.383,move,l,5,"[1, 2]","[0, 2]",False,True
1,2,6,100,65,38,3,4,0.11955,0.167,move,z,5,"[9, 7]","[9, 7]",False,True
0,1,6,100,65,38,4,9,0.09624999999999997,-0.583,remove,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,6,100,65,38,4,15,0.09624999999999997,-0.167,remove,d,1,"[9, 7]","[9, 8]",False,True
0,1,6,100,65,38,5,13,0.1323,0.267,remove,r,5,"[0, 2]","[1, 2]",False,True
1,2,6,100,65,38,5,9,0.1323,-0.567,remove,lu,2,"[9, 7]","[8, 6]",False,True
0,1,6,100,65,38,6,12,0.11754999999999997,-0.167,remove,l,1,"[0, 2]","[-1, 2]",False,True
1,2,6,100,65,38,6,10,0.11754999999999997,0.117,remove,u,5,"[9, 7]","[9, 6]",False,True
0,1,6,100,65,38,7,10,0.17545,-0.733,remove,u,2,"[0, 2]","[0, 1]",False,True
1,2,6,100,65,38,7,9,0.17545,-0.083,remove,lu,2,"[9, 7]","[8, 6]",False,True
0,1,6,100,65,38,8,9,0.0817,-0.383,remove,lu,1,"[0, 2]","[-1, 1]",False,True
1,2,6,100,65,38,8,8,0.0817,-0.55,move,rd,1,"[9, 7]","[10, 8]",False,True
0,1,6,100,65,38,9,7,0.0627,0.1,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,6,100,65,38,9,11,0.0627,-0.067,remove,ru,5,"[9, 7]","[10, 6]",False,True
0,1,6,100,65,38,10,0,0.0526,-0.25,move,lu,1,"[0, 3]","[-1, 2]",False,True
1,2,6,100,65,38,10,14,0.0526,-0.5,remove,ld,1,"[9, 7]","[8, 8]",False,True
0,1,6,100,65,38,11,13,0.07275000000000001,-0.317,remove,r,2,"[0, 3]","[1, 3]",False,True
1,2,6,100,65,38,11,14,0.07275000000000001,-0.067,remove,ld,1,"[9, 7]","[8, 8]",False,True
0,1,6,100,65,38,12,5,0.08185,0.033,move,r,5,"[0, 3]","[1, 3]",False,True
1,2,6,100,65,38,12,12,0.08185,-0.4,remove,l,2,"[9, 7]","[8, 7]",False,True
0,1,6,100,65,38,13,1,0.0955,-0.333,move,u,5,"[1, 3]","[1, 2]",False,True
1,2,6,100,65,38,13,1,0.0955,-0.3,move,u,5,"[9, 7]","[9, 6]",False,True
0,1,6,100,65,38,14,8,0.05745,0.083,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,6,100,65,38,14,12,0.05745,0.083,remove,l,2,"[9, 6]","[8, 6]",False,True
0,1,6,100,65,38,15,0,0.0728,0.0,move,lu,5,"[2, 3]","[1, 2]",False,True
1,2,6,100,65,38,15,4,0.0728,-0.467,move,z,5,"[9, 6]","[9, 6]",False,True
0,1,6,100,65,38,16,6,0.0827,-0.333,move,ld,5,"[1, 2]","[0, 3]",False,True
1,2,6,100,65,38,16,9,0.0827,-0.083,remove,lu,2,"[9, 6]","[8, 5]",False,True
0,1,6,100,65,38,17,3,0.0859,0.667,move,l,1,"[0, 3]","[-1, 3]",False,True
1,2,6,100,65,38,17,7,0.0859,-0.633,move,d,5,"[9, 6]","[9, 7]",False,True
0,1,6,100,65,38,18,7,0.03755000000000001,-0.983,move,d,5,"[0, 3]","[0, 4]",False,True
1,2,6,100,65,38,18,2,0.03755000000000001,0.583,move,ru,5,"[9, 7]","[10, 6]",False,True
0,1,6,100,65,38,19,0,0.09445,0.25,move,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,6,100,65,38,19,15,0.09445,-0.417,remove,d,2,"[10, 6]","[10, 7]",False,True
0,1,6,100,65,38,20,7,0.08859999999999998,-0.567,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,6,100,65,38,20,13,0.08859999999999998,-0.467,remove,r,1,"[10, 6]","[11, 6]",False,True
0,1,6,100,65,38,21,7,0.08824999999999998,-0.167,move,d,5,"[0, 5]","[0, 6]",False,True
1,2,6,100,65,38,21,14,0.08824999999999998,-0.067,remove,ld,5,"[10, 6]","[9, 7]",False,True
0,1,6,100,65,38,22,10,0.1093,0.167,remove,u,5,"[0, 6]","[0, 5]",False,True
1,2,6,100,65,38,22,16,0.1093,0.0,remove,rd,1,"[10, 6]","[11, 7]",False,True
0,1,6,100,65,38,23,12,0.0999,0.417,remove,l,1,"[0, 6]","[-1, 6]",False,True
1,2,6,100,65,38,23,6,0.0999,-0.483,move,ld,5,"[10, 6]","[9, 7]",False,True
0,1,6,100,65,38,24,5,0.059350000000000014,-0.317,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,6,100,65,38,24,5,0.059350000000000014,0.167,move,r,5,"[9, 7]","[10, 7]",False,True
0,1,6,100,65,38,25,2,0.07435,-0.333,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,6,100,65,38,25,2,0.07435,-0.083,move,ru,1,"[10, 7]","[11, 6]",False,True
0,1,6,100,65,38,26,16,0.0823,0.333,remove,rd,2,"[2, 5]","[3, 6]",False,True
1,2,6,100,65,38,26,5,0.0823,0.1,move,r,1,"[10, 7]","[11, 7]",False,True
0,1,6,100,65,38,27,0,0.04675000000000001,-0.467,move,lu,5,"[2, 5]","[1, 4]",False,True
1,2,6,100,65,38,27,8,0.04675000000000001,-0.733,move,rd,1,"[10, 7]","[11, 8]",False,True
0,1,6,100,65,38,28,13,0.09104999999999999,0.083,remove,r,2,"[1, 4]","[2, 4]",False,True
1,2,6,100,65,38,28,16,0.09104999999999999,-0.567,remove,rd,1,"[10, 7]","[11, 8]",False,True
0,1,6,100,65,38,29,4,0.09489999999999998,-0.967,move,z,5,"[1, 4]","[1, 4]",False,True
