,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,14,100,42,32,4,1,0.248,-0.4,move,u,5,"[7, 9]","[7, 8]",False,True
1,2,14,100,42,32,4,12,0.248,0.083,remove,l,2,"[1, 2]","[0, 2]",False,True
0,1,14,100,42,32,5,5,0.1579,0.417,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,14,100,42,32,5,13,0.1579,-0.133,remove,r,2,"[1, 2]","[2, 2]",False,True
0,1,14,100,42,32,6,8,0.12269999999999999,-0.083,move,rd,5,"[8, 8]","[9, 9]",False,True
1,2,14,100,42,32,6,14,0.12269999999999999,-0.383,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,14,100,42,32,7,8,0.2860499999999999,-0.25,move,rd,1,"[9, 9]","[10, 10]",False,True
1,2,14,100,42,32,7,7,0.2860499999999999,-0.55,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,14,100,42,32,8,6,0.08719999999999999,-0.4,move,ld,1,"[9, 9]","[8, 10]",False,True
1,2,14,100,42,32,8,4,0.08719999999999999,0.417,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,14,100,42,32,9,7,0.11499999999999999,-0.733,move,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,9,4,0.11499999999999999,-0.25,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,14,100,42,32,10,5,0.08679999999999999,-0.15,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,14,100,42,32,10,0,0.08679999999999999,-0.083,move,lu,5,"[1, 3]","[0, 2]",False,True
0,1,14,100,42,32,11,5,0.06284999999999999,0.017,move,r,1,"[9, 9]","[10, 9]",False,True
1,2,14,100,42,32,11,10,0.06284999999999999,0.083,remove,u,2,"[0, 2]","[0, 1]",False,True
0,1,14,100,42,32,12,15,0.07509999999999999,-0.733,remove,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,12,15,0.07509999999999999,-0.217,remove,d,2,"[0, 2]","[0, 3]",False,True
0,1,14,100,42,32,13,11,0.06915,-0.483,remove,ru,1,"[9, 9]","[10, 8]",False,True
1,2,14,100,42,32,13,16,0.06915,-0.383,remove,rd,5,"[0, 2]","[1, 3]",False,True
0,1,14,100,42,32,14,16,0.04905,-0.233,remove,rd,1,"[9, 9]","[10, 10]",False,True
1,2,14,100,42,32,14,14,0.04905,0.083,remove,ld,1,"[0, 2]","[-1, 3]",False,True
0,1,14,100,42,32,15,12,0.055499999999999994,-0.65,remove,l,2,"[9, 9]","[8, 9]",False,True
1,2,14,100,42,32,15,16,0.055499999999999994,-0.4,remove,rd,2,"[0, 2]","[1, 3]",False,True
0,1,14,100,42,32,16,7,0.0508,-0.3,move,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,16,5,0.0508,-0.383,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,14,100,42,32,17,11,0.045950000000000005,-0.15,remove,ru,1,"[9, 9]","[10, 8]",False,True
1,2,14,100,42,32,17,5,0.045950000000000005,0.167,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,14,100,42,32,18,1,0.044700000000000004,-0.233,move,u,5,"[9, 9]","[9, 8]",False,True
1,2,14,100,42,32,18,14,0.044700000000000004,-0.083,remove,ld,2,"[2, 2]","[1, 3]",False,True
0,1,14,100,42,32,19,6,0.07694999999999999,0.083,move,ld,5,"[9, 8]","[8, 9]",False,True
1,2,14,100,42,32,19,2,0.07694999999999999,0.033,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,14,100,42,32,20,6,0.04175000000000001,-1.0,move,ld,1,"[8, 9]","[7, 10]",False,True
1,2,14,100,42,32,20,4,0.04175000000000001,-0.5,move,z,5,"[3, 1]","[3, 1]",False,True
0,1,14,100,42,32,21,16,0.07359999999999998,0.017,remove,rd,1,"[8, 9]","[9, 10]",False,True
1,2,14,100,42,32,21,15,0.07359999999999998,0.083,remove,d,2,"[3, 1]","[3, 2]",False,True
0,1,14,100,42,32,22,1,0.17450000000000002,-0.233,move,u,5,"[8, 9]","[8, 8]",False,True
1,2,14,100,42,32,22,5,0.17450000000000002,-0.467,move,r,5,"[3, 1]","[4, 1]",False,True
0,1,14,100,42,32,23,10,0.06,0.167,remove,u,2,"[8, 8]","[8, 7]",False,True
1,2,14,100,42,32,23,7,0.06,0.167,move,d,5,"[4, 1]","[4, 2]",False,True
0,1,14,100,42,32,24,8,0.09325000000000001,-0.383,move,rd,5,"[8, 8]","[9, 9]",False,True
1,2,14,100,42,32,24,5,0.09325000000000001,0.333,move,r,5,"[4, 2]","[5, 2]",False,True
0,1,14,100,42,32,25,15,0.10124999999999999,-0.083,remove,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,25,5,0.10124999999999999,-0.25,move,r,5,"[5, 2]","[6, 2]",False,True
0,1,14,100,42,32,26,15,0.05715,-0.067,remove,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,26,5,0.05715,0.417,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,14,100,42,32,27,14,0.07785,-0.733,remove,ld,1,"[9, 9]","[8, 10]",False,True
1,2,14,100,42,32,27,5,0.07785,0.25,move,r,5,"[7, 2]","[8, 2]",False,True
0,1,14,100,42,32,28,15,0.09659999999999999,-0.15,remove,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,28,4,0.09659999999999999,0.083,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,14,100,42,32,29,13,0.11810000000000001,-0.317,remove,r,1,"[9, 9]","[10, 9]",False,True
1,2,14,100,42,32,29,3,0.11810000000000001,-0.333,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,14,100,42,32,30,16,0.12689999999999996,-0.567,remove,rd,1,"[9, 9]","[10, 10]",False,True
1,2,14,100,42,32,30,3,0.12689999999999996,-0.75,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,14,100,42,32,31,15,0.08229999999999998,-0.067,remove,d,1,"[9, 9]","[9, 10]",False,True
1,2,14,100,42,32,31,2,0.08229999999999998,-0.25,move,ru,5,"[6, 2]","[7, 1]",False,True
0,1,14,100,42,32,32,10,0.15750000000000003,-0.817,remove,u,5,"[9, 9]","[9, 8]",False,True
1,2,14,100,42,32,32,8,0.15750000000000003,0.667,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,14,100,43,42,1,12,0.08234999999999999,-0.333,remove,l,2,"[2, 2]","[1, 2]",False,True
1,2,14,100,43,42,1,5,0.08234999999999999,-0.667,move,r,5,"[7, 8]","[8, 8]",False,True
0,1,14,100,43,42,2,1,0.16889999999999997,-0.633,move,u,5,"[2, 2]","[2, 1]",False,True
1,2,14,100,43,42,2,16,0.16889999999999997,0.167,remove,rd,2,"[8, 8]","[9, 9]",False,True
0,1,14,100,43,42,3,15,0.10954999999999997,0.25,remove,d,5,"[2, 1]","[2, 2]",False,True
1,2,14,100,43,42,3,16,0.10954999999999997,0.033,remove,rd,2,"[8, 8]","[9, 9]",False,True
0,1,14,100,43,42,4,9,0.16045000000000004,-0.167,remove,lu,2,"[2, 1]","[1, 0]",False,True
1,2,14,100,43,42,4,10,0.16045000000000004,-0.383,remove,u,2,"[8, 8]","[8, 7]",False,True
0,1,14,100,43,42,5,2,0.13995,-0.133,move,ru,5,"[2, 1]","[3, 0]",False,True
1,2,14,100,43,42,5,13,0.13995,-0.717,remove,r,2,"[8, 8]","[9, 8]",False,True
0,1,14,100,43,42,6,15,0.1397,-0.083,remove,d,2,"[3, 0]","[3, 1]",False,True
1,2,14,100,43,42,6,15,0.1397,-0.133,remove,d,2,"[8, 8]","[8, 9]",False,True
0,1,14,100,43,42,7,13,0.09809999999999997,-0.217,remove,r,2,"[3, 0]","[4, 0]",False,True
1,2,14,100,43,42,7,0,0.09809999999999997,-0.383,move,lu,5,"[8, 8]","[7, 7]",False,True
0,1,14,100,43,42,8,1,0.1267,-0.05,move,u,1,"[3, 0]","[3, -1]",False,True
1,2,14,100,43,42,8,8,0.1267,0.167,move,rd,5,"[7, 7]","[8, 8]",False,True
0,1,14,100,43,42,9,5,0.10289999999999999,-0.733,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,14,100,43,42,9,9,0.10289999999999999,-0.167,remove,lu,5,"[8, 8]","[7, 7]",False,True
0,1,14,100,43,42,10,10,0.14129999999999998,0.25,remove,u,1,"[4, 0]","[4, -1]",False,True
1,2,14,100,43,42,10,2,0.14129999999999998,-0.083,move,ru,5,"[8, 8]","[9, 7]",False,True
0,1,14,100,43,42,11,14,0.11729999999999999,-0.483,remove,ld,2,"[4, 0]","[3, 1]",False,True
1,2,14,100,43,42,11,4,0.11729999999999999,0.25,move,z,5,"[9, 7]","[9, 7]",False,True
0,1,14,100,43,42,12,3,0.06675,-0.3,move,l,5,"[4, 0]","[3, 0]",False,True
1,2,14,100,43,42,12,16,0.06675,-0.333,remove,rd,1,"[9, 7]","[10, 8]",False,True
0,1,14,100,43,42,13,11,0.08164999999999997,0.083,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,14,100,43,42,13,16,0.08164999999999997,0.1,remove,rd,1,"[9, 7]","[10, 8]",False,True
0,1,14,100,43,42,14,9,0.052800000000000014,-0.733,remove,lu,1,"[3, 0]","[2, -1]",False,True
1,2,14,100,43,42,14,5,0.052800000000000014,-0.9,move,r,1,"[9, 7]","[10, 7]",False,True
0,1,14,100,43,42,15,3,0.05720000000000001,-0.233,move,l,5,"[3, 0]","[2, 0]",False,True
1,2,14,100,43,42,15,7,0.05720000000000001,-0.15,move,d,5,"[9, 7]","[9, 8]",False,True
0,1,14,100,43,42,16,5,0.05794999999999999,0.167,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,14,100,43,42,16,1,0.05794999999999999,-0.417,move,u,5,"[9, 8]","[9, 7]",False,True
0,1,14,100,43,42,17,5,0.038250000000000006,0.0,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,14,100,43,42,17,9,0.038250000000000006,0.667,remove,lu,2,"[9, 7]","[8, 6]",False,True
0,1,14,100,43,42,18,11,0.07535,-0.083,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,14,100,43,42,18,12,0.07535,-0.633,remove,l,2,"[9, 7]","[8, 7]",False,True
0,1,14,100,43,42,19,16,0.05545,-0.233,remove,rd,2,"[4, 0]","[5, 1]",False,True
1,2,14,100,43,42,19,5,0.05545,-0.133,move,r,1,"[9, 7]","[10, 7]",False,True
0,1,14,100,43,42,20,5,0.0625,-0.717,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,14,100,43,42,20,6,0.0625,-0.067,move,ld,5,"[9, 7]","[8, 8]",False,True
0,1,14,100,43,42,21,0,0.07659999999999999,-0.333,move,lu,1,"[5, 0]","[4, -1]",False,True
1,2,14,100,43,42,21,4,0.07659999999999999,-0.417,move,z,5,"[8, 8]","[8, 8]",False,True
0,1,14,100,43,42,22,1,0.06435,0.433,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,14,100,43,42,22,4,0.06435,0.0,move,z,5,"[8, 8]","[8, 8]",False,True
0,1,14,100,43,42,23,10,0.10090000000000002,-0.65,remove,u,1,"[5, 0]","[5, -1]",False,True
1,2,14,100,43,42,23,6,0.10090000000000002,-0.5,move,ld,5,"[8, 8]","[7, 9]",False,True
0,1,14,100,43,42,24,6,0.08960000000000001,-0.15,move,ld,5,"[5, 0]","[4, 1]",False,True
1,2,14,100,43,42,24,13,0.08960000000000001,0.667,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,14,100,43,42,25,13,0.13225000000000003,-0.417,remove,r,2,"[4, 1]","[5, 1]",False,True
1,2,14,100,43,42,25,13,0.13225000000000003,-0.717,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,14,100,43,42,26,10,0.08315,-0.383,remove,u,5,"[4, 1]","[4, 0]",False,True
1,2,14,100,43,42,26,15,0.08315,0.117,remove,d,2,"[7, 9]","[7, 10]",False,True
0,1,14,100,43,42,27,12,0.13965,0.083,remove,l,2,"[4, 1]","[3, 1]",False,True
1,2,14,100,43,42,27,13,0.13965,-0.133,remove,r,2,"[7, 9]","[8, 9]",False,True
0,1,14,100,43,42,28,5,0.0889,-0.05,move,r,5,"[4, 1]","[5, 1]",False,True
1,2,14,100,43,42,28,14,0.0889,-0.633,remove,ld,2,"[7, 9]","[6, 10]",False,True
0,1,14,100,43,42,29,4,0.15045,-0.5,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,14,100,43,42,29,14,0.15045,0.283,remove,ld,2,"[7, 9]","[6, 10]",False,True
0,1,14,100,43,42,30,16,0.11879999999999998,0.583,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,14,100,43,42,30,4,0.11879999999999998,-0.717,move,z,5,"[7, 9]","[7, 9]",False,True
0,1,14,100,43,42,31,5,0.1403,-0.55,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,14,100,43,42,31,10,0.1403,-0.25,remove,u,5,"[7, 9]","[7, 8]",False,True
0,1,14,100,43,42,32,6,0.1514,-0.167,move,ld,5,"[6, 1]","[5, 2]",False,True
1,2,14,100,43,42,32,14,0.1514,0.25,remove,ld,2,"[7, 9]","[6, 10]",False,True
0,1,14,100,43,42,33,11,0.13884999999999997,0.583,remove,ru,5,"[5, 2]","[6, 1]",False,True
1,2,14,100,43,42,33,1,0.13884999999999997,-0.383,move,u,5,"[7, 9]","[7, 8]",False,True
0,1,14,100,43,42,34,5,0.11629999999999999,-0.75,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,14,100,43,42,34,9,0.11629999999999999,-0.167,remove,lu,2,"[7, 8]","[6, 7]",False,True
0,1,14,100,43,42,35,10,0.27435,0.417,remove,u,2,"[6, 2]","[6, 1]",False,True
1,2,14,100,43,42,35,0,0.27435,-0.3,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,14,100,43,42,36,5,0.12015,0.2,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,14,100,43,42,36,1,0.12015,-0.333,move,u,5,"[6, 7]","[6, 6]",False,True
0,1,14,100,43,42,37,14,0.13719999999999996,0.25,remove,ld,2,"[7, 2]","[6, 3]",False,True
1,2,14,100,43,42,37,15,0.13719999999999996,0.583,remove,d,5,"[6, 6]","[6, 7]",False,True
0,1,14,100,43,42,38,1,0.13080000000000003,-0.8,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,14,100,43,42,38,5,0.13080000000000003,-0.167,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,14,100,43,42,39,1,0.14429999999999998,-0.667,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,14,100,43,42,39,2,0.14429999999999998,0.5,move,ru,5,"[7, 6]","[8, 5]",False,True
0,1,14,100,43,42,40,2,0.17555,0.167,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,14,100,43,42,40,9,0.17555,-0.25,remove,lu,2,"[8, 5]","[7, 4]",False,True
0,1,14,100,43,42,41,5,0.15025000000000002,0.017,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,14,100,43,42,41,8,0.15025000000000002,-1.133,move,rd,5,"[8, 5]","[9, 6]",False,True
0,1,14,100,43,42,42,5,0.16030000000000003,0.0,move,r,5,"[8, 0]","[9, 0]",False,True
1,2,14,100,43,42,42,15,0.16030000000000003,0.917,remove,d,5,"[9, 6]","[9, 7]",False,True
0,1,14,100,44,43,1,2,0.20325,-0.333,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,14,100,44,43,1,9,0.20325,-0.333,remove,lu,2,"[6, 6]","[5, 5]",False,True
0,1,14,100,44,43,2,4,0.1202,-0.25,move,z,5,"[2, 0]","[2, 0]",False,True
1,2,14,100,44,43,2,10,0.1202,-0.633,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,14,100,44,43,3,5,0.11865,0.083,move,r,5,"[2, 0]","[3, 0]",False,True
1,2,14,100,44,43,3,11,0.11865,-0.05,remove,ru,2,"[6, 6]","[7, 5]",False,True
0,1,14,100,44,43,4,11,0.16820000000000002,0.083,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,14,100,44,43,4,8,0.16820000000000002,-0.55,move,rd,5,"[6, 6]","[7, 7]",False,True
0,1,14,100,44,43,5,5,0.11739999999999998,-0.483,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,14,100,44,43,5,12,0.11739999999999998,0.083,remove,l,2,"[7, 7]","[6, 7]",False,True
0,1,14,100,44,43,6,2,0.17545,-0.167,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,14,100,44,43,6,3,0.17545,-0.05,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,14,100,44,43,7,14,0.26844999999999997,0.433,remove,ld,2,"[4, 0]","[3, 1]",False,True
1,2,14,100,44,43,7,7,0.26844999999999997,-0.167,move,d,1,"[6, 7]","[6, 8]",False,True
0,1,14,100,44,43,8,12,0.1663,-0.8,remove,l,5,"[4, 0]","[3, 0]",False,True
1,2,14,100,44,43,8,14,0.1663,-0.65,remove,ld,1,"[6, 7]","[5, 8]",False,True
0,1,14,100,44,43,9,16,0.21705000000000005,-0.083,remove,rd,2,"[4, 0]","[5, 1]",False,True
1,2,14,100,44,43,9,2,0.21705000000000005,-0.067,move,ru,5,"[6, 7]","[7, 6]",False,True
0,1,14,100,44,43,10,10,0.08775,-0.55,remove,u,1,"[4, 0]","[4, -1]",False,True
1,2,14,100,44,43,10,16,0.08775,-0.583,remove,rd,1,"[7, 6]","[8, 7]",False,True
0,1,14,100,44,43,11,15,0.17714999999999997,-0.233,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,14,100,44,43,11,10,0.17714999999999997,0.017,remove,u,2,"[7, 6]","[7, 5]",False,True
0,1,14,100,44,43,12,11,0.12529999999999997,-0.3,remove,ru,1,"[4, 0]","[5, -1]",False,True
1,2,14,100,44,43,12,4,0.12529999999999997,-0.8,move,z,5,"[7, 6]","[7, 6]",False,True
0,1,14,100,44,43,13,10,0.15965000000000001,-0.15,remove,u,1,"[4, 0]","[4, -1]",False,True
1,2,14,100,44,43,13,8,0.15965000000000001,0.75,move,rd,1,"[7, 6]","[8, 7]",False,True
0,1,14,100,44,43,14,5,0.16685,-0.567,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,14,100,44,43,14,0,0.16685,-0.317,move,lu,5,"[7, 6]","[6, 5]",False,True
0,1,14,100,44,43,15,6,0.04540000000000001,-0.083,move,ld,5,"[5, 0]","[4, 1]",False,True
1,2,14,100,44,43,15,7,0.04540000000000001,-0.417,move,d,5,"[6, 5]","[6, 6]",False,True
0,1,14,100,44,43,16,7,0.1318,-0.083,move,d,5,"[4, 1]","[4, 2]",False,True
1,2,14,100,44,43,16,13,0.1318,0.5,remove,r,5,"[6, 6]","[7, 6]",False,True
0,1,14,100,44,43,17,5,0.05375,-0.25,move,r,5,"[4, 2]","[5, 2]",False,True
1,2,14,100,44,43,17,5,0.05375,-0.417,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,14,100,44,43,18,14,0.10485,0.083,remove,ld,2,"[5, 2]","[4, 3]",False,True
1,2,14,100,44,43,18,7,0.10485,0.083,move,d,5,"[7, 6]","[7, 7]",False,True
0,1,14,100,44,43,19,15,0.11515,-0.133,remove,d,2,"[5, 2]","[5, 3]",False,True
1,2,14,100,44,43,19,2,0.11515,-0.083,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,14,100,44,43,20,13,0.11615,0.367,remove,r,2,"[5, 2]","[6, 2]",False,True
1,2,14,100,44,43,20,3,0.11615,-0.15,move,l,5,"[7, 7]","[6, 7]",False,True
0,1,14,100,44,43,21,5,0.06475,-0.883,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,14,100,44,43,21,9,0.06475,0.083,remove,lu,2,"[6, 7]","[5, 6]",False,True
0,1,14,100,44,43,22,8,0.18214999999999998,0.417,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,14,100,44,43,22,16,0.18214999999999998,-0.883,remove,rd,1,"[6, 7]","[7, 8]",False,True
0,1,14,100,44,43,23,11,0.1337,-0.333,remove,ru,1,"[7, 3]","[8, 2]",False,True
1,2,14,100,44,43,23,8,0.1337,-0.15,move,rd,1,"[6, 7]","[7, 8]",False,True
0,1,14,100,44,43,24,1,0.16404999999999997,0.1,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,14,100,44,43,24,4,0.16404999999999997,-0.15,move,z,5,"[6, 7]","[6, 7]",False,True
0,1,14,100,44,43,25,8,0.0978,0.25,move,rd,1,"[7, 2]","[8, 3]",False,True
1,2,14,100,44,43,25,0,0.0978,-0.167,move,lu,5,"[6, 7]","[5, 6]",False,True
0,1,14,100,44,43,26,3,0.17404999999999998,-1.317,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,14,100,44,43,26,0,0.17404999999999998,0.0,move,lu,5,"[5, 6]","[4, 5]",False,True
0,1,14,100,44,43,27,5,0.10949999999999997,0.083,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,14,100,44,43,27,13,0.10949999999999997,0.333,remove,r,2,"[4, 5]","[5, 5]",False,True
0,1,14,100,44,43,28,1,0.17279999999999998,0.083,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,14,100,44,43,28,8,0.17279999999999998,-1.133,move,rd,5,"[4, 5]","[5, 6]",False,True
0,1,14,100,44,43,29,14,0.10674999999999998,0.083,remove,ld,5,"[7, 1]","[6, 2]",False,True
1,2,14,100,44,43,29,5,0.10674999999999998,0.417,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,14,100,44,43,30,16,0.16765000000000002,-0.083,remove,rd,1,"[7, 1]","[8, 2]",False,True
1,2,14,100,44,43,30,13,0.16765000000000002,0.417,remove,r,5,"[6, 6]","[7, 6]",False,True
0,1,14,100,44,43,31,0,0.19765,0.017,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,14,100,44,43,31,10,0.19765,0.333,remove,u,5,"[6, 6]","[6, 5]",False,True
0,1,14,100,44,43,32,5,0.24429999999999996,-0.5,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,14,100,44,43,32,2,0.24429999999999996,-0.083,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,14,100,44,43,33,16,0.18014999999999998,0.167,remove,rd,1,"[7, 0]","[8, 1]",False,True
1,2,14,100,44,43,33,5,0.18014999999999998,-0.833,move,r,1,"[7, 5]","[8, 5]",False,True
0,1,14,100,44,43,34,5,0.24979999999999997,0.683,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,14,100,44,43,34,14,0.24979999999999997,-0.483,remove,ld,5,"[7, 5]","[6, 6]",False,True
0,1,14,100,44,43,35,0,0.2505,-1.483,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,14,100,44,43,35,4,0.2505,0.5,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,14,100,44,43,36,16,0.2213,-0.483,remove,rd,1,"[7, 0]","[8, 1]",False,True
1,2,14,100,44,43,36,3,0.2213,-0.25,move,l,5,"[7, 5]","[6, 5]",False,True
0,1,14,100,44,43,37,5,0.22679999999999997,-0.9,move,r,1,"[7, 0]","[8, 0]",False,True
1,2,14,100,44,43,37,9,0.22679999999999997,0.25,remove,lu,2,"[6, 5]","[5, 4]",False,True
0,1,14,100,44,43,38,1,0.20004999999999998,0.6,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,14,100,44,43,38,16,0.20004999999999998,0.2,remove,rd,2,"[6, 5]","[7, 6]",False,True
0,1,14,100,44,43,39,7,0.2306,-1.317,move,d,5,"[7, 0]","[7, 1]",False,True
1,2,14,100,44,43,39,5,0.2306,-0.55,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,14,100,44,43,40,15,0.18575,1.5,remove,d,5,"[7, 1]","[7, 2]",False,True
1,2,14,100,44,43,40,14,0.18575,0.25,remove,ld,2,"[7, 5]","[6, 6]",False,True
0,1,14,100,44,43,41,0,0.26239999999999997,-1.667,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,14,100,44,43,41,16,0.26239999999999997,-0.467,remove,rd,1,"[7, 5]","[8, 6]",False,True
0,1,14,100,44,43,42,12,0.39720000000000005,1.0,remove,l,5,"[6, 0]","[5, 0]",False,True
1,2,14,100,44,43,42,6,0.39720000000000005,-0.733,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,14,100,44,43,43,10,0.29705000000000004,-0.583,remove,u,1,"[6, 0]","[6, -1]",False,True
1,2,14,100,44,43,43,13,0.29705000000000004,-0.167,remove,r,2,"[6, 6]","[7, 6]",False,True
0,1,14,100,45,38,1,5,0.4830500000000001,-0.667,move,r,5,"[1, 1]","[2, 1]",False,True
1,2,14,100,45,38,1,16,0.4830500000000001,-0.417,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,14,100,45,38,2,5,0.36085,0.25,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,14,100,45,38,2,6,0.36085,-0.217,move,ld,5,"[6, 6]","[5, 7]",False,True
0,1,14,100,45,38,3,3,0.5219,0.0,move,l,5,"[3, 1]","[2, 1]",False,True
1,2,14,100,45,38,3,5,0.5219,-0.167,move,r,5,"[5, 7]","[6, 7]",False,True
0,1,14,100,45,38,4,5,0.22945,-0.167,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,14,100,45,38,4,6,0.22945,0.083,move,ld,1,"[6, 7]","[5, 8]",False,True
0,1,14,100,45,38,5,13,0.2851,0.333,remove,r,2,"[3, 1]","[4, 1]",False,True
1,2,14,100,45,38,5,5,0.2851,-0.567,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,14,100,45,38,6,5,0.25405,-0.217,move,r,5,"[3, 1]","[4, 1]",False,True
1,2,14,100,45,38,6,15,0.25405,0.083,remove,d,1,"[7, 7]","[7, 8]",False,True
0,1,14,100,45,38,7,16,0.1727,-0.167,remove,rd,2,"[4, 1]","[5, 2]",False,True
1,2,14,100,45,38,7,10,0.1727,-0.567,remove,u,2,"[7, 7]","[7, 6]",False,True
0,1,14,100,45,38,8,8,0.24719999999999995,-0.717,move,rd,5,"[4, 1]","[5, 2]",False,True
1,2,14,100,45,38,8,12,0.24719999999999995,0.033,remove,l,5,"[7, 7]","[6, 7]",False,True
0,1,14,100,45,38,9,11,0.20444999999999994,0.583,remove,ru,2,"[5, 2]","[6, 1]",False,True
1,2,14,100,45,38,9,2,0.20444999999999994,-0.167,move,ru,1,"[7, 7]","[8, 6]",False,True
0,1,14,100,45,38,10,5,0.17154999999999998,-0.717,move,r,5,"[5, 2]","[6, 2]",False,True
1,2,14,100,45,38,10,11,0.17154999999999998,-0.317,remove,ru,1,"[7, 7]","[8, 6]",False,True
0,1,14,100,45,38,11,10,0.1346,0.5,remove,u,2,"[6, 2]","[6, 1]",False,True
1,2,14,100,45,38,11,14,0.1346,-0.233,remove,ld,1,"[7, 7]","[6, 8]",False,True
0,1,14,100,45,38,12,1,0.07755,-1.05,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,14,100,45,38,12,4,0.07755,-0.65,move,z,5,"[7, 7]","[7, 7]",False,True
0,1,14,100,45,38,13,10,0.0789,0.333,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,14,100,45,38,13,7,0.0789,0.083,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,14,100,45,38,14,5,0.06215,-0.217,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,14,100,45,38,14,6,0.06215,-0.4,move,ld,1,"[7, 7]","[6, 8]",False,True
0,1,14,100,45,38,15,13,0.05585000000000001,0.583,remove,r,1,"[7, 1]","[8, 1]",False,True
1,2,14,100,45,38,15,14,0.05585000000000001,-0.4,remove,ld,1,"[7, 7]","[6, 8]",False,True
