,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,32,100,51,43,17,13,0.06684999999999999,-0.883,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,32,100,51,43,18,2,0.07165,-0.55,move,ru,5,"[4, 3]","[5, 2]",False,True
1,2,32,100,51,43,18,10,0.07165,0.333,remove,u,2,"[0, 1]","[0, 0]",False,True
0,1,32,100,51,43,19,3,0.0753,-0.083,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,32,100,51,43,19,3,0.0753,-0.217,move,l,1,"[0, 1]","[-1, 1]",False,True
0,1,32,100,51,43,20,8,0.05635,0.833,move,rd,5,"[4, 2]","[5, 3]",False,True
1,2,32,100,51,43,20,4,0.05635,-0.483,move,z,5,"[0, 1]","[0, 1]",False,True
0,1,32,100,51,43,21,14,0.07780000000000001,-1.167,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,32,100,51,43,21,10,0.07780000000000001,0.25,remove,u,2,"[0, 1]","[0, 0]",False,True
0,1,32,100,51,43,22,9,0.14219999999999994,0.2,remove,lu,5,"[5, 3]","[4, 2]",False,True
1,2,32,100,51,43,22,14,0.14219999999999994,-0.467,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,32,100,51,43,23,9,0.0627,-0.5,remove,lu,2,"[5, 3]","[4, 2]",False,True
1,2,32,100,51,43,23,15,0.0627,-0.317,remove,d,5,"[0, 1]","[0, 2]",False,True
0,1,32,100,51,43,24,2,0.10049999999999999,0.283,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,32,100,51,43,24,1,0.10049999999999999,-0.083,move,u,5,"[0, 1]","[0, 0]",False,True
0,1,32,100,51,43,25,4,0.08980000000000002,-0.5,move,z,5,"[6, 2]","[6, 2]",False,True
1,2,32,100,51,43,25,7,0.08980000000000002,0.333,move,d,5,"[0, 0]","[0, 1]",False,True
0,1,32,100,51,43,26,3,0.09605,0.083,move,l,5,"[6, 2]","[5, 2]",False,True
1,2,32,100,51,43,26,0,0.09605,-0.25,move,lu,1,"[0, 1]","[-1, 0]",False,True
0,1,32,100,51,43,27,4,0.09615,-0.25,move,z,5,"[5, 2]","[5, 2]",False,True
1,2,32,100,51,43,27,5,0.09615,-0.317,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,32,100,51,43,28,15,0.09830000000000003,0.5,remove,d,5,"[5, 2]","[5, 3]",False,True
1,2,32,100,51,43,28,3,0.09830000000000003,-0.417,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,32,100,51,43,29,8,0.08225000000000002,0.167,move,rd,5,"[5, 2]","[6, 3]",False,True
1,2,32,100,51,43,29,12,0.08225000000000002,-0.083,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,32,100,51,43,30,3,0.0612,0.083,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,32,100,51,43,30,11,0.0612,0.1,remove,ru,2,"[0, 1]","[1, 0]",False,True
0,1,32,100,51,43,31,3,0.09395,-0.167,move,l,5,"[5, 3]","[4, 3]",False,True
1,2,32,100,51,43,31,12,0.09395,-0.133,remove,l,1,"[0, 1]","[-1, 1]",False,True
0,1,32,100,51,43,32,13,0.06634999999999999,0.333,remove,r,5,"[4, 3]","[5, 3]",False,True
1,2,32,100,51,43,32,5,0.06634999999999999,-0.817,move,r,5,"[0, 1]","[1, 1]",False,True
0,1,32,100,51,43,33,3,0.11215000000000001,-0.083,move,l,5,"[4, 3]","[3, 3]",False,True
1,2,32,100,51,43,33,2,0.11215000000000001,0.25,move,ru,5,"[1, 1]","[2, 0]",False,True
0,1,32,100,51,43,34,6,0.11515,-0.333,move,ld,5,"[3, 3]","[2, 4]",False,True
1,2,32,100,51,43,34,14,0.11515,-0.083,remove,ld,5,"[2, 0]","[1, 1]",False,True
0,1,32,100,51,43,35,11,0.08904999999999999,0.167,remove,ru,5,"[2, 4]","[3, 3]",False,True
1,2,32,100,51,43,35,8,0.08904999999999999,-0.25,move,rd,5,"[2, 0]","[3, 1]",False,True
0,1,32,100,51,43,36,16,0.09154999999999999,0.25,remove,rd,2,"[2, 4]","[3, 5]",False,True
1,2,32,100,51,43,36,6,0.09154999999999999,0.667,move,ld,5,"[3, 1]","[2, 2]",False,True
0,1,32,100,51,43,37,12,0.07324999999999998,-0.3,remove,l,2,"[2, 4]","[1, 4]",False,True
1,2,32,100,51,43,37,11,0.07324999999999998,0.083,remove,ru,5,"[2, 2]","[3, 1]",False,True
0,1,32,100,51,43,38,3,0.0755,-0.967,move,l,5,"[2, 4]","[1, 4]",False,True
1,2,32,100,51,43,38,12,0.0755,-0.167,remove,l,2,"[2, 2]","[1, 2]",False,True
0,1,32,100,51,43,39,12,0.0895,0.333,remove,l,2,"[1, 4]","[0, 4]",False,True
1,2,32,100,51,43,39,3,0.0895,-0.633,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,32,100,51,43,40,5,0.0797,-0.05,move,r,5,"[1, 4]","[2, 4]",False,True
1,2,32,100,51,43,40,5,0.0797,-0.083,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,32,100,51,43,41,7,0.09604999999999995,-0.917,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,32,100,51,43,41,7,0.09604999999999995,-0.167,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,32,100,51,43,42,1,0.09599999999999999,0.75,move,u,5,"[2, 5]","[2, 4]",True,True
1,2,32,100,51,43,42,7,0.09599999999999999,0.25,move,d,3,"[2, 3]","[2, 4]",True,True
0,1,32,100,51,43,43,0,0.13474999999999998,-0.417,move,lu,5,"[2, 5]","[1, 4]",False,True
1,2,32,100,51,43,43,15,0.13474999999999998,0.55,remove,d,5,"[2, 3]","[2, 4]",False,True
0,1,32,100,52,31,1,1,0.07944999999999999,-0.583,move,u,5,"[7, 1]","[7, 0]",False,True
1,2,32,100,52,31,1,11,0.07944999999999999,-0.583,remove,ru,2,"[1, 6]","[2, 5]",False,True
0,1,32,100,52,31,2,5,0.13555,0.25,move,r,5,"[7, 0]","[8, 0]",False,True
1,2,32,100,52,31,2,0,0.13555,-0.133,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,32,100,52,31,3,14,0.13124999999999998,-0.167,remove,ld,5,"[8, 0]","[7, 1]",False,True
1,2,32,100,52,31,3,8,0.13124999999999998,-0.083,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,32,100,52,31,4,11,0.08729999999999999,-0.083,remove,ru,1,"[8, 0]","[9, -1]",False,True
1,2,32,100,52,31,4,0,0.08729999999999999,0.167,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,32,100,52,31,5,6,0.10874999999999999,-0.483,move,ld,5,"[8, 0]","[7, 1]",False,True
1,2,32,100,52,31,5,3,0.10874999999999999,-0.417,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,32,100,52,31,6,14,0.09594999999999998,0.083,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,32,100,52,31,6,11,0.09594999999999998,0.1,remove,ru,2,"[0, 5]","[1, 4]",False,True
0,1,32,100,52,31,7,7,0.051400000000000015,-0.633,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,32,100,52,31,7,3,0.051400000000000015,-0.383,move,l,1,"[0, 5]","[-1, 5]",False,True
0,1,32,100,52,31,8,10,0.06974999999999999,0.083,remove,u,5,"[7, 2]","[7, 1]",False,True
1,2,32,100,52,31,8,1,0.06974999999999999,-0.65,move,u,5,"[0, 5]","[0, 4]",False,True
0,1,32,100,52,31,9,3,0.07485,0.25,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,32,100,52,31,9,3,0.07485,0.083,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,32,100,52,31,10,15,0.15024999999999997,0.5,remove,d,2,"[6, 2]","[6, 3]",False,True
1,2,32,100,52,31,10,0,0.15024999999999997,-0.317,move,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,32,100,52,31,11,1,0.0832,-0.217,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,32,100,52,31,11,6,0.0832,-0.733,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,32,100,52,31,12,12,0.045649999999999996,-0.5,remove,l,2,"[6, 1]","[5, 1]",False,True
1,2,32,100,52,31,12,1,0.045649999999999996,-0.15,move,u,5,"[0, 4]","[0, 3]",False,True
0,1,32,100,52,31,13,15,0.07595,0.283,remove,d,5,"[6, 1]","[6, 2]",False,True
1,2,32,100,52,31,13,12,0.07595,-0.5,remove,l,1,"[0, 3]","[-1, 3]",False,True
0,1,32,100,52,31,14,14,0.06745,-0.5,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,32,100,52,31,14,5,0.06745,0.517,move,r,5,"[0, 3]","[1, 3]",False,True
0,1,32,100,52,31,15,15,0.0898,-0.883,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,32,100,52,31,15,11,0.0898,-0.417,remove,ru,2,"[1, 3]","[2, 2]",False,True
0,1,32,100,52,31,16,11,0.08835000000000001,0.7,remove,ru,5,"[6, 1]","[7, 0]",False,True
1,2,32,100,52,31,16,10,0.08835000000000001,0.2,remove,u,2,"[1, 3]","[1, 2]",False,True
0,1,32,100,52,31,17,13,0.2012,-0.083,remove,r,2,"[6, 1]","[7, 1]",False,True
1,2,32,100,52,31,17,1,0.2012,-0.3,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,32,100,52,31,18,11,0.17819999999999997,-0.8,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,32,100,52,31,18,11,0.17819999999999997,-0.833,remove,ru,2,"[1, 2]","[2, 1]",False,True
0,1,32,100,52,31,19,11,0.15774999999999997,-0.05,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,32,100,52,31,19,16,0.15774999999999997,0.033,remove,rd,2,"[1, 2]","[2, 3]",False,True
0,1,32,100,52,31,20,15,0.12954999999999997,-0.383,remove,d,2,"[6, 1]","[6, 2]",False,True
1,2,32,100,52,31,20,14,0.12954999999999997,0.2,remove,ld,5,"[1, 2]","[0, 3]",False,True
0,1,32,100,52,31,21,8,0.11379999999999998,-0.217,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,32,100,52,31,21,10,0.11379999999999998,-0.333,remove,u,2,"[1, 2]","[1, 1]",False,True
0,1,32,100,52,31,22,6,0.09490000000000001,-0.083,move,ld,5,"[7, 2]","[6, 3]",False,True
1,2,32,100,52,31,22,12,0.09490000000000001,-0.717,remove,l,2,"[1, 2]","[0, 2]",False,True
0,1,32,100,52,31,23,0,0.19775,0.167,move,lu,5,"[6, 3]","[5, 2]",False,True
1,2,32,100,52,31,23,5,0.19775,-0.217,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,32,100,52,31,24,2,0.17975,0.083,move,ru,5,"[5, 2]","[6, 1]",False,True
1,2,32,100,52,31,24,7,0.17975,0.75,move,d,5,"[2, 2]","[2, 3]",False,True
0,1,32,100,52,31,25,11,0.19810000000000003,-0.417,remove,ru,2,"[6, 1]","[7, 0]",False,True
1,2,32,100,52,31,25,3,0.19810000000000003,-0.833,move,l,5,"[2, 3]","[1, 3]",False,True
0,1,32,100,52,31,26,1,0.16640000000000005,-0.133,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,32,100,52,31,26,1,0.16640000000000005,0.5,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,32,100,52,31,27,9,0.18895,-0.583,remove,lu,1,"[6, 0]","[5, -1]",False,True
1,2,32,100,52,31,27,4,0.18895,-0.5,move,z,5,"[1, 2]","[1, 2]",False,True
0,1,32,100,52,31,28,10,0.18239999999999998,-0.067,remove,u,1,"[6, 0]","[6, -1]",False,True
1,2,32,100,52,31,28,14,0.18239999999999998,0.333,remove,ld,2,"[1, 2]","[0, 3]",False,True
0,1,32,100,52,31,29,3,0.18850000000000006,-0.067,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,32,100,52,31,29,5,0.18850000000000006,-0.3,move,r,5,"[1, 2]","[2, 2]",False,True
0,1,32,100,52,31,30,16,0.17404999999999998,0.5,remove,rd,5,"[5, 0]","[6, 1]",False,True
1,2,32,100,52,31,30,2,0.17404999999999998,0.083,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,32,100,52,31,31,12,0.16240000000000002,-0.583,remove,l,2,"[5, 0]","[4, 0]",False,True
1,2,32,100,52,31,31,0,0.16240000000000002,0.083,move,lu,5,"[3, 1]","[2, 0]",False,True
0,1,32,100,53,44,1,15,0.08274999999999999,-0.417,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,32,100,53,44,1,6,0.08274999999999999,-0.583,move,ld,5,"[6, 9]","[5, 10]",False,True
0,1,32,100,53,44,2,15,0.11045,-0.383,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,32,100,53,44,2,0,0.11045,0.417,move,lu,5,"[5, 10]","[4, 9]",False,True
0,1,32,100,53,44,3,15,0.3707,-0.383,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,32,100,53,44,3,3,0.3707,-0.333,move,l,5,"[4, 9]","[3, 9]",False,True
0,1,32,100,53,44,4,3,0.12630000000000002,-0.217,move,l,5,"[1, 1]","[0, 1]",False,True
1,2,32,100,53,44,4,15,0.12630000000000002,0.333,remove,d,2,"[3, 9]","[3, 10]",False,True
0,1,32,100,53,44,5,11,0.06839999999999999,0.083,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,32,100,53,44,5,11,0.06839999999999999,-0.05,remove,ru,2,"[3, 9]","[4, 8]",False,True
0,1,32,100,53,44,6,6,0.13735,-0.3,move,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,32,100,53,44,6,16,0.13735,-0.8,remove,rd,2,"[3, 9]","[4, 10]",False,True
0,1,32,100,53,44,7,14,0.11009999999999998,-0.483,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,32,100,53,44,7,4,0.11009999999999998,-0.3,move,z,5,"[3, 9]","[3, 9]",False,True
0,1,32,100,53,44,8,12,0.052700000000000004,-0.4,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,8,6,0.052700000000000004,0.083,move,ld,5,"[3, 9]","[2, 10]",False,True
0,1,32,100,53,44,9,16,0.11539999999999999,-0.15,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,32,100,53,44,9,10,0.11539999999999999,-0.167,remove,u,2,"[2, 10]","[2, 9]",False,True
0,1,32,100,53,44,10,3,0.07205,-0.55,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,10,11,0.07205,0.033,remove,ru,5,"[2, 10]","[3, 9]",False,True
0,1,32,100,53,44,11,13,0.17475,-0.317,remove,r,5,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,11,3,0.17475,-0.333,move,l,5,"[2, 10]","[1, 10]",False,True
0,1,32,100,53,44,12,13,0.04935,0.083,remove,r,2,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,12,7,0.04935,-0.333,move,d,1,"[1, 10]","[1, 11]",False,True
0,1,32,100,53,44,13,3,0.06879999999999999,-0.383,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,13,14,0.06879999999999999,-0.233,remove,ld,1,"[1, 10]","[0, 11]",False,True
0,1,32,100,53,44,14,4,0.09155,-0.4,move,z,5,"[0, 1]","[0, 1]",False,True
1,2,32,100,53,44,14,12,0.09155,-0.067,remove,l,2,"[1, 10]","[0, 10]",False,True
0,1,32,100,53,44,15,0,0.041600000000000005,0.083,move,lu,1,"[0, 1]","[-1, 0]",False,True
1,2,32,100,53,44,15,14,0.041600000000000005,-0.05,remove,ld,1,"[1, 10]","[0, 11]",False,True
0,1,32,100,53,44,16,3,0.06355000000000002,-0.65,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,16,2,0.06355000000000002,-0.4,move,ru,5,"[1, 10]","[2, 9]",False,True
0,1,32,100,53,44,17,14,0.09345,-0.233,remove,ld,1,"[0, 1]","[-1, 2]",False,True
1,2,32,100,53,44,17,3,0.09345,-0.083,move,l,5,"[2, 9]","[1, 9]",False,True
0,1,32,100,53,44,18,12,0.03275000000000001,-0.4,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,18,9,0.03275000000000001,0.167,remove,lu,2,"[1, 9]","[0, 8]",False,True
0,1,32,100,53,44,19,3,0.0698,-0.483,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,19,0,0.0698,-0.883,move,lu,5,"[1, 9]","[0, 8]",False,True
0,1,32,100,53,44,20,3,0.046000000000000006,-0.317,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,20,5,0.046000000000000006,-0.333,move,r,5,"[0, 8]","[1, 8]",False,True
0,1,32,100,53,44,21,13,0.09874999999999999,-0.317,remove,r,2,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,21,9,0.09874999999999999,1.167,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,32,100,53,44,22,13,0.06165,-0.633,remove,r,2,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,22,4,0.06165,-0.883,move,z,5,"[1, 8]","[1, 8]",False,True
0,1,32,100,53,44,23,3,0.0538,-0.133,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,23,10,0.0538,0.417,remove,u,2,"[1, 8]","[1, 7]",False,True
0,1,32,100,53,44,24,12,0.20270000000000002,-0.233,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,24,3,0.20270000000000002,-0.967,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,32,100,53,44,25,13,0.15464999999999998,-0.65,remove,r,2,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,25,14,0.15464999999999998,0.75,remove,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,32,100,53,44,26,16,0.09389999999999997,-0.3,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,32,100,53,44,26,15,0.09389999999999997,-0.817,remove,d,2,"[0, 8]","[0, 9]",False,True
0,1,32,100,53,44,27,3,0.11400000000000002,-0.3,move,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,27,7,0.11400000000000002,0.283,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,32,100,53,44,28,12,0.15194999999999997,-0.15,remove,l,1,"[0, 1]","[-1, 1]",False,True
1,2,32,100,53,44,28,3,0.15194999999999997,-0.083,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,32,100,53,44,29,13,0.2464,-0.483,remove,r,2,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,29,12,0.2464,-1.15,remove,l,1,"[0, 9]","[-1, 9]",False,True
0,1,32,100,53,44,30,11,0.1498,-0.3,remove,ru,2,"[0, 1]","[1, 0]",False,True
1,2,32,100,53,44,30,3,0.1498,-0.15,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,32,100,53,44,31,5,0.28765,-0.383,move,r,5,"[0, 1]","[1, 1]",False,True
1,2,32,100,53,44,31,1,0.28765,-0.067,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,32,100,53,44,32,15,0.16134999999999997,0.25,remove,d,2,"[1, 1]","[1, 2]",False,True
1,2,32,100,53,44,32,3,0.16134999999999997,0.0,move,l,1,"[0, 8]","[-1, 8]",False,True
0,1,32,100,53,44,33,0,0.30080000000000007,-0.717,move,lu,5,"[1, 1]","[0, 0]",False,True
1,2,32,100,53,44,33,14,0.30080000000000007,-1.317,remove,ld,1,"[0, 8]","[-1, 9]",False,True
0,1,32,100,53,44,34,4,0.255,0.5,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,32,100,53,44,34,10,0.255,0.1,remove,u,2,"[0, 8]","[0, 7]",False,True
0,1,32,100,53,44,35,4,0.33479999999999993,-0.333,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,32,100,53,44,35,7,0.33479999999999993,0.033,move,d,5,"[0, 8]","[0, 9]",False,True
0,1,32,100,53,44,36,9,0.11775,0.0,remove,lu,1,"[0, 0]","[-1, -1]",False,True
1,2,32,100,53,44,36,5,0.11775,-0.333,move,r,5,"[0, 9]","[1, 9]",False,True
0,1,32,100,53,44,37,5,0.14709999999999998,-0.15,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,32,100,53,44,37,14,0.14709999999999998,0.25,remove,ld,2,"[1, 9]","[0, 10]",False,True
0,1,32,100,53,44,38,2,0.14714999999999998,-0.333,move,ru,1,"[1, 0]","[2, -1]",False,True
1,2,32,100,53,44,38,7,0.14714999999999998,-0.8,move,d,5,"[1, 9]","[1, 10]",False,True
0,1,32,100,53,44,39,3,0.24810000000000004,0.017,move,l,5,"[1, 0]","[0, 0]",False,True
1,2,32,100,53,44,39,0,0.24810000000000004,0.833,move,lu,5,"[1, 10]","[0, 9]",False,True
0,1,32,100,53,44,40,8,0.11599999999999999,-0.417,move,rd,5,"[0, 0]","[1, 1]",False,True
1,2,32,100,53,44,40,3,0.11599999999999999,-0.75,move,l,1,"[0, 9]","[-1, 9]",False,True
0,1,32,100,53,44,41,13,0.07614999999999998,0.333,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,32,100,53,44,41,1,0.07614999999999998,-0.4,move,u,5,"[0, 9]","[0, 8]",False,True
0,1,32,100,53,44,42,4,0.11315000000000004,-0.8,move,z,5,"[1, 1]","[1, 1]",False,True
1,2,32,100,53,44,42,0,0.11315000000000004,-0.417,move,lu,1,"[0, 8]","[-1, 7]",False,True
0,1,32,100,53,44,43,13,0.1415,0.25,remove,r,2,"[1, 1]","[2, 1]",False,True
1,2,32,100,53,44,43,2,0.1415,-0.15,move,ru,5,"[0, 8]","[1, 7]",False,True
0,1,32,100,53,44,44,6,0.1375,-0.55,move,ld,5,"[1, 1]","[0, 2]",False,True
1,2,32,100,53,44,44,8,0.1375,-0.917,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,32,100,54,31,1,5,0.0941,-0.333,move,r,5,"[5, 8]","[6, 8]",False,True
1,2,32,100,54,31,1,7,0.0941,-0.667,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,32,100,54,31,2,3,0.16519999999999996,-0.083,move,l,5,"[6, 8]","[5, 8]",False,True
1,2,32,100,54,31,2,5,0.16519999999999996,-0.167,move,r,5,"[2, 2]","[3, 2]",False,True
0,1,32,100,54,31,3,3,0.12435,0.167,move,l,5,"[5, 8]","[4, 8]",False,True
1,2,32,100,54,31,3,3,0.12435,0.5,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,32,100,54,31,4,7,0.1298,0.083,move,d,5,"[4, 8]","[4, 9]",False,True
1,2,32,100,54,31,4,3,0.1298,-0.083,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,32,100,54,31,5,3,0.10744999999999996,-0.25,move,l,5,"[4, 9]","[3, 9]",False,True
1,2,32,100,54,31,5,3,0.10744999999999996,0.167,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,32,100,54,31,6,0,0.11484999999999998,0.333,move,lu,5,"[3, 9]","[2, 8]",False,True
1,2,32,100,54,31,6,5,0.11484999999999998,-0.333,move,r,5,"[0, 2]","[1, 2]",False,True
0,1,32,100,54,31,7,0,0.10884999999999997,-0.417,move,lu,5,"[2, 8]","[1, 7]",False,True
1,2,32,100,54,31,7,7,0.10884999999999997,0.25,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,32,100,54,31,8,3,0.17025,0.0,move,l,5,"[1, 7]","[0, 7]",False,True
1,2,32,100,54,31,8,1,0.17025,0.333,move,u,5,"[1, 3]","[1, 2]",False,True
0,1,32,100,54,31,9,10,0.09235,0.25,remove,u,2,"[0, 7]","[0, 6]",False,True
1,2,32,100,54,31,9,3,0.09235,-0.25,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,32,100,54,31,10,3,0.14310000000000003,-0.05,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,32,100,54,31,10,7,0.14310000000000003,-0.5,move,d,5,"[0, 2]","[0, 3]",False,True
0,1,32,100,54,31,11,3,0.12160000000000001,-1.15,move,l,1,"[0, 7]","[-1, 7]",False,True
1,2,32,100,54,31,11,4,0.12160000000000001,0.833,move,z,5,"[0, 3]","[0, 3]",False,True
0,1,32,100,54,31,12,7,0.19075000000000003,-0.317,move,d,5,"[0, 7]","[0, 8]",False,True
1,2,32,100,54,31,12,16,0.19075000000000003,-0.417,remove,rd,2,"[0, 3]","[1, 4]",False,True
0,1,32,100,54,31,13,12,0.17774999999999996,0.333,remove,l,1,"[0, 8]","[-1, 8]",False,True
1,2,32,100,54,31,13,11,0.17774999999999996,-0.383,remove,ru,5,"[0, 3]","[1, 2]",False,True
0,1,32,100,54,31,14,10,0.07975,0.35,remove,u,5,"[0, 8]","[0, 7]",False,True
1,2,32,100,54,31,14,13,0.07975,0.333,remove,r,5,"[0, 3]","[1, 3]",False,True
0,1,32,100,54,31,15,10,0.1454,-0.5,remove,u,2,"[0, 8]","[0, 7]",False,True
1,2,32,100,54,31,15,0,0.1454,0.083,move,lu,1,"[0, 3]","[-1, 2]",False,True
0,1,32,100,54,31,16,3,0.073,-0.133,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,32,100,54,31,16,12,0.073,-0.65,remove,l,1,"[0, 3]","[-1, 3]",False,True
0,1,32,100,54,31,17,3,0.08495,-0.983,move,l,1,"[0, 8]","[-1, 8]",False,True
1,2,32,100,54,31,17,13,0.08495,-0.233,remove,r,2,"[0, 3]","[1, 3]",False,True
0,1,32,100,54,31,18,0,0.12979999999999997,-0.233,move,lu,1,"[0, 8]","[-1, 7]",False,True
1,2,32,100,54,31,18,7,0.12979999999999997,-0.967,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,32,100,54,31,19,15,0.09674999999999999,-0.233,remove,d,2,"[0, 8]","[0, 9]",False,True
1,2,32,100,54,31,19,3,0.09674999999999999,0.583,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,32,100,54,31,20,8,0.11834999999999998,-0.467,move,rd,5,"[0, 8]","[1, 9]",False,True
1,2,32,100,54,31,20,4,0.11834999999999998,-0.9,move,z,5,"[0, 4]","[0, 4]",False,True
0,1,32,100,54,31,21,4,0.14164999999999997,0.167,move,z,5,"[1, 9]","[1, 9]",False,True
1,2,32,100,54,31,21,0,0.14164999999999997,0.25,move,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,32,100,54,31,22,3,0.13369999999999999,-0.417,move,l,5,"[1, 9]","[0, 9]",False,True
1,2,32,100,54,31,22,15,0.13369999999999999,-0.567,remove,d,2,"[0, 4]","[0, 5]",False,True
0,1,32,100,54,31,23,9,0.13374999999999998,0.667,remove,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,32,100,54,31,23,3,0.13374999999999998,-0.383,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,32,100,54,31,24,3,0.12444999999999999,0.35,move,l,1,"[0, 9]","[-1, 9]",False,True
1,2,32,100,54,31,24,7,0.12444999999999999,-0.233,move,d,5,"[0, 4]","[0, 5]",False,True
0,1,32,100,54,31,25,3,0.28275,-1.483,move,l,1,"[0, 9]","[-1, 9]",False,True
1,2,32,100,54,31,25,8,0.28275,0.583,move,rd,5,"[0, 5]","[1, 6]",False,True
0,1,32,100,54,31,26,3,0.3234,-0.15,move,l,1,"[0, 9]","[-1, 9]",False,True
1,2,32,100,54,31,26,3,0.3234,-0.25,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,32,100,54,31,27,9,0.11164999999999999,-0.233,remove,lu,1,"[0, 9]","[-1, 8]",False,True
1,2,32,100,54,31,27,3,0.11164999999999999,0.667,move,l,1,"[0, 6]","[-1, 6]",False,True
