,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,39,100,60,34,27,13,0.08214999999999997,0.667,remove,r,2,"[1, 3]","[2, 3]",False,True
1,2,39,100,60,34,27,2,0.08214999999999997,0.167,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,39,100,60,34,28,3,0.09834999999999999,-0.717,move,l,5,"[1, 3]","[0, 3]",False,True
1,2,39,100,60,34,28,13,0.09834999999999999,-0.317,remove,r,5,"[0, 0]","[1, 0]",False,True
0,1,39,100,60,34,29,1,0.07725,-0.333,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,39,100,60,34,29,8,0.07725,-0.25,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,39,100,60,34,30,2,0.07235,0.0,move,ru,4,"[0, 2]","[1, 1]",False,True
1,2,39,100,60,34,30,12,0.07235,-0.167,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,39,100,60,34,31,11,0.11065,0.567,remove,ru,4,"[0, 2]","[1, 1]",False,True
1,2,39,100,60,34,31,14,0.11065,0.7,remove,ld,4,"[1, 1]","[0, 2]",False,True
0,1,39,100,60,34,32,7,0.16335000000000002,-0.85,move,d,5,"[0, 2]","[0, 3]",False,True
1,2,39,100,60,34,32,11,0.16335000000000002,-0.35,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,39,100,60,34,33,1,0.7012000000000002,0.333,move,u,5,"[0, 3]","[0, 2]",False,True
1,2,39,100,60,34,33,1,0.7012000000000002,-0.467,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,39,100,60,34,34,6,0.13044999999999998,-0.417,move,ld,1,"[0, 2]","[-1, 3]",False,True
1,2,39,100,60,34,34,15,0.13044999999999998,-0.333,remove,d,5,"[1, 0]","[1, 1]",False,True
0,1,39,100,61,35,1,1,0.2009,-0.583,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,39,100,61,35,1,3,0.2009,-0.667,move,l,5,"[6, 1]","[5, 1]",False,True
0,1,39,100,61,35,2,2,0.13855,0.167,move,ru,5,"[1, 8]","[2, 7]",False,True
1,2,39,100,61,35,2,5,0.13855,0.25,move,r,5,"[5, 1]","[6, 1]",False,True
0,1,39,100,61,35,3,5,0.20099999999999998,0.083,move,r,5,"[2, 7]","[3, 7]",False,True
1,2,39,100,61,35,3,11,0.20099999999999998,0.0,remove,ru,2,"[6, 1]","[7, 0]",False,True
0,1,39,100,61,35,4,13,0.28829999999999995,-0.5,remove,r,2,"[3, 7]","[4, 7]",False,True
1,2,39,100,61,35,4,16,0.28829999999999995,-0.133,remove,rd,2,"[6, 1]","[7, 2]",False,True
0,1,39,100,61,35,5,9,0.53155,0.45,remove,lu,2,"[3, 7]","[2, 6]",False,True
1,2,39,100,61,35,5,7,0.53155,-0.467,move,d,5,"[6, 1]","[6, 2]",False,True
0,1,39,100,61,35,6,15,0.16215,-0.633,remove,d,2,"[3, 7]","[3, 8]",False,True
1,2,39,100,61,35,6,0,0.16215,-0.167,move,lu,5,"[6, 2]","[5, 1]",False,True
0,1,39,100,61,35,7,6,0.17654999999999998,-0.467,move,ld,5,"[3, 7]","[2, 8]",False,True
1,2,39,100,61,35,7,16,0.17654999999999998,0.083,remove,rd,5,"[5, 1]","[6, 2]",False,True
0,1,39,100,61,35,8,8,0.07609999999999999,0.0,move,rd,5,"[2, 8]","[3, 9]",False,True
1,2,39,100,61,35,8,2,0.07609999999999999,-0.083,move,ru,5,"[5, 1]","[6, 0]",False,True
0,1,39,100,61,35,9,5,0.24339999999999998,0.25,move,r,5,"[3, 9]","[4, 9]",False,True
1,2,39,100,61,35,9,15,0.24339999999999998,0.167,remove,d,5,"[6, 0]","[6, 1]",False,True
0,1,39,100,61,35,10,16,0.20800000000000002,0.333,remove,rd,2,"[4, 9]","[5, 10]",False,True
1,2,39,100,61,35,10,13,0.20800000000000002,0.0,remove,r,2,"[6, 0]","[7, 0]",False,True
0,1,39,100,61,35,11,3,0.1135,-0.467,move,l,5,"[4, 9]","[3, 9]",False,True
1,2,39,100,61,35,11,16,0.1135,-0.383,remove,rd,2,"[6, 0]","[7, 1]",False,True
0,1,39,100,61,35,12,2,0.07105,0.417,move,ru,5,"[3, 9]","[4, 8]",False,True
1,2,39,100,61,35,12,15,0.07105,-0.55,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,39,100,61,35,13,7,0.05455000000000001,-0.083,move,d,5,"[4, 8]","[4, 9]",False,True
1,2,39,100,61,35,13,3,0.05455000000000001,-0.133,move,l,5,"[6, 0]","[5, 0]",False,True
0,1,39,100,61,35,14,3,0.21195000000000003,-0.333,move,l,5,"[4, 9]","[3, 9]",False,True
1,2,39,100,61,35,14,14,0.21195000000000003,-0.333,remove,ld,2,"[5, 0]","[4, 1]",False,True
0,1,39,100,61,35,15,15,0.055400000000000005,0.083,remove,d,2,"[3, 9]","[3, 10]",False,True
1,2,39,100,61,35,15,10,0.055400000000000005,0.117,remove,u,1,"[5, 0]","[5, -1]",False,True
0,1,39,100,61,35,16,15,0.057050000000000003,-0.3,remove,d,2,"[3, 9]","[3, 10]",False,True
1,2,39,100,61,35,16,11,0.057050000000000003,-0.567,remove,ru,1,"[5, 0]","[6, -1]",False,True
0,1,39,100,61,35,17,3,0.08924999999999997,-0.467,move,l,5,"[3, 9]","[2, 9]",False,True
1,2,39,100,61,35,17,3,0.08924999999999997,-0.233,move,l,5,"[5, 0]","[4, 0]",False,True
0,1,39,100,61,35,18,14,0.0967,0.333,remove,ld,2,"[2, 9]","[1, 10]",False,True
1,2,39,100,61,35,18,15,0.0967,0.167,remove,d,2,"[4, 0]","[4, 1]",False,True
0,1,39,100,61,35,19,4,0.17454999999999998,-0.3,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,39,100,61,35,19,15,0.17454999999999998,-0.717,remove,d,2,"[4, 0]","[4, 1]",False,True
0,1,39,100,61,35,20,4,0.07925,-0.667,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,39,100,61,35,20,14,0.07925,-0.217,remove,ld,2,"[4, 0]","[3, 1]",False,True
0,1,39,100,61,35,21,15,0.07759999999999997,0.583,remove,d,2,"[2, 9]","[2, 10]",False,True
1,2,39,100,61,35,21,2,0.07759999999999997,-0.467,move,ru,1,"[4, 0]","[5, -1]",False,True
0,1,39,100,61,35,22,16,0.10634999999999999,-0.467,remove,rd,2,"[2, 9]","[3, 10]",False,True
1,2,39,100,61,35,22,3,0.10634999999999999,0.183,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,39,100,61,35,23,7,0.13874999999999998,-0.467,move,d,5,"[2, 9]","[2, 10]",False,True
1,2,39,100,61,35,23,0,0.13874999999999998,0.0,move,lu,1,"[3, 0]","[2, -1]",False,True
0,1,39,100,61,35,24,16,0.1131,-0.167,remove,rd,1,"[2, 10]","[3, 11]",False,True
1,2,39,100,61,35,24,12,0.1131,-0.817,remove,l,2,"[3, 0]","[2, 0]",False,True
0,1,39,100,61,35,25,16,0.12940000000000002,0.35,remove,rd,1,"[2, 10]","[3, 11]",False,True
1,2,39,100,61,35,25,8,0.12940000000000002,-0.3,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,39,100,61,35,26,14,0.1143,-1.067,remove,ld,1,"[2, 10]","[1, 11]",False,True
1,2,39,100,61,35,26,12,0.1143,0.917,remove,l,2,"[4, 1]","[3, 1]",False,True
0,1,39,100,61,35,27,8,0.126,0.017,move,rd,1,"[2, 10]","[3, 11]",False,True
1,2,39,100,61,35,27,6,0.126,-0.467,move,ld,5,"[4, 1]","[3, 2]",False,True
0,1,39,100,61,35,28,3,0.11265,-0.483,move,l,5,"[2, 10]","[1, 10]",False,True
1,2,39,100,61,35,28,11,0.11265,-0.25,remove,ru,5,"[3, 2]","[4, 1]",False,True
0,1,39,100,61,35,29,10,0.20415,0.083,remove,u,5,"[1, 10]","[1, 9]",False,True
1,2,39,100,61,35,29,3,0.20415,-0.25,move,l,5,"[3, 2]","[2, 2]",False,True
0,1,39,100,61,35,30,11,0.06039999999999999,0.25,remove,ru,5,"[1, 10]","[2, 9]",False,True
1,2,39,100,61,35,30,10,0.06039999999999999,-0.083,remove,u,2,"[2, 2]","[2, 1]",False,True
0,1,39,100,61,35,31,7,0.15624999999999997,-1.167,move,d,1,"[1, 10]","[1, 11]",False,True
1,2,39,100,61,35,31,16,0.15624999999999997,0.2,remove,rd,2,"[2, 2]","[3, 3]",False,True
0,1,39,100,61,35,32,16,0.12999999999999998,0.35,remove,rd,1,"[1, 10]","[2, 11]",False,True
1,2,39,100,61,35,32,6,0.12999999999999998,-0.383,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,39,100,61,35,33,1,0.22854999999999998,-0.067,move,u,5,"[1, 10]","[1, 9]",False,True
1,2,39,100,61,35,33,3,0.22854999999999998,-0.083,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,39,100,61,35,34,11,0.21454999999999996,0.167,remove,ru,5,"[1, 9]","[2, 8]",False,True
1,2,39,100,61,35,34,10,0.21454999999999996,-0.5,remove,u,2,"[0, 3]","[0, 2]",False,True
0,1,39,100,61,35,35,0,0.17045,-0.583,move,lu,5,"[1, 9]","[0, 8]",False,True
1,2,39,100,61,35,35,16,0.17045,0.367,remove,rd,2,"[0, 3]","[1, 4]",False,True
0,1,39,100,62,41,1,16,0.13325,-0.417,remove,rd,2,"[2, 1]","[3, 2]",False,True
1,2,39,100,62,41,1,4,0.13325,-0.667,move,z,5,"[8, 8]","[8, 8]",False,True
0,1,39,100,62,41,2,12,0.15185,-0.383,remove,l,2,"[2, 1]","[1, 1]",False,True
1,2,39,100,62,41,2,3,0.15185,0.167,move,l,5,"[8, 8]","[7, 8]",False,True
0,1,39,100,62,41,3,3,0.238,-0.217,move,l,5,"[2, 1]","[1, 1]",False,True
1,2,39,100,62,41,3,9,0.238,0.083,remove,lu,2,"[7, 8]","[6, 7]",False,True
0,1,39,100,62,41,4,1,0.11844999999999999,-0.167,move,u,5,"[1, 1]","[1, 0]",False,True
1,2,39,100,62,41,4,6,0.11844999999999999,-0.383,move,ld,5,"[7, 8]","[6, 9]",False,True
0,1,39,100,62,41,5,7,0.1285,0.0,move,d,5,"[1, 0]","[1, 1]",False,True
1,2,39,100,62,41,5,1,0.1285,-0.083,move,u,5,"[6, 9]","[6, 8]",False,True
0,1,39,100,62,41,6,2,0.10624999999999998,0.0,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,39,100,62,41,6,0,0.10624999999999998,-0.083,move,lu,5,"[6, 8]","[5, 7]",False,True
0,1,39,100,62,41,7,16,0.11139999999999997,0.5,remove,rd,2,"[2, 0]","[3, 1]",False,True
1,2,39,100,62,41,7,4,0.11139999999999997,0.167,move,z,5,"[5, 7]","[5, 7]",False,True
0,1,39,100,62,41,8,3,0.15809999999999996,-0.633,move,l,5,"[2, 0]","[1, 0]",False,True
1,2,39,100,62,41,8,2,0.15809999999999996,0.083,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,39,100,62,41,9,6,0.18560000000000004,0.0,move,ld,5,"[1, 0]","[0, 1]",False,True
1,2,39,100,62,41,9,3,0.18560000000000004,0.083,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,39,100,62,41,10,16,0.14629999999999999,0.167,remove,rd,2,"[0, 1]","[1, 2]",False,True
1,2,39,100,62,41,10,3,0.14629999999999999,-0.167,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,39,100,62,41,11,1,0.12485000000000002,-0.133,move,u,5,"[0, 1]","[0, 0]",False,True
1,2,39,100,62,41,11,3,0.12485000000000002,0.667,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,39,100,62,41,12,6,0.1724,-0.667,move,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,39,100,62,41,12,0,0.1724,-0.583,move,lu,5,"[3, 6]","[2, 5]",False,True
0,1,39,100,62,41,13,1,0.1461,-0.233,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,13,13,0.1461,0.667,remove,r,2,"[2, 5]","[3, 5]",False,True
0,1,39,100,62,41,14,9,0.3777,-0.65,remove,lu,1,"[0, 0]","[-1, -1]",False,True
1,2,39,100,62,41,14,1,0.3777,-0.883,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,39,100,62,41,15,1,0.3326999999999999,-0.15,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,15,8,0.3326999999999999,0.25,move,rd,5,"[2, 4]","[3, 5]",False,True
0,1,39,100,62,41,16,1,0.4565499999999999,-0.067,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,16,1,0.4565499999999999,0.0,move,u,5,"[3, 5]","[3, 4]",False,True
0,1,39,100,62,41,17,1,0.3993499999999999,-0.9,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,17,8,0.3993499999999999,-0.25,move,rd,5,"[3, 4]","[4, 5]",False,True
0,1,39,100,62,41,18,3,0.3257,0.35,move,l,1,"[0, 0]","[-1, 0]",False,True
1,2,39,100,62,41,18,1,0.3257,-0.25,move,u,5,"[4, 5]","[4, 4]",False,True
0,1,39,100,62,41,19,2,0.6186499999999999,-0.483,move,ru,1,"[0, 0]","[1, -1]",False,True
1,2,39,100,62,41,19,7,0.6186499999999999,-0.083,move,d,5,"[4, 4]","[4, 5]",False,True
0,1,39,100,62,41,20,14,0.49350000000000016,-0.65,remove,ld,1,"[0, 0]","[-1, 1]",False,True
1,2,39,100,62,41,20,15,0.49350000000000016,-0.167,remove,d,5,"[4, 5]","[4, 6]",False,True
0,1,39,100,62,41,21,4,0.2927,-0.9,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,39,100,62,41,21,1,0.2927,0.583,move,u,5,"[4, 5]","[4, 4]",False,True
0,1,39,100,62,41,22,10,0.54815,0.25,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,22,12,0.54815,0.167,remove,l,5,"[4, 4]","[3, 4]",False,True
0,1,39,100,62,41,23,1,0.46075,-0.15,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,23,13,0.46075,-0.25,remove,r,2,"[4, 4]","[5, 4]",False,True
0,1,39,100,62,41,24,1,0.22954999999999998,-0.483,move,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,24,16,0.22954999999999998,0.117,remove,rd,2,"[4, 4]","[5, 5]",False,True
0,1,39,100,62,41,25,10,0.5528,-0.483,remove,u,1,"[0, 0]","[0, -1]",False,True
1,2,39,100,62,41,25,1,0.5528,-0.633,move,u,5,"[4, 4]","[4, 3]",False,True
0,1,39,100,62,41,26,4,0.29945000000000005,-0.4,move,z,5,"[0, 0]","[0, 0]",False,True
1,2,39,100,62,41,26,5,0.29945000000000005,0.75,move,r,5,"[4, 3]","[5, 3]",False,True
0,1,39,100,62,41,27,11,0.6394,-0.5,remove,ru,1,"[0, 0]","[1, -1]",False,True
1,2,39,100,62,41,27,15,0.6394,0.0,remove,d,2,"[5, 3]","[5, 4]",False,True
0,1,39,100,62,41,28,5,1.0171,0.6,move,r,5,"[0, 0]","[1, 0]",False,True
1,2,39,100,62,41,28,13,1.0171,-1.217,remove,r,2,"[5, 3]","[6, 3]",False,True
0,1,39,100,62,41,29,16,0.20559999999999995,-0.417,remove,rd,5,"[1, 0]","[2, 1]",False,True
1,2,39,100,62,41,29,15,0.20559999999999995,0.033,remove,d,2,"[5, 3]","[5, 4]",False,True
0,1,39,100,62,41,30,1,0.35550000000000004,0.083,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,39,100,62,41,30,15,0.35550000000000004,-0.967,remove,d,2,"[5, 3]","[5, 4]",False,True
0,1,39,100,62,41,31,11,0.30325,-0.567,remove,ru,1,"[1, 0]","[2, -1]",False,True
1,2,39,100,62,41,31,0,0.30325,0.617,move,lu,5,"[5, 3]","[4, 2]",False,True
0,1,39,100,62,41,32,9,0.24780000000000002,-0.567,remove,lu,1,"[1, 0]","[0, -1]",False,True
1,2,39,100,62,41,32,16,0.24780000000000002,0.0,remove,rd,5,"[4, 2]","[5, 3]",False,True
0,1,39,100,62,41,33,1,1.0443000000000002,-0.317,move,u,1,"[1, 0]","[1, -1]",False,True
1,2,39,100,62,41,33,15,1.0443000000000002,0.5,remove,d,5,"[4, 2]","[4, 3]",False,True
0,1,39,100,62,41,34,8,0.5508500000000001,-0.233,move,rd,5,"[1, 0]","[2, 1]",False,True
1,2,39,100,62,41,34,15,0.5508500000000001,-1.0,remove,d,2,"[4, 2]","[4, 3]",False,True
0,1,39,100,62,41,35,9,0.2777,-0.083,remove,lu,5,"[2, 1]","[1, 0]",False,True
1,2,39,100,62,41,35,5,0.2777,0.033,move,r,5,"[4, 2]","[5, 2]",False,True
0,1,39,100,62,41,36,5,0.46884999999999993,0.417,move,r,5,"[2, 1]","[3, 1]",False,True
1,2,39,100,62,41,36,1,0.46884999999999993,0.167,move,u,5,"[5, 2]","[5, 1]",False,True
0,1,39,100,62,41,37,4,0.3291,0.25,move,z,5,"[3, 1]","[3, 1]",False,True
1,2,39,100,62,41,37,1,0.3291,-0.417,move,u,5,"[5, 1]","[5, 0]",False,True
0,1,39,100,62,41,38,16,0.20375000000000001,-0.75,remove,rd,5,"[3, 1]","[4, 2]",False,True
1,2,39,100,62,41,38,5,0.20375000000000001,-0.167,move,r,5,"[5, 0]","[6, 0]",False,True
0,1,39,100,62,41,39,7,0.24619999999999997,0.583,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,39,100,62,41,39,15,0.24619999999999997,0.0,remove,d,2,"[6, 0]","[6, 1]",False,True
0,1,39,100,62,41,40,12,0.3783500000000001,-0.25,remove,l,2,"[3, 2]","[2, 2]",False,True
1,2,39,100,62,41,40,3,0.3783500000000001,-0.55,move,l,5,"[6, 0]","[5, 0]",False,True
0,1,39,100,62,41,41,16,0.302,0.117,remove,rd,2,"[3, 2]","[4, 3]",False,True
1,2,39,100,62,41,41,15,0.302,0.917,remove,d,5,"[5, 0]","[5, 1]",False,True
0,1,39,100,63,31,1,14,0.27605,-0.667,remove,ld,2,"[2, 8]","[1, 9]",False,True
1,2,39,100,63,31,1,10,0.27605,-0.667,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,39,100,63,31,2,3,0.12495000000000003,-0.05,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,39,100,63,31,2,9,0.12495000000000003,-0.217,remove,lu,2,"[8, 1]","[7, 0]",False,True
0,1,39,100,63,31,3,10,0.13249999999999998,0.25,remove,u,2,"[1, 8]","[1, 7]",False,True
1,2,39,100,63,31,3,14,0.13249999999999998,-0.217,remove,ld,2,"[8, 1]","[7, 2]",False,True
0,1,39,100,63,31,4,0,0.15375,-0.717,move,lu,5,"[1, 8]","[0, 7]",False,True
1,2,39,100,63,31,4,12,0.15375,-0.217,remove,l,2,"[8, 1]","[7, 1]",False,True
0,1,39,100,63,31,5,8,0.07915,0.25,move,rd,5,"[0, 7]","[1, 8]",False,True
1,2,39,100,63,31,5,10,0.07915,-0.55,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,39,100,63,31,6,8,0.1055,0.167,move,rd,5,"[1, 8]","[2, 9]",False,True
1,2,39,100,63,31,6,1,0.1055,-0.05,move,u,5,"[8, 1]","[8, 0]",False,True
0,1,39,100,63,31,7,7,0.09375000000000001,-0.417,move,d,1,"[2, 9]","[2, 10]",False,True
1,2,39,100,63,31,7,16,0.09375000000000001,0.0,remove,rd,2,"[8, 0]","[9, 1]",False,True
0,1,39,100,63,31,8,11,0.10189999999999999,-0.317,remove,ru,2,"[2, 9]","[3, 8]",False,True
1,2,39,100,63,31,8,13,0.10189999999999999,-0.633,remove,r,2,"[8, 0]","[9, 0]",False,True
0,1,39,100,63,31,9,16,0.13184999999999997,0.367,remove,rd,1,"[2, 9]","[3, 10]",False,True
1,2,39,100,63,31,9,2,0.13184999999999997,-0.133,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,39,100,63,31,10,9,0.06465000000000001,-0.65,remove,lu,5,"[2, 9]","[1, 8]",False,True
1,2,39,100,63,31,10,12,0.06465000000000001,-0.483,remove,l,2,"[8, 0]","[7, 0]",False,True
0,1,39,100,63,31,11,8,0.17075,-0.583,move,rd,1,"[2, 9]","[3, 10]",False,True
1,2,39,100,63,31,11,9,0.17075,0.033,remove,lu,1,"[8, 0]","[7, -1]",False,True
0,1,39,100,63,31,12,4,0.09359999999999999,-0.317,move,z,5,"[2, 9]","[2, 9]",False,True
1,2,39,100,63,31,12,16,0.09359999999999999,-0.483,remove,rd,2,"[8, 0]","[9, 1]",False,True
0,1,39,100,63,31,13,1,0.11325,-0.083,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,39,100,63,31,13,8,0.11325,-0.3,move,rd,5,"[8, 0]","[9, 1]",False,True
0,1,39,100,63,31,14,3,0.03475,0.333,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,39,100,63,31,14,5,0.03475,-0.083,move,r,5,"[9, 1]","[10, 1]",False,True
0,1,39,100,63,31,15,15,0.08415,0.083,remove,d,2,"[1, 8]","[1, 9]",False,True
1,2,39,100,63,31,15,11,0.08415,0.0,remove,ru,1,"[10, 1]","[11, 0]",False,True
0,1,39,100,63,31,16,4,0.09425,-0.3,move,z,5,"[1, 8]","[1, 8]",False,True
1,2,39,100,63,31,16,3,0.09425,-0.567,move,l,5,"[10, 1]","[9, 1]",False,True
0,1,39,100,63,31,17,8,0.06325,0.0,move,rd,5,"[1, 8]","[2, 9]",False,True
1,2,39,100,63,31,17,3,0.06325,0.333,move,l,5,"[9, 1]","[8, 1]",False,True
0,1,39,100,63,31,18,8,0.059849999999999993,-0.167,move,rd,1,"[2, 9]","[3, 10]",False,True
1,2,39,100,63,31,18,16,0.059849999999999993,0.083,remove,rd,2,"[8, 1]","[9, 2]",False,True
0,1,39,100,63,31,19,8,0.07660000000000002,-1.067,move,rd,1,"[2, 9]","[3, 10]",False,True
1,2,39,100,63,31,19,1,0.07660000000000002,-0.133,move,u,5,"[8, 1]","[8, 0]",False,True
0,1,39,100,63,31,20,1,0.07974999999999999,0.517,move,u,5,"[2, 9]","[2, 8]",False,True
1,2,39,100,63,31,20,1,0.07974999999999999,-0.75,move,u,1,"[8, 0]","[8, -1]",False,True
0,1,39,100,63,31,21,16,0.08980000000000002,0.083,remove,rd,2,"[2, 8]","[3, 9]",False,True
1,2,39,100,63,31,21,2,0.08980000000000002,-0.067,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,39,100,63,31,22,3,0.14795,-0.717,move,l,5,"[2, 8]","[1, 8]",False,True
1,2,39,100,63,31,22,9,0.14795,-0.233,remove,lu,1,"[8, 0]","[7, -1]",False,True
0,1,39,100,63,31,23,15,0.2897,0.083,remove,d,2,"[1, 8]","[1, 9]",False,True
1,2,39,100,63,31,23,2,0.2897,-0.567,move,ru,1,"[8, 0]","[9, -1]",False,True
0,1,39,100,63,31,24,14,0.08315000000000002,-0.217,remove,ld,2,"[1, 8]","[0, 9]",False,True
1,2,39,100,63,31,24,3,0.08315000000000002,-0.233,move,l,5,"[8, 0]","[7, 0]",False,True
0,1,39,100,63,31,25,16,0.03950000000000001,-0.467,remove,rd,5,"[1, 8]","[2, 9]",False,True
1,2,39,100,63,31,25,13,0.03950000000000001,0.167,remove,r,5,"[7, 0]","[8, 0]",False,True
0,1,39,100,63,31,26,11,0.10869999999999999,0.167,remove,ru,2,"[1, 8]","[2, 7]",False,True
1,2,39,100,63,31,26,2,0.10869999999999999,-0.25,move,ru,1,"[7, 0]","[8, -1]",False,True
0,1,39,100,63,31,27,7,0.04535,-0.05,move,d,5,"[1, 8]","[1, 9]",False,True
1,2,39,100,63,31,27,14,0.04535,-0.317,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,39,100,63,31,28,6,0.077,0.0,move,ld,1,"[1, 9]","[0, 10]",False,True
1,2,39,100,63,31,28,14,0.077,-0.717,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,39,100,63,31,29,9,0.0758,-0.567,remove,lu,2,"[1, 9]","[0, 8]",False,True
1,2,39,100,63,31,29,16,0.0758,0.533,remove,rd,5,"[7, 0]","[8, 1]",False,True
0,1,39,100,63,31,30,4,0.15214999999999998,-0.383,move,z,5,"[1, 9]","[1, 9]",False,True
1,2,39,100,63,31,30,14,0.15214999999999998,-0.75,remove,ld,2,"[7, 0]","[6, 1]",False,True
0,1,39,100,63,31,31,1,0.09444999999999999,0.083,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,39,100,63,31,31,16,0.09444999999999999,-0.05,remove,rd,2,"[7, 0]","[8, 1]",False,True
0,1,39,100,64,44,1,1,0.10285,-0.5,move,u,5,"[8, 2]","[8, 1]",False,True
1,2,39,100,64,44,1,10,0.10285,-0.333,remove,u,2,"[2, 7]","[2, 6]",False,True
0,1,39,100,64,44,2,3,0.12004999999999996,-0.25,move,l,5,"[8, 1]","[7, 1]",False,True
1,2,39,100,64,44,2,14,0.12004999999999996,-0.383,remove,ld,2,"[2, 7]","[1, 8]",False,True
0,1,39,100,64,44,3,0,0.11049999999999997,0.083,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,39,100,64,44,3,1,0.11049999999999997,-0.467,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,39,100,64,44,4,2,0.05045000000000001,0.167,move,ru,1,"[6, 0]","[7, -1]",False,True
1,2,39,100,64,44,4,15,0.05045000000000001,0.083,remove,d,5,"[2, 6]","[2, 7]",False,True
0,1,39,100,64,44,5,2,0.06895,-0.233,move,ru,1,"[6, 0]","[7, -1]",False,True
1,2,39,100,64,44,5,3,0.06895,-0.167,move,l,5,"[2, 6]","[1, 6]",False,True
0,1,39,100,64,44,6,16,0.08379999999999999,-0.15,remove,rd,5,"[6, 0]","[7, 1]",False,True
1,2,39,100,64,44,6,1,0.08379999999999999,0.5,move,u,5,"[1, 6]","[1, 5]",False,True
0,1,39,100,64,44,7,3,0.07390000000000001,-0.417,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,39,100,64,44,7,13,0.07390000000000001,0.083,remove,r,2,"[1, 5]","[2, 5]",False,True
0,1,39,100,64,44,8,3,0.17414999999999997,0.167,move,l,5,"[5, 0]","[4, 0]",False,True
1,2,39,100,64,44,8,14,0.17414999999999997,-0.967,remove,ld,2,"[1, 5]","[0, 6]",False,True
0,1,39,100,64,44,9,8,0.0546,-0.083,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,39,100,64,44,9,5,0.0546,0.033,move,r,5,"[1, 5]","[2, 5]",False,True
0,1,39,100,64,44,10,4,0.08970000000000002,0.167,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,39,100,64,44,10,15,0.08970000000000002,0.25,remove,d,5,"[2, 5]","[2, 6]",False,True
0,1,39,100,64,44,11,9,0.11415,0.0,remove,lu,5,"[5, 1]","[4, 0]",False,True
1,2,39,100,64,44,11,3,0.11415,-0.333,move,l,5,"[2, 5]","[1, 5]",False,True
0,1,39,100,64,44,12,3,0.10325,-0.417,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,39,100,64,44,12,13,0.10325,0.0,remove,r,5,"[1, 5]","[2, 5]",False,True
0,1,39,100,64,44,13,16,0.05215000000000001,0.167,remove,rd,2,"[4, 1]","[5, 2]",False,True
1,2,39,100,64,44,13,16,0.05215000000000001,0.0,remove,rd,2,"[1, 5]","[2, 6]",False,True
0,1,39,100,64,44,14,13,0.057600000000000005,-0.05,remove,r,5,"[4, 1]","[5, 1]",False,True
1,2,39,100,64,44,14,3,0.057600000000000005,-0.383,move,l,5,"[1, 5]","[0, 5]",False,True
